"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-07-2024";"00:00";20,2;16,2;78;300;7,6;;14,8;0;1012,9;977;0
11012;"Kremsmünster";383;"14-07-2024";"00:00";19,9;15,8;78;251;12,6;245;19,8;0;1013,2;968,6;0
11022;"Retz";320;"14-07-2024";"00:00";21,8;16,8;73;323;12,6;301;23,8;0;1011,7;975,3;0
11035;"Wien/Hohe Warte";203;"14-07-2024";"00:00";22,9;16,8;68;292;10,1;289;19,1;0;1011;987,2;0
11036;"Wien/Schwechat";183;"14-07-2024";"00:00";22,4;18,5;78;250;9,4;;18,4;0,1;1011,3;990,3;0
11101;"Bregenz";424;"14-07-2024";"00:00";14,8;12,9;89;133;6,5;91;21,2;0;1014,2;963,5;0
11121;"Innsbruck";579;"14-07-2024";"00:00";17,5;14;80;283;5;244;15,8;0;1014,4;947,8;0
11126;"Patscherkofel";2247;"14-07-2024";"00:00";7,9;7,6;99;177;31,3;175;40;0;;776,7;0
11130;"Kufstein";495;"14-07-2024";"00:00";17,2;13,5;79;43;4,7;99;15,5;0;1014,4;958;0
11150;"Salzburg";430;"14-07-2024";"00:00";17,9;14,5;80;340;5,4;;13;0;1014,5;963,4;0
11155;"Feuerkogel";1618;"14-07-2024";"00:00";10,7;10,5;99;102;2,2;40;8,3;0;;838;0
11157;"Aigen im Ennstal";640;"14-07-2024";"00:00";18,5;14,7;79;79;2,5;115;6,8;0;1012,8;939,3;0
11171;"Mariazell";866;"14-07-2024";"00:00";15,8;15,3;97;343;4;322;9,7;0;1013,3;916,3;0
11190;"Eisenstadt";184;"14-07-2024";"00:00";21,8;17,8;78;334;10,4;345;17,3;0;1010,9;990;0
11204;"Lienz";659;"14-07-2024";"00:00";18,9;14,8;77;10;2,5;296;12,6;0;1011,4;936,4;0
11240;"Graz/Flughafen";340;"14-07-2024";"00:00";19,6;17,9;90;160;7,6;;11,2;0;1011,7;970,2;0
11244;"Bad Gleichenberg";280;"14-07-2024";"00:00";19;18,6;97;85;1,4;330;5,8;0;1011,9;980,7;0
11265;"Villacher Alpe";2140;"14-07-2024";"00:00";11,5;9,8;89;212;17,6;214;22,3;;;787;0
11331;"Klagenfurt/Flughafen";447;"14-07-2024";"00:00";20,8;17,4;81;295;4,3;272;11,9;0;1010,9;959,8;0
