"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-05-2022";"00:00";13,4;11,6;89;250;20,5;;29,5;0,1;1019,3;982,3;0
11012;"Kremsmünster";383;"28-05-2022";"00:00";13,7;10,6;82;259;12,2;267;36;0,4;1019,9;974;0
11022;"Retz";320;"28-05-2022";"00:00";13,8;7,9;68;257;11,5;274;21,6;0;1017;979,3;0
11035;"Wien/Hohe Warte";203;"28-05-2022";"00:00";13,9;11,1;84;278;13,3;316;29,2;0;1017,5;992,8;0
11036;"Wien/Schwechat";183;"28-05-2022";"00:00";14,4;11,1;80;280;14,8;;24,1;0,3;1017,7;996;0
11101;"Bregenz";424;"28-05-2022";"00:00";16,8;10;64;20;5,8;335;16,2;0;1021,1;970,3;0
11121;"Innsbruck";579;"28-05-2022";"00:00";18,3;9,5;57;120;16,9;73;30,2;0;1017,6;950,9;0
11126;"Patscherkofel";2247;"28-05-2022";"00:00";6,1;3,1;82;337;17,3;319;46,1;0;;779,2;0
11130;"Kufstein";495;"28-05-2022";"00:00";14,4;11,1;80;75;18;91;31;0;1020,8;963,4;0
11150;"Salzburg";430;"28-05-2022";"00:00";13,8;10,7;81;260;9,4;;33,5;0,5;1020,9;968,7;0
11155;"Feuerkogel";1618;"28-05-2022";"00:00";5,2;5,1;100;314;24,8;313;58;1,4;;840,2;0
11157;"Aigen im Ennstal";640;"28-05-2022";"00:00";16,5;8,7;60;270;14,4;270;33,8;0;1017;942,6;0
11171;"Mariazell";866;"28-05-2022";"00:00";12,2;8,2;76;350;14;301;40,3;0;1018;919,2;0
11190;"Eisenstadt";184;"28-05-2022";"00:00";15,5;9,6;68;336;11,5;332;41;0;1017,3;995,8;0
11204;"Lienz";659;"28-05-2022";"00:00";16,8;13,6;82;116;4,7;301;7,9;0;1014,4;938,6;0
