"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-02-2026";"00:00";3,1;3;99;240;3,6;;13;0;1025,7;987;0
11012;"Kremsmünster";383;"25-02-2026";"00:00";4,4;2,9;89;240;11,9;226;20,5;0;1025,5;977,8;0
11022;"Retz";320;"25-02-2026";"00:00";4,1;1,1;81;275;10,8;273;12,6;0;1025,1;985,7;0
11035;"Wien/Hohe Warte";203;"25-02-2026";"00:00";6,7;3,6;81;288;8,3;286;20,2;0;1024,2;998,7;0
11036;"Wien/Schwechat";183;"25-02-2026";"00:00";6,2;3,5;83;290;14,8;;18,4;0;1024,5;1001,9;0
11101;"Bregenz";424;"25-02-2026";"00:00";6,6;6,1;97;244;2,2;113;17,6;0;1023;970,3;0
11121;"Innsbruck";579;"25-02-2026";"00:00";4,7;3,9;95;279;7,9;277;10,1;0;1026,4;955,8;0
11126;"Patscherkofel";2247;"25-02-2026";"00:00";-0,8;-1;100;305;33,1;316;44,6;0;;777,8;0
11130;"Kufstein";495;"25-02-2026";"00:00";4,3;3,8;98;228;6,8;239;14;0,3;1026,1;966,3;0
11150;"Salzburg";430;"25-02-2026";"00:00";4,1;2,6;90;130;14,8;;24,1;0;1025,4;971,1;0
11155;"Feuerkogel";1618;"25-02-2026";"00:00";-2,3;-3,2;94;298;13;298;24,1;0;;840,3;0
11157;"Aigen im Ennstal";640;"25-02-2026";"00:00";2;1,3;95;199;4,7;227;7,2;0;1027,2;948,1;0
11171;"Mariazell";866;"25-02-2026";"00:00";1,9;0,8;94;123;5,4;181;13;0;1025,9;922,6;0
11190;"Eisenstadt";184;"25-02-2026";"00:00";6,8;3,4;79;304;11,2;302;24,1;0;1023,9;1001,5;0
11204;"Lienz";659;"25-02-2026";"00:00";2,2;0,8;91;125;0,4;329;5;0;1026,3;945,5;0
11240;"Graz/Flughafen";340;"25-02-2026";"00:00";0;-0,5;97;140;5,4;;14,8;0;1025,8;980,6;0
11244;"Bad Gleichenberg";280;"25-02-2026";"00:00";-0,4;-1,4;94;346;4,7;331;7,2;0;1025,7;991,6;0
11265;"Villacher Alpe";2140;"25-02-2026";"00:00";-2,3;-2,4;100;247;19,1;332;25,2;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"25-02-2026";"00:00";5,4;4,1;92;10;3,6;360;5,8;0;1025,2;970,4;0
11343;"Sonnblick";3105;"25-02-2026";"00:00";-6,6;-7,6;94;314;33,5;276;69,8;;;696,5;0
11389;"St. Pölten";270;"25-02-2026";"00:00";5,3;3,7;90;240;11,5;246;20,9;0;1025,1;992;0
11010;"Linz/Hörsching";298;"25-02-2026";"01:00";2,8;2,8;100;220;5,4;;11,2;0;1026;987,2;0
11012;"Kremsmünster";383;"25-02-2026";"01:00";3,3;2,2;92;237;6,1;226;19,4;0;1026;978,1;0
11022;"Retz";320;"25-02-2026";"01:00";4,7;1,4;79;287;11,9;281;16,6;0;1025,2;985,9;0
11035;"Wien/Hohe Warte";203;"25-02-2026";"01:00";6,8;3,7;81;279;9,4;269;14;0;1024,5;999;0
11036;"Wien/Schwechat";183;"25-02-2026";"01:00";6,7;3,6;81;310;14,8;;18,4;0;1024,6;1002,1;0
11101;"Bregenz";424;"25-02-2026";"01:00";5,3;5;99;17;1,8;30;6,5;0;1023,2;970,2;0
11121;"Innsbruck";579;"25-02-2026";"01:00";4,7;4;96;253;4;311;15,8;0;1026,5;955,9;0
11126;"Patscherkofel";2247;"25-02-2026";"01:00";-0,9;-1,1;99;302;20,5;300;37,1;0;;778,1;0
11130;"Kufstein";495;"25-02-2026";"01:00";4,3;3,8;98;231;9,7;238;18,4;0,1;1026,1;966,3;0
11150;"Salzburg";430;"25-02-2026";"01:00";4,4;2,7;88;140;14,8;;24,1;0;1025,4;971,2;0
11155;"Feuerkogel";1618;"25-02-2026";"01:00";-1,8;-2,7;94;291;17,3;271;33,1;0;;840,5;0
11157;"Aigen im Ennstal";640;"25-02-2026";"01:00";1,1;0,6;97;72;5;81;8,3;0;1027,8;948,4;0
11171;"Mariazell";866;"25-02-2026";"01:00";1,6;0,8;96;135;7,2;153;13;0;1026,4;923;0
11190;"Eisenstadt";184;"25-02-2026";"01:00";5,1;2,6;84;302;5,8;328;20,5;0;1024,5;1002;0
11204;"Lienz";659;"25-02-2026";"01:00";1,9;0,6;92;;1,4;316;4,7;0;1026,6;945,7;0
11240;"Graz/Flughafen";340;"25-02-2026";"01:00";-1,2;-1,9;95;0;1,8;;9,4;0;1026,4;980,9;0
11244;"Bad Gleichenberg";280;"25-02-2026";"01:00";-1,1;-1,8;96;340;1,8;330;4,7;0;1026,2;992;0
11265;"Villacher Alpe";2140;"25-02-2026";"01:00";-2,2;-2,3;100;251;37,4;;42,8;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"25-02-2026";"01:00";5,2;4,1;93;267;1,1;317;6,5;0;1025,6;970,7;0
11343;"Sonnblick";3105;"25-02-2026";"01:00";-7,1;-8,5;90;320;48,2;311;65,2;;;696,5;0
11389;"St. Pölten";270;"25-02-2026";"01:00";5,1;3,7;91;240;9,4;236;19,4;0;1025,4;992,3;0
11010;"Linz/Hörsching";298;"25-02-2026";"02:00";1,5;1,5;100;360;5,4;;9,4;0;1026;987,1;0
11012;"Kremsmünster";383;"25-02-2026";"02:00";2,7;1,9;94;216;6,1;219;8,3;0;1025,9;977,9;0
11022;"Retz";320;"25-02-2026";"02:00";5,3;0,9;74;286;14;274;19,1;0;1025;985,8;0
11035;"Wien/Hohe Warte";203;"25-02-2026";"02:00";6,6;3,7;82;285;9,4;297;18;0;1024,4;998,8;0
11036;"Wien/Schwechat";183;"25-02-2026";"02:00";6,6;3,6;81;310;13;;20,5;0;1024,5;1002;0
11101;"Bregenz";424;"25-02-2026";"02:00";4,6;4,4;99;67;2,5;179;7,9;0;1023,2;970,1;0
11121;"Innsbruck";579;"25-02-2026";"02:00";4,4;3,7;95;301;2,2;310;11,9;0;1026,3;955,7;0
11126;"Patscherkofel";2247;"25-02-2026";"02:00";-0,9;-1,1;100;303;20,2;298;28,1;0;;777,9;0
11130;"Kufstein";495;"25-02-2026";"02:00";4,3;4;99;223;3,6;233;14;0;1026,1;966,3;0
11150;"Salzburg";430;"25-02-2026";"02:00";4,2;2,5;89;140;14,8;;24,1;0;1025,2;970,9;0
11155;"Feuerkogel";1618;"25-02-2026";"02:00";-1,7;-2,7;93;295;16,6;297;32;0;;840,2;0
11157;"Aigen im Ennstal";640;"25-02-2026";"02:00";1,1;0,7;98;41;2,5;60;7,9;0;1027,9;948,5;0
11171;"Mariazell";866;"25-02-2026";"02:00";1,1;0,5;97;163;9,4;161;13,3;0;1026,5;922,9;0
11190;"Eisenstadt";184;"25-02-2026";"02:00";3,8;2;88;299;9;286;17,6;0;1024,5;1001,9;0
11204;"Lienz";659;"25-02-2026";"02:00";1,1;0;92;113;1,8;352;5,8;0;1027,2;946;0
11240;"Graz/Flughafen";340;"25-02-2026";"02:00";-1,3;-1,7;98;100;3,6;;5,4;0;1026,3;980,8;0
11244;"Bad Gleichenberg";280;"25-02-2026";"02:00";-1,3;-2;96;21;1,8;345;5,4;0;1026,1;991,9;0
11265;"Villacher Alpe";2140;"25-02-2026";"02:00";-2,3;-2,4;100;251;34,6;250;41;0;;786,3;0
11331;"Klagenfurt/Flughafen";447;"25-02-2026";"02:00";4,2;3,4;95;290;1,1;210;3,6;0;1025,8;970,7;0
11343;"Sonnblick";3105;"25-02-2026";"02:00";-7,4;-9,7;84;321;38,5;305;64,1;;;696,6;0
11389;"St. Pölten";270;"25-02-2026";"02:00";4,9;3,6;92;241;9,4;;17,6;0;1025,2;992,1;0
11010;"Linz/Hörsching";298;"25-02-2026";"04:00";3,3;3,3;100;80;3,6;;9,4;0;1026;987,3;0
11012;"Kremsmünster";383;"25-02-2026";"04:00";2,2;1,1;92;235;6,8;224;18,7;0;1026;977,9;0
11022;"Retz";320;"25-02-2026";"04:00";4,6;0,9;77;292;14,8;291;17,3;0;1024,9;985,6;0
11035;"Wien/Hohe Warte";203;"25-02-2026";"04:00";4,8;3;88;282;2,5;292;9;0;1024,5;998,8;0
11036;"Wien/Schwechat";183;"25-02-2026";"04:00";4,7;2,7;87;310;11,2;;14,8;0;1024,6;1001,9;0
11101;"Bregenz";424;"25-02-2026";"04:00";3,8;3,6;99;155;4,3;174;7,6;0;1022,9;969,6;0
11121;"Innsbruck";579;"25-02-2026";"04:00";4,4;3,7;95;272;2,5;312;8,3;0;1026,1;955,5;0
11126;"Patscherkofel";2247;"25-02-2026";"04:00";-1,2;-1,8;97;298;16,6;290;27,7;0;;777,7;0
11130;"Kufstein";495;"25-02-2026";"04:00";5,1;4,2;95;228;7,6;233;18;0,1;1025,2;965,6;0
11150;"Salzburg";430;"25-02-2026";"04:00";4,3;2,4;88;150;11,2;;25,9;0;1024,8;970,6;0
11155;"Feuerkogel";1618;"25-02-2026";"04:00";-0,1;-0,8;95;285;22,7;293;39,2;0;;840;0
11157;"Aigen im Ennstal";640;"25-02-2026";"04:00";1,1;0,6;97;211;0,7;223;6,1;0;1027,5;948,1;0
11171;"Mariazell";866;"25-02-2026";"04:00";0,5;0,1;98;145;11,9;131;15,8;0;1026,5;922,7;0
11190;"Eisenstadt";184;"25-02-2026";"04:00";2,4;1,1;92;320;2,2;290;7,6;0;1024,8;1002;0
11204;"Lienz";659;"25-02-2026";"04:00";0,2;-0,7;94;90;2,2;144;5,8;0;1027,5;946;0
11240;"Graz/Flughafen";340;"25-02-2026";"04:00";-2,2;-2,4;99;230;3,6;;7,6;0;1026,3;980,7;0
11244;"Bad Gleichenberg";280;"25-02-2026";"04:00";-1,8;-2,4;96;92;1,1;347;6,1;0;1026;991,8;0
11265;"Villacher Alpe";2140;"25-02-2026";"04:00";-2,1;-2,1;100;260;27;265;32,4;0;;786,2;0
11331;"Klagenfurt/Flughafen";447;"25-02-2026";"04:00";2,6;2,2;98;313;2,5;315;6,1;0;1025,9;970,5;0
11343;"Sonnblick";3105;"25-02-2026";"04:00";-5;-13,2;53;328;54;321;67,3;;;696,4;0
11389;"St. Pölten";270;"25-02-2026";"04:00";2,8;2,1;95;211;7,2;212;11,9;0;1025,5;992,1;0
11010;"Linz/Hörsching";298;"25-02-2026";"05:00";3,4;3,4;100;0;1,8;;7,6;0;1026;987,3;0
11012;"Kremsmünster";383;"25-02-2026";"05:00";1,8;1;94;221;4;227;9;0;1026,2;978;0
11022;"Retz";320;"25-02-2026";"05:00";4,3;1,2;80;299;19,8;299;23;0;1024,9;985,5;0
11035;"Wien/Hohe Warte";203;"25-02-2026";"05:00";4,8;3;88;262;5;249;7,6;0;1024,8;999,1;0
11036;"Wien/Schwechat";183;"25-02-2026";"05:00";3,4;1,9;90;280;5,4;;14,8;0;1025,1;1002,3;0
11101;"Bregenz";424;"25-02-2026";"05:00";3,3;3,1;99;150;1,1;173;6,5;0;1023,3;969,9;0
11121;"Innsbruck";579;"25-02-2026";"05:00";4,5;3,7;95;265;3,6;312;7,9;0;1026,3;955,7;0
11126;"Patscherkofel";2247;"25-02-2026";"05:00";-1,5;-2,6;92;299;23,4;295;27,4;0;;778;0
11130;"Kufstein";495;"25-02-2026";"05:00";5,4;4,1;92;214;10,1;218;18,7;0;1025,3;965,8;0
11150;"Salzburg";430;"25-02-2026";"05:00";4,6;2,6;87;140;14,8;;24,1;0;1024,6;970,4;0
11155;"Feuerkogel";1618;"25-02-2026";"05:00";-0,1;-0,8;95;286;18,7;273;36,4;0;;840,2;0
11157;"Aigen im Ennstal";640;"25-02-2026";"05:00";1;0,5;97;347;0,7;113;4,3;0;1027,9;948,5;0
11171;"Mariazell";866;"25-02-2026";"05:00";0,1;-0,4;98;149;12,2;150;15,8;0;1026,9;922,9;0
11190;"Eisenstadt";184;"25-02-2026";"05:00";1,7;0,5;93;298;5;349;10,8;0;1025;1002,2;0
11204;"Lienz";659;"25-02-2026";"05:00";-0,1;-0,8;95;303;4,7;314;6,8;0;1028;946,4;0
11240;"Graz/Flughafen";340;"25-02-2026";"05:00";-2,4;-2,7;98;40;5,4;;7,6;0;1026,7;981;0
11244;"Bad Gleichenberg";280;"25-02-2026";"05:00";-2,2;-2,9;96;340;2,2;329;4,3;0;1026,2;991,9;0
11265;"Villacher Alpe";2140;"25-02-2026";"05:00";-2;-2,1;100;278;22,3;258;33,8;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"25-02-2026";"05:00";2;1,8;99;20;2,5;311;5,4;0;1026,6;971;0
11343;"Sonnblick";3105;"25-02-2026";"05:00";-4,8;-9,5;70;334;56,2;326;69,5;;;696,7;0
11389;"St. Pölten";270;"25-02-2026";"05:00";2,6;1,9;96;212;7,9;213;14;0;1025,5;992,1;0
11010;"Linz/Hörsching";298;"25-02-2026";"06:00";3,3;3,3;100;240;3,6;;5,4;0;1026,2;987,5;0
11012;"Kremsmünster";383;"25-02-2026";"06:00";1,7;1,1;95;226;7,2;226;13,7;0;1026,4;978,2;0
11022;"Retz";320;"25-02-2026";"06:00";2,3;0;84;308;5;293;23,4;0;1025,5;985,8;0
11035;"Wien/Hohe Warte";203;"25-02-2026";"06:00";4,5;3,2;91;292;11,9;299;13,7;0;1025;999,2;0
11036;"Wien/Schwechat";183;"25-02-2026";"06:00";3,1;1,8;91;270;7,6;;9,4;0;1025,5;1002,7;0
11101;"Bregenz";424;"25-02-2026";"06:00";3,2;3;99;355;4;342;5,4;0;1023,5;970,1;0
11121;"Innsbruck";579;"25-02-2026";"06:00";4,5;3,7;95;186;2,2;314;11,2;0;1026,6;956;0
11126;"Patscherkofel";2247;"25-02-2026";"06:00";-1,6;-3;90;318;27,4;316;29,9;0;;778,4;0
11130;"Kufstein";495;"25-02-2026";"06:00";5;3,9;93;217;6,5;204;20,9;0;1026,1;966,4;0
11150;"Salzburg";430;"25-02-2026";"06:00";4,5;2,5;87;130;11,2;;22,3;0;1025,1;970,9;0
11155;"Feuerkogel";1618;"25-02-2026";"06:00";0,4;-0,3;96;300;17,6;286;33,1;0;;840,4;0
11157;"Aigen im Ennstal";640;"25-02-2026";"06:00";1,2;0,5;95;69;3,6;71;4,7;0;1028,2;948,8;0
11171;"Mariazell";866;"25-02-2026";"06:00";0;-0,5;98;149;11,5;142;16,9;0;1027,1;923;0
11190;"Eisenstadt";184;"25-02-2026";"06:00";2,5;1,4;94;352;10,1;2;14,4;0;1025;1002,2;0
11204;"Lienz";659;"25-02-2026";"06:00";-0,7;-1,4;95;43;2,5;316;8,3;0;1028,6;946,7;0
11240;"Graz/Flughafen";340;"25-02-2026";"06:00";-2,9;-3,5;96;10;3,6;;7,6;0;1027;981,2;0
11244;"Bad Gleichenberg";280;"25-02-2026";"06:00";-2,5;-3,2;96;357;2,2;89;11,2;0;1026,6;992,2;0
11265;"Villacher Alpe";2140;"25-02-2026";"06:00";-2,2;-2,3;100;311;29,2;318;32,8;0;;786;0
11331;"Klagenfurt/Flughafen";447;"25-02-2026";"06:00";2,6;2,3;99;0;0;319;4,3;0;1026,8;971,3;0
11343;"Sonnblick";3105;"25-02-2026";"06:00";-4,4;-8;77;336;48,2;330;66,6;;;697,4;0
11389;"St. Pölten";270;"25-02-2026";"06:00";3,5;2,9;96;235;13,3;221;22;0;1025,6;992,3;0
