"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-08-2025";"00:00";18,3;16;87;260;3,6;;7,6;0;1018,9;982,6;0
11012;"Kremsmünster";383;"08-08-2025";"00:00";19,8;16,2;80;223;23,8;225;27,4;0;1018,5;973,7;0
11022;"Retz";320;"08-08-2025";"00:00";19,2;11,5;61;28;9,4;21;12,6;0;1018,9;981,8;0
11035;"Wien/Hohe Warte";203;"08-08-2025";"00:00";18,5;13,1;71;235;6,1;221;8,6;0;1018,8;994,5;0
11036;"Wien/Schwechat";183;"08-08-2025";"00:00";18;12,6;71;180;9,4;;14,8;0;1019,3;997,8;0
11101;"Bregenz";424;"08-08-2025";"00:00";19,1;15,9;82;152;9,4;168;16,2;0;1018,6;968,4;0
11121;"Innsbruck";579;"08-08-2025";"00:00";18,4;15,5;83;345;2,5;206;5,4;0;1019,8;953,1;0
11126;"Patscherkofel";2247;"08-08-2025";"00:00";11,9;8,8;81;175;19,8;172;23,8;0;;784,4;0
11130;"Kufstein";495;"08-08-2025";"00:00";18,3;16,4;89;243;1,8;238;5,8;0;1019,4;963;0
11150;"Salzburg";430;"08-08-2025";"00:00";18;16;88;170;11,2;;16,6;0;1019,3;968;0
11155;"Feuerkogel";1618;"08-08-2025";"00:00";15,8;7,5;58;271;17,6;293;44,6;0;;844,5;0
11157;"Aigen im Ennstal";640;"08-08-2025";"00:00";15,3;13,2;87;231;4,3;238;7,6;0;1021,1;946,2;0
11171;"Mariazell";866;"08-08-2025";"00:00";14,7;12;85;119;6,1;127;9,7;0;1020,9;922,7;0
11190;"Eisenstadt";184;"08-08-2025";"00:00";16,9;13,6;81;345;9,4;352;15,1;0;1019,2;997,7;0
11204;"Lienz";659;"08-08-2025";"00:00";17,9;15,1;84;35;1,8;229;5;0;1021,4;945,4;0
11240;"Graz/Flughafen";340;"08-08-2025";"00:00";16;13;82;0;1,8;;5,4;0;1021,2;978,7;0
11244;"Bad Gleichenberg";280;"08-08-2025";"00:00";15,7;12,9;84;348;2,9;319;7,6;0;1021;989,1;0
11265;"Villacher Alpe";2140;"08-08-2025";"00:00";11,6;4,5;61;236;7,9;234;9,4;0;;793,6;0
11331;"Klagenfurt/Flughafen";447;"08-08-2025";"00:00";17,3;14,3;83;332;3,2;300;7,6;0;1021,3;969;0
