"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-07-2023";"00:00";19,2;14,6;74;0;1,8;;13;0;1015,1;979;0
11012;"Kremsmünster";383;"05-07-2023";"00:00";18,8;14,8;78;212;10,1;225;24,5;0;1015,1;970,3;0
11022;"Retz";320;"05-07-2023";"00:00";20,1;11;56;343;7,2;337;14,4;0;1014,9;978,1;0
11035;"Wien/Hohe Warte";203;"05-07-2023";"00:00";20,6;14,7;68;262;8,6;265;11,2;0;1014,5;990,5;0
11036;"Wien/Schwechat";183;"05-07-2023";"00:00";18;14,2;78;120;3,6;;22,3;0;1015,3;993,9;0
11101;"Bregenz";424;"05-07-2023";"00:00";21,1;13,2;61;141;11,5;133;27,4;0;1012,8;963,2;0
11121;"Innsbruck";579;"05-07-2023";"00:00";16,1;15,6;98;35;4,3;266;21,6;0;1017,4;950,3;0
11126;"Patscherkofel";2247;"05-07-2023";"00:00";7;3,7;80;219;8,3;;10,4;0;;779,3;0
11130;"Kufstein";495;"05-07-2023";"00:00";16,5;14,8;90;268;5,8;226;14,8;0;1016,1;959,5;0
11150;"Salzburg";430;"05-07-2023";"00:00";17,5;14,5;82;140;13;;24,1;0;1015,3;964,1;0
11155;"Feuerkogel";1618;"05-07-2023";"00:00";11,3;8,2;81;192;30,6;195;35,3;0;;839,9;0
11157;"Aigen im Ennstal";640;"05-07-2023";"00:00";14,8;13,6;92;227;7,6;227;19,1;0;1018,7;943,8;0
11171;"Mariazell";866;"05-07-2023";"00:00";15,5;12,6;83;122;4,3;144;10,8;0;1016,6;919,1;0
11190;"Eisenstadt";184;"05-07-2023";"00:00";19,3;14,1;72;299;7,2;289;14,8;0;1014,9;993,7;0
11204;"Lienz";659;"05-07-2023";"00:00";15,2;14,6;96;360;1,4;227;7,9;0,1;1018,9;942,4;0
11240;"Graz/Flughafen";340;"05-07-2023";"00:00";17,1;15,6;91;330;5,4;;9,4;0;1016,5;974,4;0
11244;"Bad Gleichenberg";280;"05-07-2023";"00:00";17,2;16,5;94;349;1,8;323;4;0;1016,5;984,9;0
11265;"Villacher Alpe";2140;"05-07-2023";"00:00";7,4;7,5;100;358;27;344;40;0,6;;788,7;0
11331;"Klagenfurt/Flughafen";447;"05-07-2023";"00:00";15,4;15;98;313;7,2;329;17,3;0,1;1018,4;965,9;0
11343;"Sonnblick";3105;"05-07-2023";"00:00";1,7;0,6;92;277;7,9;218;21,6;;;701,5;0
11389;"St. Pölten";270;"05-07-2023";"00:00";21,7;14,4;64;203;6,5;195;14,4;0;1015;984,1;0
11010;"Linz/Hörsching";298;"05-07-2023";"01:00";18,4;14,3;77;20;3,6;;5,4;;1015,1;978,9;0
11012;"Kremsmünster";383;"05-07-2023";"01:00";18,5;14,8;79;216;7,2;225;20,9;0;1014,9;970;0
11022;"Retz";320;"05-07-2023";"01:00";21;10,1;50;324;5;336;12,2;0;1014,7;978;0
11035;"Wien/Hohe Warte";203;"05-07-2023";"01:00";19,7;14,4;71;269;6,1;270;10,8;0;1014,5;990,4;0
11036;"Wien/Schwechat";183;"05-07-2023";"01:00";17,7;14;79;190;3,6;;13;0;1015,2;993,8;0
11101;"Bregenz";424;"05-07-2023";"01:00";20,6;12,7;61;119;19,8;147;34,2;0;1013,1;963,4;0
11121;"Innsbruck";579;"05-07-2023";"01:00";16,1;15,3;95;243;10,8;258;24,1;0;1017,4;950,3;0
11126;"Patscherkofel";2247;"05-07-2023";"01:00";7,3;3,6;78;180;16,6;157;23,4;0;;778,9;0
11130;"Kufstein";495;"05-07-2023";"01:00";16,5;14,5;88;244;5;262;16,2;0;1016,1;959,5;0
11150;"Salzburg";430;"05-07-2023";"01:00";17,5;13,6;78;160;16,6;;24,1;0;1015,1;963,9;0
11155;"Feuerkogel";1618;"05-07-2023";"01:00";11,4;6,5;72;194;30,6;185;39,6;0;;839,7;0
11157;"Aigen im Ennstal";640;"05-07-2023";"01:00";14,7;13,9;94;221;6,8;182;9,7;0;1018,4;943,5;0
11171;"Mariazell";866;"05-07-2023";"01:00";14;12;88;138;5,8;145;10,1;0;1017;919;0
11190;"Eisenstadt";184;"05-07-2023";"01:00";19,2;14,1;73;340;2,2;305;18,4;0;1014,7;993,5;0
11204;"Lienz";659;"05-07-2023";"01:00";15,1;14,2;94;158;2,5;115;9;0,7;1019,3;942,7;0
11240;"Graz/Flughafen";340;"05-07-2023";"01:00";16,9;15,9;94;140;3,6;;9,4;0;1016;973,9;0
11244;"Bad Gleichenberg";280;"05-07-2023";"01:00";16,9;16,3;95;299;0,4;330;5,4;0;1016,4;984,8;0
11265;"Villacher Alpe";2140;"05-07-2023";"01:00";6;4,9;86;23;15,5;21;27,7;1,3;;788,7;0
11331;"Klagenfurt/Flughafen";447;"05-07-2023";"01:00";15,5;15,2;98;285;4,7;293;12,2;0;1018,9;966,4;0
11343;"Sonnblick";3105;"05-07-2023";"01:00";2;0,4;89;334;19,4;325;24,1;;;701,3;0
11389;"St. Pölten";270;"05-07-2023";"01:00";20,2;14,4;70;152;6,8;238;20,2;0;1014,8;983,8;0
11022;"Retz";320;"05-07-2023";"02:00";20,9;10;50;347;7,2;342;9,7;;1014,6;977,9;0
11035;"Wien/Hohe Warte";203;"05-07-2023";"02:00";19;14,3;74;249;2,5;269;7,2;;1014,6;990,4;0
11101;"Bregenz";424;"05-07-2023";"02:00";20,4;13,2;63;115;15,1;103;25,6;;1013,2;963,5;0
11121;"Innsbruck";579;"05-07-2023";"02:00";16,1;15,4;97;309;11,2;298;14,8;;1017,4;950,3;0
11126;"Patscherkofel";2247;"05-07-2023";"02:00";6,1;5,5;97;182;21,2;182;30,2;;;778,8;0
11244;"Bad Gleichenberg";280;"05-07-2023";"02:00";16,9;16,3;95;12;1,4;315;3,6;;1016,3;984,7;0
11265;"Villacher Alpe";2140;"05-07-2023";"02:00";6,2;4,8;85;39;10,4;27;15,1;;;788,6;0
11343;"Sonnblick";3105;"05-07-2023";"02:00";2,3;-0,7;81;340;20,2;343;23,4;;;701,3;0
11010;"Linz/Hörsching";298;"05-07-2023";"06:00";15,9;14;88;160;3,6;;7,6;;1013,8;977,3;36
11012;"Kremsmünster";383;"05-07-2023";"06:00";16,6;13,2;81;212;18;224;25,2;0;1013,7;968,6;37
11022;"Retz";320;"05-07-2023";"06:00";17,6;11,9;69;37;11,5;21;18,7;0;1013,8;976,7;0
11035;"Wien/Hohe Warte";203;"05-07-2023";"06:00";17,3;14,7;84;55;2,9;68;7,6;0;1014;989,7;45
11036;"Wien/Schwechat";183;"05-07-2023";"06:00";16,7;14,7;88;170;5,4;;13;;1014,6;993,1;40
11101;"Bregenz";424;"05-07-2023";"06:00";18;13,8;77;153;4,7;130;38,9;0;1014,4;964,2;0
11121;"Innsbruck";579;"05-07-2023";"06:00";14,1;13,7;98;295;6,8;296;15,5;0;1016,7;949,2;0
11126;"Patscherkofel";2247;"05-07-2023";"06:00";7,1;3;76;179;14;170;31,7;0;;777,8;0
11130;"Kufstein";495;"05-07-2023";"06:00";15,8;13,1;84;260;6,5;236;21,2;0;1014,9;958,2;0
11150;"Salzburg";430;"05-07-2023";"06:00";16;13,1;83;160;14,8;;25,9;0;1013,9;962,5;28
11155;"Feuerkogel";1618;"05-07-2023";"06:00";12,9;4,9;58;285;6,1;218;23,4;0;;838,4;54
11157;"Aigen im Ennstal";640;"05-07-2023";"06:00";13,1;12,5;96;236;1,4;335;6,5;0;1016,6;941,4;0
11171;"Mariazell";866;"05-07-2023";"06:00";13,2;11,4;89;154;4,7;167;11,5;0;1015,2;917,1;0
11190;"Eisenstadt";184;"05-07-2023";"06:00";16,2;14,5;90;83;2,9;347;15,5;0;1014,4;993;44
11204;"Lienz";659;"05-07-2023";"06:00";13,9;12,7;92;305;9,4;283;20,2;0;1018,3;941,5;0
11240;"Graz/Flughafen";340;"05-07-2023";"06:00";15,2;14;93;0;1,8;;7,6;0;1015,4;973,1;9
11244;"Bad Gleichenberg";280;"05-07-2023";"06:00";15;14,6;97;24;1,8;76;4;0;1015,6;983,8;3
11265;"Villacher Alpe";2140;"05-07-2023";"06:00";6,4;4,4;84;236;23,8;237;36,4;1,5;;787;0
11331;"Klagenfurt/Flughafen";447;"05-07-2023";"06:00";15,2;15;99;324;1,8;183;6,8;0;1017,6;965,1;0
11343;"Sonnblick";3105;"05-07-2023";"06:00";0,8;0,1;96;35;15,8;40;20,9;;;700;0
11389;"St. Pölten";270;"05-07-2023";"06:00";18,1;14,5;80;90;4,3;32;10,8;0;1013,4;982,2;35
11010;"Linz/Hörsching";298;"05-07-2023";"07:00";18;14,2;78;260;5,4;;9,4;0;1013,6;977,4;70
11012;"Kremsmünster";383;"05-07-2023";"07:00";17,5;13,8;79;220;4,3;224;23,8;0;1013,6;968,6;85
11022;"Retz";320;"05-07-2023";"07:00";19,1;13,2;69;66;14;65;18,7;0;1013,7;976,8;67
11035;"Wien/Hohe Warte";203;"05-07-2023";"07:00";20,1;15;72;228;5,8;227;15,1;0;1013,8;989,7;83
11036;"Wien/Schwechat";183;"05-07-2023";"07:00";18,4;15,3;82;120;5,4;;9,4;0;1014,4;993,1;86
11101;"Bregenz";424;"05-07-2023";"07:00";18;15,6;86;59;4,3;;7,2;0,1;1014,5;964,4;0
11121;"Innsbruck";579;"05-07-2023";"07:00";14,8;14,1;97;283;9;273;18,7;0;1016,6;949,3;2
11126;"Patscherkofel";2247;"05-07-2023";"07:00";7,4;2,9;74;174;13,7;171;18,4;0;;777,9;0
11130;"Kufstein";495;"05-07-2023";"07:00";15,9;13,1;84;243;7,6;202;23;0;1014,9;958,2;0
11150;"Salzburg";430;"05-07-2023";"07:00";16,6;13,4;82;160;11,2;;22,3;0;1013,9;962,6;46
11155;"Feuerkogel";1618;"05-07-2023";"07:00";14,2;6,8;61;330;6,5;283;18;0;;838,4;65
11157;"Aigen im Ennstal";640;"05-07-2023";"07:00";13,5;12,5;92;224;1,8;192;6,5;0;1016,5;941,4;0
11171;"Mariazell";866;"05-07-2023";"07:00";15;11,8;82;169;3,2;146;7,2;0;1014,4;916,9;29
11190;"Eisenstadt";184;"05-07-2023";"07:00";18;16,8;93;69;6,8;77;13,7;0;1014,1;992,9;0
11204;"Lienz";659;"05-07-2023";"07:00";14,1;12,6;91;308;8,3;316;13,7;0;1018,3;941,5;0
11240;"Graz/Flughafen";340;"05-07-2023";"07:00";18,1;15,1;83;0;1,8;;5,4;0;1015;973,1;99
11244;"Bad Gleichenberg";280;"05-07-2023";"07:00";17,4;16;91;36;1,4;69;3,6;0;1015,5;984;99
11265;"Villacher Alpe";2140;"05-07-2023";"07:00";8,2;4,3;76;191;29,2;219;32,4;0,2;;786,8;0
11331;"Klagenfurt/Flughafen";447;"05-07-2023";"07:00";16,6;15,1;92;108;1,8;181;6,1;0;1016,8;964,6;35
11343;"Sonnblick";3105;"05-07-2023";"07:00";1,7;-0,7;85;43;26,6;55;33,8;;;699,8;0
11389;"St. Pölten";270;"05-07-2023";"07:00";18,2;14,7;80;123;1,4;40;10,4;0;1013,5;982,3;0
