"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-09-2022";"00:00";9,8;7,9;88;260;13;;20,5;0;1020,3;982,7;0
11012;"Kremsmünster";383;"20-09-2022";"00:00";9,4;7,1;86;250;18;251;38,2;0,5;1020,6;974;0
11022;"Retz";320;"20-09-2022";"00:00";9,1;5,7;79;279;21,2;265;32;0;1017,1;978,7;0
11035;"Wien/Hohe Warte";203;"20-09-2022";"00:00";10,5;6,8;78;279;22,7;273;41,4;0;1017,5;992,5;0
11036;"Wien/Schwechat";183;"20-09-2022";"00:00";11,5;6,2;70;290;20,5;;33,5;0;1017,7;995,7;0
11101;"Bregenz";424;"20-09-2022";"00:00";9,2;7,6;91;134;4,3;67;8,3;0;1022,7;970,5;0
11121;"Innsbruck";579;"20-09-2022";"00:00";6,6;4,1;85;307;0,7;289;6,5;0;1023,9;954;0
11126;"Patscherkofel";2247;"20-09-2022";"00:00";-2,9;-4,1;92;347;16,6;355;23,8;0;;777;0
11130;"Kufstein";495;"20-09-2022";"00:00";8,6;6,7;88;271;1,1;127;6,5;0;1022,5;963,8;0
11150;"Salzburg";430;"20-09-2022";"00:00";8,7;7,6;93;180;5,4;;11,2;0;1021,7;968,5;0
11155;"Feuerkogel";1618;"20-09-2022";"00:00";1,2;1;100;321;29,9;310;60,8;0,2;;838,2;0
11157;"Aigen im Ennstal";640;"20-09-2022";"00:00";7,4;5,4;87;236;13,7;286;30,6;1,2;1021,3;944,2;0
11171;"Mariazell";866;"20-09-2022";"00:00";7,8;2,9;72;319;22,3;326;42,8;0;1019,4;918,9;0
11190;"Eisenstadt";184;"20-09-2022";"00:00";12,8;5,9;64;288;22;277;51,1;0;1017;995,2;0
11204;"Lienz";659;"20-09-2022";"00:00";6,8;0,2;64;313;6,8;307;13,3;0;1021,3;942,1;0
11240;"Graz/Flughafen";340;"20-09-2022";"00:00";6,7;3,7;81;180;3,6;;20,5;0;1019,3;975,4;0
11244;"Bad Gleichenberg";280;"20-09-2022";"00:00";6,5;4,7;87;341;2,5;338;4;0;1019,4;986,4;0
11265;"Villacher Alpe";2140;"20-09-2022";"00:00";-1;-6,3;67;318;32,4;316;45;0;;784,7;0
