"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-02-2024";"00:00";4,8;2,4;84;290;9,4;;18,4;0;1029,1;990,5;0
11012;"Kremsmünster";383;"21-02-2024";"00:00";6;0,8;69;236;16,9;226;33,5;0;1028,9;981,3;0
11022;"Retz";320;"21-02-2024";"00:00";6,5;1,9;73;261;13,7;277;28,8;0;1026,9;987,8;0
11035;"Wien/Hohe Warte";203;"21-02-2024";"00:00";7,9;2,3;68;285;17,3;283;32,4;0;1026,9;1001,4;0
11036;"Wien/Schwechat";183;"21-02-2024";"00:00";7,7;2,2;68;280;18,4;;33,5;0;1027,1;1004,6;0
11101;"Bregenz";424;"21-02-2024";"00:00";5,7;1,5;75;136;16,2;138;26,6;0;1030,3;977;0
11121;"Innsbruck";579;"21-02-2024";"00:00";0,7;-1,7;85;;5,4;224;7,6;0;1032,8;960,7;0
11126;"Patscherkofel";2247;"21-02-2024";"00:00";-8,1;-9,6;90;310;20,2;315;31,7;0;;779,7;0
11130;"Kufstein";495;"21-02-2024";"00:00";1,4;0,2;93;172;1,1;102;5;0;1032;971,2;0
11150;"Salzburg";430;"21-02-2024";"00:00";2,5;1,1;91;150;13;;16,6;0;1030,8;975,9;0
11155;"Feuerkogel";1618;"21-02-2024";"00:00";-3,5;-4,6;93;308;13;313;50;0;;843,2;0
11157;"Aigen im Ennstal";640;"21-02-2024";"00:00";5,3;-2,3;58;198;13;;23;0;1029,6;951,2;0
11171;"Mariazell";866;"21-02-2024";"00:00";2,9;-3,1;65;304;4,7;326;24,1;0;1029;925,7;0
11190;"Eisenstadt";184;"21-02-2024";"00:00";8,7;0,9;58;278;18;293;43,9;0;1026,4;1004,1;0
11204;"Lienz";659;"21-02-2024";"00:00";0,7;-5;66;305;5,8;285;18,4;0;1030,9;949,2;0
11240;"Graz/Flughafen";340;"21-02-2024";"00:00";0,8;-1,4;85;220;3,6;;7,6;0;1028,8;983,5;0
11244;"Bad Gleichenberg";280;"21-02-2024";"00:00";1,6;-1,1;82;341;4,7;320;7,6;0;1028,4;994,5;0
11265;"Villacher Alpe";2140;"21-02-2024";"00:00";-5,2;-11,7;61;322;21,6;321;24,1;;;787,8;0
11331;"Klagenfurt/Flughafen";447;"21-02-2024";"00:00";1,4;-2,6;76;301;4,7;300;11,5;0;1029,6;973,7;0
11343;"Sonnblick";3105;"21-02-2024";"00:00";-11,7;-14,9;79;3;26,6;352;47,2;;;696,7;0
