"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-05-2024";"00:00";17,8;12,1;69;90;5,4;;18,4;0;1014;977,7;0
11012;"Kremsmünster";383;"28-05-2024";"00:00";17,9;12,9;73;244;12,2;225;18,7;0;1013,7;968,8;0
11022;"Retz";320;"28-05-2024";"00:00";17,8;11,1;65;38;8,3;56;13,7;0;1015,7;978,6;0
11035;"Wien/Hohe Warte";203;"28-05-2024";"00:00";16,3;11,6;74;252;7,9;241;10,8;0;1015,8;991,3;0
11036;"Wien/Schwechat";183;"28-05-2024";"00:00";16;12,2;78;170;13;;16,6;0;1016,1;994,5;0
11101;"Bregenz";424;"28-05-2024";"00:00";13,2;12,5;96;79;7,9;69;14,8;1,1;1019,2;967,9;0
11121;"Innsbruck";579;"28-05-2024";"00:00";15,2;11,6;79;292;15,8;274;27;0;1016,8;949,5;0
11126;"Patscherkofel";2247;"28-05-2024";"00:00";4,4;3,9;98;171;33,5;169;43,2;0;;777,3;0
11130;"Kufstein";495;"28-05-2024";"00:00";15,3;12,2;81;77;13;77;27;0;1017,3;960,3;0
11150;"Salzburg";430;"28-05-2024";"00:00";16,2;12,9;81;260;11,2;;29,5;0,1;1016,2;964,7;0
11155;"Feuerkogel";1618;"28-05-2024";"00:00";9,5;6,5;82;203;11,5;192;20,5;0;;838,4;0
11157;"Aigen im Ennstal";640;"28-05-2024";"00:00";15;10,1;73;41;6,8;81;11,9;0;1015,8;941,1;0
11171;"Mariazell";866;"28-05-2024";"00:00";14;8,4;69;132;6,8;117;19,4;0;1016;918;0
11190;"Eisenstadt";184;"28-05-2024";"00:00";14,8;11,8;83;339;11,5;343;17,6;0;1016;994,4;0
11204;"Lienz";659;"28-05-2024";"00:00";13,8;12,6;93;107;3,2;103;9;0;1017,9;941,1;0
11240;"Graz/Flughafen";340;"28-05-2024";"00:00";14,1;12,6;91;0;0;;5,4;0;1016,7;974,1;0
11244;"Bad Gleichenberg";280;"28-05-2024";"00:00";14;12;87;347;2,2;337;5;0;1016,8;984,8;0
11265;"Villacher Alpe";2140;"28-05-2024";"00:00";5,7;4,6;93;248;31,7;251;34,2;0;;787;0
11331;"Klagenfurt/Flughafen";447;"28-05-2024";"00:00";14,2;12,4;90;261;2,2;253;14;0;1017,2;964,5;0
11343;"Sonnblick";3105;"28-05-2024";"00:00";-0,4;-0,9;98;241;33,1;247;54;;;698,9;0
11389;"St. Pölten";270;"28-05-2024";"00:00";16,1;11,3;74;85;2,2;93;11,2;0;1015,1;983,6;0
11010;"Linz/Hörsching";298;"28-05-2024";"01:00";17,5;11,9;70;90;5,4;;11,2;0,1;1013,9;977,6;0
11012;"Kremsmünster";383;"28-05-2024";"01:00";17;13,6;80;233;12,2;228;23,4;0;1014,2;969,1;0
11022;"Retz";320;"28-05-2024";"01:00";17,3;10,9;66;44;11,5;45;15,1;0;1015,4;978,2;0
11035;"Wien/Hohe Warte";203;"28-05-2024";"01:00";15,2;11,4;78;274;7,2;280;8,6;;1015,5;991;0
11036;"Wien/Schwechat";183;"28-05-2024";"01:00";15,6;12;79;170;11,2;;16,6;0;1015,7;994,1;0
11101;"Bregenz";424;"28-05-2024";"01:00";12,7;12,2;97;80;5,8;59;13;1;1019,4;968;0
11121;"Innsbruck";579;"28-05-2024";"01:00";13,4;12,1;92;297;19,8;281;34,6;0,4;1017,7;949,9;0
11126;"Patscherkofel";2247;"28-05-2024";"01:00";4,2;3,1;94;177;31,3;176;43,6;0;;777;0
11130;"Kufstein";495;"28-05-2024";"01:00";14;12,9;93;55;6,1;77;23;1,4;1017,5;960,3;0
