"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-04-2024";"00:00";5;-2,1;60;80;13;;29,5;0;1020,5;982,2;0
11012;"Kremsmünster";383;"22-04-2024";"00:00";4,3;0,8;79;67;12,6;74;37,8;0;1020,1;972,6;0
11022;"Retz";320;"22-04-2024";"00:00";3,1;-2,4;68;4;13,7;13;22,3;0;1020,6;981,2;0
11035;"Wien/Hohe Warte";203;"22-04-2024";"00:00";5;-0,2;69;351;17,6;356;37,1;0;1019,3;993,7;0
11036;"Wien/Schwechat";183;"22-04-2024";"00:00";4,2;-0,3;72;350;20,5;;29,5;0;1019,4;996,8;0
11101;"Bregenz";424;"22-04-2024";"00:00";2,3;1,8;97;153;3,6;95;6,1;0;1021,2;967,7;0
11121;"Innsbruck";579;"22-04-2024";"00:00";1,8;1,2;96;81;5,4;97;10,4;0;1020,5;949,6;0
11126;"Patscherkofel";2247;"22-04-2024";"00:00";-9;-10,4;91;33;10,4;25;20,9;0;;769;0
11130;"Kufstein";495;"22-04-2024";"00:00";2;1,2;95;73;4,3;86;12,6;0;1020,5;960,5;0
11150;"Salzburg";430;"22-04-2024";"00:00";0,4;0,2;98;130;5,4;;11,2;2,1;1021;966,2;0
11155;"Feuerkogel";1618;"22-04-2024";"00:00";-4,1;-4,7;97;74;11,5;71;28,4;0,6;;833,8;0
11157;"Aigen im Ennstal";640;"22-04-2024";"00:00";3;-0,7;77;79;4;42;13,7;0;1019,6;941,3;0
11171;"Mariazell";866;"22-04-2024";"00:00";0,1;-2,2;85;5;4;5;6,1;0;1020,7;917,3;0
11190;"Eisenstadt";184;"22-04-2024";"00:00";4,8;0,1;72;294;5;301;19,4;0;1018,8;996,4;0
11204;"Lienz";659;"22-04-2024";"00:00";3,9;-0,6;73;312;7,2;305;20,2;0;1017,9;938,2;0
11240;"Graz/Flughafen";340;"22-04-2024";"00:00";3,1;-1,8;70;110;5,4;;13;0;1018,6;974,2;0
11244;"Bad Gleichenberg";280;"22-04-2024";"00:00";4,3;-0,7;70;29;4;75;19,1;0;1018,3;985,1;0
11265;"Villacher Alpe";2140;"22-04-2024";"00:00";-6,9;-7,6;96;58;22,7;69;35,6;0;;778,5;0
11331;"Klagenfurt/Flughafen";447;"22-04-2024";"00:00";6;-0,8;63;308;4,3;5;19,1;0;1018;963,6;0
11343;"Sonnblick";3105;"22-04-2024";"00:00";-10,8;-13,1;85;71;8,6;58;18,4;;;687,4;0
11389;"St. Pölten";270;"22-04-2024";"00:00";1,9;-0,1;87;233;0,7;72;5,4;0;1020,8;987,4;0
11010;"Linz/Hörsching";298;"22-04-2024";"01:00";3,6;-2,4;65;40;16,6;;22,3;0;1021;982,5;0
11012;"Kremsmünster";383;"22-04-2024";"01:00";4,2;0,7;78;49;14,8;89;27,4;0;1020,2;972,7;0
11022;"Retz";320;"22-04-2024";"01:00";2,8;-2,2;70;353;12,2;357;25,6;0;1020,6;981,2;0
11035;"Wien/Hohe Warte";203;"22-04-2024";"01:00";4,9;-0,4;69;350;15,1;358;36;0;1019,5;993,9;0
11036;"Wien/Schwechat";183;"22-04-2024";"01:00";3,8;-0,3;74;340;16,6;;29,5;0;1019,7;997;0
11101;"Bregenz";424;"22-04-2024";"01:00";2,3;1,7;96;119;2,2;180;8,3;;1021,2;967,7;0
11121;"Innsbruck";579;"22-04-2024";"01:00";1,9;1,3;97;65;4;78;9,7;0;1020,5;949,6;0
11126;"Patscherkofel";2247;"22-04-2024";"01:00";-8,9;-10,3;91;49;8,6;43;22,3;0;;768,9;0
11130;"Kufstein";495;"22-04-2024";"01:00";1,7;0,9;95;33;3,2;77;10,8;0,6;1020,5;960,4;0
11150;"Salzburg";430;"22-04-2024";"01:00";0,3;0,1;98;170;3,6;;7,6;1,5;1020,9;966,1;0
11155;"Feuerkogel";1618;"22-04-2024";"01:00";-4,5;-5;97;86;4,3;47;22,3;0;;833,7;0
11157;"Aigen im Ennstal";640;"22-04-2024";"01:00";1,9;-0,7;84;41;2,5;42;9,7;0;1020;941,4;0
11171;"Mariazell";866;"22-04-2024";"01:00";-0,1;-2,2;86;360;3,2;266;7,2;0;1020,6;917,1;0
11190;"Eisenstadt";184;"22-04-2024";"01:00";4,2;-0,3;74;273;4,3;297;24,5;0;1019;996,5;0
11204;"Lienz";659;"22-04-2024";"01:00";3,6;-0,4;76;155;3,2;279;14,4;0;1018,4;938,6;0
11240;"Graz/Flughafen";340;"22-04-2024";"01:00";2,4;-1,6;75;140;3,6;;9,4;;1018,8;974,2;0
11244;"Bad Gleichenberg";280;"22-04-2024";"01:00";3,4;-1;72;58;3,2;71;14,4;0;1018,6;985,2;0
11265;"Villacher Alpe";2140;"22-04-2024";"01:00";-6,9;-7,7;95;82;22;63;29,5;0;;778,2;0
11331;"Klagenfurt/Flughafen";447;"22-04-2024";"01:00";4,7;-0,4;70;315;6,8;326;11,2;0;1018,5;963,8;0
11343;"Sonnblick";3105;"22-04-2024";"01:00";-11,6;-14;83;71;10,8;40;15,8;;;687,3;0
11389;"St. Pölten";270;"22-04-2024";"01:00";1,4;-1;84;273;3,2;22;9;0;1021;987,6;0
11010;"Linz/Hörsching";298;"22-04-2024";"02:00";2,1;-2,3;72;40;11,2;;22,3;0;1021,4;982,7;0
11012;"Kremsmünster";383;"22-04-2024";"02:00";3,4;0,1;80;53;15,1;36;26,3;0;1020,7;973;0
11022;"Retz";320;"22-04-2024";"02:00";2,3;-2,1;73;323;11,9;332;24,5;0;1020,6;981,1;0
11035;"Wien/Hohe Warte";203;"22-04-2024";"02:00";4,8;-0,5;69;337;16,9;345;33,8;0;1019,3;993,7;0
11036;"Wien/Schwechat";183;"22-04-2024";"02:00";4,1;-0,2;73;340;18,4;;29,5;0;1019,3;996,7;0
11101;"Bregenz";424;"22-04-2024";"02:00";2,2;1,5;96;153;1,8;170;10,1;0,1;1020,9;967,4;0
11121;"Innsbruck";579;"22-04-2024";"02:00";1,8;1,1;96;76;7,6;68;11,9;0;1020,2;949,3;0
11126;"Patscherkofel";2247;"22-04-2024";"02:00";-9;-10,5;91;53;15,1;53;26,6;0;;768,6;0
