"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-11-2024";"00:00";1,1;0,9;99;40;5,4;;11,2;0;1017;978,3;0
11012;"Kremsmünster";383;"26-11-2024";"00:00";0,8;0;94;237;13;263;24,1;0;1017,3;969,3;0
11022;"Retz";320;"26-11-2024";"00:00";3,1;1,9;92;36;14,8;47;22,3;0;1017,4;978,2;0
11035;"Wien/Hohe Warte";203;"26-11-2024";"00:00";3,6;2,6;93;51;9,7;44;13,7;0;1016,4;990,8;0
11036;"Wien/Schwechat";183;"26-11-2024";"00:00";4,3;2,6;89;100;16,6;;25,9;0;1016,4;993,9;0
11101;"Bregenz";424;"26-11-2024";"00:00";9,8;4,2;69;2;3,2;122;14;0;1016,2;964,4;0
11121;"Innsbruck";579;"26-11-2024";"00:00";1,1;-1,4;84;278;28,8;276;32;0;1021,2;950;0
11126;"Patscherkofel";2247;"26-11-2024";"00:00";0,1;-4,2;74;179;31;181;54;0;;774,8;0
11130;"Kufstein";495;"26-11-2024";"00:00";6;0,2;67;270;5,8;257;14;0;1017,7;958,7;0
11150;"Salzburg";430;"26-11-2024";"00:00";1,2;0,6;96;160;11,2;;14,8;0;1017,5;963,1;0
11155;"Feuerkogel";1618;"26-11-2024";"00:00";9,4;-8,5;27;295;21,2;316;35,6;0;;835,5;0
11157;"Aigen im Ennstal";640;"26-11-2024";"00:00";-5,9;-6,8;94;161;1,1;225;5;0;1021,9;940,9;0
11171;"Mariazell";866;"26-11-2024";"00:00";0,4;-3,2;78;122;8,6;137;19,1;0;1017,4;914,4;0
11190;"Eisenstadt";184;"26-11-2024";"00:00";5,7;3,6;87;55;15,1;57;24,8;0;1015,6;993,3;0
11204;"Lienz";659;"26-11-2024";"00:00";-0,8;-2,8;86;89;4;248;10,8;0;1024,8;943,2;0
11240;"Graz/Flughafen";340;"26-11-2024";"00:00";-1,7;-2,2;97;0;1,8;;7,6;0;1017,1;972;0
11244;"Bad Gleichenberg";280;"26-11-2024";"00:00";0;-0,6;96;15;2,2;344;8,6;0;1016,8;983,1;0
11265;"Villacher Alpe";2140;"26-11-2024";"00:00";-1,3;-3,1;88;235;59,8;243;80,6;0;;783,5;0
11331;"Klagenfurt/Flughafen";447;"26-11-2024";"00:00";1,8;-1,8;78;167;4,3;327;20,9;0;1021,1;965,7;0
