"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-12-2022";"00:00";0,5;-1;90;100;16,6;;27,7;0;1004,4;966,1;0
11012;"Kremsmünster";383;"16-12-2022";"00:00";-0,4;-1,1;96;81;25,9;76;44,6;0;1004,1;956,5;0
11022;"Retz";320;"16-12-2022";"00:00";-2;-2,5;97;41;16,9;42;22,7;0;1008,5;968,9;0
11035;"Wien/Hohe Warte";203;"16-12-2022";"00:00";0,2;-0,1;98;116;9,7;125;23;0,1;1007,5;981,8;0
11036;"Wien/Schwechat";183;"16-12-2022";"00:00";-0,2;-0,7;96;130;13;;18,4;0,2;1007,7;985;0
11101;"Bregenz";424;"16-12-2022";"00:00";1,5;0,8;96;183;3,2;182;11,2;0;1003;950,3;0
11121;"Innsbruck";579;"16-12-2022";"00:00";-0,5;-1,1;97;216;2,5;293;8,6;0;1003,2;932,9;0
11126;"Patscherkofel";2247;"16-12-2022";"00:00";-3,2;-3,8;97;166;55,8;171;89,6;0;;757,4;0
11130;"Kufstein";495;"16-12-2022";"00:00";0;-0,6;97;66;6,5;70;10,8;0;1002,4;943;0
11150;"Salzburg";430;"16-12-2022";"00:00";-0,3;-0,3;100;0;1,8;;3,6;0;1002,6;948,7;0
11155;"Feuerkogel";1618;"16-12-2022";"00:00";1,8;-2,7;72;180;23,4;177;35,6;0;;820,1;0
11157;"Aigen im Ennstal";640;"16-12-2022";"00:00";-1,5;-3,3;88;244;3,2;223;7,2;0;1004,3;926;0
11171;"Mariazell";866;"16-12-2022";"00:00";1,6;-0,1;89;57;5,8;204;16,9;0;1003,1;902;0
11190;"Eisenstadt";184;"16-12-2022";"00:00";-0,4;-0,6;100;95;12,2;103;18;0;1007,3;984,7;0
11204;"Lienz";659;"16-12-2022";"00:00";-2,1;-2,8;96;172;2,2;335;4,7;1,3;1007,4;926,8;0
11240;"Graz/Flughafen";340;"16-12-2022";"00:00";-0,7;-1,8;93;20;3,6;;7,6;0,4;1007,4;962,8;0
11244;"Bad Gleichenberg";280;"16-12-2022";"00:00";-0,4;-1,2;94;334;2,9;189;6,1;0,8;1007,2;973,8;0
11265;"Villacher Alpe";2140;"16-12-2022";"00:00";-2,2;-2,3;100;205;58,7;206;62,6;2,2;;768,6;0
11331;"Klagenfurt/Flughafen";447;"16-12-2022";"00:00";-1,5;-1,8;99;188;3,2;147;8,3;0,8;1007,7;952,4;0
11343;"Sonnblick";3105;"16-12-2022";"00:00";-7,6;-8,5;94;220;51,1;214;78,5;;;679,5;0
11389;"St. Pölten";270;"16-12-2022";"00:00";-0,3;-1;95;25;15,1;31;32,8;0,1;1006,7;973,5;0
11010;"Linz/Hörsching";298;"16-12-2022";"02:00";0,2;-1,2;90;110;13;;22,3;0;1003,3;965;0
