"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-07-2023";"00:00";20,4;15,9;76;240;22,3;;40,7;0,4;1011,8;976;0
11012;"Kremsmünster";383;"20-07-2023";"00:00";21,5;14,9;67;270;21,2;267;33,5;0;1011,6;967,3;0
11022;"Retz";320;"20-07-2023";"00:00";20,6;13,1;62;307;23;299;32,8;0;1009,6;973;0
11035;"Wien/Hohe Warte";203;"20-07-2023";"00:00";23,3;12,3;50;291;13,7;294;33,1;0;1009,5;985,8;0
11036;"Wien/Schwechat";183;"20-07-2023";"00:00";21,3;12,8;59;210;7,6;;14,8;0;1010,2;989,1;0
11101;"Bregenz";424;"20-07-2023";"00:00";24;13,4;52;235;8,3;239;23,4;0;1013,3;964,2;0
11121;"Innsbruck";579;"20-07-2023";"00:00";17,9;17,5;98;155;4,3;309;14,4;1,6;1015,2;948,7;0
11126;"Patscherkofel";2247;"20-07-2023";"00:00";8,4;7,2;93;332;31,7;333;49,3;0,9;;778,9;0
11130;"Kufstein";495;"20-07-2023";"00:00";19,9;16,6;81;267;5,8;218;24,1;0;1013,5;957,7;0
11150;"Salzburg";430;"20-07-2023";"00:00";17,9;16,1;89;130;13;;31,3;5,7;1013,4;962,4;0
11155;"Feuerkogel";1618;"20-07-2023";"00:00";13,6;8,6;72;315;22;312;43,2;0,1;;838,4;0
11157;"Aigen im Ennstal";640;"20-07-2023";"00:00";15,5;13,3;86;213;6,5;226;16,9;0;1014,2;939,8;0
11171;"Mariazell";866;"20-07-2023";"00:00";17,6;12,4;72;198;4,3;281;23;0;1011,9;915,5;0
11190;"Eisenstadt";184;"20-07-2023";"00:00";23;13,2;55;325;11,2;316;28,4;0;1009,7;988,9;0
11204;"Lienz";659;"20-07-2023";"00:00";17,7;16,5;93;178;2,9;285;18,7;0;1013,5;938,1;0
11240;"Graz/Flughafen";340;"20-07-2023";"00:00";20;19;94;340;9,4;;13;0;1010,7;969,3;0
11244;"Bad Gleichenberg";280;"20-07-2023";"00:00";19,1;18,5;96;36;0,4;338;7,2;0;1010,9;979,7;0
11265;"Villacher Alpe";2140;"20-07-2023";"00:00";12,1;6,9;70;38;8,3;348;13,7;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"20-07-2023";"00:00";18,8;18,1;96;7;2,9;136;10,8;0;1012,7;961,2;0
11343;"Sonnblick";3105;"20-07-2023";"00:00";4;0,4;78;332;21,2;291;42,1;;;701,3;0
11389;"St. Pölten";270;"20-07-2023";"00:00";19,9;14,3;71;154;4;159;8,3;0;1010,5;979,6;0
11010;"Linz/Hörsching";298;"20-07-2023";"01:00";19,4;15,5;78;280;7,6;;33,5;0;1012,3;976,3;0
11012;"Kremsmünster";383;"20-07-2023";"01:00";20,8;15,1;70;256;20,9;272;30,2;0;1012,2;967,8;0
11022;"Retz";320;"20-07-2023";"01:00";20,6;13,4;63;310;22,7;299;37,1;0;1009,5;973;0
11035;"Wien/Hohe Warte";203;"20-07-2023";"01:00";22;12,6;55;282;9,4;272;23;0;1009,4;985,6;0
11036;"Wien/Schwechat";183;"20-07-2023";"01:00";21,9;12,8;56;240;13;;16,6;0,1;1009,7;988,7;0
11101;"Bregenz";424;"20-07-2023";"01:00";23,3;13,2;53;248;7,9;258;25,6;0;1013,9;964,6;0
11121;"Innsbruck";579;"20-07-2023";"01:00";17,5;17,1;98;280;2,9;307;8,3;0;1015,2;948,6;0
11126;"Patscherkofel";2247;"20-07-2023";"01:00";8,4;7,2;92;313;24,1;314;30,2;0,1;;778,7;0
11130;"Kufstein";495;"20-07-2023";"01:00";19,5;15,9;80;252;6,5;233;16,9;0;1013,3;957,4;0
11150;"Salzburg";430;"20-07-2023";"01:00";17,6;15,7;89;160;16,6;;31,3;1,4;1013,3;962,3;0
11155;"Feuerkogel";1618;"20-07-2023";"01:00";11,7;8,2;79;288;13,3;275;69,8;0,8;;838,4;0
11157;"Aigen im Ennstal";640;"20-07-2023";"01:00";14,8;13,9;94;49;2,9;250;15,1;0;1015,4;940,8;0
11171;"Mariazell";866;"20-07-2023";"01:00";15,6;12;80;177;7,9;153;19,1;0;1012,9;915,8;0
11190;"Eisenstadt";184;"20-07-2023";"01:00";22,1;13,6;59;278;7,2;218;20,9;0;1009,8;988,9;0
11204;"Lienz";659;"20-07-2023";"01:00";16,6;15,8;95;285;3,6;303;7,6;0;1014,2;938,4;0
11240;"Graz/Flughafen";340;"20-07-2023";"01:00";19,7;18,7;94;200;5,4;;14,8;0;1010,9;969,5;0
11244;"Bad Gleichenberg";280;"20-07-2023";"01:00";19,1;18,6;96;326;4,3;315;10,1;0;1011,6;980,4;0
11265;"Villacher Alpe";2140;"20-07-2023";"01:00";12,4;6,7;68;40;14,8;37;16,6;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"20-07-2023";"01:00";18,6;18,2;98;180;7,6;186;14;0;1013,2;961,6;0
11343;"Sonnblick";3105;"20-07-2023";"01:00";3,7;0,6;80;326;27,7;304;61,6;;;701,1;0
11389;"St. Pölten";270;"20-07-2023";"01:00";20,5;14;66;247;6,1;179;12,2;0;1010,7;979,8;0
11010;"Linz/Hörsching";298;"20-07-2023";"03:00";18;15,5;85;230;9,4;;18,4;0;1013,1;976,9;0
11012;"Kremsmünster";383;"20-07-2023";"03:00";19,1;14,9;77;249;23,8;258;33,8;0,3;1012,9;968,2;0
11022;"Retz";320;"20-07-2023";"03:00";19;13;68;300;20,9;299;37,8;0;1010,6;973,8;0
11035;"Wien/Hohe Warte";203;"20-07-2023";"03:00";23;13,3;54;273;24,8;278;42,8;0;1009,9;986,1;0
11036;"Wien/Schwechat";183;"20-07-2023";"03:00";19,4;13;66;310;5,4;;7,6;0,1;1010,7;989,5;0
11101;"Bregenz";424;"20-07-2023";"03:00";22;12,4;55;288;7,6;293;15,5;0;1014,1;964,6;0
11121;"Innsbruck";579;"20-07-2023";"03:00";17;16,5;97;161;5,8;250;10,1;0;1015,3;948,6;0
11126;"Patscherkofel";2247;"20-07-2023";"03:00";8,2;6,8;92;344;10,8;316;28,8;0;;778,2;0
11130;"Kufstein";495;"20-07-2023";"03:00";17,5;16,4;93;27;5;17;8,3;0,9;1015,3;958,9;0
11150;"Salzburg";430;"20-07-2023";"03:00";16,8;15,7;93;140;9,4;;16,6;0;1014,4;963,2;0
11155;"Feuerkogel";1618;"20-07-2023";"03:00";11,4;9,1;85;310;13,3;307;42,8;0;;838,5;0
11157;"Aigen im Ennstal";640;"20-07-2023";"03:00";14,5;13,9;96;219;5,4;224;12,2;0,4;1015,1;940,4;0
11171;"Mariazell";866;"20-07-2023";"03:00";14,7;12,2;85;136;9,7;167;17,3;0;1013,5;916;0
11190;"Eisenstadt";184;"20-07-2023";"03:00";22,8;12,8;53;289;20,5;296;27,7;0;1009,7;988,9;0
11204;"Lienz";659;"20-07-2023";"03:00";16,7;14,3;85;298;6,8;284;15,5;0;1013,1;937,4;0
