"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"22-04-2022";"00:00";9,8;3,2;64;80;16,6;;24,1;0;1006,5;969,4;0
11012;"Kremsmünster";383;"22-04-2022";"00:00";9;3,8;70;67;18,4;74;29,9;0;1006,4;960,3;0
11022;"Retz";320;"22-04-2022";"00:00";8,5;2,1;64;28;16,6;37;24,8;0;1009,7;971,5;0
11035;"Wien/Hohe Warte";203;"22-04-2022";"00:00";8,7;2,6;65;103;3,2;150;13,7;0;1009,4;984,4;0
11036;"Wien/Schwechat";183;"22-04-2022";"00:00";8,3;2,2;66;140;3,6;;11,2;0;1009,7;987,6;0
11101;"Bregenz";424;"22-04-2022";"00:00";9,4;2,2;61;54;2,5;163;13;0;1003,7;952,4;0
11121;"Innsbruck";579;"22-04-2022";"00:00";9,7;2,7;62;136;9,4;106;23,8;0;1005,4;937,4;0
11126;"Patscherkofel";2247;"22-04-2022";"00:00";-0,8;-4,3;78;166;50;168;60,5;0;;764,4;0
11130;"Kufstein";495;"22-04-2022";"00:00";7,7;2,8;71;275;1,4;39;9;0;1006;948;0
11150;"Salzburg";430;"22-04-2022";"00:00";5,8;3,9;87;180;5,4;;9,4;0;1006,4;953,4;0
11155;"Feuerkogel";1618;"22-04-2022";"00:00";4,1;-2,6;62;180;32,8;165;41,8;0;;827;0
11157;"Aigen im Ennstal";640;"22-04-2022";"00:00";6,7;2;72;103;6,5;37;15,1;0;1008,5;932,1;0
11171;"Mariazell";866;"22-04-2022";"00:00";6,7;1,5;70;141;4,7;150;25,2;0;1008,7;908,8;0
11190;"Eisenstadt";184;"22-04-2022";"00:00";7,2;3;75;351;9;354;14,4;0;1009,5;987,5;0
11204;"Lienz";659;"22-04-2022";"00:00";8,2;2,5;67;251;1,1;286;6,5;0;1008,3;930,5;0
11240;"Graz/Flughafen";340;"22-04-2022";"00:00";10,9;2,5;56;70;7,6;;11,2;0;1009,1;966,3;0
11244;"Bad Gleichenberg";280;"22-04-2022";"00:00";11,1;4,3;62;102;4,3;95;10,4;0;1009,6;977,4;0
11265;"Villacher Alpe";2140;"22-04-2022";"00:00";0,1;-1,2;91;34;2,9;146;13,7;0;;775,3;0
11331;"Klagenfurt/Flughafen";447;"22-04-2022";"00:00";11,2;3;57;126;2,2;102;11,5;0;1008,3;955,4;0
11343;"Sonnblick";3105;"22-04-2022";"00:00";-6,8;-7,7;94;227;42,1;205;61,9;;;686;0
11389;"St. Pölten";270;"22-04-2022";"00:00";9,8;2,9;62;23;10,1;26;15,1;0;1008,2;976,2;0
11010;"Linz/Hörsching";298;"22-04-2022";"01:00";9,4;3,1;65;100;11,2;;24,1;0;1006,2;969,1;0
