"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-07-2024";"00:00";19,8;18,9;95;190;3,6;;7,6;0;1018,5;982,4;0
11012;"Kremsmünster";383;"11-07-2024";"00:00";19,5;18,6;96;244;3,2;45;6,8;0;1018,5;973,7;0
11022;"Retz";320;"11-07-2024";"00:00";19,9;17,5;86;224;7,6;316;48,2;1,5;1016,3;979,5;0
11035;"Wien/Hohe Warte";203;"11-07-2024";"00:00";24,5;16,8;62;239;5;273;45,4;0;1015,9;992,2;0
11036;"Wien/Schwechat";183;"11-07-2024";"00:00";25,7;16,2;56;310;25,9;;46,4;0;1016,2;995,3;0
11101;"Bregenz";424;"11-07-2024";"00:00";21,6;18,3;82;124;9,7;134;26,6;0;1017,1;967,5;0
11121;"Innsbruck";579;"11-07-2024";"00:00";19,2;18,5;96;265;18;271;24,1;0;1020,2;953,7;0
11126;"Patscherkofel";2247;"11-07-2024";"00:00";12,3;8,5;78;350;15,5;2;22,7;0;;783,6;0
11130;"Kufstein";495;"11-07-2024";"00:00";19,6;18,1;91;236;1,4;164;13,7;0;1018,6;962,5;0
11150;"Salzburg";430;"11-07-2024";"00:00";19,1;18,1;94;150;11,2;;16,6;0;1018,6;967,6;0
11155;"Feuerkogel";1618;"11-07-2024";"00:00";14;10,9;81;329;15,5;320;19,8;0;;843,7;0
11157;"Aigen im Ennstal";640;"11-07-2024";"00:00";19,1;17,4;91;7;12,2;19;27,7;1,9;1018,4;944,7;0
11171;"Mariazell";866;"11-07-2024";"00:00";17,4;16,9;97;165;13,3;165;18;9,8;1018,8;921,9;0
11190;"Eisenstadt";184;"11-07-2024";"00:00";27;15;48;322;25,6;301;45;0;1015,1;994,5;0
11204;"Lienz";659;"11-07-2024";"00:00";22,2;15,7;66;278;27,7;276;45,4;0;1016,5;941,9;0
11240;"Graz/Flughafen";340;"11-07-2024";"00:00";22,9;21,1;90;300;3,6;;5,4;0;1015;973,9;0
11244;"Bad Gleichenberg";280;"11-07-2024";"00:00";22,6;20,2;85;357;2,2;332;5,4;0;1015,2;984,3;0
11331;"Klagenfurt/Flughafen";447;"11-07-2024";"00:00";22,4;19;81;306;10,8;308;16,2;0;1015,5;964,5;0
11343;"Sonnblick";3105;"11-07-2024";"00:00";6,1;4,9;91;295;8,3;291;14,8;;;706,8;0
11389;"St. Pölten";270;"11-07-2024";"00:00";21,2;18,1;82;236;16,9;237;35,6;0,1;1017,6;986,6;0
11010;"Linz/Hörsching";298;"11-07-2024";"01:00";19,6;18,9;96;0;1,8;;9,4;0,2;1018,2;982,1;0
11012;"Kremsmünster";383;"11-07-2024";"01:00";19,6;18,3;93;214;11,5;224;22,3;0,1;1018,4;973,6;0
11022;"Retz";320;"11-07-2024";"01:00";19,7;17,9;90;237;18,4;200;27,7;0;1017,3;980,4;0
11035;"Wien/Hohe Warte";203;"11-07-2024";"01:00";23,8;16,5;64;286;18,7;281;38,5;0;1016;992,2;0
11036;"Wien/Schwechat";183;"11-07-2024";"01:00";23,6;16,6;65;330;13;;35,3;0;1016,2;995,2;0
11101;"Bregenz";424;"11-07-2024";"01:00";20,8;17,7;83;104;10,4;117;25,9;0;1017,3;967,5;0
11121;"Innsbruck";579;"11-07-2024";"01:00";19,4;18,8;97;137;9,7;253;24,8;1,9;1019,8;953,4;0
11126;"Patscherkofel";2247;"11-07-2024";"01:00";10;8,2;89;329;23,8;316;53,3;0;;783,7;0
11130;"Kufstein";495;"11-07-2024";"01:00";19,5;18,1;92;268;6,1;269;15,8;0;1018,6;962,5;0
11150;"Salzburg";430;"11-07-2024";"01:00";19,1;18;94;160;14,8;;18,4;0;1018,5;967,5;0
11155;"Feuerkogel";1618;"11-07-2024";"01:00";13,5;11,4;87;184;20,5;183;24,5;0;;843,5;0
11157;"Aigen im Ennstal";640;"11-07-2024";"01:00";19,1;17,4;90;339;5;32;24,8;0;1019,1;945,4;0
11171;"Mariazell";866;"11-07-2024";"01:00";17,7;17,2;97;163;6,1;156;14,4;0,4;1018,9;922,1;0
11190;"Eisenstadt";184;"11-07-2024";"01:00";26,3;15,4;52;325;23;323;44,3;0;1014,8;994,1;0
11204;"Lienz";659;"11-07-2024";"01:00";20,7;16,7;77;282;23,4;270;42,5;0;1017,9;942,9;0
11240;"Graz/Flughafen";340;"11-07-2024";"01:00";22;20,9;93;0;1,8;;5,4;0;1015,3;974,1;0
11244;"Bad Gleichenberg";280;"11-07-2024";"01:00";22,1;19,7;86;348;3,2;316;5,8;0;1015,2;984,2;0
11331;"Klagenfurt/Flughafen";447;"11-07-2024";"01:00";21,8;19,1;85;316;2,9;312;16,9;0;1015,7;964,6;0
11343;"Sonnblick";3105;"11-07-2024";"01:00";6,2;4,6;90;280;17,3;258;31,3;;;706,5;0
11389;"St. Pölten";270;"11-07-2024";"01:00";20,4;18,5;89;218;14;246;31,7;0,6;1017,7;986,7;0
11010;"Linz/Hörsching";298;"11-07-2024";"02:00";19,7;19,1;97;280;5,4;;9,4;0;1018,1;982;0
11012;"Kremsmünster";383;"11-07-2024";"02:00";19,5;18,1;92;226;9,4;209;14;0;1018;973,2;0
11022;"Retz";320;"11-07-2024";"02:00";19,8;17,6;87;;18,7;263;25,2;0;1017;980,1;0
11035;"Wien/Hohe Warte";203;"11-07-2024";"02:00";22,3;17,7;76;282;26,6;283;52,2;0;1016;992,1;0
11036;"Wien/Schwechat";183;"11-07-2024";"02:00";23,5;16,4;64;340;14,8;;42,5;0;1016,7;995,7;0
11101;"Bregenz";424;"11-07-2024";"02:00";20,6;17,1;81;122;10,8;116;22;0;1017,4;967,6;0
11121;"Innsbruck";579;"11-07-2024";"02:00";19,2;18,7;97;86;2,5;134;14,8;0,4;1019,4;953;0
11126;"Patscherkofel";2247;"11-07-2024";"02:00";10,2;7,8;85;185;12,6;307;31,7;0,7;;783,1;0
11130;"Kufstein";495;"11-07-2024";"02:00";19,9;17,6;86;257;5,4;238;17,3;0;1018,2;962,2;0
11150;"Salzburg";430;"11-07-2024";"02:00";19,1;17,9;93;150;11,2;;20,5;0;1018;967;0
11155;"Feuerkogel";1618;"11-07-2024";"02:00";13,9;10,9;82;186;18,4;186;29,5;0;;843,2;0
11157;"Aigen im Ennstal";640;"11-07-2024";"02:00";18,7;17,3;92;35;3,6;69;13,3;0;1018,7;944,9;0
11171;"Mariazell";866;"11-07-2024";"02:00";17,5;16,9;96;141;14,8;146;21,6;0,9;1018,5;921,6;0
11190;"Eisenstadt";184;"11-07-2024";"02:00";25,3;15,8;56;325;26,3;311;41,8;0;1015,2;994,4;0
11204;"Lienz";659;"11-07-2024";"02:00";19,8;16,6;82;318;13,7;265;38,5;0;1017,8;942,6;0
11240;"Graz/Flughafen";340;"11-07-2024";"02:00";21,3;20,4;95;0;0;;5,4;0;1015,1;973,8;0
11244;"Bad Gleichenberg";280;"11-07-2024";"02:00";21,4;19,5;88;15;1,4;340;5,4;0;1015,1;984;0
11265;"Villacher Alpe";2140;"11-07-2024";"02:00";13,9;11,6;86;302;7,2;249;9,7;0;;791,9;0
11331;"Klagenfurt/Flughafen";447;"11-07-2024";"02:00";21,1;18,7;87;298;11,2;296;16,2;0;1016;964,7;0
11343;"Sonnblick";3105;"11-07-2024";"02:00";6,4;3,5;82;296;15,5;261;31,3;;;706;0
11389;"St. Pölten";270;"11-07-2024";"02:00";20,3;19;92;194;10,1;235;25,9;0,1;1018,2;987,1;0
11010;"Linz/Hörsching";298;"11-07-2024";"03:00";19,5;18,8;96;310;3,6;;9,4;0;1017,7;981,6;0
11012;"Kremsmünster";383;"11-07-2024";"03:00";19,4;18,4;94;285;1,1;224;10,8;0;1017,7;972,9;0
11022;"Retz";320;"11-07-2024";"03:00";19,5;17,3;87;230;14,8;257;23;0;1017;980,1;0
11035;"Wien/Hohe Warte";203;"11-07-2024";"03:00";21,7;18,6;83;280;19,1;282;55,4;0,6;1015,8;991,9;0
11036;"Wien/Schwechat";183;"11-07-2024";"03:00";22,9;17,2;70;310;20,5;;42,5;0;1016,8;995,7;0
11101;"Bregenz";424;"11-07-2024";"03:00";19,7;18,1;91;143;7,6;132;21,2;2,2;1017,6;967,6;0
11121;"Innsbruck";579;"11-07-2024";"03:00";18,8;18,5;98;244;10,4;256;14,8;0,1;1019;952,5;0
11126;"Patscherkofel";2247;"11-07-2024";"03:00";11;6,9;76;189;14,4;175;19,8;0,1;;782,6;0
11130;"Kufstein";495;"11-07-2024";"03:00";19,6;17,7;88;280;4,7;282;20,9;0,1;1018;961,9;0
11150;"Salzburg";430;"11-07-2024";"03:00";19,1;17,7;91;160;11,2;;16,6;0;1017,9;966,9;0
11155;"Feuerkogel";1618;"11-07-2024";"03:00";13,9;11,5;86;223;21,6;221;29,2;0,3;;843;0
11157;"Aigen im Ennstal";640;"11-07-2024";"03:00";18,4;17,1;93;123;2,9;28;13,7;0;1018,5;944,6;0
11171;"Mariazell";866;"11-07-2024";"03:00";17;16,6;97;138;11,2;139;19,4;0;1018,5;921,5;0
11190;"Eisenstadt";184;"11-07-2024";"03:00";24;16,9;65;309;23,4;304;45,4;0;1015,4;994,6;0
11204;"Lienz";659;"11-07-2024";"03:00";20;16,3;79;189;4;298;29,9;0;1017,8;942,6;0
11240;"Graz/Flughafen";340;"11-07-2024";"03:00";21,1;20,2;94;0;1,8;;5,4;0;1015,4;974;0
11244;"Bad Gleichenberg";280;"11-07-2024";"03:00";21;19,4;89;40;1,1;328;4,7;0;1015,3;984,2;0
11265;"Villacher Alpe";2140;"11-07-2024";"03:00";13,4;11,2;86;292;6,1;293;7,9;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"11-07-2024";"03:00";20,6;18,3;87;310;5,8;297;14,8;0;1016,1;964,7;0
11343;"Sonnblick";3105;"11-07-2024";"03:00";6,4;3;80;17;16,2;27;25,9;;;706;0
11389;"St. Pölten";270;"11-07-2024";"03:00";20,4;19,1;93;217;10,4;237;19,1;1;1017,6;986,6;0
11010;"Linz/Hörsching";298;"11-07-2024";"04:00";19,3;18,8;97;220;3,6;;7,6;0,1;1017,8;981,7;0
11012;"Kremsmünster";383;"11-07-2024";"04:00";19,3;18,5;96;330;1,4;226;12,2;0;1017,9;973,1;0
11022;"Retz";320;"11-07-2024";"04:00";20,2;17,2;83;293;10,8;301;20,2;0;1016,5;979,7;0
11035;"Wien/Hohe Warte";203;"11-07-2024";"04:00";21,5;18,5;83;287;17,6;299;50,4;0,8;1015,3;991,3;0
11036;"Wien/Schwechat";183;"11-07-2024";"04:00";22;17,8;77;10;11,2;;29,5;0,1;1016;994,9;0
11101;"Bregenz";424;"11-07-2024";"04:00";19,3;18,5;96;139;5,8;141;13,3;0,6;1017,7;967,7;0
11121;"Innsbruck";579;"11-07-2024";"04:00";18,4;17,9;97;242;5,4;237;13,3;0;1019,1;952,5;0
11126;"Patscherkofel";2247;"11-07-2024";"04:00";12;6;67;149;4,7;187;13,3;0;;782,5;0
11130;"Kufstein";495;"11-07-2024";"04:00";19,2;17,7;91;274;6,1;266;13,3;0;1017,6;961,5;0
11150;"Salzburg";430;"11-07-2024";"04:00";19;17,7;92;140;13;;20,5;0;1017,4;966,4;0
11155;"Feuerkogel";1618;"11-07-2024";"04:00";14,2;11,2;82;304;11,2;236;23,8;0;;842,9;0
11157;"Aigen im Ennstal";640;"11-07-2024";"04:00";18;17,3;96;40;6,8;40;9;0;1018,6;944,6;0
