"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"27-12-2025";"00:00";-4,2;-5,1;94;350;5,4;;7,6;0;1033,4;993,3;0
11012;"Kremsmünster";383;"27-12-2025";"00:00";-4,4;-5,3;93;204;5,4;225;9,7;0;1033,3;983,6;0
11022;"Retz";320;"27-12-2025";"00:00";-0,5;-3,9;78;332;15,1;302;28,4;0;1032,6;992,2;0
11035;"Wien/Hohe Warte";203;"27-12-2025";"00:00";-1,8;-2,6;94;312;7,6;331;16,9;0;1032,6;1006;0
11036;"Wien/Schwechat";183;"27-12-2025";"00:00";-2,1;-3,7;89;330;14,8;;20,5;0;1032,5;1009;0
11101;"Bregenz";424;"27-12-2025";"00:00";-0,2;-2,7;84;90;1,4;92;17,3;;1029,5;975,1;0
11121;"Innsbruck";579;"27-12-2025";"00:00";-4,9;-6,6;88;274;10,1;274;13;0;1033,5;959,9;0
11126;"Patscherkofel";2247;"27-12-2025";"00:00";-0,5;-13,7;36;168;39,6;168;48,6;0;;780,1;0
11130;"Kufstein";495;"27-12-2025";"00:00";-3,5;-4,6;94;145;2,5;150;8,3;0;1032,8;970,8;0
11150;"Salzburg";430;"27-12-2025";"00:00";-3,1;-3,1;100;120;3,6;;9,4;0;1032,3;976,2;0
11155;"Feuerkogel";1618;"27-12-2025";"00:00";2,3;-13,6;30;137;13,7;119;24,8;0;;844,3;0
11157;"Aigen im Ennstal";640;"27-12-2025";"00:00";-4,9;-5,9;94;67;4,3;109;9;0;1035,5;953,7;0
11171;"Mariazell";866;"27-12-2025";"00:00";-4,6;-5,9;92;131;13;138;16,6;0;1034,8;928,2;0
11190;"Eisenstadt";184;"27-12-2025";"00:00";-0,3;-2,7;84;171;4,7;175;10,1;0;1031,2;1008,1;0
11204;"Lienz";659;"27-12-2025";"00:00";-5,5;-6,8;91;;2,9;258;11,5;0;1037,4;953,4;0
