"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"30-04-2022";"00:00";10,8;5,3;69;90;9,4;;13;0;1023,7;986,1;0
11012;"Kremsmünster";383;"30-04-2022";"00:00";10,5;4,8;68;51;7,9;44;14,4;0;1023,6;977;0
11022;"Retz";320;"30-04-2022";"00:00";11,6;1,6;50;23;12,2;29;19,1;0;1024,9;986,5;0
11035;"Wien/Hohe Warte";203;"30-04-2022";"00:00";9,6;3,4;65;344;2,5;320;5,8;0;1024,7;999,4;0
11036;"Wien/Schwechat";183;"30-04-2022";"00:00";10,3;2,9;60;260;9,4;;9,4;0;1024,9;1002,6;0
11101;"Bregenz";424;"30-04-2022";"00:00";10,3;5,6;72;65;3,6;58;6,5;0;1022,5;970,5;0
11121;"Innsbruck";579;"30-04-2022";"00:00";10,4;4;64;124;4,7;167;10,1;0;1022,6;953,7;0
11126;"Patscherkofel";2247;"30-04-2022";"00:00";2,5;-2,5;70;39;2,5;29;8,3;0;;779,5;0
11130;"Kufstein";495;"30-04-2022";"00:00";9,3;4,3;71;240;0,7;259;4,3;0;1023,1;964,5;0
11150;"Salzburg";430;"30-04-2022";"00:00";7,7;4,2;79;200;3,6;;9,4;0;1023,4;969,9;0
11155;"Feuerkogel";1618;"30-04-2022";"00:00";4,4;-1,6;66;174;18,4;174;19,8;0;;842,1;0
11157;"Aigen im Ennstal";640;"30-04-2022";"00:00";7,2;2,7;72;209;4;201;8,3;0;1025,2;947,7;0
11171;"Mariazell";866;"30-04-2022";"00:00";4,1;1,7;85;251;1,4;179;8,3;0;1026,8;924,2;0
11190;"Eisenstadt";184;"30-04-2022";"00:00";8,7;3,3;70;308;11,9;341;16,2;0;1024,5;1002,3;0
11204;"Lienz";659;"30-04-2022";"00:00";8,8;2,9;66;300;1,8;247;8,6;0;1024,8;945,9;0
11240;"Graz/Flughafen";340;"30-04-2022";"00:00";9,1;4,6;74;280;3,6;;7,6;0;1025,3;981,5;0
11244;"Bad Gleichenberg";280;"30-04-2022";"00:00";7,6;4,3;79;340;4,7;334;6,8;0;1025,3;992,2;0
11265;"Villacher Alpe";2140;"30-04-2022";"00:00";0,7;-4,4;69;87;2,5;100;6,5;0;;789,3;0
11331;"Klagenfurt/Flughafen";447;"30-04-2022";"00:00";9,8;2,4;60;321;3,6;25;7,2;0;1025,1;971,1;0
11343;"Sonnblick";3105;"30-04-2022";"00:00";-4,8;-15,3;44;328;17,6;317;25,6;;;699,6;0
11389;"St. Pölten";270;"30-04-2022";"00:00";8,6;4,7;76;49;2,5;45;6,8;0;1024,8;992,1;0
11010;"Linz/Hörsching";298;"30-04-2022";"01:00";10;4,5;69;80;13;;14,8;0;1023,3;985,6;0
11012;"Kremsmünster";383;"30-04-2022";"01:00";9,7;5,5;75;58;8,6;62;11,5;0;1023,3;976,6;0
11022;"Retz";320;"30-04-2022";"01:00";10,7;1,1;51;28;11,2;21;16,6;0;1024,8;986,3;0
11035;"Wien/Hohe Warte";203;"30-04-2022";"01:00";8,8;3;67;305;2,9;309;4,7;0;1024,5;999,1;0
11036;"Wien/Schwechat";183;"30-04-2022";"01:00";4,7;2,3;84;180;11,2;;14,8;0;1025;1002,3;0
11101;"Bregenz";424;"30-04-2022";"01:00";9,8;5,5;75;80;3,2;71;7,9;0;1022,4;970,3;0
11121;"Innsbruck";579;"30-04-2022";"01:00";9,7;3,4;64;193;3,6;187;13,7;0;1022,8;953,7;0
11126;"Patscherkofel";2247;"30-04-2022";"01:00";2;-3;70;168;1,4;36;7,2;0;;779,2;0
