"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-03-2023";"00:00";7;4,9;87;300;5,4;;9,4;0;1019;981,1;0
11012;"Kremsmünster";383;"20-03-2023";"00:00";9;5,7;80;225;16,6;225;22;0;1018,7;972,1;0
11022;"Retz";320;"20-03-2023";"00:00";9,9;1,1;54;310;8,6;308;10,8;0;1018;979,7;0
11035;"Wien/Hohe Warte";203;"20-03-2023";"00:00";6,4;1,6;72;26;2,5;267;7,6;0;1017,9;992,5;0
11036;"Wien/Schwechat";183;"20-03-2023";"00:00";6,6;1,2;69;290;7,6;;9,4;;1018,1;995,7;0
11101;"Bregenz";424;"20-03-2023";"00:00";8,3;5,8;85;139;15,5;111;27;0,1;1020,7;968,4;0
11121;"Innsbruck";579;"20-03-2023";"00:00";8;6,6;91;281;15,1;260;35,3;0,2;1020,6;951,3;0
11126;"Patscherkofel";2247;"20-03-2023";"00:00";-2,2;-3;96;66;11,5;80;15,5;0,3;;774,5;0
11130;"Kufstein";495;"20-03-2023";"00:00";8;7,2;95;13;0,7;94;6,1;0,1;1020,5;961,8;0
11150;"Salzburg";430;"20-03-2023";"00:00";5,8;4,8;93;200;5,4;;7,6;0;1019,8;966,1;0
11155;"Feuerkogel";1618;"20-03-2023";"00:00";2,5;1;91;311;15,5;308;21,2;0;;837,4;0
11157;"Aigen im Ennstal";640;"20-03-2023";"00:00";8,7;5,8;82;184;9;173;16,9;0,1;1019,3;942,7;0
11171;"Mariazell";866;"20-03-2023";"00:00";5,1;2,9;86;136;6,5;140;9,4;0;1019,4;917,9;0
11190;"Eisenstadt";184;"20-03-2023";"00:00";7,7;2,2;69;344;10,4;354;18,4;0;1017,4;995,2;0
11204;"Lienz";659;"20-03-2023";"00:00";5;1,2;76;337;2,5;299;6,5;0;1020,3;940,7;0
11240;"Graz/Flughafen";340;"20-03-2023";"00:00";4,6;1,7;82;0;1,8;;5,4;0;1018,6;974,4;0
11244;"Bad Gleichenberg";280;"20-03-2023";"00:00";5;1,7;78;77;1,8;283;6,1;0;1018;984,9;0
11265;"Villacher Alpe";2140;"20-03-2023";"00:00";-0,2;-4,9;71;258;21,2;248;33,5;0;;783,2;0
11331;"Klagenfurt/Flughafen";447;"20-03-2023";"00:00";6,7;1,3;69;179;2,2;292;8,6;0;1019,2;964,9;0
11343;"Sonnblick";3105;"20-03-2023";"00:00";-6,6;-7,2;96;46;10,1;34;13;;;694,1;0
11389;"St. Pölten";270;"20-03-2023";"00:00";6,4;2,5;76;207;4,7;305;7,6;0;1018,6;985,8;0
11010;"Linz/Hörsching";298;"20-03-2023";"02:00";7,6;5,6;87;240;3,6;;7,6;0;1019;981,2;0
11012;"Kremsmünster";383;"20-03-2023";"02:00";9,1;5,7;79;233;14;227;20,5;0;1018,9;972,3;0
11022;"Retz";320;"20-03-2023";"02:00";8,8;1,9;62;325;2,9;324;15,8;0;1018,1;979,6;0
11035;"Wien/Hohe Warte";203;"20-03-2023";"02:00";5,7;1,8;76;51;3,2;279;7,6;0;1017,9;992,4;0
11036;"Wien/Schwechat";183;"20-03-2023";"02:00";5,6;1,2;73;0;1,8;;7,6;0;1018,1;995,6;0
11101;"Bregenz";424;"20-03-2023";"02:00";7,8;6,8;94;118;7,9;124;17,6;0;1021,2;968,8;0
11121;"Innsbruck";579;"20-03-2023";"02:00";7,2;6;92;269;20,2;278;34,6;0;1021;951,4;0
11126;"Patscherkofel";2247;"20-03-2023";"02:00";-2,5;-2,7;100;46;5,8;53;13,3;;;774,3;0
11130;"Kufstein";495;"20-03-2023";"02:00";7,9;7,4;96;238;2,9;225;5;0;1020,7;962;0
11150;"Salzburg";430;"20-03-2023";"02:00";8,7;6,1;84;20;5,4;;14,8;0;1019,9;966,8;0
11155;"Feuerkogel";1618;"20-03-2023";"02:00";2,1;0,9;92;321;11,9;332;27,7;0;;837,4;0
11157;"Aigen im Ennstal";640;"20-03-2023";"02:00";7,3;5,4;87;223;11,9;216;21,2;0,5;1020,3;943,2;0
11171;"Mariazell";866;"20-03-2023";"02:00";3,6;2,1;90;143;5;133;6,8;0;1020,2;918,1;0
11190;"Eisenstadt";184;"20-03-2023";"02:00";7;2,6;74;5;8,3;6;13;0;1017,4;995,2;0
11204;"Lienz";659;"20-03-2023";"02:00";5;1,3;77;358;1,8;96;4;0;1020,4;940,8;0
11240;"Graz/Flughafen";340;"20-03-2023";"02:00";3,7;1,1;83;0;1,8;;5,4;0;1018,6;974,3;0
11244;"Bad Gleichenberg";280;"20-03-2023";"02:00";3,2;0,8;83;24;1,4;269;7,6;0;1018,6;985,2;0
11265;"Villacher Alpe";2140;"20-03-2023";"02:00";-0,4;-3,7;79;347;11,2;313;17,6;0;;783,2;0
11331;"Klagenfurt/Flughafen";447;"20-03-2023";"02:00";5,1;1,5;78;303;5,4;304;11,9;0;1019,8;965,2;0
11343;"Sonnblick";3105;"20-03-2023";"02:00";-6,8;-7,5;96;57;14,8;65;16,9;;;693,8;0
11389;"St. Pölten";270;"20-03-2023";"02:00";6,4;3,4;82;225;5,4;170;13;0;1018,5;985,8;0
11010;"Linz/Hörsching";298;"20-03-2023";"03:00";7,7;6;89;280;11,2;;11,2;0;1019,2;981,4;0
11012;"Kremsmünster";383;"20-03-2023";"03:00";9,3;5,9;80;253;18,7;252;24,1;0;1019;972,4;0
11022;"Retz";320;"20-03-2023";"03:00";8,6;3,2;69;289;7,9;307;23,8;0;1018,1;979,6;0
11035;"Wien/Hohe Warte";203;"20-03-2023";"03:00";5,2;1,6;78;260;8,6;280;14;0;1018;992,5;0
11036;"Wien/Schwechat";183;"20-03-2023";"03:00";3,3;0,3;81;0;1,8;;5,4;0,1;1018,5;995,8;0
