"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-04-2024";"00:00";2,6;1,7;94;260;5,4;;14,8;0;1020,9;982,3;0
11012;"Kremsmünster";383;"21-04-2024";"00:00";2,7;1,4;92;251;25,2;246;44,3;0,1;1020,7;972,9;0
11022;"Retz";320;"21-04-2024";"00:00";2,3;-0,6;82;290;6,8;296;16,9;0;1019,5;980,1;0
11035;"Wien/Hohe Warte";203;"21-04-2024";"00:00";4,8;0,9;76;310;13;310;28,8;0;1018,4;992,8;0
11036;"Wien/Schwechat";183;"21-04-2024";"00:00";5,1;0,9;74;320;25,9;;37,1;0;1018,2;995,7;0
11101;"Bregenz";424;"21-04-2024";"00:00";4;3;94;121;4,3;164;7,9;0,5;1022,5;969,3;0
11121;"Innsbruck";579;"21-04-2024";"00:00";3,2;0,8;85;105;14,4;105;22,7;0;1022;951,3;0
11126;"Patscherkofel";2247;"21-04-2024";"00:00";-9;-10,4;91;320;27,4;316;40,3;0;;770,8;0
11130;"Kufstein";495;"21-04-2024";"00:00";1,3;0,8;97;281;0,4;268;8,6;0;1022,5;962,2;0
11150;"Salzburg";430;"21-04-2024";"00:00";1,4;1;97;160;7,6;;13;0;1021,8;967,2;0
11155;"Feuerkogel";1618;"21-04-2024";"00:00";-5,1;-5,8;95;315;12,2;297;28,8;0;;834,5;0
11157;"Aigen im Ennstal";640;"21-04-2024";"00:00";1,8;0,3;91;282;1,8;45;4,7;0;1020,9;942,2;0
11171;"Mariazell";866;"21-04-2024";"00:00";0;-1;94;347;8,6;347;17,3;0,6;1020,1;916,7;0
11190;"Eisenstadt";184;"21-04-2024";"00:00";5,7;1;72;312;11,9;329;30,2;0;1017,5;995,2;0
11204;"Lienz";659;"21-04-2024";"00:00";2,1;-4,5;62;308;5,8;16;11,9;0;1019,3;938,9;0
11240;"Graz/Flughafen";340;"21-04-2024";"00:00";4,6;-1,5;65;350;7,6;;14,8;0;1017,5;973,3;0
11244;"Bad Gleichenberg";280;"21-04-2024";"00:00";3,8;-0,7;72;318;4,3;327;10,1;0;1017,5;984,2;0
11265;"Villacher Alpe";2140;"21-04-2024";"00:00";-7,8;-10,6;81;355;31,3;347;38,5;0;;778,5;0
11331;"Klagenfurt/Flughafen";447;"21-04-2024";"00:00";3,2;-2,6;67;326;4,3;358;8,3;0;1018,6;963,6;0
