"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-04-2022";"00:00";2,7;0,2;84;300;13;;20,5;0;1024;985,3;0
11012;"Kremsmünster";383;"11-04-2022";"00:00";3,7;-0,3;76;244;14,8;240;31,7;0;1023,6;975,8;0
11022;"Retz";320;"11-04-2022";"00:00";2,7;-2,7;68;293;17,6;296;23,4;0;1021,8;982,3;0
11035;"Wien/Hohe Warte";203;"11-04-2022";"00:00";4,9;-3,6;54;292;15,5;311;26,3;0;1021,7;996;0
11036;"Wien/Schwechat";183;"11-04-2022";"00:00";4,2;-3,4;58;290;13;;20,5;0;1021,9;999,2;0
11101;"Bregenz";424;"11-04-2022";"00:00";3,3;-0,8;74;25;2,2;120;15,8;0;1021,9;968,6;0
11121;"Innsbruck";579;"11-04-2022";"00:00";1,1;-2,9;75;140;2,9;107;10,1;0;1024,9;953,5;0
11126;"Patscherkofel";2247;"11-04-2022";"00:00";-8,5;-11,7;79;180;6,8;179;11,5;0;;773,1;0
11130;"Kufstein";495;"11-04-2022";"00:00";0;-1,6;90;241;2,5;176;5;0;1025,4;964,7;0
11150;"Salzburg";430;"11-04-2022";"00:00";2,7;1,6;92;150;14,8;;18,4;0;1024,3;969,8;0
11155;"Feuerkogel";1618;"11-04-2022";"00:00";-5,3;-6,6;92;303;24,1;308;48,2;0;;837,1;0
11157;"Aigen im Ennstal";640;"11-04-2022";"00:00";1;-0,1;92;355;2,5;71;9;0;1024,8;945,6;0
11171;"Mariazell";866;"11-04-2022";"00:00";1,2;-4,7;65;305;16,6;302;36,4;0;1023,2;919,9;0
11190;"Eisenstadt";184;"11-04-2022";"00:00";1,4;-2,5;76;298;10,8;298;15,1;0;1021,9;999,1;0
11204;"Lienz";659;"11-04-2022";"00:00";1,1;-5,9;60;176;6,5;252;12,2;0;1024,6;943,5;0
11240;"Graz/Flughafen";340;"11-04-2022";"00:00";5,6;-3;54;300;5,4;;7,6;0;1022,3;978,1;0
11244;"Bad Gleichenberg";280;"11-04-2022";"00:00";0,3;-2,7;81;331;5,4;331;6,5;0;1023,1;989,2;0
11265;"Villacher Alpe";2140;"11-04-2022";"00:00";-7,7;-12,4;69;249;18,4;260;21,2;0;;782,3;0
11331;"Klagenfurt/Flughafen";447;"11-04-2022";"00:00";0,3;-2,7;81;323;4,3;299;8,3;0;1024,2;968,4;0
11343;"Sonnblick";3105;"11-04-2022";"00:00";-14,5;-17,1;81;304;29,9;319;42,1;;;690,7;0
11389;"St. Pölten";270;"11-04-2022";"00:00";3,8;0,1;77;216;13,7;222;32;0;1022,7;989,5;0
11010;"Linz/Hörsching";298;"11-04-2022";"01:00";2;-0,2;85;270;5,4;;18,4;0;1024,1;985,3;0
11012;"Kremsmünster";383;"11-04-2022";"01:00";3,3;-0,5;77;250;18;249;24,5;0;1023,8;975,9;0
11022;"Retz";320;"11-04-2022";"01:00";3;-2,9;65;291;18,4;292;27,4;0;1022,1;982,6;0
11035;"Wien/Hohe Warte";203;"11-04-2022";"01:00";4;-1,8;66;276;14,8;293;24,5;0;1022,1;996,3;0
11036;"Wien/Schwechat";183;"11-04-2022";"01:00";3,8;-2,7;63;270;13;;20,5;0;1022,3;999,6;0
11101;"Bregenz";424;"11-04-2022";"01:00";2,1;-0,6;83;59;3,2;176;6,8;0;1022,2;968,6;0
11121;"Innsbruck";579;"11-04-2022";"01:00";0,4;-3;78;175;1,1;191;6,8;0;1025,1;953,5;0
11126;"Patscherkofel";2247;"11-04-2022";"01:00";-8,4;-11,8;78;186;4,7;175;11,5;0;;772,9;0
11130;"Kufstein";495;"11-04-2022";"01:00";-0,6;-2;91;170;1,1;239;4,3;0;1025,4;964,5;0
11150;"Salzburg";430;"11-04-2022";"01:00";2,5;1,1;91;150;14,8;;18,4;0;1024,3;969,7;0
11155;"Feuerkogel";1618;"11-04-2022";"01:00";-5,8;-7,5;89;319;26,6;343;46,8;0;;837,3;0
11157;"Aigen im Ennstal";640;"11-04-2022";"01:00";1,2;-0,2;90;270;1,4;276;9,7;0;1025;945,8;0
11171;"Mariazell";866;"11-04-2022";"01:00";1,3;-4,2;67;317;21,6;346;38,2;0;1023,3;920;0
11190;"Eisenstadt";184;"11-04-2022";"01:00";1;-2,3;80;263;4,3;293;12,2;0;1022,3;999,5;0
11204;"Lienz";659;"11-04-2022";"01:00";-0,6;-5,5;70;278;1,8;323;7,9;0;1025,3;943,7;0
11240;"Graz/Flughafen";340;"11-04-2022";"01:00";3,8;-1,1;71;150;3,6;;7,6;0;1023;978,5;0
11244;"Bad Gleichenberg";280;"11-04-2022";"01:00";1,5;-2,3;77;358;3,2;181;7,9;0;1023,4;989,6;0
11265;"Villacher Alpe";2140;"11-04-2022";"01:00";-7,6;-11,6;73;253;25,6;251;27,4;0;;782,4;0
11331;"Klagenfurt/Flughafen";447;"11-04-2022";"01:00";-0,3;-3,5;80;326;5;327;13,7;0;1024,9;968,9;0
11343;"Sonnblick";3105;"11-04-2022";"01:00";-14,2;-17,7;75;299;37,1;305;47,9;;;690,8;0
11389;"St. Pölten";270;"11-04-2022";"01:00";3,2;0,3;81;213;12,6;233;27;0;1023,1;989,8;0
11010;"Linz/Hörsching";298;"11-04-2022";"04:00";-0,3;-0,8;96;240;7,6;;7,6;0;1024,2;985,1;0
11012;"Kremsmünster";383;"11-04-2022";"04:00";1,4;-1,4;82;224;12,2;225;14,4;0;1023,9;975,7;0
11022;"Retz";320;"11-04-2022";"04:00";1,8;-3,2;70;294;23,4;295;31,3;0;1022,2;982,6;0
11035;"Wien/Hohe Warte";203;"11-04-2022";"04:00";3,4;-0,6;75;281;17,3;281;23,4;0;1022,4;996,6;0
11036;"Wien/Schwechat";183;"11-04-2022";"04:00";4,4;-0,7;70;290;22,3;;31,3;0;1022,5;999,8;0
11101;"Bregenz";424;"11-04-2022";"04:00";0,4;-1,2;89;51;4;33;9,4;0;1021,9;968;0
11121;"Innsbruck";579;"11-04-2022";"04:00";-1,5;-4,2;82;257;5,8;258;7,2;0;1026;953,8;0
11126;"Patscherkofel";2247;"11-04-2022";"04:00";-6,8;-13,5;60;180;24,5;187;31,7;0;;773;0
11130;"Kufstein";495;"11-04-2022";"04:00";-1,5;-2,5;93;171;1,8;170;6,1;0;1025,6;964,5;0
11150;"Salzburg";430;"11-04-2022";"04:00";0,8;-0,4;91;160;13;;18,4;0;1024,1;969,2;0
11155;"Feuerkogel";1618;"11-04-2022";"04:00";-6,4;-7,9;90;294;8,6;245;19,8;0;;836,9;0
11157;"Aigen im Ennstal";640;"11-04-2022";"04:00";-0,2;-1,7;89;327;1,8;279;6,8;0;1025,2;945,6;0
11171;"Mariazell";866;"11-04-2022";"04:00";0,9;-4,3;68;307;14,4;294;34,6;0;1023,4;920;0
11190;"Eisenstadt";184;"11-04-2022";"04:00";4,9;-0,9;67;283;19,4;290;36,4;0;1022,1;999,6;0
11204;"Lienz";659;"11-04-2022";"04:00";-2,4;-5,9;77;302;2,9;300;4;0;1026,4;944,2;0
11240;"Graz/Flughafen";340;"11-04-2022";"04:00";2,1;-1,7;76;240;5,4;;9,4;0;1023,2;978,4;0
11244;"Bad Gleichenberg";280;"11-04-2022";"04:00";0,7;-1,7;84;1;3,6;325;6,1;0;1023,5;989,6;0
11265;"Villacher Alpe";2140;"11-04-2022";"04:00";-7,6;-10,8;78;241;42,1;241;46,1;0;;782,1;0
11331;"Klagenfurt/Flughafen";447;"11-04-2022";"04:00";-0,5;-3,3;82;299;5,8;301;8,6;0;1025,2;969,1;0
11343;"Sonnblick";3105;"11-04-2022";"04:00";-13,4;-17,9;69;321;49,3;321;64,4;;;690,7;0
11389;"St. Pölten";270;"11-04-2022";"04:00";2,1;-0,1;86;210;12,6;230;25,9;0;1023,1;989,7;0
11010;"Linz/Hörsching";298;"11-04-2022";"05:00";-1,6;-2,5;94;330;3,6;;9,4;0;1024,5;985,2;0
11012;"Kremsmünster";383;"11-04-2022";"05:00";1;-1,6;83;234;10,4;225;15,1;0;1024,1;975,8;0
11022;"Retz";320;"11-04-2022";"05:00";1,5;-3;72;295;19,1;285;29,2;0;1022,7;983;0
11035;"Wien/Hohe Warte";203;"11-04-2022";"05:00";3,3;-0,7;75;282;14,4;277;24,1;0;1022,7;996,9;0
11036;"Wien/Schwechat";183;"11-04-2022";"05:00";3,6;-0,9;72;280;16,6;;27,7;0;1022,8;1000;0
11101;"Bregenz";424;"11-04-2022";"05:00";0,4;-1,1;90;22;2,5;33;9;0;1021,4;967,5;0
11121;"Innsbruck";579;"11-04-2022";"05:00";-1,5;-4,5;80;260;5;;6,8;0;1025,5;953,4;0
11126;"Patscherkofel";2247;"11-04-2022";"05:00";-6,7;-14,1;56;194;22,3;192;36,4;0;;772,7;0
11130;"Kufstein";495;"11-04-2022";"05:00";-1,4;-2,7;92;197;1,4;280;7,6;0;1025,1;964,1;0
11150;"Salzburg";430;"11-04-2022";"05:00";0,3;-0,9;92;150;13;;18,4;0;1024,1;969,1;0
11155;"Feuerkogel";1618;"11-04-2022";"05:00";-5,5;-8,1;84;302;12,6;276;19,4;0;;836,8;0
11157;"Aigen im Ennstal";640;"11-04-2022";"05:00";0,2;-2,2;85;208;4;273;22;0;1025,2;945,7;0
11171;"Mariazell";866;"11-04-2022";"05:00";0,4;-4,6;70;310;9;336;27,4;0;1023,8;920,1;0
11190;"Eisenstadt";184;"11-04-2022";"05:00";4,6;-1;68;289;14,8;278;29,9;0;1022,3;999,8;0
11204;"Lienz";659;"11-04-2022";"05:00";-3;-6;80;304;1,8;290;5,4;0;1026,7;944,3;0
11240;"Graz/Flughafen";340;"11-04-2022";"05:00";1,7;-1,8;78;280;7,6;;11,2;0;1023,6;978,7;0
11244;"Bad Gleichenberg";280;"11-04-2022";"05:00";-0,4;-2,3;88;12;1,4;82;5,8;0;1024;990;0
11265;"Villacher Alpe";2140;"11-04-2022";"05:00";-8;-11,3;78;243;44,3;243;48,6;0;;782,2;0
11331;"Klagenfurt/Flughafen";447;"11-04-2022";"05:00";-0,4;-3;83;283;2,9;312;6,5;0;1025,2;969,2;0
11343;"Sonnblick";3105;"11-04-2022";"05:00";-12,8;-17,6;68;317;43,6;325;60,1;;;690,9;0
11389;"St. Pölten";270;"11-04-2022";"05:00";2,1;-0,1;85;213;14,8;210;27;0;1023,4;990;0
11010;"Linz/Hörsching";298;"11-04-2022";"06:00";-1,5;-1,8;98;0;1,8;;5,4;0;1024,6;985,3;0
11012;"Kremsmünster";383;"11-04-2022";"06:00";-0,8;-2,1;91;198;1,4;227;13,7;0;1024,5;975,9;0
11022;"Retz";320;"11-04-2022";"06:00";1,1;-3;74;303;13,3;291;31;0;1023,1;983,3;0
11035;"Wien/Hohe Warte";203;"11-04-2022";"06:00";3,5;-0,7;75;282;13;283;22,3;0;1023,1;997,3;0
11036;"Wien/Schwechat";183;"11-04-2022";"06:00";3,5;-0,9;73;300;14,8;;22,3;0;1023,2;1000,4;0
11101;"Bregenz";424;"11-04-2022";"06:00";0,3;-1;91;352;3,6;337;9,7;0;1020;966,2;0
11121;"Innsbruck";579;"11-04-2022";"06:00";-1,7;-4;84;284;6,5;283;9;0;1025,5;953,3;0
11126;"Patscherkofel";2247;"11-04-2022";"06:00";-6,5;-13,8;56;189;25,6;183;36,7;0;;772,6;0
