"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-08-2025";"00:00";16,1;14,3;89;270;3,6;;16,6;0;1016,6;980;0
11012;"Kremsmünster";383;"01-08-2025";"00:00";15,8;13,6;87;229;7,9;252;18,4;0;1016,7;971,3;0
11022;"Retz";320;"01-08-2025";"00:00";15,9;11,7;76;260;12,2;267;19,1;0;1015,4;978;0
11035;"Wien/Hohe Warte";203;"01-08-2025";"00:00";19;13,4;70;273;15,5;267;38,9;0;1015,3;991,1;0
11036;"Wien/Schwechat";183;"01-08-2025";"00:00";20;12,3;61;300;22,3;;33,5;0;1015,6;994,3;0
11101;"Bregenz";424;"01-08-2025";"00:00";18,2;13,7;76;121;12,2;130;25,2;0;1015,8;965,6;0
11121;"Innsbruck";579;"01-08-2025";"00:00";14,4;12,5;89;346;1,4;248;7,9;0;1018;950,4;0
11126;"Patscherkofel";2247;"01-08-2025";"00:00";6,5;3,9;84;302;13,7;323;22,3;0;;779,1;0
11130;"Kufstein";495;"01-08-2025";"00:00";14,9;13,9;94;5;1,4;240;5;0;1017,2;960,2;0
11150;"Salzburg";430;"01-08-2025";"00:00";15;13,6;91;160;13;;24,1;0;1017;965,3;0
11155;"Feuerkogel";1618;"01-08-2025";"00:00";9,6;7,3;86;280;27;249;49,7;0;;839,7;0
11157;"Aigen im Ennstal";640;"01-08-2025";"00:00";15;12,4;85;217;5;209;14;0;1017,9;943,1;0
11171;"Mariazell";866;"01-08-2025";"00:00";12,4;10,2;87;77;2,9;129;7,6;0;1017,6;918,9;0
11190;"Eisenstadt";184;"01-08-2025";"00:00";19,9;12,1;61;288;12,6;287;21,2;0;1014,9;993,7;0
11204;"Lienz";659;"01-08-2025";"00:00";13,9;11,4;85;203;1,1;308;5,4;0;1017,6;940,8;0
11240;"Graz/Flughafen";340;"01-08-2025";"00:00";16,9;13,7;82;0;1,8;;7,6;0;1016,4;974,3;
11244;"Bad Gleichenberg";280;"01-08-2025";"00:00";15,5;13,3;87;358;2,9;333;7,2;0;1016,4;984,6;0
11265;"Villacher Alpe";2140;"01-08-2025";"00:00";7,6;6,5;93;158;13,7;196;17,6;0;;787,8;0
11331;"Klagenfurt/Flughafen";447;"01-08-2025";"00:00";17,7;13,6;77;3;4,7;315;10,8;0;1016,3;964,3;0
11343;"Sonnblick";3105;"01-08-2025";"00:00";0,4;-1,8;88;278;24,1;277;41,8;;;700,8;0
11389;"St. Pölten";270;"01-08-2025";"00:00";16,8;14,3;86;235;14;224;27,7;0;1016,1;984,7;0
11010;"Linz/Hörsching";298;"01-08-2025";"01:00";15,3;14,5;95;0;1,8;;5,4;0;1016,3;979,7;0
11012;"Kremsmünster";383;"01-08-2025";"01:00";15,6;13,2;86;212;7,2;224;13,3;0;1016,4;971;0
11022;"Retz";320;"01-08-2025";"01:00";16,4;11,9;75;273;11,5;276;19,1;0;1015;977,7;0
11035;"Wien/Hohe Warte";203;"01-08-2025";"01:00";18,4;13,1;71;276;22,7;279;45,7;0;1015,1;990,8;0
11036;"Wien/Schwechat";183;"01-08-2025";"01:00";19,6;12,3;63;290;16,6;;31,3;0;1015,4;994,1;0
11101;"Bregenz";424;"01-08-2025";"01:00";17;13,7;82;143;10,1;128;23,4;0;1015,9;965,5;0
11121;"Innsbruck";579;"01-08-2025";"01:00";15,1;11,5;79;105;5,4;95;12,6;0;1017,6;950,2;0
11126;"Patscherkofel";2247;"01-08-2025";"01:00";6,7;3,8;82;284;8,6;302;19,8;0;;778,8;0
11130;"Kufstein";495;"01-08-2025";"01:00";14,5;13,4;93;74;1,4;120;4;0;1017,3;960,2;0
11150;"Salzburg";430;"01-08-2025";"01:00";14,8;13,2;90;150;13;;20,5;0;1017;965,2;0
11155;"Feuerkogel";1618;"01-08-2025";"01:00";9,4;6,8;84;289;18;244;47,5;0;;839,6;0
11157;"Aigen im Ennstal";640;"01-08-2025";"01:00";14,8;12,2;85;247;1,4;220;14,8;0,3;1017,7;942,9;0
11171;"Mariazell";866;"01-08-2025";"01:00";10,8;9,1;90;155;2,2;266;7,9;0;1018;918,7;0
11190;"Eisenstadt";184;"01-08-2025";"01:00";18,9;12,9;68;287;4,3;293;14;0;1015;993,8;0
11204;"Lienz";659;"01-08-2025";"01:00";13,2;11,2;88;214;1,1;128;3,6;0;1018;941;0
11240;"Graz/Flughafen";340;"01-08-2025";"01:00";16,2;14,3;89;0;1,8;;7,6;0;1016,3;974,1;
11244;"Bad Gleichenberg";280;"01-08-2025";"01:00";15,7;13,6;87;348;2,2;335;6,5;0;1016,5;984,7;0
11265;"Villacher Alpe";2140;"01-08-2025";"01:00";7,4;4,9;84;169;14,8;168;16,6;0,1;;787,7;0
11331;"Klagenfurt/Flughafen";447;"01-08-2025";"01:00";16,8;13,5;81;337;2,5;303;8,3;0;1016,5;964,3;0
11343;"Sonnblick";3105;"01-08-2025";"01:00";0;-0,6;97;243;11,9;273;30,2;;;700,5;0
11389;"St. Pölten";270;"01-08-2025";"01:00";16,1;14;88;229;14;251;25,9;0;1015,9;984,4;0
11010;"Linz/Hörsching";298;"01-08-2025";"02:00";14,4;14;97;70;3,6;;5,4;0;1015,9;979,2;0
11012;"Kremsmünster";383;"01-08-2025";"02:00";14,9;13;88;226;13;226;15,1;0;1016;970,5;0
11022;"Retz";320;"01-08-2025";"02:00";16,1;12,4;78;267;11,5;279;18,4;0;1014,8;977,5;0
11035;"Wien/Hohe Warte";203;"01-08-2025";"02:00";17,4;13,1;76;262;12,2;272;33,1;0;1015;990,7;0
