"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"01-10-2025";"00:00";8,8;5,8;82;80;9,4;;11,2;0;1026,6;988,7;0
11012;"Kremsmünster";383;"01-10-2025";"00:00";9,1;5,1;76;53;6,8;77;19,1;0;1026,3;979,3;0
11022;"Retz";320;"01-10-2025";"00:00";6,2;3,1;80;341;14,4;348;23,8;0;1026,9;987,7;0
11035;"Wien/Hohe Warte";203;"01-10-2025";"00:00";9,1;4,6;74;338;10,8;327;25,2;0;1025,9;1000,5;0
11036;"Wien/Schwechat";183;"01-10-2025";"00:00";6,4;4,1;85;340;11,2;;16,6;0;1026,2;1003,6;0
11101;"Bregenz";424;"01-10-2025";"00:00";9,9;9,5;98;60;4;61;9,4;0;1024,8;972,6;0
11121;"Innsbruck";579;"01-10-2025";"00:00";9,7;8,5;92;179;1,1;312;6,1;0;1024,9;955,7;0
11126;"Patscherkofel";2247;"01-10-2025";"00:00";-0,7;-0,8;100;332;12,6;332;20,9;0;;778,9;0
11130;"Kufstein";495;"01-10-2025";"00:00";8,9;8,1;96;44;7,2;47;16,6;0,2;1025,3;966,5;0
11150;"Salzburg";430;"01-10-2025";"00:00";8,3;6,6;89;310;3,6;;7,6;0,1;1025,9;972,4;0
11155;"Feuerkogel";1618;"01-10-2025";"00:00";0,3;-0,2;97;119;12,2;86;20,5;0;;842,2;0
11157;"Aigen im Ennstal";640;"01-10-2025";"00:00";6,8;6;95;144;1,4;132;4;0;1026,5;948,8;0
11171;"Mariazell";866;"01-10-2025";"00:00";1,7;0,3;91;3;1,8;59;5,8;0;1028,3;924,7;0
11190;"Eisenstadt";184;"01-10-2025";"00:00";8,1;4,8;80;313;19,4;302;33,1;0;1024,9;1002,6;0
11204;"Lienz";659;"01-10-2025";"00:00";9,1;8;93;54;3,6;68;8,6;0;1023,5;944,9;0
11240;"Graz/Flughafen";340;"01-10-2025";"00:00";8,8;6,8;87;300;7,6;;13;0;1025,9;982,1;0
11244;"Bad Gleichenberg";280;"01-10-2025";"00:00";9,5;5,2;74;1;6,8;336;16,9;0;1025,4;992,6;0
11265;"Villacher Alpe";2140;"01-10-2025";"00:00";-0,5;-0,6;100;24;22,7;22;34,2;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"01-10-2025";"00:00";9,2;6,7;84;91;5,4;108;10,8;0,1;1025,2;971,1;0
11343;"Sonnblick";3105;"01-10-2025";"00:00";-4,9;-5,4;96;26;7,9;15;25,2;;;697,9;0
11389;"St. Pölten";270;"01-10-2025";"00:00";4,6;3,4;92;197;4,3;190;7,6;0;1027,3;994,1;0
11010;"Linz/Hörsching";298;"01-10-2025";"01:00";8,5;4,7;77;90;5,4;;18,4;0;1026,7;988,7;0
11012;"Kremsmünster";383;"01-10-2025";"01:00";8,5;5,3;80;35;6,8;33;16,9;0;1026,6;979,5;0
11022;"Retz";320;"01-10-2025";"01:00";6,2;3,4;82;341;13;355;19,8;0;1027,1;987,9;0
11035;"Wien/Hohe Warte";203;"01-10-2025";"01:00";8,7;4,4;75;343;13,7;338;25,2;0;1026;1000,6;0
11036;"Wien/Schwechat";183;"01-10-2025";"01:00";6,5;4,2;86;340;11,2;;16,6;0;1026,2;1003,6;0
11101;"Bregenz";424;"01-10-2025";"01:00";10,3;9,9;98;62;2,5;58;7,9;0;1024,6;972,5;0
11121;"Innsbruck";579;"01-10-2025";"01:00";9,7;8,6;93;292;1,4;310;5,4;0;1024,8;955,6;0
11126;"Patscherkofel";2247;"01-10-2025";"01:00";-1,1;-1,3;99;345;13,7;355;25,9;0;;778,9;0
11130;"Kufstein";495;"01-10-2025";"01:00";8,5;7,6;95;14;6,1;37;17,6;0,1;1025,2;966,4;0
11150;"Salzburg";430;"01-10-2025";"01:00";7,9;6,9;94;340;5,4;;7,6;0;1026;972,4;0
11155;"Feuerkogel";1618;"01-10-2025";"01:00";0,2;0;99;64;8,6;75;18;0;;842;0
11157;"Aigen im Ennstal";640;"01-10-2025";"01:00";6,5;5,9;96;155;1,4;127;5,4;0;1026,3;948,6;0
11171;"Mariazell";866;"01-10-2025";"01:00";2,1;0,6;91;44;1,4;43;5,8;0;1028;924,6;0
11190;"Eisenstadt";184;"01-10-2025";"01:00";8,4;4,8;78;320;25,2;333;38,2;0;1024,9;1002,6;0
11204;"Lienz";659;"01-10-2025";"01:00";9,1;7,8;92;86;4;35;9,4;0;1023,2;944,6;0
11240;"Graz/Flughafen";340;"01-10-2025";"01:00";8,4;7;91;300;5,4;;14,8;0,3;1025,7;981,8;0
11244;"Bad Gleichenberg";280;"01-10-2025";"01:00";9,2;4,7;74;355;8,6;348;18,7;0;1025,4;992,5;0
11265;"Villacher Alpe";2140;"01-10-2025";"01:00";-1;-1,1;100;24;23,4;26;28,8;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"01-10-2025";"01:00";8,9;5,8;81;95;8,6;114;14,8;0,1;1025,2;971;0
11343;"Sonnblick";3105;"01-10-2025";"01:00";-4,9;-5,4;96;25;9;268;28,8;;;697,6;0
11389;"St. Pölten";270;"01-10-2025";"01:00";5;3,9;92;201;2,5;202;6,1;0;1027,3;994,1;0
11010;"Linz/Hörsching";298;"01-10-2025";"02:00";7,1;3,6;79;50;7,6;;9,4;0;1027;988,8;0
11012;"Kremsmünster";383;"01-10-2025";"02:00";8,1;5,2;82;55;12,6;64;20,2;0;1026,7;979,6;0
11022;"Retz";320;"01-10-2025";"02:00";6,4;3,4;82;334;11,9;346;19,1;0;1026,9;987,8;0
11035;"Wien/Hohe Warte";203;"01-10-2025";"02:00";8,4;4,4;76;337;13,3;350;27,4;0;1025,9;1000,5;0
11036;"Wien/Schwechat";183;"01-10-2025";"02:00";6,7;4,7;87;330;13;;16,6;0;1026,3;1003,7;0
11101;"Bregenz";424;"01-10-2025";"02:00";9,8;9,5;98;87;3,2;64;6,8;0;1024,9;972,7;0
11121;"Innsbruck";579;"01-10-2025";"02:00";9,8;8,3;90;193;2,5;212;5,4;0;1024,9;955,7;0
11126;"Patscherkofel";2247;"01-10-2025";"02:00";-1,7;-2,3;96;356;15,8;335;23;0;;778,8;0
11130;"Kufstein";495;"01-10-2025";"02:00";8,4;7,2;93;39;4,7;24;14,8;0;1025,6;966,7;0
11150;"Salzburg";430;"01-10-2025";"02:00";7,6;6,6;93;280;3,6;;9,4;0;1026,4;972,8;0
11155;"Feuerkogel";1618;"01-10-2025";"02:00";0;-0,8;95;75;9;66;27;0;;842,1;0
11157;"Aigen im Ennstal";640;"01-10-2025";"02:00";6,4;5,8;96;135;2,2;140;3,2;0;1026,6;948,8;0
11171;"Mariazell";866;"01-10-2025";"02:00";1,9;0,7;92;17;1,8;357;4,7;0;1028,2;924,7;0
11190;"Eisenstadt";184;"01-10-2025";"02:00";8,4;5,2;80;319;24,5;307;37,8;0;1025;1002,7;0
11204;"Lienz";659;"01-10-2025";"02:00";9,2;7,5;89;109;3,6;116;13,3;0;1023,5;944,9;0
11240;"Graz/Flughafen";340;"01-10-2025";"02:00";8,2;6,6;89;310;3,6;;11,2;0;1025,6;981,7;0
11244;"Bad Gleichenberg";280;"01-10-2025";"02:00";8,6;5;78;2;3,6;333;18,7;0;1025,4;992,5;0
11265;"Villacher Alpe";2140;"01-10-2025";"02:00";-1,2;-1,4;100;29;22;35;31;0;;787;0
11331;"Klagenfurt/Flughafen";447;"01-10-2025";"02:00";8,6;5,9;83;74;4,7;111;13,7;0;1025,3;971,1;0
11343;"Sonnblick";3105;"01-10-2025";"02:00";-5;-5,6;96;31;13;30;25,2;;;697,5;0
11389;"St. Pölten";270;"01-10-2025";"02:00";4,4;3,3;92;230;3,6;223;6,1;0;1027,5;994,2;0
11010;"Linz/Hörsching";298;"01-10-2025";"03:00";5,9;3,6;85;80;7,6;;11,2;0;1027,1;988,7;0
11012;"Kremsmünster";383;"01-10-2025";"03:00";6,7;4,4;86;37;7,2;71;14,8;0;1027;979,6;0
11022;"Retz";320;"01-10-2025";"03:00";5,4;3;84;334;10,8;322;19,8;0;1027;987,7;0
11035;"Wien/Hohe Warte";203;"01-10-2025";"03:00";8,1;4,1;76;336;11,5;339;27,4;0;1025,8;1000,3;0
11036;"Wien/Schwechat";183;"01-10-2025";"03:00";7;4,9;87;320;14,8;;18,4;0;1026;1003,5;0
11101;"Bregenz";424;"01-10-2025";"03:00";9,7;9,3;98;316;3,2;302;10,8;0;1024,7;972,5;0
11121;"Innsbruck";579;"01-10-2025";"03:00";9,6;8,2;91;264;6,1;265;9,4;0;1024,5;955,3;0
11126;"Patscherkofel";2247;"01-10-2025";"03:00";-1,7;-2,3;96;328;23;318;29,2;0;;778,5;0
11130;"Kufstein";495;"01-10-2025";"03:00";8,6;7,3;92;40;7,6;44;17,6;0;1025,1;966,3;0
11150;"Salzburg";430;"01-10-2025";"03:00";7,3;6,5;95;330;7,6;;9,4;0;1026,3;972,6;0
11155;"Feuerkogel";1618;"01-10-2025";"03:00";-0,5;-1;96;56;12,2;60;20,2;0;;842;0
11157;"Aigen im Ennstal";640;"01-10-2025";"03:00";6,5;6;97;171;3,2;170;5;0;1026,1;948,4;0
11171;"Mariazell";866;"01-10-2025";"03:00";2,5;1,2;92;37;3,2;12;5,4;0;1027,6;924,4;0
11190;"Eisenstadt";184;"01-10-2025";"03:00";8,4;5,2;81;319;24,5;329;37,8;0;1024,6;1002,3;0
11204;"Lienz";659;"01-10-2025";"03:00";9;6,6;85;125;7,9;137;22,7;0;1023,2;944,6;0
11240;"Graz/Flughafen";340;"01-10-2025";"03:00";7,7;7;95;0;1,8;;5,4;0;1025,1;981,2;0
