"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"05-02-2026";"00:00";3,5;1,7;88;100;25,9;;46,4;0;995;957,5;0
11012;"Kremsmünster";383;"05-02-2026";"00:00";1,6;0,7;94;73;22,3;79;31;0;994,9;948,1;0
11022;"Retz";320;"05-02-2026";"00:00";1,3;1,1;99;42;11,9;48;23;0;1000,4;961,6;0
11035;"Wien/Hohe Warte";203;"05-02-2026";"00:00";3;2,9;99;143;6,8;147;15,5;0;999,8;974,5;0
11036;"Wien/Schwechat";183;"05-02-2026";"00:00";3,1;2,6;96;130;14,8;;27,7;0;999,9;977,6;0
11101;"Bregenz";424;"05-02-2026";"00:00";1,7;0,6;93;270;3,6;267;5,8;0;994;941,8;0
11121;"Innsbruck";579;"05-02-2026";"00:00";1,3;-2,3;78;311;1,8;314;8,3;0;994,7;925,4;0
11126;"Patscherkofel";2247;"05-02-2026";"00:00";-3,9;-4,7;96;165;26,3;171;41,8;0;;752,4;0
11130;"Kufstein";495;"05-02-2026";"00:00";-0,8;-1,9;93;199;3,2;235;13,3;0;994,6;935,5;0
11150;"Salzburg";430;"05-02-2026";"00:00";-1;-1,4;97;0;1,8;;7,6;0;994,5;940,9;0
11155;"Feuerkogel";1618;"05-02-2026";"00:00";1,5;-0,7;85;147;11,2;118;29,5;0;;814,8;0
11157;"Aigen im Ennstal";640;"05-02-2026";"00:00";4,1;1,8;86;8;6,5;20;24,5;0;994,8;918,8;0
11171;"Mariazell";866;"05-02-2026";"00:00";4,4;2;85;163;4;128;24,8;0;996,5;897,1;0
11190;"Eisenstadt";184;"05-02-2026";"00:00";2,6;2,5;100;304;2,2;124;8,3;0;999,5;977,3;0
11204;"Lienz";659;"05-02-2026";"00:00";0,1;-0,3;97;127;1,8;134;3,6;2,3;998,7;919,5;0
11240;"Graz/Flughafen";340;"05-02-2026";"00:00";1,9;1,8;99;290;5,4;;7,6;0;999,5;955,7;0
11244;"Bad Gleichenberg";280;"05-02-2026";"00:00";2,5;2,3;99;337;0,4;320;11,5;0,1;999,2;966,4;0
11265;"Villacher Alpe";2140;"05-02-2026";"00:00";-3,4;-3,5;100;139;74,2;144;96,8;1,5;;762,3;0
11331;"Klagenfurt/Flughafen";447;"05-02-2026";"00:00";1;0,3;96;336;0,7;130;6,5;0,6;998,6;944,3;0
11343;"Sonnblick";3105;"05-02-2026";"00:00";-8,1;-9,2;92;146;35,6;187;69,5;;;674,7;0
11389;"St. Pölten";270;"05-02-2026";"00:00";2,5;1,7;95;47;22,7;46;36,4;0;998;965,5;0
11010;"Linz/Hörsching";298;"05-02-2026";"01:00";3;1,6;90;90;20,5;;37,1;0;994,8;957,2;0
11012;"Kremsmünster";383;"05-02-2026";"01:00";1,4;0,7;94;75;20,2;82;31;0;994,7;947,9;0
11022;"Retz";320;"05-02-2026";"01:00";1,6;1,4;99;25;13,3;51;22;0;1000;961,2;0
11035;"Wien/Hohe Warte";203;"05-02-2026";"01:00";3,2;3,1;99;86;9,4;87;16,2;0;998,8;973,6;0
11036;"Wien/Schwechat";183;"05-02-2026";"01:00";3,1;2,5;96;130;9,4;;22,3;0;999,3;977;0
11101;"Bregenz";424;"05-02-2026";"01:00";1,8;0,7;93;278;3,6;270;5,8;0;994,5;942,3;0
11121;"Innsbruck";579;"05-02-2026";"01:00";0,6;-2,3;81;186;2,5;317;7,9;0;994,8;925,4;0
11126;"Patscherkofel";2247;"05-02-2026";"01:00";-3,7;-4,4;96;168;24,1;160;31;0;;752,3;0
11130;"Kufstein";495;"05-02-2026";"01:00";-0,4;-1,7;92;344;3,2;232;11,5;0;994,5;935,5;0
11150;"Salzburg";430;"05-02-2026";"01:00";-0,9;-1,4;96;290;3,6;;5,4;0;994,5;940,9;0
11155;"Feuerkogel";1618;"05-02-2026";"01:00";1,4;-0,9;84;148;15,5;160;27,7;0;;814,6;0
11157;"Aigen im Ennstal";640;"05-02-2026";"01:00";3,7;2,4;92;31;16,2;26;37,4;0;995,1;918,9;0
11171;"Mariazell";866;"05-02-2026";"01:00";3,3;1,7;90;251;2,9;;7,2;0;996,5;896,7;0
11190;"Eisenstadt";184;"05-02-2026";"01:00";2,9;2,7;100;41;3,6;53;7,6;0;998,8;976,7;0
11204;"Lienz";659;"05-02-2026";"01:00";0,1;-0,3;97;104;1,4;138;3,2;2,8;998,5;919,3;0
11240;"Graz/Flughafen";340;"05-02-2026";"01:00";1,9;1,8;99;0;1,8;;7,6;0,3;999,3;955,5;0
11244;"Bad Gleichenberg";280;"05-02-2026";"01:00";2,6;2,4;99;338;7,6;346;12,2;0,6;998,1;965,3;0
11265;"Villacher Alpe";2140;"05-02-2026";"01:00";-3,5;-3,6;100;125;68;141;80,3;1,5;;762,3;0
11331;"Klagenfurt/Flughafen";447;"05-02-2026";"01:00";0,9;0,2;96;213;2,2;175;5,4;0,4;998,3;944;0
11343;"Sonnblick";3105;"05-02-2026";"01:00";-8,3;-9,5;92;162;45;178;79,2;;;674,4;0
11389;"St. Pölten";270;"05-02-2026";"01:00";2,6;1,7;94;46;23;37;33,8;0;997,8;965,3;0
11010;"Linz/Hörsching";298;"05-02-2026";"02:00";2,9;1,5;91;90;20,5;;31,3;0;994,5;956,9;0
11012;"Kremsmünster";383;"05-02-2026";"02:00";1,8;1;94;91;18,4;77;34,6;0;994,5;947,8;0
11022;"Retz";320;"05-02-2026";"02:00";1,8;1,6;99;42;13,3;56;23;0;999,1;960,4;0
11035;"Wien/Hohe Warte";203;"05-02-2026";"02:00";3,5;3,3;98;112;9,4;83;27;0;998,7;973,5;0
11036;"Wien/Schwechat";183;"05-02-2026";"02:00";3,6;2,6;93;130;13;;20,5;0;999;976,8;0
11101;"Bregenz";424;"05-02-2026";"02:00";1,7;0,4;92;262;4,7;266;8,3;0;994,8;942,6;0
11121;"Innsbruck";579;"05-02-2026";"02:00";1,4;-2;78;350;2,2;275;5;0;994,5;925,3;0
11126;"Patscherkofel";2247;"05-02-2026";"02:00";-3,4;-4;97;177;24,1;163;27,7;0;;752,2;0
11130;"Kufstein";495;"05-02-2026";"02:00";-0,3;-1,5;92;61;3,2;70;6,1;0;994,5;935,5;0
11150;"Salzburg";430;"05-02-2026";"02:00";-0,9;-1,6;95;270;3,6;;5,4;0;994,6;941;0
11155;"Feuerkogel";1618;"05-02-2026";"02:00";1;-1,1;86;159;24,5;176;42,5;0;;814,3;0
11157;"Aigen im Ennstal";640;"05-02-2026";"02:00";3,8;2,6;92;33;23,8;32;33,8;0;995;918,9;0
11171;"Mariazell";866;"05-02-2026";"02:00";3,1;1,3;89;139;8,6;150;11,9;0;996,3;896,4;0
11190;"Eisenstadt";184;"05-02-2026";"02:00";3;2,8;100;203;4,3;115;10,8;0;998,9;976,8;0
11204;"Lienz";659;"05-02-2026";"02:00";0;-0,4;97;277;0,7;314;2,2;2,2;998,2;919;0
11240;"Graz/Flughafen";340;"05-02-2026";"02:00";2,1;1,9;99;300;5,4;;9,4;0,2;998,2;954,5;0
11244;"Bad Gleichenberg";280;"05-02-2026";"02:00";3,2;3;99;354;5,8;323;21,2;0;997,6;964,9;0
11265;"Villacher Alpe";2140;"05-02-2026";"02:00";-3,5;-3,6;100;123;67,3;124;82,1;1,1;;761,9;0
11331;"Klagenfurt/Flughafen";447;"05-02-2026";"02:00";0,7;-0,1;96;211;0,4;35;4;0,6;997,7;943,4;0
11343;"Sonnblick";3105;"05-02-2026";"02:00";-8,4;-9,6;92;161;39,2;171;77;;;674,3;0
11389;"St. Pölten";270;"05-02-2026";"02:00";2,8;1,9;95;52;16,6;53;33,5;0;997,4;964,9;0
