"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-03-2025";"00:00";1,1;-2;80;0;1,8;;13;0;1034;994,7;0
11012;"Kremsmünster";383;"02-03-2025";"00:00";1,9;-1,6;78;49;6,5;36;23,4;0;1033,8;985,2;0
11022;"Retz";320;"02-03-2025";"00:00";2,3;-3,3;67;312;15,8;314;28,8;0;1033,2;993,2;0
11035;"Wien/Hohe Warte";203;"02-03-2025";"00:00";3,1;-3;64;317;15,1;312;31;0;1032,3;1006,2;0
11036;"Wien/Schwechat";183;"02-03-2025";"00:00";2,3;-2,9;69;310;16,6;;29,5;0;1032,6;1009,5;0
11101;"Bregenz";424;"02-03-2025";"00:00";-0,1;-1,1;94;107;5,4;93;9;0;1031,2;976,7;0
11121;"Innsbruck";579;"02-03-2025";"00:00";0,8;-2,2;81;160;5,4;170;8,3;0;1032,4;960,4;0
11126;"Patscherkofel";2247;"02-03-2025";"00:00";-8,7;-9,8;93;259;7,9;234;11,2;0;;778,5;0
11130;"Kufstein";495;"02-03-2025";"00:00";1,5;-1,3;82;33;5,8;37;12,6;0;1032,4;971,6;0
11150;"Salzburg";430;"02-03-2025";"00:00";-1,4;-2,8;90;300;5,4;;9,4;0;1033,4;977,6;0
11155;"Feuerkogel";1618;"02-03-2025";"00:00";-6,3;-7,4;92;17;4,7;6;7,6;0;;844,1;0
11157;"Aigen im Ennstal";640;"02-03-2025";"00:00";0,4;-3,6;75;96;4,3;108;7,9;0;1033,3;953,2;0
11171;"Mariazell";866;"02-03-2025";"00:00";-0,4;-3,3;81;342;3,2;324;9;0;1033,1;928,2;0
11190;"Eisenstadt";184;"02-03-2025";"00:00";2,9;-2;71;307;10,8;325;22,7;0;1032,1;1009,2;0
11204;"Lienz";659;"02-03-2025";"00:00";-0,9;-1,9;93;230;0,4;199;5,4;0;1033,1;950,8;0
11240;"Graz/Flughafen";340;"02-03-2025";"00:00";2,6;-0,1;82;80;3,6;;9,4;0;1031,8;986,7;0
11244;"Bad Gleichenberg";280;"02-03-2025";"00:00";-0,3;-0,7;97;327;1,4;333;3,6;0;1032,1;997,8;0
11265;"Villacher Alpe";2140;"02-03-2025";"00:00";-7,1;-8,2;92;57;29,2;44;39,6;0;;788;0
11331;"Klagenfurt/Flughafen";447;"02-03-2025";"00:00";0,8;-1,1;88;315;4,7;312;6,5;0;1031,8;975,7;0
11343;"Sonnblick";3105;"02-03-2025";"00:00";-14,6;-19,6;66;44;31,3;45;35,3;;;695,9;0
11389;"St. Pölten";270;"02-03-2025";"00:00";3,4;-1,7;70;236;1,8;322;7,9;0;1033,3;999,7;0
11010;"Linz/Hörsching";298;"02-03-2025";"01:00";0,3;-2,2;83;0;1,8;;5,4;0;1034,1;994,7;0
11012;"Kremsmünster";383;"02-03-2025";"01:00";1,1;-1,7;82;67;6,8;70;11,5;0;1033,9;985,2;0
11022;"Retz";320;"02-03-2025";"01:00";2,1;-2,9;69;304;14,4;305;24,8;0;1033,2;993,2;0
11035;"Wien/Hohe Warte";203;"02-03-2025";"01:00";2,7;-2,8;67;304;13,3;322;25,6;0;1032,7;1006,5;0
11036;"Wien/Schwechat";183;"02-03-2025";"01:00";2,9;-2,8;66;310;14,8;;24,1;0;1032,6;1009,6;0
11101;"Bregenz";424;"02-03-2025";"01:00";-0,2;-1,1;94;59;5,8;57;8,6;0;1031,3;976,8;0
11121;"Innsbruck";579;"02-03-2025";"01:00";-0,1;-2,6;83;169;1,4;146;7,2;0;1033;960,7;0
11126;"Patscherkofel";2247;"02-03-2025";"01:00";-8,6;-10,5;87;301;5;260;9,4;0;;778,5;0
11130;"Kufstein";495;"02-03-2025";"01:00";1;-1,6;83;38;5,4;73;14,8;0;1032,9;971,9;0
11150;"Salzburg";430;"02-03-2025";"01:00";-2,3;-3,2;93;160;5,4;;11,2;0;1034;977,9;0
11155;"Feuerkogel";1618;"02-03-2025";"01:00";-6,3;-7,1;94;93;10,1;94;13;0;;844,1;0
