"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-09-2026";"00:00";14,7;10,7;77;280;7,6;;9,4;0;1023,6;986,6;0
11012;"Kremsmünster";383;"13-09-2026";"00:00";15,6;10,6;72;226;18;226;21,6;0;1023,7;977,9;0
11022;"Retz";320;"13-09-2026";"00:00";15,8;10,7;73;359;3,2;355;5,8;0;1023,1;985,4;0
11035;"Wien/Hohe Warte";203;"13-09-2026";"00:00";15,4;11,9;80;35;0,7;1;7,6;0;1022,8;998,1;0
11036;"Wien/Schwechat";183;"13-09-2026";"00:00";15,1;12,1;82;160;7,6;;11,2;0;1023,1;1001,3;0
11101;"Bregenz";424;"13-09-2026";"00:00";16;9,2;65;139;14,8;124;25,6;0;1024,2;973,1;0
11121;"Innsbruck";579;"13-09-2026";"00:00";12,8;9;78;286;2,2;294;8,3;0;1026,1;957,6;0
11126;"Patscherkofel";2247;"13-09-2026";"00:00";5,1;2,8;86;9;14,4;5;18,4;0;;784,3;0
11130;"Kufstein";495;"13-09-2026";"00:00";12,5;9,9;84;211;3,2;215;7,2;0;1025,6;967,6;0
11150;"Salzburg";430;"13-09-2026";"00:00";13,7;10;78;170;13;;20,5;0;1024,8;972,4;0
11155;"Feuerkogel";1618;"13-09-2026";"00:00";8,8;5,5;79;325;17,3;313;36;0;;845,7;0
11157;"Aigen im Ennstal";640;"13-09-2026";"00:00";13;9,1;77;221;2,2;219;8,6;0;1025;949,1;0
11171;"Mariazell";866;"13-09-2026";"00:00";10,4;8,3;88;148;8,3;126;12,2;0;1024,9;924,8;0
11190;"Eisenstadt";184;"13-09-2026";"00:00";14,5;13;91;342;10,1;345;16,9;0;1022,7;1001;0
11204;"Lienz";659;"13-09-2026";"00:00";10,2;8,7;90;28;0,7;302;3,6;0;1026,2;947,7;0
11240;"Graz/Flughafen";340;"13-09-2026";"00:00";13,9;10,6;80;0;1,8;;7,6;0;1023,5;980,6;0
11244;"Bad Gleichenberg";280;"13-09-2026";"00:00";12,6;10,4;86;31;1,1;339;5,8;0;1023,8;991,4;0
11265;"Villacher Alpe";2140;"13-09-2026";"00:00";5,3;3,2;87;11;22;13;26,6;0;;792,4;0
11331;"Klagenfurt/Flughafen";447;"13-09-2026";"00:00";12,2;10,7;92;331;1,4;314;7,6;0;1025;971,5;0
11343;"Sonnblick";3105;"13-09-2026";"00:00";-0,8;-4,9;74;330;27,4;305;62,3;;;704,2;0
11389;"St. Pölten";270;"13-09-2026";"00:00";15,2;11,2;77;212;5,4;214;7,6;0;1022,8;991;0
11010;"Linz/Hörsching";298;"13-09-2026";"01:00";13,7;10,4;81;280;9,4;;11,2;0;1023,9;986,7;0
11012;"Kremsmünster";383;"13-09-2026";"01:00";16,5;10,9;69;252;20,2;253;24,8;0;1023,5;977,9;0
11022;"Retz";320;"13-09-2026";"01:00";16,1;10,6;71;301;3,6;331;7,2;0;1023;985,4;0
11035;"Wien/Hohe Warte";203;"13-09-2026";"01:00";14,4;11,5;83;228;3,2;261;5,8;0;1022,8;998;0
11036;"Wien/Schwechat";183;"13-09-2026";"01:00";13,2;11,6;90;190;9,4;;11,2;0;1023,1;1001,2;0
11101;"Bregenz";424;"13-09-2026";"01:00";16,6;9,1;62;140;13,7;133;27,4;0;1024,2;973,2;0
11121;"Innsbruck";579;"13-09-2026";"01:00";11,5;8,8;83;302;4;229;7,6;0;1026,8;957,9;0
11126;"Patscherkofel";2247;"13-09-2026";"01:00";5,4;3,4;88;352;12,6;348;24,1;0;;784,4;0
11130;"Kufstein";495;"13-09-2026";"01:00";11,6;9,7;88;192;0,7;265;2,9;0;1026,1;967,9;0
11150;"Salzburg";430;"13-09-2026";"01:00";13,4;9,8;79;160;13;;18,4;0;1024,8;972,3;0
11155;"Feuerkogel";1618;"13-09-2026";"01:00";9,1;6;81;316;17,3;349;36,4;0;;845,6;0
11157;"Aigen im Ennstal";640;"13-09-2026";"01:00";11,8;8,9;83;234;1,8;168;6,5;0;1025,6;949,3;0
11171;"Mariazell";866;"13-09-2026";"01:00";10,3;8,2;88;131;9;133;15,8;0;1025;924,9;0
11190;"Eisenstadt";184;"13-09-2026";"01:00";13,4;12,1;92;333;7,6;357;16,6;0;1022,8;1001;0
11204;"Lienz";659;"13-09-2026";"01:00";10;8,8;92;211;1,4;226;4,3;0;1026,6;948;0
11240;"Graz/Flughafen";340;"13-09-2026";"01:00";12,1;10,3;89;0;1,8;;7,6;0;1023,8;980,6;0
11244;"Bad Gleichenberg";280;"13-09-2026";"01:00";12,3;10,4;88;36;0,4;340;3,6;0;1023,7;991,3;0
11265;"Villacher Alpe";2140;"13-09-2026";"01:00";5,6;2,6;82;1;18,7;354;28,1;0;;792,6;0
11331;"Klagenfurt/Flughafen";447;"13-09-2026";"01:00";11,4;10,3;93;311;4,7;314;11,2;0;1025,5;971,8;0
11343;"Sonnblick";3105;"13-09-2026";"01:00";-1;-5;74;333;33,8;327;64,1;;;704,4;0
11389;"St. Pölten";270;"13-09-2026";"01:00";15,2;11,4;77;224;5,4;232;9;0;1023;991,2;0
11010;"Linz/Hörsching";298;"13-09-2026";"02:00";14,1;10,9;81;270;11,2;;11,2;0;1023,8;986,7;0
11012;"Kremsmünster";383;"13-09-2026";"02:00";16,1;10,6;69;246;16,2;249;25,2;0;1023,6;977,9;0
11022;"Retz";320;"13-09-2026";"02:00";15,7;10,8;73;305;5,8;311;7,6;0;1023,1;985,4;0
11035;"Wien/Hohe Warte";203;"13-09-2026";"02:00";13,4;10,9;85;183;3,2;358;6,1;0;1023;998,1;0
11036;"Wien/Schwechat";183;"13-09-2026";"02:00";13,8;11,9;88;190;5,4;;11,2;0;1023,1;1001,2;0
11101;"Bregenz";424;"13-09-2026";"02:00";14,5;9,7;74;91;3,6;155;23;0;1024,7;973,3;0
11121;"Innsbruck";579;"13-09-2026";"02:00";10,8;8,4;85;241;1,1;221;6,8;0;1027,2;958,1;0
11126;"Patscherkofel";2247;"13-09-2026";"02:00";5,3;3,2;87;357;12,6;330;29,2;0;;784,3;0
11130;"Kufstein";495;"13-09-2026";"02:00";11,3;9,2;88;220;2,5;216;5,4;0;1026,3;968;0
11150;"Salzburg";430;"13-09-2026";"02:00";12,9;9,7;81;150;13;;20,5;0;1025,1;972,5;0
11155;"Feuerkogel";1618;"13-09-2026";"02:00";9;6,3;83;324;16,2;327;30,6;0;;845,7;0
11157;"Aigen im Ennstal";640;"13-09-2026";"02:00";12,2;8,8;80;189;2,9;200;8,6;0;1025,7;949,5;0
11171;"Mariazell";866;"13-09-2026";"02:00";10;8,2;89;132;9,7;133;15,5;0;1025;924,8;0
11190;"Eisenstadt";184;"13-09-2026";"02:00";13;11,7;92;337;12,6;341;18;0;1022,7;1000,9;0
11204;"Lienz";659;"13-09-2026";"02:00";9,3;8;92;16;2,2;152;6,8;0;1026,9;948,1;0
11240;"Graz/Flughafen";340;"13-09-2026";"02:00";11,4;9,9;90;0;1,8;;3,6;0;1023,9;980,6;0
11244;"Bad Gleichenberg";280;"13-09-2026";"02:00";11,8;10,1;89;320;0,4;40;5;0;1023,8;991,3;0
11265;"Villacher Alpe";2140;"13-09-2026";"02:00";5,2;2,5;83;351;19,4;353;29,9;0;;792,5;0
11331;"Klagenfurt/Flughafen";447;"13-09-2026";"02:00";11,1;9,9;93;360;1,4;299;9,4;0;1025,6;971,9;0
11343;"Sonnblick";3105;"13-09-2026";"02:00";-1,1;-5,1;74;334;32,8;336;60,1;;;704,3;0
11389;"St. Pölten";270;"13-09-2026";"02:00";15,6;11,1;75;220;4,3;221;14;0;1022,9;991,1;0
11010;"Linz/Hörsching";298;"13-09-2026";"03:00";13,6;10,9;83;290;5,4;;11,2;0;1023,9;986,7;0
11012;"Kremsmünster";383;"13-09-2026";"03:00";16,4;10,5;68;253;19,4;250;23,4;0;1023,4;977,8;0
11022;"Retz";320;"13-09-2026";"03:00";14,3;11,1;81;315;1,4;301;9,7;0;1023,1;985,2;0
11035;"Wien/Hohe Warte";203;"13-09-2026";"03:00";14;11,2;83;219;6,1;182;9;0;1022,8;998;0
11036;"Wien/Schwechat";183;"13-09-2026";"03:00";14,5;11,9;84;250;3,6;;7,6;0;1022,9;1001,1;0
11101;"Bregenz";424;"13-09-2026";"03:00";15,6;9;64;126;11,9;107;27;0;1024,6;973,4;0
11121;"Innsbruck";579;"13-09-2026";"03:00";9,8;7,8;87;249;5,4;262;7,2;0;1027,6;958,2;0
11126;"Patscherkofel";2247;"13-09-2026";"03:00";5,4;2,6;82;9;7,2;345;24,8;0;;784,3;0
11130;"Kufstein";495;"13-09-2026";"03:00";11,6;9,5;87;233;6,1;247;13,3;0;1026,3;968;0
11150;"Salzburg";430;"13-09-2026";"03:00";13,6;10;79;140;14,8;;25,9;0;1024,8;972,4;0
11155;"Feuerkogel";1618;"13-09-2026";"03:00";9,1;5,6;79;321;21,2;339;35,3;0;;845,5;0
11157;"Aigen im Ennstal";640;"13-09-2026";"03:00";10,9;8,4;85;265;1,8;272;5;0;1025,7;949,2;0
11171;"Mariazell";866;"13-09-2026";"03:00";9,7;8,1;90;134;9,7;146;14;0;1024,9;924,6;0
11190;"Eisenstadt";184;"13-09-2026";"03:00";13,2;11,9;92;333;5,4;341;18,4;0;1022,6;1000,8;0
11204;"Lienz";659;"13-09-2026";"03:00";8,9;7,8;93;280;3,2;278;5,4;0;1026,9;948;0
11240;"Graz/Flughafen";340;"13-09-2026";"03:00";10,9;9,6;92;0;1,8;;5,4;0;1023,8;980,4;0
11244;"Bad Gleichenberg";280;"13-09-2026";"03:00";11,2;9,7;90;31;0,4;44;5;0;1023,7;991,1;0
11265;"Villacher Alpe";2140;"13-09-2026";"03:00";5,1;2,5;84;349;15,5;349;28,1;0;;792,4;0
11331;"Klagenfurt/Flughafen";447;"13-09-2026";"03:00";10,4;9,5;95;319;4,7;309;8,6;0;1025,8;971,9;0
11343;"Sonnblick";3105;"13-09-2026";"03:00";-1,7;-4,1;84;348;21,2;334;50;;;704,3;0
11389;"St. Pölten";270;"13-09-2026";"03:00";15,3;11,1;76;205;6,5;206;11,5;0;1022,9;991,1;0
11010;"Linz/Hörsching";298;"13-09-2026";"04:00";12,9;10,6;86;310;9,4;;11,2;0;1023,9;986,6;0
11012;"Kremsmünster";383;"13-09-2026";"04:00";15,9;10,6;71;247;15,5;248;23,8;0;1023,5;977,8;0
11022;"Retz";320;"13-09-2026";"04:00";12,7;10,9;90;356;9,4;360;13;0;1023;984,9;0
11035;"Wien/Hohe Warte";203;"13-09-2026";"04:00";14;11,3;84;150;6,5;183;8,6;0;1022,6;997,8;0
11036;"Wien/Schwechat";183;"13-09-2026";"04:00";14,3;12,1;87;230;5,4;;9,4;0;1022,7;1000,9;0
11101;"Bregenz";424;"13-09-2026";"04:00";13,2;9,2;78;133;5,8;140;22,7;0;1025;973,4;0
11121;"Innsbruck";579;"13-09-2026";"04:00";10,3;8,2;87;250;5,4;253;7,6;0;1027,6;958,4;0
11126;"Patscherkofel";2247;"13-09-2026";"04:00";4,9;2,4;85;5;16,9;4;26,6;0;;784,2;0
11130;"Kufstein";495;"13-09-2026";"04:00";11,5;9,3;87;226;6,8;231;15,5;0;1026,4;968,1;0
11150;"Salzburg";430;"13-09-2026";"04:00";13,7;9,8;78;160;16,6;;29,5;0;1024,5;972,1;0
11155;"Feuerkogel";1618;"13-09-2026";"04:00";9,3;5,4;76;321;17,6;313;38,5;0;;845,5;0
11157;"Aigen im Ennstal";640;"13-09-2026";"04:00";11,7;8,5;81;207;2,9;222;7,6;0;1025,5;949,2;0
11171;"Mariazell";866;"13-09-2026";"04:00";9,7;7,9;90;131;6,8;131;19,8;0;1024,8;924,5;0
11190;"Eisenstadt";184;"13-09-2026";"04:00";13,7;12,2;91;307;8,6;345;13,3;0;1022,3;1000,5;0
11204;"Lienz";659;"13-09-2026";"04:00";8,3;7,4;93;180;2,2;316;5,8;0;1027,1;948;0
11240;"Graz/Flughafen";340;"13-09-2026";"04:00";11,4;9,7;89;250;3,6;;5,4;0;1023,6;980,3;0
11244;"Bad Gleichenberg";280;"13-09-2026";"04:00";11,1;9,6;90;0;0;325;6,8;0;1023,7;991,1;0
11265;"Villacher Alpe";2140;"13-09-2026";"04:00";4,9;2,4;84;347;15,5;354;28,8;0;;792,2;0
11331;"Klagenfurt/Flughafen";447;"13-09-2026";"04:00";9,9;9;95;328;5;319;10,1;0;1025,8;971,8;0
11343;"Sonnblick";3105;"13-09-2026";"04:00";-2,1;-4,7;82;4;24,8;343;40;;;704,2;0
11389;"St. Pölten";270;"13-09-2026";"04:00";15,2;11,1;77;222;7,6;228;13,3;0;1022,8;991;0
