"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"12-01-2022";"00:00";-4,6;-6,3;88;90;3,6;;7,6;0;1038,3;998;0
11012;"Kremsmünster";383;"12-01-2022";"00:00";-3,3;-6,2;81;37;9,4;90;15,5;0;1038,1;988,4;0
11022;"Retz";320;"12-01-2022";"00:00";-5,3;-7,8;82;300;24,1;297;33,5;0;1037,2;995,9;0
11035;"Wien/Hohe Warte";203;"12-01-2022";"00:00";-2,7;-6,7;75;304;11,5;304;24,8;0;1036,4;1009,6;0
11036;"Wien/Schwechat";183;"12-01-2022";"00:00";-2,9;-6,6;75;320;22,3;;35,3;0;1036,1;1012,5;0
11101;"Bregenz";424;"12-01-2022";"00:00";-1,9;-3,7;87;166;4,3;157;8,6;0;1035,6;980,5;0
11121;"Innsbruck";579;"12-01-2022";"00:00";-1,3;-5,1;76;100;4,7;77;9,7;0;1037,2;964,3;0
11126;"Patscherkofel";2247;"12-01-2022";"00:00";-11,4;-24,4;34;49;21,6;59;34,6;0;;778,8;0
11130;"Kufstein";495;"12-01-2022";"00:00";-2,1;-4,5;84;63;2,2;29;6,1;0;1037,4;975,5;0
11150;"Salzburg";430;"12-01-2022";"00:00";-2,7;-4,1;90;150;7,6;;13;0;1037,3;981;0
11155;"Feuerkogel";1618;"12-01-2022";"00:00";-11,4;-13,2;87;109;5,8;104;12,2;0;;844,9;0
11157;"Aigen im Ennstal";640;"12-01-2022";"00:00";-6,4;-8,4;87;185;4,3;177;11,9;0;1039,3;956,8;0
11171;"Mariazell";866;"12-01-2022";"00:00";-10;-11,1;92;145;2,9;181;11,9;0;1039,5;930,3;0
11190;"Eisenstadt";184;"12-01-2022";"00:00";-2,2;-6,4;74;191;1,4;312;46,8;0;1034,5;1011,1;0
11204;"Lienz";659;"12-01-2022";"00:00";-10,1;-11,8;89;272;2,9;29;12,6;0;1037;951,6;0
11240;"Graz/Flughafen";340;"12-01-2022";"00:00";-5,5;-7,9;84;100;5,4;;13;0;1034,3;987,7;0
11244;"Bad Gleichenberg";280;"12-01-2022";"00:00";-5,4;-7,7;84;0;0;312;4,7;0;1034,3;999,3;0
11265;"Villacher Alpe";2140;"12-01-2022";"00:00";-11,1;-19,7;49;41;50,8;41;65,5;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"12-01-2022";"00:00";-9,1;-10,6;89;30;2,9;307;9;0;1036;977,5;0
11343;"Sonnblick";3105;"12-01-2022";"00:00";-18,5;-22,3;72;57;57,6;66;84,6;;;694,4;0
11389;"St. Pölten";270;"12-01-2022";"00:00";-4,5;-6,3;88;213;5,8;218;10,8;0;1037,6;1002,9;0
