"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-05-2023";"00:00";12,6;11,9;95;240;5,4;;13;0;1020,8;983,6;0
11012;"Kremsmünster";383;"25-05-2023";"00:00";12,1;11,2;95;243;3,6;227;20,5;0,1;1020,7;974,5;0
11022;"Retz";320;"25-05-2023";"00:00";12,1;9,8;86;24;11,2;36;18;0;1021,6;983,5;0
11035;"Wien/Hohe Warte";203;"25-05-2023";"00:00";13,8;10,8;82;355;6,1;34;19,1;0;1020,6;995,8;0
11036;"Wien/Schwechat";183;"25-05-2023";"00:00";12,6;9,8;83;360;14,8;;20,5;0;1020,5;998,6;0
11101;"Bregenz";424;"25-05-2023";"00:00";12,5;7,7;73;198;3,6;291;11,5;;1018,7;967,3;0
11121;"Innsbruck";579;"25-05-2023";"00:00";11;10,5;97;164;6,1;162;8,6;0,2;1019,9;951,4;0
11126;"Patscherkofel";2247;"25-05-2023";"00:00";1,4;1,3;100;161;6,8;173;9,7;0,3;;776,5;0
11130;"Kufstein";495;"25-05-2023";"00:00";11;10,4;96;94;3,2;79;7,2;0;1020,3;962,3;0
11150;"Salzburg";430;"25-05-2023";"00:00";11,6;11,2;98;330;3,6;;7,6;0,1;1020,4;967,9;0
11155;"Feuerkogel";1618;"25-05-2023";"00:00";5,3;5,2;100;97;11,9;86;18,4;0;;840;0
11157;"Aigen im Ennstal";640;"25-05-2023";"00:00";11,7;9,9;88;219;8,3;214;13,3;0;1020,3;944,4;0
11171;"Mariazell";866;"25-05-2023";"00:00";10,1;9,5;97;313;2,9;299;7,2;0;1020,7;921;0
11190;"Eisenstadt";184;"25-05-2023";"00:00";14,1;11,5;85;321;14;348;27,4;0;1019,5;997,8;0
11204;"Lienz";659;"25-05-2023";"00:00";10,9;10,3;97;212;4;222;7,2;2,6;1020,2;942,4;0
11240;"Graz/Flughafen";340;"25-05-2023";"00:00";13,9;13,2;96;0;1,8;;9,4;0;1019,6;976,9;0
11244;"Bad Gleichenberg";280;"25-05-2023";"00:00";15,1;13,7;90;98;0,4;319;9;0;1019,3;987,4;0
11265;"Villacher Alpe";2140;"25-05-2023";"00:00";4,7;4,7;100;131;23;131;30,2;0;;786,9;0
11331;"Klagenfurt/Flughafen";447;"25-05-2023";"00:00";14,4;13,9;97;141;4,3;148;9,7;0;1019;966,3;0
11343;"Sonnblick";3105;"25-05-2023";"00:00";-1,2;-1,3;100;188;23,8;182;43,6;;;698,1;0
11389;"St. Pölten";270;"25-05-2023";"00:00";15,1;9,6;70;354;6,5;358;15,5;0;1020,5;988,7;0
11010;"Linz/Hörsching";298;"25-05-2023";"01:00";12,7;12,1;96;220;7,6;;9,4;0;1021,1;983,9;0
11012;"Kremsmünster";383;"25-05-2023";"01:00";12,2;11,3;95;225;6,8;225;18;0;1021,1;974,9;0
11022;"Retz";320;"25-05-2023";"01:00";11,4;9,3;87;15;10,8;7;16,6;0;1021,5;983,3;0
11035;"Wien/Hohe Warte";203;"25-05-2023";"01:00";13,2;10;81;11;7,9;39;19,4;0;1020,8;995,9;0
11036;"Wien/Schwechat";183;"25-05-2023";"01:00";11,6;9,2;85;340;13;;20,5;0;1020,7;998,7;0
11101;"Bregenz";424;"25-05-2023";"01:00";;;;356;1,8;323;11,5;;;967,3;0
11121;"Innsbruck";579;"25-05-2023";"01:00";11,1;10,5;97;97;3,6;71;11,2;0,1;1019,8;951,3;0
11126;"Patscherkofel";2247;"25-05-2023";"01:00";1,7;1,6;100;156;14,8;166;22,3;0,1;;776,4;0
11130;"Kufstein";495;"25-05-2023";"01:00";10,8;10,2;96;80;3,6;101;9;0;1020,4;962,3;0
11150;"Salzburg";430;"25-05-2023";"01:00";11,6;11,4;99;290;7,6;;9,4;0;1020,3;967,8;0
11155;"Feuerkogel";1618;"25-05-2023";"01:00";5,4;5,3;100;123;10,8;117;20,2;0;;840;0
11157;"Aigen im Ennstal";640;"25-05-2023";"01:00";11,5;10,1;90;49;3,6;224;8,3;0;1020,4;944,5;0
11171;"Mariazell";866;"25-05-2023";"01:00";9,9;9,4;97;309;5;294;6,5;0;1020,9;921,1;0
11190;"Eisenstadt";184;"25-05-2023";"01:00";13,6;10,3;81;306;4,7;5;29,5;0;1019,5;997,8;0
11204;"Lienz";659;"25-05-2023";"01:00";10,9;10,5;97;329;2,2;220;7,2;0,7;1020,4;942,6;0
11240;"Graz/Flughafen";340;"25-05-2023";"01:00";13,6;12,8;95;180;3,6;;7,6;0;1019,6;976,8;0
