"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-04-2023";"00:00";5,2;4,2;93;310;5,4;;9,4;0;1019,6;981,4;0
11012;"Kremsmünster";383;"20-04-2023";"00:00";4,6;3,6;94;4;4,3;6;7,9;0;1019,6;972,2;0
11022;"Retz";320;"20-04-2023";"00:00";5,4;3,2;86;42;9,4;58;17,3;0;1019,3;980,3;0
11035;"Wien/Hohe Warte";203;"20-04-2023";"00:00";7;4,6;85;161;1,4;304;12,6;0;1018,2;992,8;0
11036;"Wien/Schwechat";183;"20-04-2023";"00:00";6,7;3,8;82;350;14,8;;20,5;0;1018,4;996;0
11101;"Bregenz";424;"20-04-2023";"00:00";5,2;2,7;85;49;28,8;49;60,1;1,6;1017,3;964,6;0
11121;"Innsbruck";579;"20-04-2023";"00:00";5;3,7;92;75;0,7;103;21,6;0,4;1018,1;948,2;0
11126;"Patscherkofel";2247;"20-04-2023";"00:00";-4,2;-5;96;350;9,7;348;15,1;0,1;;769,7;0
11130;"Kufstein";495;"20-04-2023";"00:00";4,6;3,3;92;22;4,7;98;12,2;0,1;1018,8;959,5;0
11150;"Salzburg";430;"20-04-2023";"00:00";4,2;3,5;95;0;1,8;;3,6;0,1;1019,1;965,2;0
11155;"Feuerkogel";1618;"20-04-2023";"00:00";-2,6;-2,8;100;76;11,5;79;18,7;0;;834,2;0
11157;"Aigen im Ennstal";640;"20-04-2023";"00:00";4,2;1,9;85;10;12,2;14;23;0;1018,9;941;0
11171;"Mariazell";866;"20-04-2023";"00:00";1,8;1,2;96;140;4,7;145;6,8;0;1019,7;917;0
11190;"Eisenstadt";184;"20-04-2023";"00:00";8,1;4,1;77;300;6,5;320;20,5;0;1017;994,9;0
11204;"Lienz";659;"20-04-2023";"00:00";8,2;4,9;80;136;14,4;126;32;0;1014,8;936,6;0
11240;"Graz/Flughafen";340;"20-04-2023";"00:00";7,5;6,8;95;0;1,8;;9,4;0,2;1017,8;974,1;0
11244;"Bad Gleichenberg";280;"20-04-2023";"00:00";7,5;6,4;92;15;1,8;351;12,2;0,2;1017,5;984,7;0
11265;"Villacher Alpe";2140;"20-04-2023";"00:00";-1,2;-1,3;100;161;23,8;153;31;0,6;;779,6;0
11331;"Klagenfurt/Flughafen";447;"20-04-2023";"00:00";8,8;7,9;95;135;7,2;140;11,5;0,2;1015,9;962,2;0
11343;"Sonnblick";3105;"20-04-2023";"00:00";-6,2;-7;95;218;19,8;203;29,9;;;689,8;0
11389;"St. Pölten";270;"20-04-2023";"00:00";6,2;5;92;201;9,4;204;23,4;0;1018,8;986;0
11010;"Linz/Hörsching";298;"20-04-2023";"01:00";5,1;4,4;95;60;3,6;;11,2;0,2;1019,2;981;0
11012;"Kremsmünster";383;"20-04-2023";"01:00";4,6;3,6;94;15;3,6;288;9,7;0,1;1019;971,6;0
11022;"Retz";320;"20-04-2023";"01:00";5,3;3;86;17;4,3;46;9,4;0;1019,1;980,1;0
11035;"Wien/Hohe Warte";203;"20-04-2023";"01:00";7,5;4,9;84;329;8,6;313;16,6;0;1018,2;992,9;0
11036;"Wien/Schwechat";183;"20-04-2023";"01:00";6,3;3,2;81;350;13;;22,3;0;1018,5;996,1;0
11101;"Bregenz";424;"20-04-2023";"01:00";5,1;2,9;86;191;2,2;55;45,4;1,1;1017;964,3;0
11121;"Innsbruck";579;"20-04-2023";"01:00";4,9;3,2;90;202;4,3;191;16,2;0,5;1017,8;947,9;0
11126;"Patscherkofel";2247;"20-04-2023";"01:00";-5,2;-6;96;12;10,4;29;13,3;0,1;;769,3;0
11130;"Kufstein";495;"20-04-2023";"01:00";4,6;3,5;93;234;1,8;36;5,8;0,1;1018,4;959,1;0
11150;"Salzburg";430;"20-04-2023";"01:00";4,1;3,8;98;0;1,8;;3,6;0,3;1018,7;964,8;0
11155;"Feuerkogel";1618;"20-04-2023";"01:00";-2,6;-2,8;100;70;14;72;20,5;0,1;;833,7;0
11157;"Aigen im Ennstal";640;"20-04-2023";"01:00";3,9;1,9;87;14;13;20;20,9;0;1018,7;940,8;0
11171;"Mariazell";866;"20-04-2023";"01:00";1,9;1,2;96;145;7,9;137;11,2;0;1019,4;916,8;0
11190;"Eisenstadt";184;"20-04-2023";"01:00";7,7;4,3;79;328;15,5;348;29,5;0;1017,1;994,9;0
11204;"Lienz";659;"20-04-2023";"01:00";7,2;5,2;87;144;15,5;148;28,4;0;1014,8;936,3;0
11240;"Graz/Flughafen";340;"20-04-2023";"01:00";7;5,9;93;300;7,6;;11,2;0;1017,5;973,8;0
11244;"Bad Gleichenberg";280;"20-04-2023";"01:00";7;6,3;94;177;3,2;225;6,8;0;1017,5;984,6;0
11265;"Villacher Alpe";2140;"20-04-2023";"01:00";-1,3;-1,4;100;168;18,7;161;31,7;0,1;;779,5;0
11331;"Klagenfurt/Flughafen";447;"20-04-2023";"01:00";7,8;6,9;95;98;9;91;16,6;1,4;1016,3;962,4;0
11343;"Sonnblick";3105;"20-04-2023";"01:00";-6,7;-7,5;95;259;26,3;272;38,9;;;689,5;0
11389;"St. Pölten";270;"20-04-2023";"01:00";6,1;5,1;93;193;6,1;205;19,1;0;1018,7;985,9;0
11010;"Linz/Hörsching";298;"20-04-2023";"03:00";4,9;4,5;97;140;3,6;;5,4;0,1;1018,1;979,9;0
11012;"Kremsmünster";383;"20-04-2023";"03:00";4,5;3,8;96;38;4,3;39;9,7;0,3;1017,8;970,5;0
11022;"Retz";320;"20-04-2023";"03:00";5,1;2,5;83;27;10,1;21;16,9;0;1018,5;979,5;0
11035;"Wien/Hohe Warte";203;"20-04-2023";"03:00";6,7;3,6;81;349;8,6;349;17,3;0;1017,6;992,2;0
11036;"Wien/Schwechat";183;"20-04-2023";"03:00";6;3,2;82;350;14,8;;20,5;0;1017,6;995,2;0
11101;"Bregenz";424;"20-04-2023";"03:00";4,9;3,9;94;165;7,6;185;15,5;0,1;1015,6;962,9;0
11121;"Innsbruck";579;"20-04-2023";"03:00";4,3;2,6;89;148;2,2;155;15,1;0,3;1016,5;946,5;0
11126;"Patscherkofel";2247;"20-04-2023";"03:00";-4,8;-5,5;96;202;10,4;204;14,4;0;;767,9;0
11130;"Kufstein";495;"20-04-2023";"03:00";3,9;2,5;91;77;4,3;97;8,6;0,5;1017;957,6;0
11150;"Salzburg";430;"20-04-2023";"03:00";3,8;3,4;97;350;3,6;;9,4;0,4;1017,5;963,6;0
11155;"Feuerkogel";1618;"20-04-2023";"03:00";-3;-3,2;100;71;14,4;69;20,5;0,4;;832,3;0
11157;"Aigen im Ennstal";640;"20-04-2023";"03:00";3,3;1,9;91;26;13;23;20,5;0,3;1017,5;939,5;0
11171;"Mariazell";866;"20-04-2023";"03:00";0,4;-0,1;97;140;2,5;143;5,4;0,5;1018,8;915,7;0
11190;"Eisenstadt";184;"20-04-2023";"03:00";6,8;3,7;81;338;20,2;335;42,8;0;1016,4;994,2;0
11204;"Lienz";659;"20-04-2023";"03:00";6,8;4;82;106;9;136;25,2;0;1014,1;935,5;0
11240;"Graz/Flughafen";340;"20-04-2023";"03:00";6,3;5;91;290;9,4;;14,8;0;1016,8;973;0
11244;"Bad Gleichenberg";280;"20-04-2023";"03:00";6,1;5,6;96;232;0,4;175;4,7;0;1017;984;0
11265;"Villacher Alpe";2140;"20-04-2023";"03:00";-1,8;-1,9;100;181;30,2;178;41,4;0,3;;778,5;0
11331;"Klagenfurt/Flughafen";447;"20-04-2023";"03:00";7;6,1;95;107;3,6;101;11,5;0,2;1015,6;961,6;0
11343;"Sonnblick";3105;"20-04-2023";"03:00";-6,5;-7,3;95;232;25,9;289;46,1;;;688,4;0
11389;"St. Pölten";270;"20-04-2023";"03:00";5,9;5,3;96;272;4,3;227;8,6;0,2;1018;985,2;0
11010;"Linz/Hörsching";298;"20-04-2023";"04:00";4,9;4,5;97;20;3,6;;11,2;1,1;1017,5;979,4;0
11012;"Kremsmünster";383;"20-04-2023";"04:00";4,4;3,9;97;36;8,6;32;10,8;0,3;1017,4;970,1;0
11022;"Retz";320;"20-04-2023";"04:00";5,1;2,4;83;4;7,9;18;16,2;0;1018,2;979,2;0
11035;"Wien/Hohe Warte";203;"20-04-2023";"04:00";6,4;3,3;81;334;9,4;6;19,1;0;1017,5;992,1;0
11036;"Wien/Schwechat";183;"20-04-2023";"04:00";5,7;3,3;84;340;13;;18,4;0;1017,6;995,1;0
11101;"Bregenz";424;"20-04-2023";"04:00";4,8;4;95;166;3,6;159;11,2;0,4;1014,9;962,2;0
11121;"Innsbruck";579;"20-04-2023";"04:00";4,2;2,5;90;61;7,9;56;12,6;0;1016,2;946,2;0
11126;"Patscherkofel";2247;"20-04-2023";"04:00";-4,8;-5,5;96;190;8,6;221;12,6;0;;767,6;0
11130;"Kufstein";495;"20-04-2023";"04:00";3,8;2,7;93;87;4,3;99;7,9;0,8;1016,4;957;0
11150;"Salzburg";430;"20-04-2023";"04:00";3,9;3,6;98;40;5,4;;9,4;0,8;1016,7;962,8;0
11155;"Feuerkogel";1618;"20-04-2023";"04:00";-3,2;-3,3;100;100;6,8;70;22,3;0,6;;831,9;0
11157;"Aigen im Ennstal";640;"20-04-2023";"04:00";3;2;93;12;13,7;30;23,4;0,2;1017,1;939,1;0
11171;"Mariazell";866;"20-04-2023";"04:00";0,6;0,1;97;142;4,3;143;5,8;0;1018,3;915,3;0
11190;"Eisenstadt";184;"20-04-2023";"04:00";6,7;3,7;82;335;18,7;338;39,6;0;1016;993,8;0
11204;"Lienz";659;"20-04-2023";"04:00";6,4;4,2;86;146;15,1;121;33,5;0;1014;935,3;0
11240;"Graz/Flughafen";340;"20-04-2023";"04:00";6;4,8;92;290;5,4;;14,8;0;1016,7;972,8;0
11244;"Bad Gleichenberg";280;"20-04-2023";"04:00";5,2;4,9;97;350;1,1;6;4;0;1016,8;983,7;0
11265;"Villacher Alpe";2140;"20-04-2023";"04:00";-1,9;-1,9;100;194;34,9;196;41,8;0,9;;778,1;0
11331;"Klagenfurt/Flughafen";447;"20-04-2023";"04:00";7,1;5,3;89;307;3,2;66;9,7;0;1015,3;961,3;0
11343;"Sonnblick";3105;"20-04-2023";"04:00";-6,7;-7,5;95;235;29,9;200;46,1;;;688;0
11389;"St. Pölten";270;"20-04-2023";"04:00";5,6;4,5;93;359;5,8;16;11,2;0,6;1017,7;984,9;0
11010;"Linz/Hörsching";298;"20-04-2023";"05:00";4,3;2,8;90;360;9,4;;18,4;0,7;1017,2;979;0
11012;"Kremsmünster";383;"20-04-2023";"05:00";4,4;3,9;97;35;7,9;39;11,2;0,3;1017;969,7;0
11022;"Retz";320;"20-04-2023";"05:00";5;2,5;84;360;10,4;13;16,2;0;1017,9;978,9;0
11035;"Wien/Hohe Warte";203;"20-04-2023";"05:00";6,2;3,4;82;343;9,7;332;18;0;1017,1;991,7;0
11036;"Wien/Schwechat";183;"20-04-2023";"05:00";5,4;3,1;85;340;11,2;;20,5;0;1017,2;994,7;0
11101;"Bregenz";424;"20-04-2023";"05:00";4,6;3,9;96;0;0;82;7,6;0,5;1014,3;961,6;0
11121;"Innsbruck";579;"20-04-2023";"05:00";3,9;2,5;91;82;6,1;71;16,9;0;1015,6;945,6;0
11126;"Patscherkofel";2247;"20-04-2023";"05:00";-4,7;-5,4;96;168;20,9;164;24,1;0;;767,3;0
11130;"Kufstein";495;"20-04-2023";"05:00";3,3;2,2;93;90;4,7;89;9;0,8;1016;956,6;0
11150;"Salzburg";430;"20-04-2023";"05:00";3,8;3,7;99;330;7,6;;11,2;0,4;1016,4;962,5;0
11155;"Feuerkogel";1618;"20-04-2023";"05:00";-3,2;-3,4;100;107;11,9;103;21,6;0,3;;831,4;0
