"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-07-2026";"00:00";14,9;6,6;58;0;1,8;;14,8;0;1015,7;978,9;0
11012;"Kremsmünster";383;"25-07-2026";"00:00";16,1;5,7;50;215;20,2;222;25,6;0;1015,5;970,1;0
11022;"Retz";320;"25-07-2026";"00:00";18,5;5,6;43;77;2,5;7;9;0;1015,7;978,6;0
11035;"Wien/Hohe Warte";203;"25-07-2026";"00:00";14,9;8,5;66;300;6,1;288;8,3;0;1015,9;991,3;0
11036;"Wien/Schwechat";183;"25-07-2026";"00:00";15,2;7,8;61;200;5,4;;13;0;1016,1;994,4;0
11101;"Bregenz";424;"25-07-2026";"00:00";17,3;8,7;58;42;4;52;7,6;0;1012,6;962,3;0
11121;"Innsbruck";579;"25-07-2026";"00:00";15,8;8;60;357;2,5;138;12,6;0;1015,4;948,2;0
11126;"Patscherkofel";2247;"25-07-2026";"00:00";10;1,9;58;180;12,6;181;13,3;0;;778,7;0
11130;"Kufstein";495;"25-07-2026";"00:00";14,8;8,3;66;239;2,2;205;5,4;0;1015,4;958,4;0
11150;"Salzburg";430;"25-07-2026";"00:00";14,2;6,3;59;140;5,4;;14,8;0,1;1015,7;963,8;0
11155;"Feuerkogel";1618;"25-07-2026";"00:00";10;0,9;53;275;10,4;278;16,6;0;;839,2;0
11157;"Aigen im Ennstal";640;"25-07-2026";"00:00";9,7;6,3;79;8;1,1;187;4,3;0;1018,5;942,2;0
11171;"Mariazell";866;"25-07-2026";"00:00";8,9;5,2;78;129;10,4;143;16,2;0;1018,9;918,8;0
11190;"Eisenstadt";184;"25-07-2026";"00:00";14,6;7,8;64;327;7,9;347;14,4;0;1015,8;994,2;0
11204;"Lienz";659;"25-07-2026";"00:00";14,8;7,1;60;229;0,7;273;12,6;0;1016,7;940,1;0
11240;"Graz/Flughafen";340;"25-07-2026";"00:00";14,1;9,7;75;0;1,8;;5,4;0;1016,8;974,2;0
