"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-09-2025";"00:00";11,2;8,3;83;280;11,2;;20,5;0;1023,1;985,6;0
11012;"Kremsmünster";383;"17-09-2025";"00:00";14;8;68;233;18,7;236;25,2;0;1022,9;976,9;0
11022;"Retz";320;"17-09-2025";"00:00";11,9;6,6;70;269;15,5;252;22;0;1021,2;983;0
11035;"Wien/Hohe Warte";203;"17-09-2025";"00:00";14,9;6,5;57;272;10,1;281;28,8;0;1021;996,3;0
11036;"Wien/Schwechat";183;"17-09-2025";"00:00";14;8,6;70;250;11,2;;18,4;0;1021,2;999,3;0
11101;"Bregenz";424;"17-09-2025";"00:00";14,9;8;64;147;6,8;114;17,6;0;1024,8;973,5;0
11121;"Innsbruck";579;"17-09-2025";"00:00";13;10;82;298;4;258;9;0;1023,8;955,5;0
11126;"Patscherkofel";2247;"17-09-2025";"00:00";2,5;0,6;88;348;20,5;343;37,1;0;;781;0
11130;"Kufstein";495;"17-09-2025";"00:00";13,3;8,4;72;360;6,1;353;11,5;0;1024,1;966,3;0
11150;"Salzburg";430;"17-09-2025";"00:00";15;6,9;58;280;7,6;;13;0;1023,7;971,5;0
11155;"Feuerkogel";1618;"17-09-2025";"00:00";5,3;2,2;81;286;25,6;302;57,2;0;;843,1;0
11157;"Aigen im Ennstal";640;"17-09-2025";"00:00";13,1;4,7;58;300;0,7;218;33,5;0;1023,2;947,4;0
11171;"Mariazell";866;"17-09-2025";"00:00";12;4,6;61;337;13;326;32,4;0;1022,5;923,1;0
11190;"Eisenstadt";184;"17-09-2025";"00:00";15;9,1;68;294;14,4;310;24,1;0;1020,8;999,1;0
11204;"Lienz";659;"17-09-2025";"00:00";13,7;12,1;90;97;2,9;119;8,3;0;1021,3;944,2;0
11240;"Graz/Flughafen";340;"17-09-2025";"00:00";13,1;12,2;94;0;1,8;;5,4;0;1022,4;979,4;0
11244;"Bad Gleichenberg";280;"17-09-2025";"00:00";13,3;13,1;99;340;2,9;17;4,7;0,3;1022,3;990,1;0
11265;"Villacher Alpe";2140;"17-09-2025";"00:00";4,2;4,2;100;41;24,1;41;29,2;0;;789,2;0
11331;"Klagenfurt/Flughafen";447;"17-09-2025";"00:00";13,6;12,4;93;331;2,5;32;10,8;0,1;1022,6;969,5;0
