"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"09-08-2022";"00:00";15,8;12,4;80;0;1,8;;7,6;0;1024,1;987,2;0
11012;"Kremsmünster";383;"09-08-2022";"00:00";16,3;12,4;78;221;15,8;227;21,2;0;1024,2;978,6;0
11022;"Retz";320;"09-08-2022";"00:00";18,1;9;55;346;14,4;343;19,8;0;1023,3;985,9;0
11035;"Wien/Hohe Warte";203;"09-08-2022";"00:00";18,2;10,9;62;307;15,8;301;27;0;1023;998,5;0
11036;"Wien/Schwechat";183;"09-08-2022";"00:00";17,1;11,2;68;300;14,8;;18,4;0;1023,1;1001,4;0
11101;"Bregenz";424;"09-08-2022";"00:00";21,1;12,3;58;201;5;57;37,8;0;1020,3;970,3;0
11121;"Innsbruck";579;"09-08-2022";"00:00";17;12,9;77;262;2,2;257;7,2;0;1023,1;955,8;0
11126;"Patscherkofel";2247;"09-08-2022";"00:00";8;6,3;90;39;11,2;34;21,6;;;784,4;0
11130;"Kufstein";495;"09-08-2022";"00:00";16,1;11,3;73;169;0,7;91;6,8;0;1023,4;966,2;0
11150;"Salzburg";430;"09-08-2022";"00:00";15,2;12,2;82;170;11,2;;13;0;1023,9;971,8;0
11155;"Feuerkogel";1618;"09-08-2022";"00:00";10,3;6;75;119;15,1;116;22;0;;846,2;0
11157;"Aigen im Ennstal";640;"09-08-2022";"00:00";10,5;9,8;95;15;1,4;138;5,8;0;1026,8;950,1;0
11171;"Mariazell";866;"09-08-2022";"00:00";11,2;11;99;157;7,6;135;11,5;0;1025,6;925,8;0
11190;"Eisenstadt";184;"09-08-2022";"00:00";17,5;11,4;68;298;9,7;294;19,4;0;1022,4;1000,9;0
11204;"Lienz";659;"09-08-2022";"00:00";16,9;15,4;91;46;2,5;70;6,5;0;1022,2;945,9;0
11240;"Graz/Flughafen";340;"09-08-2022";"00:00";18,6;12,3;67;310;5,4;;9,4;0;1022,5;980,3;0
11244;"Bad Gleichenberg";280;"09-08-2022";"00:00";15,8;14,1;89;81;0,7;186;5,4;0;1022,8;990,8;0
11265;"Villacher Alpe";2140;"09-08-2022";"00:00";8,6;8,6;100;53;23,8;58;32,8;0;;793;0
11331;"Klagenfurt/Flughafen";447;"09-08-2022";"00:00";19;15,4;79;49;5;66;9;0;1022,3;970,3;0
11343;"Sonnblick";3105;"09-08-2022";"00:00";2,1;2;100;33;22,7;31;28,4;;;705,9;0
11389;"St. Pölten";270;"09-08-2022";"00:00";14,4;12,5;88;174;7,9;183;13,7;0;1024;992,1;0
11010;"Linz/Hörsching";298;"09-08-2022";"01:00";15,3;12;80;0;1,8;;7,6;0;1024,2;987,2;0
11012;"Kremsmünster";383;"09-08-2022";"01:00";15,7;12;79;219;18,4;225;23,8;0;1024,2;978,5;0
11022;"Retz";320;"09-08-2022";"01:00";17,2;8,8;58;342;14,8;339;21,2;0;1023,5;986;0
11035;"Wien/Hohe Warte";203;"09-08-2022";"01:00";18,1;10,7;62;312;10,8;312;24,5;0;1023,2;998,7;0
11036;"Wien/Schwechat";183;"09-08-2022";"01:00";17;11,5;70;300;16,6;;22,3;0;1023;1001,3;0
11101;"Bregenz";424;"09-08-2022";"01:00";18,5;12,9;70;88;4,3;161;11,5;0;1020,7;970,3;0
11121;"Innsbruck";579;"09-08-2022";"01:00";15;12,5;86;113;1,1;335;6,5;0;1023,7;955,9;0
11126;"Patscherkofel";2247;"09-08-2022";"01:00";7,7;6,6;93;30;14,4;32;20,5;;;784,3;0
11130;"Kufstein";495;"09-08-2022";"01:00";15;11,2;78;339;0,4;226;2,9;0;1023,7;966,3;0
11150;"Salzburg";430;"09-08-2022";"01:00";14,1;11,9;87;160;3,6;;11,2;0;1024,1;971,8;0
11155;"Feuerkogel";1618;"09-08-2022";"01:00";10;5,9;76;84;15,1;82;20,9;0;;846,2;0
11157;"Aigen im Ennstal";640;"09-08-2022";"01:00";10,3;9,8;96;220;2,2;135;5;0;1026,9;950,2;0
11171;"Mariazell";866;"09-08-2022";"01:00";10,6;10,4;100;171;5;156;14;0;1026,1;926;0
11190;"Eisenstadt";184;"09-08-2022";"01:00";16;11,4;74;91;1,8;326;18,7;0;1022,6;1001;0
11204;"Lienz";659;"09-08-2022";"01:00";16,8;15,3;91;72;4,7;146;9,7;0;1022,8;946,4;0
11240;"Graz/Flughafen";340;"09-08-2022";"01:00";17,6;11,9;69;250;5,4;;9,4;0;1022,9;980,6;0
