"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-04-2022";"00:00";9,2;7,7;90;250;14,8;;22,3;0,2;1011,1;973,8;0
11012;"Kremsmünster";383;"06-04-2022";"00:00";9,2;6,7;85;241;20,5;225;36,7;0,2;1011,1;964,9;0
11022;"Retz";320;"06-04-2022";"00:00";7,9;4,1;77;239;15,1;242;21,6;0;1009;970,8;0
11035;"Wien/Hohe Warte";203;"06-04-2022";"00:00";10,5;6,9;79;275;24,8;281;41,4;0;1009,4;984,6;0
11036;"Wien/Schwechat";183;"06-04-2022";"00:00";9,7;5,5;75;270;13;;20,5;0;1009,9;987,9;0
11101;"Bregenz";424;"06-04-2022";"00:00";8,9;6,8;86;133;10,8;142;22,3;0,1;1012,9;961,1;0
11121;"Innsbruck";579;"06-04-2022";"00:00";7,5;6,2;92;0;0;192;9,7;0;1012,7;943,8;0
11126;"Patscherkofel";2247;"06-04-2022";"00:00";-1,2;-1,4;100;229;9,7;301;25,6;0;;769,2;0
11130;"Kufstein";495;"06-04-2022";"00:00";7,2;6,7;96;75;2,2;64;4,7;0;1013;954,6;0
11150;"Salzburg";430;"06-04-2022";"00:00";7,4;6,9;96;140;7,6;;16,6;0,3;1012,4;959,5;0
11155;"Feuerkogel";1618;"06-04-2022";"00:00";1,5;0,7;96;284;29,5;242;65,2;0,2;;830,7;0
11157;"Aigen im Ennstal";640;"06-04-2022";"00:00";5,6;4,5;94;250;4;252;8,6;0;1013,2;936,2;0
11171;"Mariazell";866;"06-04-2022";"00:00";2,8;2,2;96;119;5;173;9,4;0;1012,6;911;0
11190;"Eisenstadt";184;"06-04-2022";"00:00";11,2;4,3;63;286;15,5;285;22,7;0;1009,7;988;0
11204;"Lienz";659;"06-04-2022";"00:00";5,3;3;86;96;4;68;5;0;1012,6;933,7;0
11240;"Graz/Flughafen";340;"06-04-2022";"00:00";7,7;4;77;240;3,6;;9,4;0;1011;967,6;0
11244;"Bad Gleichenberg";280;"06-04-2022";"00:00";9,2;3,2;67;309;2,5;80;13;0;1010,8;978,4;0
11265;"Villacher Alpe";2140;"06-04-2022";"00:00";0,3;-2,2;82;262;21,6;261;23,4;0;;778,1;0
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"00:00";7,3;4,5;82;276;2,5;308;6,8;0;1011,8;958;0
11343;"Sonnblick";3105;"06-04-2022";"00:00";-6,3;-8,2;88;291;38,5;250;59,8;;;689,6;0
11389;"St. Pölten";270;"06-04-2022";"00:00";8,5;6,9;90;219;12,2;207;25,6;0,1;1010,2;978;0
11010;"Linz/Hörsching";298;"06-04-2022";"01:00";8,8;7,8;93;230;11,2;;20,5;0,1;1011,2;973,8;0
11012;"Kremsmünster";383;"06-04-2022";"01:00";9,2;6,7;85;238;19,1;227;36,7;0,1;1011,3;965,1;0
11022;"Retz";320;"06-04-2022";"01:00";6,7;4,1;83;200;9,4;239;20,9;0;1009,3;970,9;0
11035;"Wien/Hohe Warte";203;"06-04-2022";"01:00";10,3;7,1;81;270;23,4;290;49,3;0,1;1008,9;984,1;0
11036;"Wien/Schwechat";183;"06-04-2022";"01:00";9,7;5,9;77;260;20,5;;29,5;0;1010;988;0
11101;"Bregenz";424;"06-04-2022";"01:00";8;6,8;92;151;13,3;152;20,2;0,4;1012,8;960,9;0
11121;"Innsbruck";579;"06-04-2022";"01:00";6,8;5,6;92;211;1,1;188;8,6;0,1;1013,1;944;0
11126;"Patscherkofel";2247;"06-04-2022";"01:00";-1,2;-1,4;100;181;18,4;189;22;0;;769,1;0
11130;"Kufstein";495;"06-04-2022";"01:00";7,2;6,6;96;236;2,2;183;4,3;0,1;1013;954,6;0
11150;"Salzburg";430;"06-04-2022";"01:00";7,2;6,8;97;160;9,4;;16,6;0,2;1012,5;959,5;0
11155;"Feuerkogel";1618;"06-04-2022";"01:00";1,3;0,8;98;280;25,9;296;63,7;0,4;;830,5;0
11157;"Aigen im Ennstal";640;"06-04-2022";"01:00";6,5;4,9;89;343;1,8;;7,2;0;1012,9;936,2;0
11171;"Mariazell";866;"06-04-2022";"01:00";2,7;2,5;99;141;8,3;148;16,2;0;1012,8;911,2;0
11190;"Eisenstadt";184;"06-04-2022";"01:00";10,2;4,5;68;252;6,1;281;20,2;0;1010;988,2;0
11204;"Lienz";659;"06-04-2022";"01:00";4,5;2,7;89;36;3,2;18;7,9;0;1013,2;934,1;0
11240;"Graz/Flughafen";340;"06-04-2022";"01:00";6,7;3,7;82;340;5,4;;7,6;0;1011,1;967,6;0
11244;"Bad Gleichenberg";280;"06-04-2022";"01:00";7,1;3,5;78;334;3,6;344;6,5;0;1011,1;978,4;0
11265;"Villacher Alpe";2140;"06-04-2022";"01:00";0,6;-2,2;82;249;22;265;28,1;0;;778,1;0
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"01:00";6,6;4,4;86;313;6,5;324;10,1;0;1012,1;958,2;0
11343;"Sonnblick";3105;"06-04-2022";"01:00";-6,5;-8,2;88;276;23,8;287;44,6;;;689,6;0
11389;"St. Pölten";270;"06-04-2022";"01:00";9,1;6,9;87;224;19,8;236;31,3;0;1010,1;978;0
11010;"Linz/Hörsching";298;"06-04-2022";"03:00";8,7;7,9;95;250;13;;24,1;0,1;1010,9;973,5;0
11012;"Kremsmünster";383;"06-04-2022";"03:00";9;6,7;86;235;16,2;225;33,5;0,1;1011,1;964,8;0
11022;"Retz";320;"06-04-2022";"03:00";8,8;4,9;76;233;11,2;246;21,6;0;1008,5;970,4;0
11035;"Wien/Hohe Warte";203;"06-04-2022";"03:00";10,2;6,8;80;252;21,2;249;40,3;0;1009,2;984,4;0
11036;"Wien/Schwechat";183;"06-04-2022";"03:00";10,4;5,6;72;270;18,4;;27,7;0;1009,8;987,9;0
11101;"Bregenz";424;"06-04-2022";"03:00";8,5;6,7;89;119;6,5;121;22,7;0;1012,1;960,3;0
11121;"Innsbruck";579;"06-04-2022";"03:00";6,3;4,9;91;276;1,4;313;6,1;0;1012,9;943,7;0
11126;"Patscherkofel";2247;"06-04-2022";"03:00";-1,4;-1,5;100;306;13;299;19,8;0;;768,8;0
11130;"Kufstein";495;"06-04-2022";"03:00";6,9;6,4;97;98;1,4;272;4,3;0,2;1012,7;954,2;0
11150;"Salzburg";430;"06-04-2022";"03:00";7,1;6,7;97;160;14,8;;18,4;0,1;1012,1;959,1;0
11155;"Feuerkogel";1618;"06-04-2022";"03:00";1,4;1,3;100;281;27,4;283;59;0,5;;830,4;0
11157;"Aigen im Ennstal";640;"06-04-2022";"03:00";6,1;5;93;221;5,8;199;9;0;1012,6;935,8;0
11171;"Mariazell";866;"06-04-2022";"03:00";3;2,6;98;136;6,8;147;15,1;0,1;1012,6;911,1;0
11190;"Eisenstadt";184;"06-04-2022";"03:00";8,9;3,9;72;248;7,9;285;22,3;0;1009,8;987,9;0
11204;"Lienz";659;"06-04-2022";"03:00";3,5;2;90;63;3,6;133;8,3;0;1013,4;934;0
11240;"Graz/Flughafen";340;"06-04-2022";"03:00";5,5;3,3;86;300;3,6;;7,6;0;1011,4;967,7;0
11244;"Bad Gleichenberg";280;"06-04-2022";"03:00";5,4;2,8;84;350;1,8;326;7,9;0;1011,4;978,5;0
11265;"Villacher Alpe";2140;"06-04-2022";"03:00";0,2;-2,7;81;256;26,6;256;31,7;0;;777,9;0
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"03:00";4,8;3,4;91;305;7,6;301;10,4;0;1012,8;958,5;0
11343;"Sonnblick";3105;"06-04-2022";"03:00";-7;-8,7;88;270;27;263;42,5;;;689,2;0
11389;"St. Pölten";270;"06-04-2022";"03:00";9,3;7;86;214;11,5;200;33,5;0;1009,9;977,8;0
11010;"Linz/Hörsching";298;"06-04-2022";"04:00";8,8;7,6;92;240;13;;20,5;0;1010,7;973,4;0
11012;"Kremsmünster";383;"06-04-2022";"04:00";9,2;6,7;85;242;15,8;240;32;0;1010,9;964,7;0
11022;"Retz";320;"06-04-2022";"04:00";8,4;4,7;77;249;12,2;249;21,2;0;1008,9;970,7;0
11035;"Wien/Hohe Warte";203;"06-04-2022";"04:00";10,9;6,6;76;248;18,4;236;39,6;0;1009,3;984,5;0
11036;"Wien/Schwechat";183;"06-04-2022";"04:00";9,5;5,4;76;260;7,6;;24,1;0;1009,9;987,9;0
11101;"Bregenz";424;"06-04-2022";"04:00";8,4;6,4;88;124;10,1;161;20,2;0;1011,9;960,1;0
11121;"Innsbruck";579;"06-04-2022";"04:00";5,6;4,4;92;257;3,6;184;7,6;0;1012,8;943,4;0
11126;"Patscherkofel";2247;"06-04-2022";"04:00";-1,1;-2,8;88;188;13,7;185;16,2;0;;768,5;0
11130;"Kufstein";495;"06-04-2022";"04:00";6,7;6,1;97;244;2,9;223;5;0;1012,5;954;0
11150;"Salzburg";430;"06-04-2022";"04:00";7;6,6;97;150;11,2;;18,4;0;1011,8;958,8;0
11155;"Feuerkogel";1618;"06-04-2022";"04:00";1,5;1,3;100;278;17,3;246;50,8;0,2;;830,3;0
11157;"Aigen im Ennstal";640;"06-04-2022";"04:00";5,7;4,7;93;302;3,2;293;7,6;0;1012,7;935,8;0
11171;"Mariazell";866;"06-04-2022";"04:00";3,1;2,7;98;135;8,3;152;17,3;0,1;1012,5;911;0
11190;"Eisenstadt";184;"06-04-2022";"04:00";7,7;3,7;77;265;9,7;276;27;0;1009,7;987,7;0
11204;"Lienz";659;"06-04-2022";"04:00";2,4;1,4;93;299;3,6;316;6,8;0;1013,8;934;0
11240;"Graz/Flughafen";340;"06-04-2022";"04:00";4,3;3;92;230;3,6;;5,4;0;1011,5;967,6;0
11244;"Bad Gleichenberg";280;"06-04-2022";"04:00";5,7;3,1;84;336;0,4;347;6,1;0;1011;978,2;0
11265;"Villacher Alpe";2140;"06-04-2022";"04:00";0,3;-3,2;78;250;27,7;253;29,9;0;;777,7;0
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"04:00";4;2,8;93;308;3,2;309;11,2;0;1012,9;958,4;0
11343;"Sonnblick";3105;"06-04-2022";"04:00";-7,1;-8,7;89;;24,5;270;34,6;;;689;0
11389;"St. Pölten";270;"06-04-2022";"04:00";9,8;7,1;83;216;17,6;220;36;0;1009,7;977,6;0
11010;"Linz/Hörsching";298;"06-04-2022";"05:00";8,7;7,6;93;250;11,2;;20,5;0;1010,8;973,4;0
11012;"Kremsmünster";383;"06-04-2022";"05:00";9,2;6,5;84;235;14,8;250;27;0;1010,7;964,5;0
11022;"Retz";320;"06-04-2022";"05:00";6,6;4,3;85;200;11,2;249;17,3;0;1009,2;970,8;0
11035;"Wien/Hohe Warte";203;"06-04-2022";"05:00";10,9;6,6;75;264;21,6;275;38,9;0;1009,4;984,6;0
11036;"Wien/Schwechat";183;"06-04-2022";"05:00";9,9;5,9;76;260;14,8;;20,5;0;1009,9;988;0
11101;"Bregenz";424;"06-04-2022";"05:00";7,8;6,6;92;134;4,7;132;15,8;0;1011,5;959,6;0
11121;"Innsbruck";579;"06-04-2022";"05:00";5;3,9;94;197;4,3;276;10,1;0;1012,8;943,2;0
11126;"Patscherkofel";2247;"06-04-2022";"05:00";-1,1;-2,9;88;175;16,2;189;19,8;0;;768,1;0
11130;"Kufstein";495;"06-04-2022";"05:00";6,2;5,7;97;0;0;270;7,2;0;1012,2;953,6;0
11150;"Salzburg";430;"06-04-2022";"05:00";7,2;6,4;95;140;13;;20,5;0;1011,3;958,4;0
11155;"Feuerkogel";1618;"06-04-2022";"05:00";1,5;1,4;100;282;19,1;283;45,7;0,2;;830,1;0
11157;"Aigen im Ennstal";640;"06-04-2022";"05:00";5,3;4,5;94;240;2,9;295;9,7;0;1012,8;935,7;0
11171;"Mariazell";866;"06-04-2022";"05:00";3,3;2,9;98;123;5;153;18;0;1012,2;910,8;0
11190;"Eisenstadt";184;"06-04-2022";"05:00";7,7;3,7;76;240;3,6;72;12,6;0;1009,8;987,8;0
11204;"Lienz";659;"06-04-2022";"05:00";1,3;0,4;94;179;1,8;129;5,8;0;1013,9;933,8;0
11240;"Graz/Flughafen";340;"06-04-2022";"05:00";2,1;1,3;95;170;3,6;;5,4;0;1011,8;967,5;0
11244;"Bad Gleichenberg";280;"06-04-2022";"05:00";5,5;3,2;85;218;0,7;322;6,5;0;1011;978,2;0
11265;"Villacher Alpe";2140;"06-04-2022";"05:00";0,7;-2,7;78;238;28,4;241;29,9;0;;777,4;0
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"05:00";3,4;2,4;94;283;2,9;292;8,3;0;1012,8;958,2;0
11343;"Sonnblick";3105;"06-04-2022";"05:00";-7,2;-8,7;90;270;29,9;272;38,9;;;688,8;0
11389;"St. Pölten";270;"06-04-2022";"05:00";9,7;7,2;84;210;17,6;215;37,4;0;1009,9;977,8;0
11010;"Linz/Hörsching";298;"06-04-2022";"06:00";8,5;7,3;92;230;7,6;;14,8;0;1010,6;973,2;0
11012;"Kremsmünster";383;"06-04-2022";"06:00";9,1;6,6;85;232;10,1;227;22,3;0;1010,5;964,3;0
11022;"Retz";320;"06-04-2022";"06:00";6,8;4,4;85;229;10,4;212;18,7;0;1008,9;970,5;0
11035;"Wien/Hohe Warte";203;"06-04-2022";"06:00";10,6;6,5;76;273;21,2;268;43,6;0;1009,2;984,4;0
11036;"Wien/Schwechat";183;"06-04-2022";"06:00";10;6,1;76;240;5,4;;20,5;0;1010;988,1;0
11101;"Bregenz";424;"06-04-2022";"06:00";7,5;6,7;94;128;6,8;130;15,1;0;1011,1;959,2;0
11121;"Innsbruck";579;"06-04-2022";"06:00";4,4;3,4;93;246;4,3;234;6,5;0;1012,7;943;0
11126;"Patscherkofel";2247;"06-04-2022";"06:00";-0,9;-2,6;89;182;16,2;179;18,7;0;;767,8;0
11130;"Kufstein";495;"06-04-2022";"06:00";5,7;5,3;97;233;1,4;226;5,4;0;1012;953,3;0
11150;"Salzburg";430;"06-04-2022";"06:00";7;6,3;95;150;13;;22,3;0,1;1011,1;958,1;0
11155;"Feuerkogel";1618;"06-04-2022";"06:00";1,6;1,3;98;282;25,6;306;49,7;0,1;;829,9;0
11157;"Aigen im Ennstal";640;"06-04-2022";"06:00";5,2;4,5;95;227;8,6;224;11,5;0;1012,7;935,6;0
11171;"Mariazell";866;"06-04-2022";"06:00";3;2,5;98;141;9;144;18;0;1012,3;910,8;0
11190;"Eisenstadt";184;"06-04-2022";"06:00";7,4;3,8;79;342;4;242;12,2;0;1010;988;0
11204;"Lienz";659;"06-04-2022";"06:00";1,8;0,8;94;331;1,8;227;10,4;0;1013,5;933,6;0
11240;"Graz/Flughafen";340;"06-04-2022";"06:00";2,6;2,1;96;170;3,6;;5,4;0;1011,5;967,3;0
11244;"Bad Gleichenberg";280;"06-04-2022";"06:00";4,9;3;88;38;2,2;325;7,2;0;1011,1;978,2;0
11265;"Villacher Alpe";2140;"06-04-2022";"06:00";0,3;-3,4;77;246;23,8;241;29,5;0;;777,1;0
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"06:00";3;2,1;94;305;3,6;292;8,6;0;1012,8;958,1;0
11343;"Sonnblick";3105;"06-04-2022";"06:00";-7,3;-9,2;87;269;29,9;267;39,6;;;688,7;0
11389;"St. Pölten";270;"06-04-2022";"06:00";9,6;6,8;83;200;18,4;212;36,4;0;1009,6;977,5;0
11010;"Linz/Hörsching";298;"06-04-2022";"07:00";8,8;7,5;92;220;9,4;;13;0;1010,3;973;0
11012;"Kremsmünster";383;"06-04-2022";"07:00";8,5;6,3;86;221;10,4;226;15,8;0;1010,7;964,4;0
11022;"Retz";320;"06-04-2022";"07:00";6,1;4;87;241;10,4;219;18,4;0;1009,4;970,9;0
11035;"Wien/Hohe Warte";203;"06-04-2022";"07:00";10,8;6,2;73;244;12,2;259;40,3;0;1009,3;984,5;22
11036;"Wien/Schwechat";183;"06-04-2022";"07:00";10,5;5,8;73;240;14,8;;25,9;0;1010;988,1;3
11101;"Bregenz";424;"06-04-2022";"07:00";8,3;5,7;84;145;7,9;150;17,6;0;1010,7;958,9;0
11121;"Innsbruck";579;"06-04-2022";"07:00";5,3;4,1;92;;2,9;229;7,2;0;1012,5;943;0
11126;"Patscherkofel";2247;"06-04-2022";"07:00";-1,5;-2,3;96;258;6,1;187;16,6;0;;767,7;0
11130;"Kufstein";495;"06-04-2022";"07:00";6;5,4;96;32;1,1;90;7,6;0;1011,9;953,3;0
11150;"Salzburg";430;"06-04-2022";"07:00";7,1;6,2;94;150;16,6;;25,9;0;1010,8;957,9;0
11155;"Feuerkogel";1618;"06-04-2022";"07:00";1,7;1,6;100;268;27;285;49,7;0;;829,9;0
11157;"Aigen im Ennstal";640;"06-04-2022";"07:00";5,1;4,2;94;57;3,2;225;11,9;0;1012,9;935,8;0
11171;"Mariazell";866;"06-04-2022";"07:00";2,5;2,2;98;145;8,3;160;19,8;0;1012,6;910,9;0
11190;"Eisenstadt";184;"06-04-2022";"07:00";8;4,2;78;346;7,2;345;12,2;0;1009,9;987,9;0
11204;"Lienz";659;"06-04-2022";"07:00";1,7;0,8;95;88;3,2;294;7,6;0;1013,8;933,8;0
11240;"Graz/Flughafen";340;"06-04-2022";"07:00";2,6;1,7;94;20;3,6;;5,4;0;1011,7;967,5;0
11244;"Bad Gleichenberg";280;"06-04-2022";"07:00";4,4;2,7;90;339;5;324;6,8;0;1011,2;978,2;0
11265;"Villacher Alpe";2140;"06-04-2022";"07:00";1;-3,9;70;236;19,4;247;24,5;0;;777,1;19
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"07:00";2,8;1,8;94;303;6,1;302;8,3;0;1013,1;958,4;0
11343;"Sonnblick";3105;"06-04-2022";"07:00";-7,2;-9,4;85;262;22,7;270;34,9;;;688,7;29
11389;"St. Pölten";270;"06-04-2022";"07:00";9,9;6,6;80;201;23,8;204;38,2;0;1009,5;977,5;25
11010;"Linz/Hörsching";298;"06-04-2022";"08:00";9,8;7,5;86;220;11,2;;18,4;0;1010,2;973;0
11012;"Kremsmünster";383;"06-04-2022";"08:00";8,5;6;85;221;13,7;225;19,4;0;1010,6;964,3;0
11022;"Retz";320;"06-04-2022";"08:00";7,2;4,8;85;209;9;207;14,8;0;1009,2;970,9;9
11035;"Wien/Hohe Warte";203;"06-04-2022";"08:00";12,1;6,4;68;;15,8;;29,5;0;1009,6;984,9;93
11036;"Wien/Schwechat";183;"06-04-2022";"08:00";12,1;5,9;66;240;9,4;;25,9;0;1010,1;988,3;66
11101;"Bregenz";424;"06-04-2022";"08:00";8,6;5,8;83;146;4,7;149;19,1;0;1010,6;958,9;0
11121;"Innsbruck";579;"06-04-2022";"08:00";6,3;4,7;89;220;1,8;224;5,4;0;1012,2;943;1
11126;"Patscherkofel";2247;"06-04-2022";"08:00";-0,6;-2,9;85;183;7,2;182;10,8;0;;767,7;90
11130;"Kufstein";495;"06-04-2022";"08:00";6,5;5,8;96;290;1,1;264;6,8;0;1011,9;953,4;0
11150;"Salzburg";430;"06-04-2022";"08:00";7,5;6,3;92;140;13;;22,3;0;1010,7;957,9;1
11155;"Feuerkogel";1618;"06-04-2022";"08:00";2,4;1,3;94;283;22;257;46,8;0;;830,1;21
11157;"Aigen im Ennstal";640;"06-04-2022";"08:00";6,2;4,7;90;205;1,8;146;7,2;0;1012,6;935,8;20
11171;"Mariazell";866;"06-04-2022";"08:00";3,1;2,8;98;137;12,2;150;21,6;0;1012,5;911;3
11190;"Eisenstadt";184;"06-04-2022";"08:00";9,1;4,2;71;84;4,7;75;15,5;0;1010,3;988,4;82
11204;"Lienz";659;"06-04-2022";"08:00";3,1;1,3;89;116;1,8;4;4,7;0;1013,6;934;20
11240;"Graz/Flughafen";340;"06-04-2022";"08:00";4,5;3,4;92;160;3,6;;5,4;0;1011,6;967,7;23
11244;"Bad Gleichenberg";280;"06-04-2022";"08:00";7,7;3,8;77;143;1,4;345;5;0;1011,1;978,5;61
11265;"Villacher Alpe";2140;"06-04-2022";"08:00";1,8;-3,4;69;216;16,2;232;19,8;0;;777,4;83
11331;"Klagenfurt/Flughafen";447;"06-04-2022";"08:00";3,4;2,1;92;356;1,4;320;7,9;0;1013,3;958,7;38
11343;"Sonnblick";3105;"06-04-2022";"08:00";-6,5;-9,3;81;266;27,7;271;33,8;;;688,8;100
11389;"St. Pölten";270;"06-04-2022";"08:00";10,8;6,9;77;203;15,8;212;37,8;0;1009,5;977,6;80
11010;"Linz/Hörsching";298;"06-04-2022";"09:00";10,4;7,8;84;250;11,2;;14,8;0;1010;972,9;0
11012;"Kremsmünster";383;"06-04-2022";"09:00";9,4;6,6;83;223;13;225;22,3;0;1010,5;964,3;0
11022;"Retz";320;"06-04-2022";"09:00";10,4;5,8;73;198;13;192;20,9;0;1008,9;971;25
11035;"Wien/Hohe Warte";203;"06-04-2022";"09:00";14;6,7;62;247;13,7;243;31;0;1009,3;984,8;86
11036;"Wien/Schwechat";183;"06-04-2022";"09:00";12,5;5,5;62;210;7,6;;14,8;0;1010,2;988,4;72
11101;"Bregenz";424;"06-04-2022";"09:00";9,5;6,8;83;158;7,6;145;13,7;0;1010,4;958,9;19
11121;"Innsbruck";579;"06-04-2022";"09:00";7,5;5,4;86;298;4,3;284;7,9;0;1011,8;942,9;0
11126;"Patscherkofel";2247;"06-04-2022";"09:00";0;-3,2;80;166;18,7;169;23,4;;;767,7;83
11130;"Kufstein";495;"06-04-2022";"09:00";8,3;6,4;88;;3,6;223;8,6;0;1011,2;953,1;16
11150;"Salzburg";430;"06-04-2022";"09:00";8,5;6,5;88;150;14,8;;22,3;0;1010,6;957,9;1
11155;"Feuerkogel";1618;"06-04-2022";"09:00";2,8;1,4;92;264;20,2;;38,2;0;;830;87
11157;"Aigen im Ennstal";640;"06-04-2022";"09:00";7,3;4,3;82;210;7,2;229;12,6;0;1012;935,5;96
11171;"Mariazell";866;"06-04-2022";"09:00";5,8;4,2;90;140;12,2;146;19,1;0;1011,2;910,8;83
11190;"Eisenstadt";184;"06-04-2022";"09:00";12,9;4,8;58;101;2,2;87;10,1;0;1010;988,4;99
