"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-02-2026";"00:00";2,9;2,8;100;220;3,6;;7,6;0;1008,9;970,8;0
11012;"Kremsmünster";383;"08-02-2026";"00:00";3,1;3,2;100;226;16,9;224;22,3;0;1009,1;961,9;0
11022;"Retz";320;"08-02-2026";"00:00";4,4;3,3;92;305;1,4;27;9,4;0;1008,4;969,7;0
11035;"Wien/Hohe Warte";203;"08-02-2026";"00:00";5,8;5,2;96;300;4;284;11,5;0;1007,5;982,3;0
11036;"Wien/Schwechat";183;"08-02-2026";"00:00";4,6;3,4;92;0;1,8;;3,6;0;1007,9;985,6;0
11101;"Bregenz";424;"08-02-2026";"00:00";2,8;2,3;97;319;4,3;163;8,3;0;1007,9;955,2;0
11121;"Innsbruck";579;"08-02-2026";"00:00";4,1;0,5;78;246;4,7;273;10,1;0;1008,6;939,1;0
11126;"Patscherkofel";2247;"08-02-2026";"00:00";-4,2;-5;95;15;4;336;10,1;0;;763,4;0
11130;"Kufstein";495;"08-02-2026";"00:00";3,7;2,2;91;314;0,4;44;5,8;0;1008,6;949,7;0
11150;"Salzburg";430;"08-02-2026";"00:00";2;1,9;99;180;3,6;;5,4;0;1008,9;955,1;0
11155;"Feuerkogel";1618;"08-02-2026";"00:00";-1,7;-2,2;97;317;9,7;294;18,7;0;;826,3;0
11157;"Aigen im Ennstal";640;"08-02-2026";"00:00";1,6;0,6;93;84;3,6;245;6,5;0;1009,4;931,6;0
11171;"Mariazell";866;"08-02-2026";"00:00";2,3;1;92;125;2,5;136;6,8;0;1008,5;907,1;0
11190;"Eisenstadt";184;"08-02-2026";"00:00";3,5;2,6;95;338;4,3;347;14;0;1007,7;985,4;0
11204;"Lienz";659;"08-02-2026";"00:00";-0,5;-0,5;100;341;1,4;317;7,2;0;1011,1;930,7;0
11240;"Graz/Flughafen";340;"08-02-2026";"00:00";3,3;3;97;260;3,6;;9,4;0;1007,9;964;0
11244;"Bad Gleichenberg";280;"08-02-2026";"00:00";4,4;4;98;357;1,1;340;8,3;0,1;1007,6;974,7;0
11265;"Villacher Alpe";2140;"08-02-2026";"00:00";-3,9;-4,4;96;98;14;101;16,2;0;;772,3;0
11331;"Klagenfurt/Flughafen";447;"08-02-2026";"00:00";2,8;1,8;94;333;4;311;8,3;0;1009,4;954,9;0
11343;"Sonnblick";3105;"08-02-2026";"00:00";-10,8;-12,4;88;1;11,9;348;17,6;;;683,3;0
11389;"St. Pölten";270;"08-02-2026";"00:00";5,2;4,4;95;225;7,2;217;13,7;0;1008;975,5;0
11010;"Linz/Hörsching";298;"08-02-2026";"01:00";3;3;100;240;9,4;;13;0;1008,8;970,7;0
11012;"Kremsmünster";383;"08-02-2026";"01:00";3,5;3,6;100;263;10,8;225;18,7;0;1008,9;961,8;0
11022;"Retz";320;"08-02-2026";"01:00";3,5;2,4;93;358;7,9;357;11,9;0;1008,4;969,6;0
11035;"Wien/Hohe Warte";203;"08-02-2026";"01:00";5,6;4,7;94;46;6,5;54;11,2;0;1007,5;982,3;0
11036;"Wien/Schwechat";183;"08-02-2026";"01:00";4,6;3,3;91;0;1,8;;7,6;0;1007,9;985,6;0
11101;"Bregenz";424;"08-02-2026";"01:00";2,2;1,7;97;127;2,5;165;7,9;0;1008;955,2;0
11121;"Innsbruck";579;"08-02-2026";"01:00";3,4;0,4;80;274;8,6;272;12,6;0;1008,7;939;0
11126;"Patscherkofel";2247;"08-02-2026";"01:00";-4,5;-5,6;93;355;6,1;353;9,7;0;;763,3;0
11130;"Kufstein";495;"08-02-2026";"01:00";3,1;1,7;92;306;0,7;240;5,4;0;1008,7;949,6;0
11150;"Salzburg";430;"08-02-2026";"01:00";1,5;1,5;100;320;3,6;;7,6;0;1009,1;955,2;0
11155;"Feuerkogel";1618;"08-02-2026";"01:00";-1,6;-2;97;312;7,2;296;16,2;0;;826,2;0
11157;"Aigen im Ennstal";640;"08-02-2026";"01:00";0,4;-0,5;94;3;1,4;42;5;0;1009,8;931,6;0
11171;"Mariazell";866;"08-02-2026";"01:00";2;0,9;94;119;2,2;185;5;0;1008,6;907,1;0
11190;"Eisenstadt";184;"08-02-2026";"01:00";4;3,1;95;341;6,8;3;13,7;0;1007,5;985,3;0
11204;"Lienz";659;"08-02-2026";"01:00";-1,2;-1,2;100;313;2,5;304;7,9;0;1011,1;930,5;0
11240;"Graz/Flughafen";340;"08-02-2026";"01:00";3,2;2,8;97;40;3,6;;9,4;0;1007,8;963,9;0
11244;"Bad Gleichenberg";280;"08-02-2026";"01:00";4,2;4;99;329;1,4;174;9;0;1007,5;974,6;0
11265;"Villacher Alpe";2140;"08-02-2026";"01:00";-4;-4,4;98;71;8,6;103;14,4;0;;772,3;0
11331;"Klagenfurt/Flughafen";447;"08-02-2026";"01:00";2,5;1,7;95;210;4,3;221;9,4;0;1009,4;954,8;0
11343;"Sonnblick";3105;"08-02-2026";"01:00";-11;-12,8;88;2;12,6;27;16,9;;;683,1;0
11389;"St. Pölten";270;"08-02-2026";"01:00";5;4,3;95;237;7,9;253;13,3;0;1008,1;975,5;0
11010;"Linz/Hörsching";298;"08-02-2026";"02:00";3;3;100;280;5,4;;16,6;0;1008,9;970,8;0
11012;"Kremsmünster";383;"08-02-2026";"02:00";2,7;2,7;100;235;10,8;226;16,9;0;1008,8;961,6;0
11022;"Retz";320;"08-02-2026";"02:00";3,8;2,6;92;321;6,5;359;13;0;1008,1;969,3;0
11035;"Wien/Hohe Warte";203;"08-02-2026";"02:00";5,3;4,5;94;319;1,1;51;7,9;0;1007,5;982,3;0
11036;"Wien/Schwechat";183;"08-02-2026";"02:00";4,6;3,4;92;10;3,6;;5,4;0;1007,8;985,5;0
11101;"Bregenz";424;"08-02-2026";"02:00";1,7;1,2;97;142;0,7;356;5,4;0;1008,1;955,2;0
11121;"Innsbruck";579;"08-02-2026";"02:00";3,6;0,2;79;275;3,6;278;11,9;0;1008,9;939,2;0
11126;"Patscherkofel";2247;"08-02-2026";"02:00";-4,8;-5,9;93;292;3,2;343;8,6;0;;763,3;0
11130;"Kufstein";495;"08-02-2026";"02:00";2,9;1,6;92;253;1,1;225;6,1;0;1008,7;949,6;0
11150;"Salzburg";430;"08-02-2026";"02:00";1,6;1,6;100;0;1,8;;7,6;0;1008,9;955;0
11155;"Feuerkogel";1618;"08-02-2026";"02:00";-1,8;-2,3;97;282;4,3;203;10,8;0;;826;0
11157;"Aigen im Ennstal";640;"08-02-2026";"02:00";1,5;0,6;94;203;1,1;232;5;0;1009,7;931,8;0
11171;"Mariazell";866;"08-02-2026";"02:00";1,8;0,7;94;144;4;144;6,5;0;1008,7;907,1;0
11190;"Eisenstadt";184;"08-02-2026";"02:00";4;3,1;95;351;7,2;1;12,2;0;1007,3;985,1;0
11204;"Lienz";659;"08-02-2026";"02:00";-1,5;-1,5;100;320;2,9;316;5,8;0;1011,5;930,8;0
11240;"Graz/Flughafen";340;"08-02-2026";"02:00";3,7;3,2;97;260;5,4;;11,2;0;1007,7;963,9;0
11244;"Bad Gleichenberg";280;"08-02-2026";"02:00";4,6;4,3;98;225;0,7;329;6,8;0;1007,5;974,7;0
11265;"Villacher Alpe";2140;"08-02-2026";"02:00";-4,1;-4,9;95;29;15,5;31;16,2;0;;772,2;0
11331;"Klagenfurt/Flughafen";447;"08-02-2026";"02:00";2,5;1,4;94;271;6,5;290;10,4;0;1009,4;954,8;0
11343;"Sonnblick";3105;"08-02-2026";"02:00";-11,2;-12,9;88;340;1,4;354;15,8;;;683,1;0
11389;"St. Pölten";270;"08-02-2026";"02:00";5,1;4,4;96;235;6,8;243;13,7;0;1008,1;975,5;0
11010;"Linz/Hörsching";298;"08-02-2026";"04:00";2,6;2,6;100;310;3,6;;11,2;0;1008,9;970,8;0
11012;"Kremsmünster";383;"08-02-2026";"04:00";2,2;2,3;100;221;16,9;226;22;0;1008,8;961,5;0
11022;"Retz";320;"08-02-2026";"04:00";4,1;3;93;229;1,4;360;7,2;0;1008;969,3;0
11035;"Wien/Hohe Warte";203;"08-02-2026";"04:00";5;4,4;96;297;1,8;315;4,7;0;1007,6;982,3;0
