"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"24-07-2023";"00:00";20,7;14;65;240;5,4;;16,6;0;1012,4;976,6;0
11012;"Kremsmünster";383;"24-07-2023";"00:00";20,8;14,5;68;219;22,3;228;31,7;0;1012,8;968,4;0
11022;"Retz";320;"24-07-2023";"00:00";22,9;10;44;248;10,4;246;17,3;0;1011,3;974,9;0
11035;"Wien/Hohe Warte";203;"24-07-2023";"00:00";23,2;17,1;68;237;7,2;270;11,5;0;1011,7;988;0
11036;"Wien/Schwechat";183;"24-07-2023";"00:00";22,1;18,3;79;180;7,6;;14,8;0,1;1012,1;991,1;0
11101;"Bregenz";424;"24-07-2023";"00:00";20;14,7;72;63;3,2;126;9,7;0;1010,3;960,7;0
11121;"Innsbruck";579;"24-07-2023";"00:00";18,3;15,5;84;160;1,4;197;7,2;0;1013,9;947,6;0
11126;"Patscherkofel";2247;"24-07-2023";"00:00";11,1;8,3;84;170;46,8;171;62,3;0;;779,1;0
11130;"Kufstein";495;"24-07-2023";"00:00";18,3;15,1;82;160;1,4;180;5,8;0;1013,2;957,1;0
11150;"Salzburg";430;"24-07-2023";"00:00";19,8;15;74;130;14,8;;25,9;0;1012,8;962,1;0
11155;"Feuerkogel";1618;"24-07-2023";"00:00";14,2;8,6;69;181;22,3;183;29,2;0;;839,7;0
11157;"Aigen im Ennstal";640;"24-07-2023";"00:00";15,5;14,7;94;221;1,1;199;9,7;0;1016,5;942;0
11171;"Mariazell";866;"24-07-2023";"00:00";15,7;14,4;92;135;11,2;134;16,2;0;1015,3;918,1;0
11190;"Eisenstadt";184;"24-07-2023";"00:00";22,2;18,9;82;323;6,8;4;13,7;0;1011,8;990,9;0
11204;"Lienz";659;"24-07-2023";"00:00";18;15,8;87;117;3,6;283;10,1;0;1015,9;940,4;0
11240;"Graz/Flughafen";340;"24-07-2023";"00:00";21,8;19,6;87;240;5,4;;9,4;0;1013,5;972,3;0
11244;"Bad Gleichenberg";280;"24-07-2023";"00:00";20;19,2;94;28;1,4;334;6,8;0;1013,9;982,7;0
11265;"Villacher Alpe";2140;"24-07-2023";"00:00";11,1;10,7;97;239;32;239;46,4;0;;789,7;0
11331;"Klagenfurt/Flughafen";447;"24-07-2023";"00:00";19;18,2;96;315;7,9;302;14,8;0;1015,4;963,8;0
11343;"Sonnblick";3105;"24-07-2023";"00:00";4,9;4,9;100;252;39,2;257;54,4;;;703,1;0
11389;"St. Pölten";270;"24-07-2023";"00:00";23;12,5;52;200;9;233;14;0;1012,1;981,4;0
11010;"Linz/Hörsching";298;"24-07-2023";"01:00";20;14,4;70;290;5,4;;9,4;0;1012,2;976,3;0
11012;"Kremsmünster";383;"24-07-2023";"01:00";20,1;14,6;71;220;23;225;32,4;0;1012,3;967,8;0
11022;"Retz";320;"24-07-2023";"01:00";23,3;10,4;44;249;11,2;258;20,5;0;1011,1;974,8;0
11035;"Wien/Hohe Warte";203;"24-07-2023";"01:00";21,2;16,3;73;247;7,2;277;14;0;1011,5;987,6;0
11036;"Wien/Schwechat";183;"24-07-2023";"01:00";22,3;17,5;74;200;16,6;;20,5;0,1;1012;991;0
11101;"Bregenz";424;"24-07-2023";"01:00";19,5;14,4;73;190;1,1;151;10,1;0;1009,8;960,1;0
11121;"Innsbruck";579;"24-07-2023";"01:00";17,6;15,2;86;320;2,5;247;7,9;0;1014;947,5;0
11126;"Patscherkofel";2247;"24-07-2023";"01:00";11,2;7,6;79;170;42,5;167;60,5;0;;778,9;0
11130;"Kufstein";495;"24-07-2023";"01:00";18,6;14,9;79;274;2,9;278;14,4;0;1012,7;956,7;0
11150;"Salzburg";430;"24-07-2023";"01:00";19,9;15,2;74;150;20,5;;35,3;0;1012;961,4;0
11155;"Feuerkogel";1618;"24-07-2023";"01:00";14,5;8;65;197;32;198;42,1;0;;838,9;0
11157;"Aigen im Ennstal";640;"24-07-2023";"01:00";14,5;13,5;93;230;2,5;209;4,7;0;1016,8;942;0
11171;"Mariazell";866;"24-07-2023";"01:00";15,7;14,5;93;136;14;134;19,8;0;1015;917,8;0
11190;"Eisenstadt";184;"24-07-2023";"01:00";22,1;18,1;79;217;5,8;223;15,1;0;1011,8;990,9;0
11204;"Lienz";659;"24-07-2023";"01:00";17,1;15,6;91;92;1,1;274;6,1;0;1016,5;940,7;0
11240;"Graz/Flughafen";340;"24-07-2023";"01:00";20,8;19,2;91;0;1,8;;7,6;0;1013,6;972,2;0
11244;"Bad Gleichenberg";280;"24-07-2023";"01:00";20,2;19,4;94;330;0,7;322;7,9;0;1013,6;982,5;0
11265;"Villacher Alpe";2140;"24-07-2023";"01:00";10,8;10,7;99;242;32;242;34,9;0;;789,5;0
11331;"Klagenfurt/Flughafen";447;"24-07-2023";"01:00";18,2;17,8;98;298;5;300;8,6;0;1015,4;963,6;0
11343;"Sonnblick";3105;"24-07-2023";"01:00";4,6;4,6;100;249;43,9;253;52,9;;;702,7;0
11389;"St. Pölten";270;"24-07-2023";"01:00";22;12,7;56;202;8,6;222;14;0;1012,1;981,3;0
11010;"Linz/Hörsching";298;"24-07-2023";"03:00";18,2;14,3;78;40;5,4;;11,2;0;1011,1;975;0
11012;"Kremsmünster";383;"24-07-2023";"03:00";18,6;14,5;78;119;3,6;224;19,8;0;1011;966,3;0
11022;"Retz";320;"24-07-2023";"03:00";23,4;10,5;44;294;19,1;287;23,8;0;1010,5;974,2;0
11035;"Wien/Hohe Warte";203;"24-07-2023";"03:00";20,7;15,7;73;200;2,5;87;10,8;0;1011;987,1;0
11036;"Wien/Schwechat";183;"24-07-2023";"03:00";18,7;15,6;83;140;7,6;;16,6;0,1;1011,6;990,3;0
11101;"Bregenz";424;"24-07-2023";"03:00";25;11;42;116;24,5;128;41,8;0;1007,7;958,9;0
11121;"Innsbruck";579;"24-07-2023";"03:00";16,5;14,9;91;244;6,5;282;13,3;0;1013,6;946,9;0
11126;"Patscherkofel";2247;"24-07-2023";"03:00";10,7;7,7;82;164;50,8;171;70,6;0;;778,2;0
11130;"Kufstein";495;"24-07-2023";"03:00";17,3;14,3;82;273;12,6;267;19,4;0;1012,3;956;0
11150;"Salzburg";430;"24-07-2023";"03:00";19,7;14,7;73;160;13;;29,5;0;1010,4;959,8;0
11155;"Feuerkogel";1618;"24-07-2023";"03:00";16,1;8,4;61;196;38,9;202;49,7;0;;837,7;0
11157;"Aigen im Ennstal";640;"24-07-2023";"03:00";12,9;12,3;95;213;1,8;142;6,1;0;1016,2;941;0
11171;"Mariazell";866;"24-07-2023";"03:00";14,3;13,6;96;134;8,6;141;18,4;0;1014,5;916,9;0
11190;"Eisenstadt";184;"24-07-2023";"03:00";20,5;15,8;75;341;1,1;360;8,3;0;1011,1;990,1;0
11204;"Lienz";659;"24-07-2023";"03:00";15,9;14,9;93;299;3,2;229;7,2;0;1016,4;940,3;0
11240;"Graz/Flughafen";340;"24-07-2023";"03:00";18,8;17,7;93;0;1,8;;9,4;0;1013,4;971,7;0
11244;"Bad Gleichenberg";280;"24-07-2023";"03:00";18,9;18,4;96;295;1,8;105;4;0;1013,6;982,3;0
11265;"Villacher Alpe";2140;"24-07-2023";"03:00";10,5;10;96;245;41,4;244;43,9;0;;788,9;0
11331;"Klagenfurt/Flughafen";447;"24-07-2023";"03:00";17,3;17,1;100;313;2,5;315;12,2;0;1015,4;963,5;0
11343;"Sonnblick";3105;"24-07-2023";"03:00";4;3,9;100;;37,8;250;56,9;;;702,4;0
11389;"St. Pölten";270;"24-07-2023";"03:00";21,4;13,7;62;205;7,2;202;14,8;0;1011,1;980,3;0
11010;"Linz/Hörsching";298;"24-07-2023";"04:00";17,9;14,2;79;150;5,4;;11,2;0;1010,5;974,4;0
11012;"Kremsmünster";383;"24-07-2023";"04:00";17,3;14,4;83;18;4;98;6,5;0;1010,7;965,8;0
11022;"Retz";320;"24-07-2023";"04:00";21,9;10,6;49;;10,1;291;24,1;0;1010,3;973,8;0
11035;"Wien/Hohe Warte";203;"24-07-2023";"04:00";20;15,4;74;35;7,9;33;10,4;0;1010,9;986,9;0
11036;"Wien/Schwechat";183;"24-07-2023";"04:00";18,3;15,1;82;180;11,2;;14,8;0,1;1011,5;990,2;0
11101;"Bregenz";424;"24-07-2023";"04:00";22,9;14,8;61;306;10,8;121;35,3;0;1009,3;960,2;0
11121;"Innsbruck";579;"24-07-2023";"04:00";15,8;14,1;90;306;5,4;296;14;0;1013,1;946,2;0
11126;"Patscherkofel";2247;"24-07-2023";"04:00";10,5;7,2;80;169;52,6;164;70,2;0;;777,7;0
11130;"Kufstein";495;"24-07-2023";"04:00";17,5;14,2;81;267;11,5;287;24,5;0;1011,4;955,2;0
11150;"Salzburg";430;"24-07-2023";"04:00";18,9;14,1;74;150;16,6;;25,9;0;1010;959,3;0
11155;"Feuerkogel";1618;"24-07-2023";"04:00";16,2;7,9;58;200;45,4;202;55,4;0;;837,3;0
11157;"Aigen im Ennstal";640;"24-07-2023";"04:00";13,9;13,4;96;219;4;225;5,4;0;1015,2;940,4;0
11171;"Mariazell";866;"24-07-2023";"04:00";13,8;13,2;97;123;8,3;125;13,7;0;1014,2;916,4;0
11190;"Eisenstadt";184;"24-07-2023";"04:00";20;15,8;77;48;5;308;11,9;0;1011;990;0
11204;"Lienz";659;"24-07-2023";"04:00";15,3;14,4;95;272;1,4;171;5,4;0;1016,3;940;0
11240;"Graz/Flughafen";340;"24-07-2023";"04:00";17,8;17,4;98;0;1,8;;5,4;0;1013,1;971,3;0
11244;"Bad Gleichenberg";280;"24-07-2023";"04:00";18,3;17,9;96;14;1,8;328;4,7;0;1012,9;981,6;0
11265;"Villacher Alpe";2140;"24-07-2023";"04:00";10,5;10,5;100;239;29,5;246;46,1;0;;788,5;0
11331;"Klagenfurt/Flughafen";447;"24-07-2023";"04:00";16,5;16,3;100;306;2,5;310;10,1;0;1015,3;963,2;0
11343;"Sonnblick";3105;"24-07-2023";"04:00";3,7;3,4;98;257;43,2;259;51,5;;;701,9;0
11389;"St. Pölten";270;"24-07-2023";"04:00";19,9;13,8;68;124;5,4;197;10,1;0;1010,7;979,8;0
11010;"Linz/Hörsching";298;"24-07-2023";"05:00";16,7;13,9;84;0;1,8;;9,4;0;1010,6;974,3;0
