"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"19-06-2026";"00:00";21,5;17,5;78;60;3,6;;11,2;0;1019;983,1;0
11012;"Kremsmünster";383;"19-06-2026";"00:00";20,2;16,9;81;16;1,4;17;3,2;0;1019,3;974,5;0
11022;"Retz";320;"19-06-2026";"00:00";23,2;13,6;55;1;5;359;6,5;0;1019,7;983,1;0
11035;"Wien/Hohe Warte";203;"19-06-2026";"00:00";20,9;16;74;191;1,1;25;5,8;0;1019,5;995,4;0
11036;"Wien/Schwechat";183;"19-06-2026";"00:00";22,8;15,8;64;220;3,6;;13;0;1019,6;998,5;0
11101;"Bregenz";424;"19-06-2026";"00:00";20,9;13,9;65;117;9,7;115;19,8;0;1017,1;967,3;0
11121;"Innsbruck";579;"19-06-2026";"00:00";21,1;15,8;72;307;1,8;232;7,2;0;1018,7;952,7;0
11126;"Patscherkofel";2247;"19-06-2026";"00:00";12,8;9,9;82;179;21,2;172;32;0;;785,3;0
11130;"Kufstein";495;"19-06-2026";"00:00";20,3;15,8;76;237;2,5;228;4,7;0;1018,7;962,7;0
11150;"Salzburg";430;"19-06-2026";"00:00";20;15,9;78;180;3,6;;13;0;1018,8;967,9;0
11155;"Feuerkogel";1618;"19-06-2026";"00:00";16,1;10,7;70;241;10,8;233;23;0;;845,6;0
11157;"Aigen im Ennstal";640;"19-06-2026";"00:00";16,4;14,5;89;284;1,8;225;5;0;1021,3;946,7;0
11171;"Mariazell";866;"19-06-2026";"00:00";14,9;12,8;87;139;2,9;128;10,1;0;1022;923,8;0
11190;"Eisenstadt";184;"19-06-2026";"00:00";20,8;16,5;77;325;7,2;338;16,6;0;1019,4;998,2;0
11204;"Lienz";659;"19-06-2026";"00:00";21,1;15,4;70;339;3,2;130;11,2;0;1020,8;945,6;0
11240;"Graz/Flughafen";340;"19-06-2026";"00:00";21,2;18,2;83;330;3,6;;11,2;0;1020,2;978,6;0
11244;"Bad Gleichenberg";280;"19-06-2026";"00:00";20,1;17,2;83;13;1,1;312;5;0;1020,4;989;0
11265;"Villacher Alpe";2140;"19-06-2026";"00:00";13;11,1;89;234;19,1;235;21,2;0;;794,2;0
11331;"Klagenfurt/Flughafen";447;"19-06-2026";"00:00";19,4;16,9;86;333;7,9;314;13,3;0;1021;969,1;0
11343;"Sonnblick";3105;"19-06-2026";"00:00";5,7;5,6;99;221;20,5;213;25,9;;;708,4;0
11389;"St. Pölten";270;"19-06-2026";"00:00";19,7;16,7;82;187;6,1;149;10,1;0;1019,7;988,5;0
