"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"07-05-2022";"00:00";12,5;11,6;94;360;5,4;;7,6;0;1022,1;984,9;0
11012;"Kremsmünster";383;"07-05-2022";"00:00";13,1;12,4;96;35;11,2;34;14,8;0;1021,9;975,9;0
11022;"Retz";320;"07-05-2022";"00:00";13,2;11,2;88;17;11,2;19;16,9;0;1022,4;984,4;0
11035;"Wien/Hohe Warte";203;"07-05-2022";"00:00";13,8;12,3;91;356;10,4;333;28,1;1,6;1021,7;996,9;0
11036;"Wien/Schwechat";183;"07-05-2022";"00:00";14,5;11,7;84;300;13;;18,4;0,2;1021,9;1000,1;0
11101;"Bregenz";424;"07-05-2022";"00:00";11,5;10,8;95;114;1,4;77;7,6;0;1022,9;971,1;0
11121;"Innsbruck";579;"07-05-2022";"00:00";11,7;10,7;94;248;5;247;9;0;1022,3;953,8;0
11126;"Patscherkofel";2247;"07-05-2022";"00:00";0,5;0,4;100;50;12,2;61;26,6;0;;778,5;0
11130;"Kufstein";495;"07-05-2022";"00:00";11,4;10,5;95;41;5,8;33;13;0,3;1022,5;964,4;0
11150;"Salzburg";430;"07-05-2022";"00:00";11,6;11,3;98;330;11,2;;14,8;0,2;1022,1;969,5;0
11155;"Feuerkogel";1618;"07-05-2022";"00:00";5;4,9;100;103;11,5;114;19,4;0;;841,2;0
11157;"Aigen im Ennstal";640;"07-05-2022";"00:00";10,6;10;96;166;1,1;141;2,9;0;1022,5;946,2;0
11171;"Mariazell";866;"07-05-2022";"00:00";9,3;9;98;325;5;348;11,2;0,2;1022,4;922,2;0
11190;"Eisenstadt";184;"07-05-2022";"00:00";15,1;12,1;82;356;10,1;360;26,6;0;1020,8;999,2;0
11204;"Lienz";659;"07-05-2022";"00:00";11,3;8,8;85;228;4,3;157;8,3;0;1021,9;944;0
11240;"Graz/Flughafen";340;"07-05-2022";"00:00";12,6;11,8;95;320;5,4;;14,8;9,6;1020,8;977,8;0
11244;"Bad Gleichenberg";280;"07-05-2022";"00:00";13,7;13,2;96;176;3,6;143;6,8;0,1;1020,6;988,5;0
11265;"Villacher Alpe";2140;"07-05-2022";"00:00";1,7;1,6;100;70;24,5;71;29,9;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"07-05-2022";"00:00";12,2;9,2;83;37;2,2;29;4,7;0;1021,4;968,1;0
11343;"Sonnblick";3105;"07-05-2022";"00:00";-3,5;-4;97;41;14;46;18;;;698,5;0
11389;"St. Pölten";270;"07-05-2022";"00:00";13,9;12,8;94;353;2,9;78;10,1;0,5;1022,1;990,2;0
11010;"Linz/Hörsching";298;"07-05-2022";"01:00";12,1;11,3;94;40;5,4;;7,6;0;1022,1;984,8;0
11012;"Kremsmünster";383;"07-05-2022";"01:00";12,9;12,1;96;34;12,2;32;18,4;0;1021,8;975,7;0
11022;"Retz";320;"07-05-2022";"01:00";13;11,2;89;10;12,2;19;22;0;1022,2;984,2;0
11035;"Wien/Hohe Warte";203;"07-05-2022";"01:00";13,4;12,4;94;31;16,9;23;31;7,2;1021,5;996,7;0
11036;"Wien/Schwechat";183;"07-05-2022";"01:00";13,5;11,9;90;340;16,6;;25,9;0,1;1021,6;999,7;0
11101;"Bregenz";424;"07-05-2022";"01:00";11,6;10,9;95;116;2,2;75;5,8;0;1022,7;971;0
11121;"Innsbruck";579;"07-05-2022";"01:00";11,4;10,4;94;135;1,4;225;6,5;0,1;1022,3;953,7;0
11126;"Patscherkofel";2247;"07-05-2022";"01:00";0,4;0,3;100;43;6,1;59;29,2;0;;778,4;0
11130;"Kufstein";495;"07-05-2022";"01:00";11,4;10,5;94;68;6,8;77;12,6;0;1022,2;964,2;0
11150;"Salzburg";430;"07-05-2022";"01:00";11,5;11,3;99;310;11,2;;14,8;0,4;1021,9;969,3;0
11155;"Feuerkogel";1618;"07-05-2022";"01:00";5;4,9;100;128;9,4;108;21,2;0;;841,1;0
11157;"Aigen im Ennstal";640;"07-05-2022";"01:00";10,3;9,9;97;71;3,2;12;4,3;0,1;1022,3;945,9;0
11171;"Mariazell";866;"07-05-2022";"01:00";9,4;9;98;346;10,4;355;17,3;0,3;1021,7;921,6;0
11190;"Eisenstadt";184;"07-05-2022";"01:00";14,2;12,4;90;336;15,8;332;34,9;0,5;1020,7;999;0
11204;"Lienz";659;"07-05-2022";"01:00";10,9;8,7;86;315;4;293;10,1;0;1021,6;943,6;0
11240;"Graz/Flughafen";340;"07-05-2022";"01:00";12,4;11,6;95;260;7,6;;14,8;4,9;1021,1;978,1;0
11244;"Bad Gleichenberg";280;"07-05-2022";"01:00";13,5;13;96;245;2,2;329;10,1;2;1020,7;988,5;0
11265;"Villacher Alpe";2140;"07-05-2022";"01:00";1,9;1,8;100;72;21,2;80;27,7;0;;787;0
