"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-04-2024";"00:00";6,3;-1,7;57;70;22,3;;29,5;0;1018,7;980,7;0
11012;"Kremsmünster";383;"23-04-2024";"00:00";5,3;-0,2;68;71;21,2;68;30,6;0;1018,4;971,1;0
11022;"Retz";320;"23-04-2024";"00:00";2,8;-2,2;71;30;15,1;22;25,9;0;1021,5;982;0
11035;"Wien/Hohe Warte";203;"23-04-2024";"00:00";4,9;-1,4;64;24;11,2;21;20,5;0;1020,2;994,6;0
11036;"Wien/Schwechat";183;"23-04-2024";"00:00";4;-0,9;70;50;11,2;;18,4;0;1020,4;997,7;0
11101;"Bregenz";424;"23-04-2024";"00:00";4,2;0,1;75;314;9,4;318;26,3;0;1017,4;964,5;0
11121;"Innsbruck";579;"23-04-2024";"00:00";0,9;0,6;99;269;7,9;281;11,9;0,6;1018,1;947,1;0
11126;"Patscherkofel";2247;"23-04-2024";"00:00";-8,7;-10,1;91;53;18,4;59;45;0;;766,7;0
11130;"Kufstein";495;"23-04-2024";"00:00";2,4;1;91;81;9;113;20,9;0,1;1018;958,2;0
11150;"Salzburg";430;"23-04-2024";"00:00";4,1;-0,1;74;50;14,8;;29,5;0;1017,9;964;0
11155;"Feuerkogel";1618;"23-04-2024";"00:00";-4,5;-5,2;96;103;10,4;75;20,2;0;;832,6;0
11157;"Aigen im Ennstal";640;"23-04-2024";"00:00";2,6;0,3;85;45;19,1;33;34,6;0,2;1018,4;940,1;0
11171;"Mariazell";866;"23-04-2024";"00:00";1,4;-3,2;72;49;5,4;64;15,5;0;1019,7;916,8;0
11190;"Eisenstadt";184;"23-04-2024";"00:00";5,8;-0,8;63;247;1,4;30;19,1;0;1019,7;997,3;0
11204;"Lienz";659;"23-04-2024";"00:00";1,8;0,6;92;124;6,1;185;13,7;0,3;1017,9;937,6;0
11240;"Graz/Flughafen";340;"23-04-2024";"00:00";5,6;0,2;68;70;18,4;;33,5;0;1018,4;974,4;0
11244;"Bad Gleichenberg";280;"23-04-2024";"00:00";6,6;-0,6;60;31;4;63;16,9;0;1018,1;985,1;0
11265;"Villacher Alpe";2140;"23-04-2024";"00:00";-7,7;-8,8;93;89;65,5;89;73,4;0;;776,7;0
11331;"Klagenfurt/Flughafen";447;"23-04-2024";"00:00";2,7;0,6;88;84;7,6;133;20,5;2;1018,6;963,6;0
11343;"Sonnblick";3105;"23-04-2024";"00:00";-7,5;-9,6;86;141;21,2;132;38,9;;;685,9;0
11389;"St. Pölten";270;"23-04-2024";"00:00";4,8;0;71;41;6,8;50;13;0;1020,1;987,1;0
11010;"Linz/Hörsching";298;"23-04-2024";"01:00";6,2;-1,4;58;70;22,3;;31,3;0;1018,7;980,7;0
11012;"Kremsmünster";383;"23-04-2024";"01:00";5;-0,1;70;63;21,2;67;36,4;0;1018,5;971,2;0
11022;"Retz";320;"23-04-2024";"01:00";2,5;-2,5;70;29;17,6;34;31,3;0;1021,7;982,2;0
11035;"Wien/Hohe Warte";203;"23-04-2024";"01:00";4,6;-1,4;65;38;11,2;14;21,2;0;1020,5;994,8;0
11036;"Wien/Schwechat";183;"23-04-2024";"01:00";3,3;-0,8;74;40;7,6;;16,6;0;1020,5;997,8;0
11101;"Bregenz";424;"23-04-2024";"01:00";3,9;-0,1;76;347;8,6;322;22,7;0;1017,2;964,2;0
11121;"Innsbruck";579;"23-04-2024";"01:00";0,9;0,7;100;267;7,2;268;10,4;0,4;1017,6;946,7;0
11126;"Patscherkofel";2247;"23-04-2024";"01:00";-8,7;-10,1;91;47;12,2;61;33,5;0;;766,6;0
11130;"Kufstein";495;"23-04-2024";"01:00";2,4;1;91;70;12,2;76;24,5;0;1017,5;957,8;0
11150;"Salzburg";430;"23-04-2024";"01:00";4;-0,1;74;20;13;;27,7;0;1017,5;963,6;0
11155;"Feuerkogel";1618;"23-04-2024";"01:00";-4,5;-5,1;96;100;13,3;113;24,5;0;;832,4;0
11157;"Aigen im Ennstal";640;"23-04-2024";"01:00";2,5;-0,4;82;41;18,7;74;37,1;0,1;1018,4;940,1;0
11171;"Mariazell";866;"23-04-2024";"01:00";1,2;-3,2;73;60;5,8;40;16,2;0;1019,4;916,5;0
11190;"Eisenstadt";184;"23-04-2024";"01:00";5,7;0;68;4;2,2;82;11,9;0;1019,4;997;0
11204;"Lienz";659;"23-04-2024";"01:00";1,3;0,5;95;124;6,5;167;16,9;0,4;1017,7;937,3;0
11240;"Graz/Flughafen";340;"23-04-2024";"01:00";4,8;0,7;75;60;16,6;;35,3;0,1;1018,5;974,3;0
11244;"Bad Gleichenberg";280;"23-04-2024";"01:00";6,5;-0,7;60;18;5,4;17;19,1;0;1017,8;984,8;0
11265;"Villacher Alpe";2140;"23-04-2024";"01:00";-7,6;-8,7;93;78;51,5;92;75,6;0;;776,4;0
11331;"Klagenfurt/Flughafen";447;"23-04-2024";"01:00";2,2;0,6;90;97;4;78;11,9;1,4;1018,5;963,4;0
