"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"02-08-2024";"00:00";21,3;17,3;78;210;9,4;;13;0,1;1011,9;976,2;0
11012;"Kremsmünster";383;"02-08-2024";"00:00";21,5;16,9;75;298;5;225;27,4;0;1011,9;967,7;0
11022;"Retz";320;"02-08-2024";"00:00";21,1;17,2;78;195;11,5;302;28,4;0;1010,5;974;0
11035;"Wien/Hohe Warte";203;"02-08-2024";"00:00";22,7;17,4;72;297;15,8;279;37,4;0;1010,4;986,6;0
11036;"Wien/Schwechat";183;"02-08-2024";"00:00";21,8;19,5;87;310;18,4;;33,5;5,7;1010,8;989,8;0
11101;"Bregenz";424;"02-08-2024";"00:00";22,3;18,1;78;144;11,5;120;23,8;0;1011,6;962,4;0
11121;"Innsbruck";579;"02-08-2024";"00:00";17,7;17,1;96;248;7,2;247;10,1;0;1014,6;948,1;0
11126;"Patscherkofel";2247;"02-08-2024";"00:00";10,6;8,3;86;326;27;322;36,7;0;;778,7;0
11130;"Kufstein";495;"02-08-2024";"00:00";19,3;17,6;90;275;6,8;276;15,1;0;1012,9;957;0
11150;"Salzburg";430;"02-08-2024";"00:00";19,3;17,3;88;150;14,8;;27,7;0;1012,4;961,7;0
11155;"Feuerkogel";1618;"02-08-2024";"00:00";14,3;12;86;318;20,9;336;35,6;0;;838,7;0
11157;"Aigen im Ennstal";640;"02-08-2024";"00:00";17,5;16,7;96;73;2,9;44;8,3;0,1;1014,2;940,4;0
11171;"Mariazell";866;"02-08-2024";"00:00";16,2;15,7;97;150;7,6;155;22,3;3,3;1013,6;916,7;0
11190;"Eisenstadt";184;"02-08-2024";"00:00";25,4;17,5;62;319;13,7;311;31,7;0;1009,7;989,1;0
11204;"Lienz";659;"02-08-2024";"00:00";18,3;16,7;90;108;6,8;106;11,2;0;1013,8;938,5;0
11240;"Graz/Flughafen";340;"02-08-2024";"00:00";19,9;17,7;88;300;13;;20,5;0;1010,4;969;0
11244;"Bad Gleichenberg";280;"02-08-2024";"00:00";19,9;18;88;261;3,2;311;23,4;0,1;1010,4;979,3;0
11265;"Villacher Alpe";2140;"02-08-2024";"00:00";11,4;7,5;77;11;23,4;352;40,7;0;;787,5;0
11331;"Klagenfurt/Flughafen";447;"02-08-2024";"00:00";18,3;17;92;299;5,8;357;10,1;0;1013,3;961,6;0
11343;"Sonnblick";3105;"02-08-2024";"00:00";5;4,3;96;326;14;320;51,8;;;701,6;0
11389;"St. Pölten";270;"02-08-2024";"00:00";21,4;19,3;88;228;12,6;228;20,2;0,1;1010,9;980,2;0
11010;"Linz/Hörsching";298;"02-08-2024";"01:00";20,8;17,3;81;220;7,6;;14,8;0;1011,6;975,8;0
11012;"Kremsmünster";383;"02-08-2024";"01:00";20,5;16,9;80;81;1,4;294;11,9;0;1011,8;967,4;0
11022;"Retz";320;"02-08-2024";"01:00";20,6;17,3;81;152;1,1;226;14,8;0;1010,5;974;0
11035;"Wien/Hohe Warte";203;"02-08-2024";"01:00";22,9;17,4;71;293;13,3;299;28,8;0;1009,6;985,9;0
11036;"Wien/Schwechat";183;"02-08-2024";"01:00";21,7;18,6;82;320;11,2;;27,7;0,4;1010,4;989,4;0
11101;"Bregenz";424;"02-08-2024";"01:00";22;17,5;76;137;15,1;131;24,5;0;1011,9;962,6;0
11121;"Innsbruck";579;"02-08-2024";"01:00";17,7;17,3;98;104;4;134;10,8;0,2;1014,6;948,1;0
11126;"Patscherkofel";2247;"02-08-2024";"01:00";10,5;7;79;292;25,6;323;36;0;;778,9;0
11130;"Kufstein";495;"02-08-2024";"01:00";19;17,5;91;272;4,7;257;14;0;1013;957,1;0
11150;"Salzburg";430;"02-08-2024";"01:00";19,2;17,1;88;140;11,2;;25,9;2,6;1012,7;962;0
11155;"Feuerkogel";1618;"02-08-2024";"01:00";14;11,4;84;310;14;323;35,3;0;;838,4;0
11157;"Aigen im Ennstal";640;"02-08-2024";"01:00";17,4;16,7;96;;3,2;234;5,8;0,1;1013,7;939,9;0
11171;"Mariazell";866;"02-08-2024";"01:00";15,8;15,5;98;161;10,1;161;14,8;0,1;1012,5;915,6;0
11190;"Eisenstadt";184;"02-08-2024";"01:00";24,4;17,2;65;227;7,9;328;26,3;0;1009,7;989;0
11204;"Lienz";659;"02-08-2024";"01:00";17,8;16,5;92;139;4,7;106;12,2;0;1013,5;938,1;0
11240;"Graz/Flughafen";340;"02-08-2024";"01:00";19;17,5;91;220;5,4;;20,5;0;1010,8;969,3;0
11244;"Bad Gleichenberg";280;"02-08-2024";"01:00";19,4;18,3;92;247;0,7;223;13,7;0;1011;979,8;0
11265;"Villacher Alpe";2140;"02-08-2024";"01:00";11,6;7,3;75;355;32;357;35,3;0;;787;0
11331;"Klagenfurt/Flughafen";447;"02-08-2024";"01:00";18,2;16,8;92;270;6,5;283;9,4;0;1012,9;961,2;0
11343;"Sonnblick";3105;"02-08-2024";"01:00";5,1;3;88;318;21,6;300;60,5;;;701,4;0
11389;"St. Pölten";270;"02-08-2024";"01:00";21,3;18,9;86;232;15,5;232;27,4;;1010,6;979,9;0
11010;"Linz/Hörsching";298;"02-08-2024";"02:00";20,3;17,1;82;250;9,4;;13;0;1011,4;975,6;0
11012;"Kremsmünster";383;"02-08-2024";"02:00";19,7;16,8;84;242;2,2;108;6,1;0;1011,6;967,1;0
11022;"Retz";320;"02-08-2024";"02:00";20,1;16,7;81;217;3,6;328;15,8;0;1010,2;973,6;0
11035;"Wien/Hohe Warte";203;"02-08-2024";"02:00";23,3;17,8;71;280;20,2;304;37,1;0;1009,3;985,6;0
11036;"Wien/Schwechat";183;"02-08-2024";"02:00";20,6;18,5;88;20;9,4;;18,4;0;1010;988,9;0
11101;"Bregenz";424;"02-08-2024";"02:00";21,6;17,5;78;133;10,8;136;24,5;0;1012;962,6;0
11121;"Innsbruck";579;"02-08-2024";"02:00";17,6;17,2;98;290;5,4;264;10,1;0,1;1014,3;947,8;0
11126;"Patscherkofel";2247;"02-08-2024";"02:00";10,6;8,1;85;315;23,8;306;34,9;0;;778,5;0
11130;"Kufstein";495;"02-08-2024";"02:00";19,3;16,8;85;250;6,1;273;17,3;0;1012,7;956,8;0
11150;"Salzburg";430;"02-08-2024";"02:00";18,7;17,1;90;170;14,8;;22,3;0,9;1012,2;961,4;0
11155;"Feuerkogel";1618;"02-08-2024";"02:00";13,9;11,6;86;277;18,4;286;34,2;0;;838;0
11157;"Aigen im Ennstal";640;"02-08-2024";"02:00";17,4;16,2;93;214;8,3;226;14,8;0;1013,4;939,6;0
11171;"Mariazell";866;"02-08-2024";"02:00";15,9;15,5;98;157;9,7;153;14;0;1012,3;915,5;0
11190;"Eisenstadt";184;"02-08-2024";"02:00";23;18,5;76;348;16,6;359;27,7;0;1008,4;987,7;0
11204;"Lienz";659;"02-08-2024";"02:00";17,5;16,4;93;119;2,9;130;7,6;0;1013,5;938;0
11240;"Graz/Flughafen";340;"02-08-2024";"02:00";18,9;17,8;93;230;5,4;;11,2;0;1010,3;968,8;0
11244;"Bad Gleichenberg";280;"02-08-2024";"02:00";19,3;18,3;93;90;1,1;196;7,2;0;1010,7;979,5;0
11265;"Villacher Alpe";2140;"02-08-2024";"02:00";11,5;7,5;77;339;25,9;359;33,5;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"02-08-2024";"02:00";18,1;16,7;92;325;7,6;319;10,4;0;1012,7;961;0
11343;"Sonnblick";3105;"02-08-2024";"02:00";4,9;3,3;91;312;25,2;283;50,4;;;701,1;0
11389;"St. Pölten";270;"02-08-2024";"02:00";20,6;18,1;85;240;16,6;250;37,4;0;1010,4;979,6;0
11010;"Linz/Hörsching";298;"02-08-2024";"03:00";19,5;17;85;240;3,6;;13;;1011,1;975,2;0
11012;"Kremsmünster";383;"02-08-2024";"03:00";19,5;16,5;83;231;10,4;226;16,2;0;1011,2;966,7;0
11022;"Retz";320;"02-08-2024";"03:00";19,6;16,6;83;238;6,8;306;15,8;0;1009,6;973;0
11035;"Wien/Hohe Warte";203;"02-08-2024";"03:00";22,6;17,4;72;280;15,8;274;43,9;0;1008,6;984,9;0
11036;"Wien/Schwechat";183;"02-08-2024";"03:00";22;18,3;79;300;18,4;;27,7;0;1009,5;988,5;0
11101;"Bregenz";424;"02-08-2024";"03:00";21,8;16,7;74;130;12,6;138;24,1;0;1012,3;962,9;0
11121;"Innsbruck";579;"02-08-2024";"03:00";17,7;17,4;98;350;1,4;299;13;0,5;1013,9;947,5;0
11126;"Patscherkofel";2247;"02-08-2024";"03:00";10;8;88;280;18,7;310;24,5;0,1;;778,4;0
11130;"Kufstein";495;"02-08-2024";"03:00";18,4;16,9;91;272;3,6;272;14,4;0;1012,5;956,5;0
11150;"Salzburg";430;"02-08-2024";"03:00";18,6;17,1;91;150;13;;25,9;0;1011,7;960,9;0
11155;"Feuerkogel";1618;"02-08-2024";"03:00";13,7;12;89;281;15,5;309;43,6;0;;837,6;0
11157;"Aigen im Ennstal";640;"02-08-2024";"03:00";17,2;16,1;94;231;6,5;209;15,8;0;1012,8;939;0
11171;"Mariazell";866;"02-08-2024";"03:00";15,9;15,5;97;159;10,4;167;15,8;0;1012;915,2;0
11190;"Eisenstadt";184;"02-08-2024";"03:00";22,6;18,2;77;337;11,5;360;29,9;0;1009;988,2;0
