"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"25-05-2024";"00:00";14,5;12,1;85;50;5,4;;13;0,1;1017,3;980,5;0
11012;"Kremsmünster";383;"25-05-2024";"00:00";14,1;11,4;84;222;12,2;226;16,6;0;1017,3;971,6;0
11022;"Retz";320;"25-05-2024";"00:00";14,4;10,9;79;32;3,2;171;11,2;0;1018,4;980,7;0
11035;"Wien/Hohe Warte";203;"25-05-2024";"00:00";12,7;12,1;96;276;6,8;280;8,3;0;1018,4;993,6;0
11036;"Wien/Schwechat";183;"25-05-2024";"00:00";13,3;11,8;90;190;7,6;;13;0;1018,7;996,9;0
11101;"Bregenz";424;"25-05-2024";"00:00";10,3;9,9;98;127;2,9;57;10,8;0;1019,4;967,6;0
11121;"Innsbruck";579;"25-05-2024";"00:00";13;10,3;84;286;11,2;290;27;0;1018,5;950,5;0
11126;"Patscherkofel";2247;"25-05-2024";"00:00";2;1,2;95;164;35,6;166;41;0;;776,9;0
11130;"Kufstein";495;"25-05-2024";"00:00";13,7;9,2;74;81;11,5;60;26,3;0;1018,5;961,1;0
11150;"Salzburg";430;"25-05-2024";"00:00";12,1;10,4;89;250;5,4;;14,8;0;1018,5;966,1;0
11155;"Feuerkogel";1618;"25-05-2024";"00:00";7,3;4,4;82;196;13;188;20,2;0;;839,1;0
11157;"Aigen im Ennstal";640;"25-05-2024";"00:00";10,1;9,6;97;158;1,4;195;5;0;1019,2;943;0
11171;"Mariazell";866;"25-05-2024";"00:00";9,3;9,3;100;111;3,2;128;7,9;0;1019,2;919,3;0
11190;"Eisenstadt";184;"25-05-2024";"00:00";12,8;11,9;95;330;6,1;352;14;0;1018,5;996,7;0
11204;"Lienz";659;"25-05-2024";"00:00";11,3;10,4;94;88;1,4;290;9;0;1020;942,3;0
11240;"Graz/Flughafen";340;"25-05-2024";"00:00";13,1;10,3;84;10;9,4;;13;0;1018;975,2;0
11244;"Bad Gleichenberg";280;"25-05-2024";"00:00";14,3;11,8;84;335;4,3;324;6,8;0;1018;986;0
11265;"Villacher Alpe";2140;"25-05-2024";"00:00";3,3;2,6;96;227;22;216;27,7;0;;786,7;0
11331;"Klagenfurt/Flughafen";447;"25-05-2024";"00:00";13;9,5;80;353;3,2;309;6,1;0;1018,4;965,4;0
11343;"Sonnblick";3105;"25-05-2024";"00:00";-2,4;-3,1;96;231;28,1;278;40;;;697,9;0
11389;"St. Pölten";270;"25-05-2024";"00:00";15,1;12,6;85;360;6,5;345;12,2;0;1017,4;985,7;0
11010;"Linz/Hörsching";298;"25-05-2024";"01:00";14,3;11,9;85;0;1,8;;9,4;0,1;1017,3;980,5;0
11012;"Kremsmünster";383;"25-05-2024";"01:00";13,1;11,1;88;222;16,9;224;21,2;0;1017,3;971,5;0
11022;"Retz";320;"25-05-2024";"01:00";14,1;10,7;80;33;6,8;37;8,6;0;1018,4;980,7;0
11035;"Wien/Hohe Warte";203;"25-05-2024";"01:00";12,6;12,1;97;249;1,8;207;9;0;1018,2;993,4;0
11036;"Wien/Schwechat";183;"25-05-2024";"01:00";12,8;11,8;93;120;5,4;;11,2;0;1018,6;996,7;0
11101;"Bregenz";424;"25-05-2024";"01:00";10,2;9,8;98;111;4;68;7,9;0;1019,3;967,5;0
11121;"Innsbruck";579;"25-05-2024";"01:00";12,7;10,6;87;0;0;294;17,3;0,1;1018,7;950,7;0
11126;"Patscherkofel";2247;"25-05-2024";"01:00";1,8;0,7;93;168;31,3;172;43,9;0,1;;776,7;0
11130;"Kufstein";495;"25-05-2024";"01:00";13,2;8,7;74;68;10,8;76;26,3;0;1018,7;961,2;0
11150;"Salzburg";430;"25-05-2024";"01:00";13;9,6;80;320;18,4;;37,1;0;1018,8;966,6;0
11155;"Feuerkogel";1618;"25-05-2024";"01:00";6,7;4,1;83;191;10,1;207;12,6;0;;839,1;0
11157;"Aigen im Ennstal";640;"25-05-2024";"01:00";8,7;8,6;100;296;2,9;214;7,2;0;1019,8;943,2;0
11171;"Mariazell";866;"25-05-2024";"01:00";8,5;8,2;98;130;2,9;126;14,4;0;1019,2;919;0
11190;"Eisenstadt";184;"25-05-2024";"01:00";12,6;11,8;95;351;11,2;351;13,7;0;1018,3;996,5;0
11204;"Lienz";659;"25-05-2024";"01:00";11,2;10,2;94;73;1,1;231;6,5;0;1019,9;942,2;0
11240;"Graz/Flughafen";340;"25-05-2024";"01:00";12,2;9,9;86;20;7,6;;13;0;1018;975,1;0
11244;"Bad Gleichenberg";280;"25-05-2024";"01:00";13,6;11,8;88;325;4,3;336;6,1;0;1017,9;985,8;0
11265;"Villacher Alpe";2140;"25-05-2024";"01:00";3;2;94;238;29,2;236;32,4;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"25-05-2024";"01:00";12,1;9,2;83;334;2,5;138;7,2;0;1018,7;965,5;0
