"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"29-06-2023";"00:00";16,2;10,2;68;260;5,4;;9,4;0;1018,6;981,9;0
11012;"Kremsmünster";383;"29-06-2023";"00:00";16;10,4;70;222;17,6;227;21,6;0;1018,8;973,3;0
11022;"Retz";320;"29-06-2023";"00:00";16,5;7,3;55;315;7,9;332;14;0;1017,9;980,5;0
11035;"Wien/Hohe Warte";203;"29-06-2023";"00:00";17,2;8;54;339;11,9;327;22;0;1017,4;993;0
11036;"Wien/Schwechat";183;"29-06-2023";"00:00";15,6;9,7;68;310;3,6;;9,4;0;1017,8;996,1;0
11101;"Bregenz";424;"29-06-2023";"00:00";17,4;10,5;64;53;2,5;88;6,5;0;1017,3;966,8;0
11121;"Innsbruck";579;"29-06-2023";"00:00";14,3;9,7;75;79;4,7;100;14,8;0;1020,4;952,6;0
11126;"Patscherkofel";2247;"29-06-2023";"00:00";5,4;2,2;80;39;6,1;18;15,8;0;;780,2;0
11130;"Kufstein";495;"29-06-2023";"00:00";12,9;10,5;86;267;1,4;269;4;0;1020,2;962,6;0
11150;"Salzburg";430;"29-06-2023";"00:00";14,4;10,7;78;170;11,2;;18,4;0;1019,5;967,5;0
11155;"Feuerkogel";1618;"29-06-2023";"00:00";8,7;4,7;76;316;16,9;333;31,3;0;;841,6;0
11157;"Aigen im Ennstal";640;"29-06-2023";"00:00";9,9;8,2;88;0;0;143;7,2;0;1021,3;944,9;0
11171;"Mariazell";866;"29-06-2023";"00:00";11,1;8,7;85;141;6,5;143;12,6;0;1019,9;920,5;0
11190;"Eisenstadt";184;"29-06-2023";"00:00";15,8;10,2;70;351;15,5;345;20,5;0;1017,2;995,7;0
11204;"Lienz";659;"29-06-2023";"00:00";13,3;7,1;66;252;2,5;108;7,6;0;1019,7;942,5;0
11240;"Graz/Flughafen";340;"29-06-2023";"00:00";15,2;10,5;74;0;1,8;;7,6;0;1018,4;975,9;0
11244;"Bad Gleichenberg";280;"29-06-2023";"00:00";14,5;13;90;321;3,6;323;4,7;0;1018,6;986,6;0
11265;"Villacher Alpe";2140;"29-06-2023";"00:00";5,4;2,4;81;12;18,7;16;22,7;0;;789;0
11331;"Klagenfurt/Flughafen";447;"29-06-2023";"00:00";14;11;83;315;1,1;312;8,3;0;1019,4;966,5;0
11343;"Sonnblick";3105;"29-06-2023";"00:00";-0,7;-7,8;59;325;18,4;326;27;;;701;0
11389;"St. Pölten";270;"29-06-2023";"00:00";17,1;11,3;69;239;7,2;204;16,6;0;1017,9;986,4;0
11010;"Linz/Hörsching";298;"29-06-2023";"01:00";15;11,1;77;240;11,2;;14,8;;1018,8;982;0
11012;"Kremsmünster";383;"29-06-2023";"01:00";15,2;10,1;72;222;18;225;25,2;0;1018,9;973,3;0
