"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-05-2025";"00:00";11,1;7,1;76;0;1,8;;11,2;0;;981,5;0
11012;"Kremsmünster";383;"20-05-2025";"00:00";11,4;7,1;75;77;5,4;91;11,9;0;1018,8;972,6;0
11022;"Retz";320;"20-05-2025";"00:00";12,1;7,3;72;275;2,2;329;11,5;0;1018,7;980,7;0
11035;"Wien/Hohe Warte";203;"20-05-2025";"00:00";15;7,3;60;321;4,3;323;27,4;0;1017,9;993,3;0
11036;"Wien/Schwechat";183;"20-05-2025";"00:00";12,3;8,6;78;190;11,2;;14,8;0;;996,8;0
11101;"Bregenz";424;"20-05-2025";"00:00";14,4;8,1;66;61;5,8;62;10,4;0;1015,1;964,2;0
11121;"Innsbruck";579;"20-05-2025";"00:00";11,5;6,6;72;310;2,9;228;9,4;0;1017,6;949,3;0
11126;"Patscherkofel";2247;"20-05-2025";"00:00";5;0,2;72;177;11,5;192;14;0;;777,3;0
11130;"Kufstein";495;"20-05-2025";"00:00";12,5;5,5;63;43;5;59;10,8;0;1017,7;960;0
11150;"Salzburg";430;"20-05-2025";"00:00";9,3;5,5;77;170;5,4;;7,6;0;;965,9;0
11155;"Feuerkogel";1618;"20-05-2025";"00:00";5,5;0,1;68;92;2,9;69;13;0;;839,1;0
11157;"Aigen im Ennstal";640;"20-05-2025";"00:00";9;4;72;103;2,9;111;5,8;0;1019,8;943,2;0
11171;"Mariazell";866;"20-05-2025";"00:00";5,6;3;84;138;6,1;135;10,1;0;1021,2;919,7;0
11190;"Eisenstadt";184;"20-05-2025";"00:00";9,6;7,7;89;310;6,5;353;18;0;1018,7;996,7;0
11204;"Lienz";659;"20-05-2025";"00:00";11,8;5,5;66;281;2,9;284;14;0;1017,9;940,4;0
11240;"Graz/Flughafen";340;"20-05-2025";"00:00";11,6;6,3;70;10;5,4;;7,6;0;;976,1;0
11244;"Bad Gleichenberg";280;"20-05-2025";"00:00";10,3;6,9;80;330;1,4;325;6,1;0;1019,4;986,9;0
11265;"Villacher Alpe";2140;"20-05-2025";"00:00";5;2,6;85;211;4,3;213;5,4;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"20-05-2025";"00:00";13;5,1;59;300;4,7;78;12,2;0;1017,3;964,3;0
11343;"Sonnblick";3105;"20-05-2025";"00:00";-2,9;-6,3;79;230;20,9;236;28,1;;;698,7;0
11389;"St. Pölten";270;"20-05-2025";"00:00";9,5;7,4;87;194;8,3;174;15,8;0;1019,1;986,7;0
11010;"Linz/Hörsching";298;"20-05-2025";"01:00";10,5;6,8;78;0;1,8;;5,4;0;;981,6;0
11012;"Kremsmünster";383;"20-05-2025";"01:00";10,7;6,5;76;100;4,7;112;15,5;0;1018,9;972,5;0
11022;"Retz";320;"20-05-2025";"01:00";10;7;82;240;5,8;270;11,5;0;1018,8;980,5;0
11035;"Wien/Hohe Warte";203;"20-05-2025";"01:00";14,5;7,6;63;40;4;334;21,2;;1018,1;993,4;0
11036;"Wien/Schwechat";183;"20-05-2025";"01:00";11,4;8,6;83;180;7,6;;14,8;0;;996,8;0
11101;"Bregenz";424;"20-05-2025";"01:00";13,9;7,8;67;92;5,8;56;10,1;;1015,3;964,3;0
11121;"Innsbruck";579;"20-05-2025";"01:00";10,7;6,2;74;319;1,4;341;6,5;0;1018;949,5;0
11126;"Patscherkofel";2247;"20-05-2025";"01:00";4,8;-0,2;71;170;21,6;170;23,8;0;;777;0
11130;"Kufstein";495;"20-05-2025";"01:00";10,1;6,1;76;201;1,1;58;9;0;1018,1;960;0
11150;"Salzburg";430;"20-05-2025";"01:00";7,6;5,1;84;200;5,4;;9,4;0;;965,7;0
11155;"Feuerkogel";1618;"20-05-2025";"01:00";5,2;-0,4;67;209;7,2;158;9,7;0;;838,8;0
11157;"Aigen im Ennstal";640;"20-05-2025";"01:00";5,3;2,6;84;266;1,1;243;6,1;0;1020,9;943,2;0
11171;"Mariazell";866;"20-05-2025";"01:00";4;2,4;89;140;5;140;10,1;0;1021,7;919,6;0
11190;"Eisenstadt";184;"20-05-2025";"01:00";9,4;7,5;88;301;12,6;300;16,2;0;1018,6;996,6;0
11204;"Lienz";659;"20-05-2025";"01:00";10,6;5,4;70;158;1,1;44;5,4;0;1018,6;940,7;0
11240;"Graz/Flughafen";340;"20-05-2025";"01:00";11;6,3;73;350;3,6;;9,4;0;;976,1;0
11244;"Bad Gleichenberg";280;"20-05-2025";"01:00";9,4;6,7;83;316;3,2;329;5,8;0;1019,6;986,9;0
11265;"Villacher Alpe";2140;"20-05-2025";"01:00";4,9;3,1;89;244;20,9;248;23,4;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"20-05-2025";"01:00";11,9;4,3;60;309;5,8;316;8,3;0;1018;964,7;0
11343;"Sonnblick";3105;"20-05-2025";"01:00";-3,1;-6,4;79;238;24,5;251;30,6;;;698,4;0
11389;"St. Pölten";270;"20-05-2025";"01:00";9;7,3;89;206;2,5;201;12,2;0;1019,3;986,9;0
11010;"Linz/Hörsching";298;"20-05-2025";"02:00";9,1;6,4;83;0;1,8;;5,4;0;;981,7;0
11012;"Kremsmünster";383;"20-05-2025";"02:00";10,2;5,8;74;229;4;225;19,4;0;1018,9;972,5;0
11022;"Retz";320;"20-05-2025";"02:00";10,3;7,2;81;204;4;244;15,1;0;1018,8;980,5;0
11035;"Wien/Hohe Warte";203;"20-05-2025";"02:00";;;;;;;;;;;
11036;"Wien/Schwechat";183;"20-05-2025";"02:00";10,3;8,1;86;170;5,4;;11,2;0;;997;0
11101;"Bregenz";424;"20-05-2025";"02:00";13,9;8,1;69;8;3,2;176;9;0;1014,8;963,8;0
11121;"Innsbruck";579;"20-05-2025";"02:00";9,9;6;77;319;3,2;192;7,9;0;1018,4;949,7;0
11126;"Patscherkofel";2247;"20-05-2025";"02:00";4,4;1,9;84;169;27,7;169;34,9;0;;776,8;0
11130;"Kufstein";495;"20-05-2025";"02:00";9,2;5,8;80;209;1,1;215;4,3;0;1018,5;960,2;0
11150;"Salzburg";430;"20-05-2025";"02:00";7;4,9;86;160;3,6;;7,6;0;;965,7;0
11155;"Feuerkogel";1618;"20-05-2025";"02:00";6,2;-1,2;59;302;4,3;313;7,6;0;;838,8;0
11157;"Aigen im Ennstal";640;"20-05-2025";"02:00";4,5;3,4;94;9;0,4;142;3,6;0;1021,3;943,4;0
11171;"Mariazell";866;"20-05-2025";"02:00";3,5;2,1;91;132;5;128;11,2;0;1021,9;919,6;0
11190;"Eisenstadt";184;"20-05-2025";"02:00";9;7,3;90;340;7,2;343;11,2;0;1018,8;996,7;0
11204;"Lienz";659;"20-05-2025";"02:00";10,2;5,3;71;0;0;289;8,6;0;1019;941;0
11240;"Graz/Flughafen";340;"20-05-2025";"02:00";9,5;6,1;80;350;5,4;;7,6;;;976,2;0
11244;"Bad Gleichenberg";280;"20-05-2025";"02:00";8,7;6,4;86;344;3,2;319;6,1;0;1019,6;986,9;0
11265;"Villacher Alpe";2140;"20-05-2025";"02:00";4,3;4,1;99;242;28,1;240;30,6;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"20-05-2025";"02:00";10,9;4,5;65;293;6,5;291;9,7;0;1018,7;965,2;0
11343;"Sonnblick";3105;"20-05-2025";"02:00";-3;-4,7;90;225;28,4;227;32,8;;;698,2;0
11389;"St. Pölten";270;"20-05-2025";"02:00";8,8;7,1;89;200;2,9;170;9,4;0;1019,3;986,8;0
11010;"Linz/Hörsching";298;"20-05-2025";"03:00";8,4;6,4;87;20;5,4;;7,6;0;;981,3;0
11012;"Kremsmünster";383;"20-05-2025";"03:00";9,7;5,5;76;224;13;224;18,4;0;1018,8;972,3;0
11022;"Retz";320;"20-05-2025";"03:00";10,4;7,3;81;234;3,2;250;7,2;0;1018,8;980,5;0
11035;"Wien/Hohe Warte";203;"20-05-2025";"03:00";;;;;;;;;;;
11036;"Wien/Schwechat";183;"20-05-2025";"03:00";10,2;7,3;82;240;5,4;;7,6;0,1;;996,7;0
11101;"Bregenz";424;"20-05-2025";"03:00";13;7,7;70;151;0,7;149;12,6;0;1015;963,8;0
11121;"Innsbruck";579;"20-05-2025";"03:00";9,3;5,9;79;256;1,8;226;10,4;0;1018,5;949,6;0
11126;"Patscherkofel";2247;"20-05-2025";"03:00";4,1;1,7;85;172;28,8;173;39,6;0;;776,5;0
11130;"Kufstein";495;"20-05-2025";"03:00";8,2;5,6;84;224;0,7;219;5;0;1018,8;960,2;0
11150;"Salzburg";430;"20-05-2025";"03:00";6,4;4,8;90;170;5,4;;7,6;0;;965,6;0
11155;"Feuerkogel";1618;"20-05-2025";"03:00";5,9;-1,6;59;305;7,6;310;9;0;;838,5;0
11157;"Aigen im Ennstal";640;"20-05-2025";"03:00";4,7;3,4;91;292;1,1;65;4,3;0;1021,2;943,3;0
11171;"Mariazell";866;"20-05-2025";"03:00";3,5;2,3;92;128;8,3;130;13,3;0;1021,3;919,1;0
11190;"Eisenstadt";184;"20-05-2025";"03:00";8,7;7,2;90;332;4,7;301;15,5;0;1018,5;996,4;0
11204;"Lienz";659;"20-05-2025";"03:00";9,3;4,6;73;251;3,6;314;9,4;0;1019,3;941;0
