"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"21-01-2025";"00:00";-1,8;-3,1;90;100;14,8;;22,3;0;1022,3;983;0
11012;"Kremsmünster";383;"21-01-2025";"00:00";-2,5;-2,9;98;71;10,8;74;18,4;0;1022,1;973,3;0
11022;"Retz";320;"21-01-2025";"00:00";-3,1;-3,8;96;87;10,8;67;19,8;0;1024,7;984,3;0
11035;"Wien/Hohe Warte";203;"21-01-2025";"00:00";-2,2;-3,1;94;135;17,3;133;30,6;0;1024,1;997,7;0
11036;"Wien/Schwechat";183;"21-01-2025";"00:00";-2,7;-3,4;94;140;18,4;;40,7;0;1024,8;1001,5;0
11101;"Bregenz";424;"21-01-2025";"00:00";-0,5;-0,6;100;46;2,5;87;7,6;0;1020;966;0
11121;"Innsbruck";579;"21-01-2025";"00:00";0,5;-3,4;76;278;15,1;286;23,4;0;1020,8;949,5;0
11126;"Patscherkofel";2247;"21-01-2025";"00:00";-3,5;-7;78;165;45,4;175;58;0;;772,1;0
11130;"Kufstein";495;"21-01-2025";"00:00";-0,8;-2,8;87;246;1,4;309;4,3;0;1020,8;960,2;0
11150;"Salzburg";430;"21-01-2025";"00:00";-3,1;-3,6;96;30;5,4;;5,4;0;1021;965,5;0
11155;"Feuerkogel";1618;"21-01-2025";"00:00";2,5;-6,2;52;292;4;206;12,6;0;;835,7;0
11157;"Aigen im Ennstal";640;"21-01-2025";"00:00";-0,9;-2,8;87;238;2,2;249;6,8;0;1022,3;942,7;0
11171;"Mariazell";866;"21-01-2025";"00:00";5,4;-1,2;62;137;12,6;141;22,3;0;1019,1;917,7;0
11190;"Eisenstadt";184;"21-01-2025";"00:00";-2,2;-3,1;95;101;19,4;103;30,6;0;1024,5;1001,3;0
11204;"Lienz";659;"21-01-2025";"00:00";-0,5;-2,6;86;320;0,7;119;4,7;0;1024,5;943;0
11240;"Graz/Flughafen";340;"21-01-2025";"00:00";-2,9;-3,6;95;210;3,6;;7,6;0;1025,1;979,4;0
11244;"Bad Gleichenberg";280;"21-01-2025";"00:00";-2,1;-3;95;122;3,6;160;10,1;0;1025,2;990,9;0
11265;"Villacher Alpe";2140;"21-01-2025";"00:00";-3;-4,7;89;223;21,2;214;30,2;0;;783;0
11331;"Klagenfurt/Flughafen";447;"21-01-2025";"00:00";-1,9;-3,8;88;344;1,8;315;3,2;0;1024,7;968,4;0
11343;"Sonnblick";3105;"21-01-2025";"00:00";-9,3;-11,4;86;214;38,9;215;46,8;;;692,2;0
11389;"St. Pölten";270;"21-01-2025";"00:00";-2,1;-3;94;39;8,6;14;22,3;0;1023;989,1;0
11010;"Linz/Hörsching";298;"21-01-2025";"01:00";-1,8;-3,1;91;100;13;;24,1;0;1021,9;982,6;0
11012;"Kremsmünster";383;"21-01-2025";"01:00";-2,6;-3,1;97;68;7,9;65;18,7;0;1021,8;973;0
11022;"Retz";320;"21-01-2025";"01:00";-3,1;-3,8;96;98;8,3;81;16,6;0;1024,2;983,8;0
11035;"Wien/Hohe Warte";203;"21-01-2025";"01:00";-2,2;-3,2;94;138;15,1;138;30,2;0;1023,7;997,3;0
11036;"Wien/Schwechat";183;"21-01-2025";"01:00";-2,8;-3,5;95;140;22,3;;35,3;0;1024,2;1000,9;0
11101;"Bregenz";424;"21-01-2025";"01:00";-0,5;-0,5;100;33;1,8;32;8,3;0;1019,9;965,9;0
11121;"Innsbruck";579;"21-01-2025";"01:00";0,7;-3,1;76;286;14,4;297;24,1;0;1020,3;949,1;0
11126;"Patscherkofel";2247;"21-01-2025";"01:00";-3,6;-7;78;165;37,8;177;57,6;0;;772;0
11130;"Kufstein";495;"21-01-2025";"01:00";-0,6;-2,5;88;250;2,5;170;7,6;0;1020,4;959,8;0
11150;"Salzburg";430;"21-01-2025";"01:00";-3;-3,7;95;300;3,6;;5,4;0;1020,8;965,3;0
