"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"08-11-2024";"00:00";5,1;4,6;96;340;3,6;;11,2;0;1032,5;993,8;0
11012;"Kremsmünster";383;"08-11-2024";"00:00";4,4;3,9;98;215;6,5;224;10,8;0;1032,4;984,4;0
11022;"Retz";320;"08-11-2024";"00:00";4,6;0,9;78;41;12,6;41;19,8;0;1032,6;993;0
11035;"Wien/Hohe Warte";203;"08-11-2024";"00:00";4,9;1,6;79;41;7,9;38;14,8;0;1032;1006,1;0
11036;"Wien/Schwechat";183;"08-11-2024";"00:00";4,3;1,7;83;90;13;;24,1;0;1032,1;1009,2;0
11101;"Bregenz";424;"08-11-2024";"00:00";9,6;7,2;86;78;6,8;69;11,5;0;1029,1;976,6;0
11121;"Innsbruck";579;"08-11-2024";"00:00";4,8;4,2;97;190;4,3;190;9,7;0;1032;961,1;0
11126;"Patscherkofel";2247;"08-11-2024";"00:00";2,5;-5,6;55;167;28,1;173;42,8;0;;783,7;0
11130;"Kufstein";495;"08-11-2024";"00:00";5,7;4,5;92;252;3,2;232;9,7;0;1031,3;971,5;0
11150;"Salzburg";430;"08-11-2024";"00:00";4,9;4,6;98;330;9,4;;13;0;1032;977,5;0
11155;"Feuerkogel";1618;"08-11-2024";"00:00";7,9;-4,5;41;168;9,4;167;10,8;0;;846;0
11157;"Aigen im Ennstal";640;"08-11-2024";"00:00";0,3;0,2;100;203;2,9;226;6,8;0;1033,1;953,1;0
11171;"Mariazell";866;"08-11-2024";"00:00";-1,1;-1,3;100;319;7,6;326;13,7;0;1033,1;928;0
11190;"Eisenstadt";184;"08-11-2024";"00:00";5,7;2,7;82;82;10,8;82;20,5;0;1031,5;1008,9;0
11204;"Lienz";659;"08-11-2024";"00:00";0,9;0,8;100;221;2,9;218;7,2;0;1035,1;953,2;0
11240;"Graz/Flughafen";340;"08-11-2024";"00:00";5,1;4,4;96;300;5,4;;7,6;0;1032,8;988,1;0
11244;"Bad Gleichenberg";280;"08-11-2024";"00:00";3,3;3,2;100;241;1,1;332;4,7;0;1033;999,2;0
11265;"Villacher Alpe";2140;"08-11-2024";"00:00";2,9;-7,4;47;216;16,6;216;17,3;0;;793,5;0
11331;"Klagenfurt/Flughafen";447;"08-11-2024";"00:00";4,8;3,4;91;155;7,2;159;12,2;0;1033,8;978,4;0
11343;"Sonnblick";3105;"08-11-2024";"00:00";-2,2;-9,8;56;195;32;181;37,4;;;704,1;0
