"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-05-2026";"00:00";4,2;0,5;77;250;9,4;;16,6;0;1014;975,9;0
11012;"Kremsmünster";383;"13-05-2026";"00:00";4,9;0,6;74;247;11,5;225;20,9;0;1014,1;967;0
11022;"Retz";320;"13-05-2026";"00:00";4,5;1,4;80;199;3,6;293;16,2;0;1011,5;972,7;0
11035;"Wien/Hohe Warte";203;"13-05-2026";"00:00";8,3;0,4;58;285;13,7;294;30,2;0;1011,3;986,2;0
11036;"Wien/Schwechat";183;"13-05-2026";"00:00";8,5;-0,1;55;300;24,1;;33,5;0;1011,2;989,1;0
11101;"Bregenz";424;"13-05-2026";"00:00";6,3;2,9;80;151;10,8;144;28,4;0;1013,4;961,1;0
11121;"Innsbruck";579;"13-05-2026";"00:00";5,3;-3,2;54;129;10,1;149;25,6;0;1014,8;945,1;0
11126;"Patscherkofel";2247;"13-05-2026";"00:00";-6,8;-10,6;75;314;21,2;317;33,8;0;;767,9;0
11130;"Kufstein";495;"13-05-2026";"00:00";4,7;1,8;82;0;0;225;9;0;1014,9;955,8;0
11150;"Salzburg";430;"13-05-2026";"00:00";5,9;1;71;230;9,4;;25,9;0;1014,3;960,9;0
11155;"Feuerkogel";1618;"13-05-2026";"00:00";-3,1;-5,8;82;315;19,1;312;54,7;0;;830,4;0
11157;"Aigen im Ennstal";640;"13-05-2026";"00:00";5,5;-2,1;58;193;11,5;222;33,8;0;1014,3;937,1;0
11171;"Mariazell";866;"13-05-2026";"00:00";3,2;-3,8;60;321;14,8;297;34,9;0;1013,6;912;0
11190;"Eisenstadt";184;"13-05-2026";"00:00";8,8;-0,9;51;288;16,2;301;36,4;0;1011;989;0
11204;"Lienz";659;"13-05-2026";"00:00";2,6;-3;66;118;5;315;11,5;0;1015,2;935,3;0
11240;"Graz/Flughafen";340;"13-05-2026";"00:00";3,2;1,3;88;60;3,6;;11,2;0;1013,3;969,1;0
11244;"Bad Gleichenberg";280;"13-05-2026";"00:00";3,2;2,1;94;321;2,2;283;5,4;0;1013,4;980,2;0
11265;"Villacher Alpe";2140;"13-05-2026";"00:00";-5,5;-10,7;67;319;40;322;52,9;0;;776,5;0
11331;"Klagenfurt/Flughafen";447;"13-05-2026";"00:00";3,4;-0,3;77;322;2,5;334;13;0;1014,7;960;0
11343;"Sonnblick";3105;"13-05-2026";"00:00";-12,6;-14,3;88;326;24,1;326;41;;;686;0
11389;"St. Pölten";270;"13-05-2026";"00:00";6;0,6;68;209;10,4;208;19,4;0;1012,5;979,9;0
11010;"Linz/Hörsching";298;"13-05-2026";"01:00";3,4;0;78;300;9,4;;13;0;1013,7;975,5;0
11012;"Kremsmünster";383;"13-05-2026";"01:00";4,6;0,3;73;244;12,2;229;18;0;1013,8;966,6;0
11022;"Retz";320;"13-05-2026";"01:00";4,5;-0,1;72;269;10,1;273;16,2;0;1011,4;972,6;0
11035;"Wien/Hohe Warte";203;"13-05-2026";"01:00";7,7;0,1;59;280;20,2;301;34,2;0;1011,4;986,2;0
11036;"Wien/Schwechat";183;"13-05-2026";"01:00";8,7;-0,6;52;290;29,5;;42,5;0;1011,2;989,1;0
11101;"Bregenz";424;"13-05-2026";"01:00";7,8;0,9;62;140;18,7;137;29,2;0;1012,5;960,5;0
11121;"Innsbruck";579;"13-05-2026";"01:00";2,7;-2;71;9;5;144;25,9;0;1015,3;944,9;0
11126;"Patscherkofel";2247;"13-05-2026";"01:00";-6,4;-10,3;75;;11,2;320;28,4;0;;767,8;0
11130;"Kufstein";495;"13-05-2026";"01:00";4,1;1,5;84;207;2,9;221;8,6;0;1014,6;955,4;0
11150;"Salzburg";430;"13-05-2026";"01:00";4,8;1,6;80;170;13;;20,5;0;1014,1;960,5;0
11155;"Feuerkogel";1618;"13-05-2026";"01:00";-3,2;-6,6;78;315;16,6;312;44,3;0;;830,2;0
11157;"Aigen im Ennstal";640;"13-05-2026";"01:00";5,3;-1,8;60;210;5,8;200;17,3;0;1014;936,8;0
11171;"Mariazell";866;"13-05-2026";"01:00";3,4;-4,2;58;320;20,5;318;44,3;0;1013,5;911,9;0
11190;"Eisenstadt";184;"13-05-2026";"01:00";8,5;-0,8;52;275;15,1;294;33,1;0;1010,9;988,9;0
11204;"Lienz";659;"13-05-2026";"01:00";1,3;-2,7;75;295;2,5;311;7,6;0;1015,8;935,5;0
11240;"Graz/Flughafen";340;"13-05-2026";"01:00";2,9;2;93;190;5,4;;9,4;0;1013,1;968,9;0
11244;"Bad Gleichenberg";280;"13-05-2026";"01:00";3;2;93;342;1,4;63;6,8;0;1013,3;980,1;0
11265;"Villacher Alpe";2140;"13-05-2026";"01:00";-5,1;-11,2;63;309;42,1;305;56,2;0;;776,3;0
11331;"Klagenfurt/Flughafen";447;"13-05-2026";"01:00";2,6;-0,4;81;316;6,5;314;11,2;0;1014,9;960;0
11343;"Sonnblick";3105;"13-05-2026";"01:00";-12,4;-13,9;89;274;28,8;282;40,3;;;686,2;0
11389;"St. Pölten";270;"13-05-2026";"01:00";5,2;0,4;71;211;7,9;204;18,7;0;1012,6;979,9;0
11010;"Linz/Hörsching";298;"13-05-2026";"03:00";2,9;-0,1;81;190;3,6;;9,4;0;1012,9;974,6;0
11012;"Kremsmünster";383;"13-05-2026";"03:00";4,9;0,1;71;244;11,2;249;20,9;0;1012,7;965,6;0
11022;"Retz";320;"13-05-2026";"03:00";3,1;-0,4;78;201;7,6;181;10,4;0;1011,2;972,2;0
11035;"Wien/Hohe Warte";203;"13-05-2026";"03:00";6,8;0,2;63;274;20,2;274;39,2;0;1010,7;985,5;0
11036;"Wien/Schwechat";183;"13-05-2026";"03:00";8;-0,7;54;290;27,7;;42,5;0;1010,8;988,7;0
11101;"Bregenz";424;"13-05-2026";"03:00";7,3;0,8;64;130;8,6;131;23,8;0;1011,8;959,7;0
11121;"Innsbruck";579;"13-05-2026";"03:00";2,4;-2,4;71;317;4,3;316;11,9;0;1014;943,7;0
11126;"Patscherkofel";2247;"13-05-2026";"03:00";-5;-13,9;50;194;13;183;23,4;0;;766,8;0
11130;"Kufstein";495;"13-05-2026";"03:00";2,7;0,9;88;229;4,7;228;10,4;0;1014,1;954,6;0
11150;"Salzburg";430;"13-05-2026";"03:00";4,3;1,6;82;160;13;;16,6;0;1013;959,4;0
11155;"Feuerkogel";1618;"13-05-2026";"03:00";-3;-7,5;72;321;15,8;340;38,9;0;;829,2;0
11157;"Aigen im Ennstal";640;"13-05-2026";"03:00";4,3;-0,6;71;225;6,5;224;15,1;0;1013,4;936;0
11171;"Mariazell";866;"13-05-2026";"03:00";2;-3,2;69;207;2,5;299;20,2;0;1013,2;911,2;0
11190;"Eisenstadt";184;"13-05-2026";"03:00";5,7;-0,2;66;296;16,6;280;21,6;0;1011,1;988,9;0
11204;"Lienz";659;"13-05-2026";"03:00";0,1;-3,3;78;335;3,2;270;6,8;0;1015,7;935,1;0
11240;"Graz/Flughafen";340;"13-05-2026";"03:00";1,5;0,9;96;180;3,6;;9,4;0;1013,2;968,8;0
11244;"Bad Gleichenberg";280;"13-05-2026";"03:00";2,7;2,2;97;325;1,8;327;5;0;1013,3;980;0
11265;"Villacher Alpe";2140;"13-05-2026";"03:00";-5,7;-11,1;66;294;23;294;27;0;;775,7;0
11331;"Klagenfurt/Flughafen";447;"13-05-2026";"03:00";1,1;-1;86;312;3,6;295;9;0;1014,4;959,3;0
11343;"Sonnblick";3105;"13-05-2026";"03:00";-13,1;-16,5;76;304;33,5;319;49;;;685,7;0
11389;"St. Pölten";270;"13-05-2026";"03:00";5,4;0,5;70;235;14,4;;26,6;0;1012;979,3;0
11010;"Linz/Hörsching";298;"13-05-2026";"05:00";2,5;0,6;87;0;0;;5,4;0;1012,1;973,8;0
11012;"Kremsmünster";383;"13-05-2026";"05:00";4,8;0,5;73;227;11,9;226;16,6;0;1011,6;964,6;0
11022;"Retz";320;"13-05-2026";"05:00";2,4;-0,9;79;263;9,7;241;18;0;1010,7;971,6;0
11035;"Wien/Hohe Warte";203;"13-05-2026";"05:00";6,6;0,1;63;265;13,7;271;41,8;0;1010,6;985,4;0
11036;"Wien/Schwechat";183;"13-05-2026";"05:00";6,7;-0,4;60;270;16,6;;35,3;0;1010,8;988,6;0
11101;"Bregenz";424;"13-05-2026";"05:00";5,1;1,7;79;135;6,5;132;13;0;1012;959,5;0
11121;"Innsbruck";579;"13-05-2026";"05:00";1,6;-2,1;77;287;6,8;312;18,7;0;1013,8;943,3;0
11126;"Patscherkofel";2247;"13-05-2026";"05:00";-4;-15,7;40;354;5,8;3;9,7;0;;766,3;0
11130;"Kufstein";495;"13-05-2026";"05:00";2,2;0,1;87;196;2,9;244;11,5;0;1013,2;953,7;0
11150;"Salzburg";430;"13-05-2026";"05:00";3,4;1,2;86;160;14,8;;22,3;0;1012,1;958,4;0
11155;"Feuerkogel";1618;"13-05-2026";"05:00";-2,5;-6;77;301;15,1;281;38,9;0;;828,7;0
11157;"Aigen im Ennstal";640;"13-05-2026";"05:00";3,4;-0,6;76;191;2,5;226;6,8;0;1013;935,3;0
11171;"Mariazell";866;"13-05-2026";"05:00";-0,9;-3,9;81;0;0;178;6,8;0;1013,6;910,5;0
11190;"Eisenstadt";184;"13-05-2026";"05:00";6;-0,6;63;299;15,5;271;25,9;0;1010,6;988,4;0
11204;"Lienz";659;"13-05-2026";"05:00";-1,1;-3,5;84;139;1,8;111;7,2;0;1015,3;934,4;0
11240;"Graz/Flughafen";340;"13-05-2026";"05:00";0,4;-0,5;94;0;1,8;;7,6;0;1012,8;968,2;0
11244;"Bad Gleichenberg";280;"13-05-2026";"05:00";1,3;0,6;96;;;;;0;1012,5;979,1;
11265;"Villacher Alpe";2140;"13-05-2026";"05:00";-5,5;-11,3;64;278;25,2;295;31,3;0;;775,1;0
11331;"Klagenfurt/Flughafen";447;"13-05-2026";"05:00";-0,1;-1,6;90;308;5;327;10,4;0;1014,3;958,9;0
11343;"Sonnblick";3105;"13-05-2026";"05:00";-11,2;-13,9;81;315;24,8;323;42,8;;;685,5;0
11389;"St. Pölten";270;"13-05-2026";"05:00";4;0,5;78;202;10,1;252;23;0;1011,3;978,5;0
11010;"Linz/Hörsching";298;"13-05-2026";"06:00";3,3;0,8;84;0;1,8;;5,4;0;1011,6;973,4;10
11012;"Kremsmünster";383;"13-05-2026";"06:00";4,2;1,4;82;217;2,2;224;15,1;0;1011,4;964,3;0
11022;"Retz";320;"13-05-2026";"06:00";3,2;-0,7;76;264;17,3;264;20,9;0;1010,5;971,5;0
11035;"Wien/Hohe Warte";203;"13-05-2026";"06:00";6,9;0,2;62;287;16,9;279;31,7;0;1010,2;985;31
11036;"Wien/Schwechat";183;"13-05-2026";"06:00";6,9;-0,2;60;280;16,6;;24,1;0;1010,6;988,4;38
11101;"Bregenz";424;"13-05-2026";"06:00";5,7;1,8;77;149;11,2;122;22,7;0;1011,5;959,2;0
11121;"Innsbruck";579;"13-05-2026";"06:00";2,4;-2;73;290;5,4;312;15,1;0;1013,4;943,1;0
11126;"Patscherkofel";2247;"13-05-2026";"06:00";-3,5;-15,8;38;180;2,9;276;14;0;;765,9;0
11130;"Kufstein";495;"13-05-2026";"06:00";2,2;0,3;88;212;3,2;218;7,6;0;1013,1;953,6;0
11150;"Salzburg";430;"13-05-2026";"06:00";3,1;0,8;85;160;13;;20,5;0;1012;958,2;0
11155;"Feuerkogel";1618;"13-05-2026";"06:00";-2,1;-5,7;77;298;15,8;302;31;0;;828,5;0
