"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"16-02-2026";"00:00";-2,7;-3,9;92;90;20,5;;31,3;0;1008;969,1;0
11012;"Kremsmünster";383;"16-02-2026";"00:00";-4,9;-5,9;92;94;15,8;80;20,5;0;1007,8;959,3;0
11022;"Retz";320;"16-02-2026";"00:00";-5,6;-9,3;76;46;9,7;39;14;0;1011,6;971,3;0
11035;"Wien/Hohe Warte";203;"16-02-2026";"00:00";-3,8;-8;72;48;6,8;47;11,2;0;1011;984,8;0
11036;"Wien/Schwechat";183;"16-02-2026";"00:00";-4,4;-8,8;72;40;11,2;;14,8;0;1011,3;988,1;0
11101;"Bregenz";424;"16-02-2026";"00:00";2,4;1,2;93;116;11,9;122;29,9;1,4;1004,8;952,2;0
11121;"Innsbruck";579;"16-02-2026";"00:00";1;-3,5;72;256;43,2;262;55,4;0;1008,3;938;0
11126;"Patscherkofel";2247;"16-02-2026";"00:00";-8,7;-10;92;167;65,2;166;88,6;0;;758,9;0
11130;"Kufstein";495;"16-02-2026";"00:00";-0,3;-3,5;80;234;15,1;229;26,6;0;1007,3;947,6;0
11150;"Salzburg";430;"16-02-2026";"00:00";-1,6;-4,1;83;150;9,4;;24,1;0;1005,3;950,9;0
11155;"Feuerkogel";1618;"16-02-2026";"00:00";-5,8;-16,3;43;275;21,2;;38,2;0;;821,1;0
11157;"Aigen im Ennstal";640;"16-02-2026";"00:00";-4,7;-6,2;89;35;3,2;46;11,2;0;1010,6;930,8;0
11171;"Mariazell";866;"16-02-2026";"00:00";-8,6;-10,3;88;134;4,3;130;9,4;0;1011,3;905,6;0
11190;"Eisenstadt";184;"16-02-2026";"00:00";-4;-8,8;70;260;1,4;196;10,8;0;1010,9;987,9;0
11204;"Lienz";659;"16-02-2026";"00:00";-3,8;-6,9;79;190;1,1;138;5,4;0;1011,8;930,3;0
11240;"Graz/Flughafen";340;"16-02-2026";"00:00";-3,1;-6,5;78;140;11,2;;18,4;0;1011,8;966,6;0
11244;"Bad Gleichenberg";280;"16-02-2026";"00:00";-3,5;-6,3;82;112;3,2;127;6,8;0;1012;978;0
11265;"Villacher Alpe";2140;"16-02-2026";"00:00";-9,5;-9,9;97;242;60,8;242;65,5;0;;769,5;0
11331;"Klagenfurt/Flughafen";447;"16-02-2026";"00:00";-2,2;-6,8;71;318;5,4;312;9;0;1010,5;954,9;0
11343;"Sonnblick";3105;"16-02-2026";"00:00";-12,7;-17;70;238;59,8;241;68,8;;;678,6;0
11389;"St. Pölten";270;"16-02-2026";"00:00";-4,2;-7,5;78;57;7,9;62;15,5;0;1010,6;976,8;0
11010;"Linz/Hörsching";298;"16-02-2026";"01:00";-3,1;-5,6;83;90;22,3;;35,3;0;1006,9;968;0
11012;"Kremsmünster";383;"16-02-2026";"01:00";-4,1;-5,2;92;73;10,4;98;19,1;0;1006,7;958,4;0
11022;"Retz";320;"16-02-2026";"01:00";-6,3;-8,8;83;49;7,6;69;12,2;0;1010,4;970;0
11035;"Wien/Hohe Warte";203;"16-02-2026";"01:00";-4,2;-8,5;72;68;7,9;61;14,8;0;1009,8;983,6;0
11036;"Wien/Schwechat";183;"16-02-2026";"01:00";-5;-9;74;70;7,6;;18,4;0;1010,4;987,2;0
11101;"Bregenz";424;"16-02-2026";"01:00";3,5;2,1;91;91;10,1;109;31,3;0,1;1003,9;951,6;0
