"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"14-05-2023";"00:00";10,2;7,6;84;80;14,8;;29,5;0;1018,2;980,8;0
11012;"Kremsmünster";383;"14-05-2023";"00:00";9,9;8,4;90;82;16,9;64;32,8;0;1018,2;971,8;0
11022;"Retz";320;"14-05-2023";"00:00";10,6;8,9;89;60;6,5;88;10,8;0;1021,4;983,1;0
11035;"Wien/Hohe Warte";203;"14-05-2023";"00:00";11,5;9,4;87;115;5,8;118;12,2;0;1021;996;0
11036;"Wien/Schwechat";183;"14-05-2023";"00:00";11,3;9,1;87;90;7,6;;11,2;0;1021,1;999;0
11101;"Bregenz";424;"14-05-2023";"00:00";10,9;9,6;92;141;1,1;64;6,5;0;1016,7;965,1;0
11121;"Innsbruck";579;"14-05-2023";"00:00";10,2;9,3;95;146;4,3;147;8,6;0;1017,3;948,8;0
11126;"Patscherkofel";2247;"14-05-2023";"00:00";-0,4;-0,7;100;167;36;167;44,6;0;;773,5;0
11130;"Kufstein";495;"14-05-2023";"00:00";9,9;8,8;93;267;7,9;292;14,8;0;1017;958,9;0
11150;"Salzburg";430;"14-05-2023";"00:00";10;9,9;99;130;5,4;;9,4;0;1017,3;964,6;0
11155;"Feuerkogel";1618;"14-05-2023";"00:00";3,7;0,5;80;177;29,2;174;38,9;0;;836,7;0
11157;"Aigen im Ennstal";640;"14-05-2023";"00:00";8,6;5,9;83;10;14,4;8;25,9;0;1019,3;942,6;0
11171;"Mariazell";866;"14-05-2023";"00:00";9,1;4,7;74;177;7,9;143;17,6;0;1019,3;919,2;0
11190;"Eisenstadt";184;"14-05-2023";"00:00";11,8;9,7;88;63;8,3;68;17,3;0;1020,6;998,7;0
11204;"Lienz";659;"14-05-2023";"00:00";9,5;7,8;89;236;1,8;109;7,2;0;1019,5;941,3;0
11240;"Graz/Flughafen";340;"14-05-2023";"00:00";10,4;9,7;96;340;5,4;;9,4;0,7;1020,3;977;0
11244;"Bad Gleichenberg";280;"14-05-2023";"00:00";11,1;10,7;97;310;1,4;93;10,8;2,1;1020,2;987,8;0
11265;"Villacher Alpe";2140;"14-05-2023";"00:00";-0,7;-0,7;100;144;14;177;25,9;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"14-05-2023";"00:00";9,7;9,2;98;25;4,7;46;7,9;0;1020;966,3;0
11343;"Sonnblick";3105;"14-05-2023";"00:00";-4,7;-5,3;95;242;24,1;207;37,1;;;694,5;0
11389;"St. Pölten";270;"14-05-2023";"00:00";10,3;9,1;92;24;11,5;57;23;0;1020,2;987,9;0
11010;"Linz/Hörsching";298;"14-05-2023";"01:00";9,8;7,6;86;70;14,8;;20,5;0;1018,2;980,7;0
11012;"Kremsmünster";383;"14-05-2023";"01:00";9,7;8,2;91;96;12,6;70;26,3;0;1018,1;971,6;0
11022;"Retz";320;"14-05-2023";"01:00";10,4;8,9;91;34;9,7;27;13,7;0;1020,9;982,6;0
11035;"Wien/Hohe Warte";203;"14-05-2023";"01:00";11,3;9,5;88;60;2,2;72;10,1;0;1020,8;995,8;0
11036;"Wien/Schwechat";183;"14-05-2023";"01:00";11,3;8,6;83;130;13;;20,5;0;1020,9;998,8;0
11101;"Bregenz";424;"14-05-2023";"01:00";10,3;9,2;93;115;2,5;61;6,8;0;1016,6;964,9;0
11121;"Innsbruck";579;"14-05-2023";"01:00";9,2;8,7;98;155;4;142;9;0;1017,5;948,7;0
11126;"Patscherkofel";2247;"14-05-2023";"01:00";-0,6;-0,9;100;168;32,8;179;50,8;0;;773,4;0
11130;"Kufstein";495;"14-05-2023";"01:00";9,9;8,7;92;260;4,7;260;14,4;0;1017,1;959;0
11150;"Salzburg";430;"14-05-2023";"01:00";9,9;9,6;98;130;3,6;;13;0;1017,1;964,4;0
11155;"Feuerkogel";1618;"14-05-2023";"01:00";3,5;0,3;80;179;28,4;168;41;0;;836,5;0
11157;"Aigen im Ennstal";640;"14-05-2023";"01:00";8,3;5,9;84;84;5;19;21,2;0;1019,2;942,5;0
11171;"Mariazell";866;"14-05-2023";"01:00";8,8;5,1;78;137;6,5;140;18,7;0;1018,9;918,8;0
11190;"Eisenstadt";184;"14-05-2023";"01:00";11,7;9,6;87;70;13,3;61;22,7;0;1020,4;998,5;0
11204;"Lienz";659;"14-05-2023";"01:00";9,4;7,7;89;217;2,5;214;5;0;1019,1;940,9;0
11240;"Graz/Flughafen";340;"14-05-2023";"01:00";10,4;9,9;96;340;3,6;;7,6;0,8;1020;976,7;0
11244;"Bad Gleichenberg";280;"14-05-2023";"01:00";11;10,7;97;341;2,9;343;9;1,4;1019,7;987,3;0
11265;"Villacher Alpe";2140;"14-05-2023";"01:00";-0,3;-0,3;100;80;14,8;87;28,4;0;;784,1;0
11331;"Klagenfurt/Flughafen";447;"14-05-2023";"01:00";9,6;9,4;99;9;2,9;26;6,8;0;1019,5;965,8;0
11343;"Sonnblick";3105;"14-05-2023";"01:00";-4,7;-5,2;96;233;23,8;259;42,5;;;694,3;0
11389;"St. Pölten";270;"14-05-2023";"01:00";10,5;9,2;92;49;8,3;58;18;0;1019,7;987,4;0
11010;"Linz/Hörsching";298;"14-05-2023";"03:00";9;7,5;91;110;5,4;;18,4;0;1017,6;980;0
11012;"Kremsmünster";383;"14-05-2023";"03:00";9,2;7,8;91;97;12,6;90;23,8;0;1017,4;970,9;0
11022;"Retz";320;"14-05-2023";"03:00";10,3;8,5;89;57;9,7;61;13;0;1020,3;982;0
11035;"Wien/Hohe Warte";203;"14-05-2023";"03:00";11;9,2;89;62;6,5;76;11,9;0;1019,9;994,9;0
11036;"Wien/Schwechat";183;"14-05-2023";"03:00";10,7;8,4;86;100;7,6;;16,6;0;1020;997,9;0
11101;"Bregenz";424;"14-05-2023";"03:00";10,5;9,5;94;85;2,5;103;5,4;0;1015,8;964,2;0
11121;"Innsbruck";579;"14-05-2023";"03:00";9,3;8,6;96;68;7,2;61;11,2;0;1016,8;948,1;0
11126;"Patscherkofel";2247;"14-05-2023";"03:00";-0,9;-1,1;100;176;27;170;47,5;0;;772,6;0
11130;"Kufstein";495;"14-05-2023";"03:00";8,4;7,6;95;270;6,1;279;11,5;0;1016,9;958,5;0
11150;"Salzburg";430;"14-05-2023";"03:00";8,8;8,8;100;150;5,4;;9,4;0;1016,8;963,9;0
11155;"Feuerkogel";1618;"14-05-2023";"03:00";3,3;-0,1;78;183;22;170;37,4;0;;835,8;0
11157;"Aigen im Ennstal";640;"14-05-2023";"03:00";5,6;4,6;93;62;8,6;65;17,3;0;1018,9;941,5;0
11171;"Mariazell";866;"14-05-2023";"03:00";7,9;5,2;84;64;5;125;10,1;0;1018,2;917,9;0
11190;"Eisenstadt";184;"14-05-2023";"03:00";11,1;9,2;89;74;8,6;65;21,6;0;1019,3;997,4;0
11204;"Lienz";659;"14-05-2023";"03:00";8,8;7,6;92;86;2,9;66;5,4;0;1018,3;940;0
11240;"Graz/Flughafen";340;"14-05-2023";"03:00";10,4;9,9;97;360;9,4;;13;1,2;1018,4;975,2;0
11244;"Bad Gleichenberg";280;"14-05-2023";"03:00";10,9;10,4;96;14;3,2;26;11,2;0;1018,6;986,2;0
11265;"Villacher Alpe";2140;"14-05-2023";"03:00";-0,2;-0,3;100;114;11,2;105;26,3;0;;783;0
11331;"Klagenfurt/Flughafen";447;"14-05-2023";"03:00";9,5;9,3;100;8;2,5;2;7,2;0;1018,2;964,6;0
11343;"Sonnblick";3105;"14-05-2023";"03:00";-5,4;-6,8;90;208;19,1;229;28,1;;;693,5;0
11389;"St. Pölten";270;"14-05-2023";"03:00";11,4;9,3;87;36;8,3;59;20,9;0;1018,8;986,7;0
11010;"Linz/Hörsching";298;"14-05-2023";"04:00";9;7,7;91;100;9,4;;14,8;0;1017,3;979,7;0
11012;"Kremsmünster";383;"14-05-2023";"04:00";8,7;7,4;92;108;10,1;90;23,4;0;1017,1;970,5;0
11022;"Retz";320;"14-05-2023";"04:00";9,7;8,1;90;45;10,1;51;17,6;0;1019,9;981,5;0
11035;"Wien/Hohe Warte";203;"14-05-2023";"04:00";10,3;9;92;73;4;58;9,4;0;1019,6;994,5;0
11036;"Wien/Schwechat";183;"14-05-2023";"04:00";9,4;7,9;90;0;1,8;;11,2;0;1019,8;997,6;0
11101;"Bregenz";424;"14-05-2023";"04:00";10,4;9,4;94;124;4;131;5;0;1015,6;964;0
11121;"Innsbruck";579;"14-05-2023";"04:00";9,2;8,4;96;120;5,8;135;13,3;0;1016,8;948;0
11126;"Patscherkofel";2247;"14-05-2023";"04:00";-1,3;-1,9;97;162;20,2;170;29,5;0;;772,6;0
11130;"Kufstein";495;"14-05-2023";"04:00";8,5;7,5;94;268;1,8;269;14,4;0;1016,5;958,2;0
11150;"Salzburg";430;"14-05-2023";"04:00";8,2;8,2;100;150;5,4;;11,2;0;1016,7;963,7;0
11155;"Feuerkogel";1618;"14-05-2023";"04:00";3,1;-0,4;79;189;21,2;190;29,5;0;;835,6;0
11157;"Aigen im Ennstal";640;"14-05-2023";"04:00";5,7;4,2;89;105;6,8;66;13;0;1018,7;941,3;0
11171;"Mariazell";866;"14-05-2023";"04:00";8,1;5,6;85;274;1,1;85;7,2;0;1017,7;917,5;0
11190;"Eisenstadt";184;"14-05-2023";"04:00";10,4;8,9;91;65;8,6;61;17,3;0;1018,9;996,9;0
11204;"Lienz";659;"14-05-2023";"04:00";8,7;7,6;93;102;3,2;88;5,4;0;1017,8;939,5;0
11240;"Graz/Flughafen";340;"14-05-2023";"04:00";10,5;10;96;60;7,6;;11,2;0,8;1018,1;974,9;0
11244;"Bad Gleichenberg";280;"14-05-2023";"04:00";10,9;10,3;95;22;3,6;126;10,4;0;1018,2;985,8;0
11265;"Villacher Alpe";2140;"14-05-2023";"04:00";-0,1;-0,2;100;78;24,8;87;34,6;0;;782,5;0
11331;"Klagenfurt/Flughafen";447;"14-05-2023";"04:00";9,8;9,3;97;138;1,4;355;7,9;0,1;1017,8;964,2;0
11343;"Sonnblick";3105;"14-05-2023";"04:00";-6;-8,1;86;200;13,3;214;24,1;;;693,2;0
11389;"St. Pölten";270;"14-05-2023";"04:00";11,4;9,3;87;38;9,4;67;22,3;0;1018,5;986,4;0
11010;"Linz/Hörsching";298;"14-05-2023";"05:00";8,5;7,2;92;80;5,4;;14,8;0;1017;979,4;0
11012;"Kremsmünster";383;"14-05-2023";"05:00";8,6;7,3;92;92;2,2;140;14,4;0;1016,8;970,2;0
11022;"Retz";320;"14-05-2023";"05:00";9,6;8,1;91;49;10,8;42;16,6;0;1019,7;981,3;0
11035;"Wien/Hohe Warte";203;"14-05-2023";"05:00";10,5;8,9;90;72;7,2;92;13;0;1019,4;994,3;0
11036;"Wien/Schwechat";183;"14-05-2023";"05:00";9,3;7,8;90;60;5,4;;5,4;0;1019,6;997,4;0
11101;"Bregenz";424;"14-05-2023";"05:00";10,4;9,3;94;84;3,2;69;5,4;0;1015,2;963,6;0
11121;"Innsbruck";579;"14-05-2023";"05:00";8,6;7,6;94;111;8,3;77;14;0;1016,6;947,7;0
11126;"Patscherkofel";2247;"14-05-2023";"05:00";-1,3;-1,8;98;193;10,1;166;23;0;;772,2;0
11130;"Kufstein";495;"14-05-2023";"05:00";8,7;7,7;93;263;5,4;273;12,6;0;1016,1;957,8;0
11150;"Salzburg";430;"14-05-2023";"05:00";7,5;7,5;100;150;3,6;;13;0;1016,4;963,3;0
11155;"Feuerkogel";1618;"14-05-2023";"05:00";3,5;-0,7;74;197;8,3;186;23,8;0;;835,3;0
11157;"Aigen im Ennstal";640;"14-05-2023";"05:00";5,4;4,3;92;198;2,5;314;9,4;0;1018,5;941;0
11171;"Mariazell";866;"14-05-2023";"05:00";7,9;6,1;89;52;3,2;50;10,1;0;1017,6;917,3;0
11190;"Eisenstadt";184;"14-05-2023";"05:00";10,7;8,9;89;63;6,8;65;16,6;0;1018,6;996,7;0
11204;"Lienz";659;"14-05-2023";"05:00";8,3;7,3;93;88;2,9;110;6,8;0;1017,5;939,1;0
11240;"Graz/Flughafen";340;"14-05-2023";"05:00";10,5;9,8;95;70;9,4;;14,8;0;1017,5;974,3;0
11244;"Bad Gleichenberg";280;"14-05-2023";"05:00";10,7;10,1;95;15;5;23;14;0,1;1017,5;985,1;0
11265;"Villacher Alpe";2140;"14-05-2023";"05:00";-0,1;-0,2;100;58;20,9;82;33,5;0,2;;782;0
11331;"Klagenfurt/Flughafen";447;"14-05-2023";"05:00";9,6;9,2;99;273;1,4;196;5,4;0,4;1017,2;963,6;0
11343;"Sonnblick";3105;"14-05-2023";"05:00";-5,8;-7,7;87;196;15,5;189;22,3;;;692,9;0
11389;"St. Pölten";270;"14-05-2023";"05:00";10,8;9,4;91;30;8,6;32;18;0;1018,4;986,2;0
11010;"Linz/Hörsching";298;"14-05-2023";"06:00";8,2;7,3;94;90;7,6;;13;0;1016,8;979,2;0
11012;"Kremsmünster";383;"14-05-2023";"06:00";7,9;6,9;94;25;2,5;41;8,6;0;1016,8;970,1;0
11022;"Retz";320;"14-05-2023";"06:00";9,5;7,9;90;47;9;38;16,6;0;1019,7;981,3;0
11035;"Wien/Hohe Warte";203;"14-05-2023";"06:00";10,6;8,3;86;67;7,2;131;11,9;0;1019;994;0
11036;"Wien/Schwechat";183;"14-05-2023";"06:00";9,9;8;88;90;5,4;;9,4;0;1019,1;997;0
11101;"Bregenz";424;"14-05-2023";"06:00";10,5;9,4;94;95;1,4;111;4,3;0;1015,2;963,6;0
11121;"Innsbruck";579;"14-05-2023";"06:00";8,5;7,8;96;113;8,6;157;14,8;0;1016,6;947,7;0
11126;"Patscherkofel";2247;"14-05-2023";"06:00";-1,2;-1,6;99;182;6,8;303;12,6;0;;772,2;0
11130;"Kufstein";495;"14-05-2023";"06:00";8,9;7,5;91;267;5;249;14,4;0;1016,1;957,9;0
11150;"Salzburg";430;"14-05-2023";"06:00";7,3;7,3;100;140;3,6;;11,2;0;1016,6;963,4;0
11155;"Feuerkogel";1618;"14-05-2023";"06:00";3,4;-1;73;183;25,2;170;31,7;0;;835,2;33
11157;"Aigen im Ennstal";640;"14-05-2023";"06:00";5,5;4,5;93;;4;209;9,7;0;1018,2;940,8;0
11171;"Mariazell";866;"14-05-2023";"06:00";7,6;6,4;92;250;1,8;51;9;0;1017,4;917,1;0
11190;"Eisenstadt";184;"14-05-2023";"06:00";10,5;9;91;61;5,8;33;13;0,2;1018,2;996,3;0
11204;"Lienz";659;"14-05-2023";"06:00";8,3;7,5;95;197;2,5;84;5;0;1017,2;938,9;0
11240;"Graz/Flughafen";340;"14-05-2023";"06:00";10,4;9,8;96;40;9,4;;14,8;0,2;1017,4;974,2;0
11244;"Bad Gleichenberg";280;"14-05-2023";"06:00";10,6;10;95;29;3,6;73;11,2;0,1;1017,5;985,1;0
11265;"Villacher Alpe";2140;"14-05-2023";"06:00";-0,1;-0,2;100;71;25,9;84;40,7;0,4;;781,6;0
11331;"Klagenfurt/Flughafen";447;"14-05-2023";"06:00";9,4;9,2;100;322;1,8;329;6,1;1,3;1016,8;963,2;0
11343;"Sonnblick";3105;"14-05-2023";"06:00";-5,7;-7,3;88;170;16,2;179;24,1;;;692,7;0
11389;"St. Pölten";270;"14-05-2023";"06:00";10,7;9,2;91;18;13;24;20,2;0;1018,2;986;0
11010;"Linz/Hörsching";298;"14-05-2023";"07:00";9,4;7,9;90;100;5,4;;13;0;1016,7;979,2;0
11012;"Kremsmünster";383;"14-05-2023";"07:00";8,4;7,1;92;92;0,7;119;5,8;0;1016,6;970;3
11022;"Retz";320;"14-05-2023";"07:00";9,6;7,6;87;51;11,5;48;19,4;0;1019,7;981,3;0
11035;"Wien/Hohe Warte";203;"14-05-2023";"07:00";10,6;8,1;84;81;4,3;97;15,5;0,1;1018,9;993,9;0
11036;"Wien/Schwechat";183;"14-05-2023";"07:00";10,1;8,1;87;70;7,6;;16,6;0;1019;996,9;0
11101;"Bregenz";424;"14-05-2023";"07:00";11,1;10,1;93;140;6,8;140;9;0;1014,8;963,4;0
11121;"Innsbruck";579;"14-05-2023";"07:00";8,8;7,5;92;89;2,2;151;11,5;0;1016,4;947,6;0
11126;"Patscherkofel";2247;"14-05-2023";"07:00";-1;-1,6;97;281;7,2;312;11,2;0;;772,1;0
11130;"Kufstein";495;"14-05-2023";"07:00";9;7,3;90;266;5;280;15,8;0;1016,1;957,9;0
11150;"Salzburg";430;"14-05-2023";"07:00";8,2;7,8;97;0;1,8;;9,4;0;1016,4;963,4;39
11155;"Feuerkogel";1618;"14-05-2023";"07:00";3,6;-0,6;74;160;14,4;171;34,9;0;;835,2;37
11157;"Aigen im Ennstal";640;"14-05-2023";"07:00";6,1;4,7;91;228;5;228;8,3;0;1018;940,8;0
11171;"Mariazell";866;"14-05-2023";"07:00";7,9;6,6;92;;1,1;95;9,7;0;1017,1;916,9;0
11190;"Eisenstadt";184;"14-05-2023";"07:00";10,7;8,6;88;51;10,8;68;19,4;0,1;1018,4;996,5;0
11204;"Lienz";659;"14-05-2023";"07:00";8,6;7,9;96;312;6,5;312;11,2;0;1016,8;938,6;0
11240;"Graz/Flughafen";340;"14-05-2023";"07:00";10,4;9,8;96;20;9,4;;16,6;0,8;1017,1;973,9;0
