"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-08-2023";"00:00";24,9;19,6;72;240;5,4;;11,2;0;1017,2;981,8;0
11012;"Kremsmünster";383;"23-08-2023";"00:00";24,8;17,7;65;229;21,6;227;25,9;0;1017,5;973,5;0
11022;"Retz";320;"23-08-2023";"00:00";26,7;17,9;58;298;23,8;300;31,7;0;1015,3;979,3;0
11035;"Wien/Hohe Warte";203;"23-08-2023";"00:00";27,5;17,6;55;282;15,5;287;23;0;1015,3;991,8;0
11036;"Wien/Schwechat";183;"23-08-2023";"00:00";24,3;17,6;66;170;14,8;;24,1;0;1016;995,1;0
11101;"Bregenz";424;"23-08-2023";"00:00";23,9;18,6;72;146;6,8;345;11,9;0;1017,5;968,2;0
11121;"Innsbruck";579;"23-08-2023";"00:00";22,6;18,8;79;304;4;180;6,5;0;1018,6;953;0
11126;"Patscherkofel";2247;"23-08-2023";"00:00";15,8;12,8;83;315;10,8;307;15,5;0;;786,4;0
11130;"Kufstein";495;"23-08-2023";"00:00";22;18,6;81;181;0,7;241;5,4;0;1018,7;963;0
11150;"Salzburg";430;"23-08-2023";"00:00";23;19,3;80;160;7,6;;11,2;0;1018,2;967,9;0
11155;"Feuerkogel";1618;"23-08-2023";"00:00";18,5;15,1;81;315;13,3;310;24,8;0;;846,3;0
11157;"Aigen im Ennstal";640;"23-08-2023";"00:00";20,4;17;80;188;5;216;7,2;0;1019,3;945,9;0
11171;"Mariazell";866;"23-08-2023";"00:00";19,2;15,4;78;127;11,5;128;18,7;0;1019,2;922,7;0
11190;"Eisenstadt";184;"23-08-2023";"00:00";27,3;17,6;56;297;16,9;296;23,4;0;1015,5;994,9;0
11204;"Lienz";659;"23-08-2023";"00:00";22,5;17,8;75;156;2,5;225;6,5;0;1018,4;943,8;0
11240;"Graz/Flughafen";340;"23-08-2023";"00:00";22,4;20;87;0;1,8;;3,6;0;1017,5;976,2;0
11244;"Bad Gleichenberg";280;"23-08-2023";"00:00";21,5;20;90;360;2,5;328;7,6;0;1017,7;986,6;0
11265;"Villacher Alpe";2140;"23-08-2023";"00:00";16,2;11,3;72;40;11,5;44;13,3;0;;795,2;0
11331;"Klagenfurt/Flughafen";447;"23-08-2023";"00:00";22;19,6;87;321;2,2;295;4,7;0;1018,3;967,1;0
11343;"Sonnblick";3105;"23-08-2023";"00:00";9,4;5,3;76;355;6,1;281;23,8;;;710;0
11389;"St. Pölten";270;"23-08-2023";"00:00";24,9;18,2;66;162;9;161;15,1;0;1016,3;985,8;0
11010;"Linz/Hörsching";298;"23-08-2023";"01:00";23,4;19,5;79;250;3,6;;9,4;0;1017,1;981,5;0
11012;"Kremsmünster";383;"23-08-2023";"01:00";24,4;17,7;67;224;22,7;227;25,9;0;1017,2;973,2;0
11022;"Retz";320;"23-08-2023";"01:00";26,1;18,1;62;309;18,7;320;30,6;0;1015,7;979,7;0
11035;"Wien/Hohe Warte";203;"23-08-2023";"01:00";27,8;17,7;54;290;15,8;283;26,3;0;1015,3;991,8;0
11036;"Wien/Schwechat";183;"23-08-2023";"01:00";26,2;16,8;56;220;13;;16,6;0;1015,7;994,9;0
11101;"Bregenz";424;"23-08-2023";"01:00";23,1;18,6;76;153;6,1;161;10,4;0;1017,5;968,1;0
11121;"Innsbruck";579;"23-08-2023";"01:00";21,9;18,7;83;166;1,1;271;8,6;0;1018,8;953;0
11126;"Patscherkofel";2247;"23-08-2023";"01:00";15,7;12,8;84;219;3,6;297;13;0;;786,2;0
11130;"Kufstein";495;"23-08-2023";"01:00";21,5;18,6;84;250;1,4;230;6,8;0;1018,4;962,7;0
11150;"Salzburg";430;"23-08-2023";"01:00";21,6;19,1;86;180;5,4;;9,4;0;1018,1;967,6;0
11155;"Feuerkogel";1618;"23-08-2023";"01:00";17,7;14,9;83;204;9,4;315;16,9;0;;845,7;0
11157;"Aigen im Ennstal";640;"23-08-2023";"01:00";18,8;16,7;87;126;2,2;301;7,6;0;1019,6;945,7;0
11171;"Mariazell";866;"23-08-2023";"01:00";18;15;82;130;10,4;138;16,6;0;1019,4;922,5;0
11190;"Eisenstadt";184;"23-08-2023";"01:00";27,7;17,1;53;297;17,6;287;24,5;0;1015,3;994,7;0
11204;"Lienz";659;"23-08-2023";"01:00";21,8;18;79;245;4;322;15,8;0;1019;944,2;0
11240;"Graz/Flughafen";340;"23-08-2023";"01:00";22;19,8;87;0;1,8;;3,6;0;1017,5;976,1;0
11244;"Bad Gleichenberg";280;"23-08-2023";"01:00";21,1;20;92;322;1,4;341;5,4;0;1017,7;986,5;0
11265;"Villacher Alpe";2140;"23-08-2023";"01:00";16,8;11,6;71;33;15,1;37;22;0;;795,1;0
11331;"Klagenfurt/Flughafen";447;"23-08-2023";"01:00";21,1;19,1;90;320;1,8;297;5;0;1018,7;967,3;0
11343;"Sonnblick";3105;"23-08-2023";"01:00";9,2;3,6;68;1;5;15;28,4;;;709,8;0
11389;"St. Pölten";270;"23-08-2023";"01:00";24,5;18,3;69;156;9,7;154;16,2;0;1016,3;985,7;0
11010;"Linz/Hörsching";298;"23-08-2023";"03:00";22,8;19,7;82;240;7,6;;13;0;1017,2;981,5;0
11012;"Kremsmünster";383;"23-08-2023";"03:00";23,5;17,9;71;224;20,9;225;25,6;0;1017,3;973,1;0
11022;"Retz";320;"23-08-2023";"03:00";23,8;18,4;72;331;13,3;332;23,8;0;1016,3;980;0
11035;"Wien/Hohe Warte";203;"23-08-2023";"03:00";26,7;18,2;60;301;11,2;315;28,8;0;1015,5;991,9;0
11036;"Wien/Schwechat";183;"23-08-2023";"03:00";25,4;17,3;61;270;11,2;;16,6;0;1015,9;995;0
11101;"Bregenz";424;"23-08-2023";"03:00";22,1;18,6;81;82;4,3;65;9;0;1017,7;968,1;0
11121;"Innsbruck";579;"23-08-2023";"03:00";20,5;18,2;87;265;0,7;;9,7;0;1019,3;953,2;0
11126;"Patscherkofel";2247;"23-08-2023";"03:00";15,2;12,7;85;242;2,5;;7,6;0;;785,7;0
11130;"Kufstein";495;"23-08-2023";"03:00";20,2;18;87;244;1,4;277;6,8;0;1018,6;962,6;0
11150;"Salzburg";430;"23-08-2023";"03:00";20,8;18,5;87;160;5,4;;11,2;0;1018,2;967,5;0
11155;"Feuerkogel";1618;"23-08-2023";"03:00";17,7;14,9;83;228;10,8;225;14;0;;845,3;0
11157;"Aigen im Ennstal";640;"23-08-2023";"03:00";17,2;16,1;92;141;1,1;282;5,8;0;1019,9;945,6;0
11171;"Mariazell";866;"23-08-2023";"03:00";16,8;14,6;87;125;8,3;131;15,8;0;1019,6;922,3;0
11190;"Eisenstadt";184;"23-08-2023";"03:00";27;17,2;56;302;14,8;310;24,1;0;1015,3;994,7;0
11204;"Lienz";659;"23-08-2023";"03:00";20,9;17,3;80;296;8,3;263;20,2;0;1019,2;944,2;0
11240;"Graz/Flughafen";340;"23-08-2023";"03:00";19,7;18,8;94;170;3,6;;7,6;0;1017,4;975,7;0
11244;"Bad Gleichenberg";280;"23-08-2023";"03:00";20,4;19,7;95;68;1,4;348;3,2;0;1017,4;986,2;0
11265;"Villacher Alpe";2140;"23-08-2023";"03:00";16;11,5;74;32;17,3;34;20,2;0;;794,5;0
11331;"Klagenfurt/Flughafen";447;"23-08-2023";"03:00";20;18,5;92;4;1,1;295;6,5;0;1018,7;967,1;0
11343;"Sonnblick";3105;"23-08-2023";"03:00";9,1;3,3;68;303;23,4;311;30,6;;;709,2;0
11389;"St. Pölten";270;"23-08-2023";"03:00";22,6;18,2;76;152;4;144;13;0;1016,6;985,8;0
11010;"Linz/Hörsching";298;"23-08-2023";"04:00";22,7;19,6;82;300;5,4;;13;0;1017,1;981,4;0
11012;"Kremsmünster";383;"23-08-2023";"04:00";23,2;17,7;72;224;19,4;226;26,6;0;1016,9;972,7;0
11022;"Retz";320;"23-08-2023";"04:00";23,2;18,1;73;319;5,8;338;22,3;0;1016,6;980,2;0
