"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-07-2024";"00:00";21,8;19,5;87;190;7,6;;13;0,2;1016,9;981,1;0
11012;"Kremsmünster";383;"17-07-2024";"00:00";20,5;18;87;217;16,2;227;24,1;1,2;1017,5;972,9;0
11022;"Retz";320;"17-07-2024";"00:00";22,4;17,9;76;157;3,6;352;16,6;0;1016,3;979,8;0
11035;"Wien/Hohe Warte";203;"17-07-2024";"00:00";24,9;18,2;66;308;11,2;310;33,5;0;1015,2;991,5;0
11036;"Wien/Schwechat";183;"17-07-2024";"00:00";25,5;17,2;60;330;13;;24,1;0;1015,2;994,4;0
11101;"Bregenz";424;"17-07-2024";"00:00";18,8;13,9;74;99;4,7;71;9;0;1018,8;968,5;0
11121;"Innsbruck";579;"17-07-2024";"00:00";20,3;17;82;318;2,5;224;8,6;0;1017,3;951,2;0
11126;"Patscherkofel";2247;"17-07-2024";"00:00";9,6;7,4;87;55;15,8;64;32,4;0;;781,8;0
11130;"Kufstein";495;"17-07-2024";"00:00";20,4;16,6;79;60;9;72;22;0;1017,4;961,5;0
11150;"Salzburg";430;"17-07-2024";"00:00";21,5;18,2;81;310;13;;20,5;0,1;1017,2;966,7;0
11155;"Feuerkogel";1618;"17-07-2024";"00:00";14,2;14,2;100;329;14,8;347;32,4;0;;842,5;0
11157;"Aigen im Ennstal";640;"17-07-2024";"00:00";19,4;18,8;97;299;3,2;134;10,8;9,6;1017,2;943,7;0
11171;"Mariazell";866;"17-07-2024";"00:00";16,8;16,3;97;349;1,4;268;15,1;0,7;1018,2;921,1;0
11190;"Eisenstadt";184;"17-07-2024";"00:00";25,2;17,6;63;322;19,8;311;34,9;0;1014,7;994;0
11204;"Lienz";659;"17-07-2024";"00:00";21,3;17;76;103;0,4;276;10,4;0;1014,3;939,7;0
11240;"Graz/Flughafen";340;"17-07-2024";"00:00";23,6;17,9;70;310;7,6;;11,2;0;1014,3;973,3;0
11244;"Bad Gleichenberg";280;"17-07-2024";"00:00";25,3;16,6;58;36;3,2;29;10,8;0;1014,1;983,4;0
