"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"13-04-2025";"00:00";11,1;5,7;69;140;3,6;;18,4;0;1009,4;972,4;0
11012;"Kremsmünster";383;"13-04-2025";"00:00";11,1;6;71;41;6,1;67;23;0;1009,3;963,4;0
11022;"Retz";320;"13-04-2025";"00:00";10,4;4,5;67;45;13,7;30;20,9;0;1012,1;974,1;0
11035;"Wien/Hohe Warte";203;"13-04-2025";"00:00";13,2;5,5;60;154;13;147;28,8;0;1011,5;986,8;0
11036;"Wien/Schwechat";183;"13-04-2025";"00:00";12,1;5,6;64;140;20,5;;31,3;0;1012,3;990,5;0
11101;"Bregenz";424;"13-04-2025";"00:00";14;5,3;56;253;2,5;110;21,6;0;1008;957,3;0
11121;"Innsbruck";579;"13-04-2025";"00:00";17,2;4,2;42;167;13,7;142;43,6;0;1009,2;942,7;0
11126;"Patscherkofel";2247;"13-04-2025";"00:00";3,4;-0,1;78;164;47,2;167;79,6;0;;772,1;0
11130;"Kufstein";495;"13-04-2025";"00:00";11,1;5;67;249;1,4;152;7,2;0;1010;952,5;0
11150;"Salzburg";430;"13-04-2025";"00:00";8,2;5,2;82;270;3,6;;9,4;0;1010,1;957,4;0
11155;"Feuerkogel";1618;"13-04-2025";"00:00";9;-1,8;47;215;33,1;212;39,2;0;;832,6;0
11157;"Aigen im Ennstal";640;"13-04-2025";"00:00";10,4;2,9;60;129;6,8;78;15,1;0;1012,2;936,5;0
11171;"Mariazell";866;"13-04-2025";"00:00";9,8;3,5;66;169;10,4;173;22,7;0;1011,5;912,4;0
11190;"Eisenstadt";184;"13-04-2025";"00:00";11,9;5,8;66;77;11,2;69;20,9;0;1012,7;991;0
11204;"Lienz";659;"13-04-2025";"00:00";9,3;2,8;64;294;4,7;327;8,6;0;1015,5;937,5;0
11240;"Graz/Flughafen";340;"13-04-2025";"00:00";10,2;4,9;70;350;7,6;;11,2;0;1013,7;970,6;0
11244;"Bad Gleichenberg";280;"13-04-2025";"00:00";9,7;5,6;76;99;2,2;138;9,4;0;1013,8;981,4;0
11265;"Villacher Alpe";2140;"13-04-2025";"00:00";1,5;-3,5;69;244;64,8;244;72;0;;781,6;0
11331;"Klagenfurt/Flughafen";447;"13-04-2025";"00:00";10,2;2,6;59;16;1,8;337;10,8;0;1014,1;960,7;0
11343;"Sonnblick";3105;"13-04-2025";"00:00";-3,7;-4,9;93;247;50;258;66,2;;;693,7;0
11389;"St. Pölten";270;"13-04-2025";"00:00";11,5;5,5;67;3;6,8;39;13,7;0;1010,4;978,5;0
11010;"Linz/Hörsching";298;"13-04-2025";"01:00";11,4;5,8;68;120;7,6;;11,2;0;1009,6;972,6;0
11012;"Kremsmünster";383;"13-04-2025";"01:00";10;5,8;75;251;1,8;32;11,2;0;1009,7;963,6;0
11022;"Retz";320;"13-04-2025";"01:00";9,8;4,6;70;32;12,6;35;21,2;0;1011,7;973,6;0
11035;"Wien/Hohe Warte";203;"13-04-2025";"01:00";13;5,4;60;155;11,9;155;28,4;0;1011;986,3;0
11036;"Wien/Schwechat";183;"13-04-2025";"01:00";11,2;5,5;68;140;24,1;;31,3;0;1012,2;990,3;0
11101;"Bregenz";424;"13-04-2025";"01:00";11,9;5,7;66;201;5,4;201;10,8;0;1008,9;957,8;0
11121;"Innsbruck";579;"13-04-2025";"01:00";12,4;3;53;300;10,8;132;22,3;0;1010,4;942,7;0
11126;"Patscherkofel";2247;"13-04-2025";"01:00";3,2;-0,3;78;166;45,7;171;65,9;0;;771,8;0
11130;"Kufstein";495;"13-04-2025";"01:00";9,7;4,5;70;181;0,7;195;6,1;0;1010,1;952,3;0
11150;"Salzburg";430;"13-04-2025";"01:00";7,3;4,7;84;160;5,4;;11,2;0;1010,2;957,3;0
11155;"Feuerkogel";1618;"13-04-2025";"01:00";9,2;-2,2;45;216;27,7;219;38,2;0;;832,7;0
11157;"Aigen im Ennstal";640;"13-04-2025";"01:00";8,1;2,6;68;248;2,2;229;13;0;1013,3;936,9;0
11171;"Mariazell";866;"13-04-2025";"01:00";9,6;3,3;65;205;11,2;147;23;0;1011,7;912,5;0
11190;"Eisenstadt";184;"13-04-2025";"01:00";11,2;5,7;69;78;14,4;65;22,7;0;1012,2;990,4;0
11204;"Lienz";659;"13-04-2025";"01:00";7,5;2,7;72;;3,2;206;9,7;0;1015,6;937,1;0
11240;"Graz/Flughafen";340;"13-04-2025";"01:00";7,2;3,9;80;0;1,8;;9,4;0;1014;970,4;0
11244;"Bad Gleichenberg";280;"13-04-2025";"01:00";8,6;5;79;65;1,4;115;6,1;0;1013,9;981,3;0
11265;"Villacher Alpe";2140;"13-04-2025";"01:00";1,9;-1,5;78;242;56,5;244;76,3;0;;781,3;0
11331;"Klagenfurt/Flughafen";447;"13-04-2025";"01:00";8,8;2,5;65;356;2,2;271;12,6;0;1014,1;960,5;0
11343;"Sonnblick";3105;"13-04-2025";"01:00";-2,7;-6,1;79;253;47,9;259;62,3;;;693,7;0
11389;"St. Pölten";270;"13-04-2025";"01:00";10,9;5,4;69;4;7,2;343;14,4;0;1010,4;978,4;0
11010;"Linz/Hörsching";298;"13-04-2025";"02:00";8,4;4,6;77;310;3,6;;11,2;0;1009,9;972,5;0
11012;"Kremsmünster";383;"13-04-2025";"02:00";9,3;5,9;80;225;11,5;228;21,2;0;1009,7;963,5;0
11022;"Retz";320;"13-04-2025";"02:00";9,7;4,6;71;31;12,2;29;16,6;0;1011,5;973,4;0
11035;"Wien/Hohe Warte";203;"13-04-2025";"02:00";12,2;5,5;63;150;13;161;28,1;0;1010,8;986,1;0
11036;"Wien/Schwechat";183;"13-04-2025";"02:00";10,5;5,2;70;140;24,1;;37,1;0;1011,7;989,8;0
