"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-07-2025";"00:00";20;13,6;67;50;3,6;;7,6;0;1013,9;977,9;0
11012;"Kremsmünster";383;"06-07-2025";"00:00";21,7;15,5;68;219;12,2;226;17,3;0;1013,6;969,3;0
11022;"Retz";320;"06-07-2025";"00:00";23,8;11,7;47;266;2,2;42;8,3;0;1013,3;977;0
11035;"Wien/Hohe Warte";203;"06-07-2025";"00:00";22,3;13,5;57;4;4,7;5;8,3;0;1013,2;989,3;0
11036;"Wien/Schwechat";183;"06-07-2025";"00:00";22;13,4;58;90;3,6;;11,2;0;1013,6;992,5;0
11101;"Bregenz";424;"06-07-2025";"00:00";20,7;14,4;68;56;4,7;151;9;0;1014;964,3;0
11121;"Innsbruck";579;"06-07-2025";"00:00";20,9;14,4;66;140;20,9;156;35,3;0;1015,2;949,3;0
11126;"Patscherkofel";2247;"06-07-2025";"00:00";10,4;9,1;92;1;9;26;18,4;0;;780,7;0
11130;"Kufstein";495;"06-07-2025";"00:00";18,8;17,2;91;241;4,3;235;13,3;0;1015,2;959,1;0
11150;"Salzburg";430;"06-07-2025";"00:00";20,8;14,7;68;150;20,5;;35,3;0;1014,1;963,5;0
11155;"Feuerkogel";1618;"06-07-2025";"00:00";15;8,7;66;306;13;234;24,5;0;;840,9;0
11157;"Aigen im Ennstal";640;"06-07-2025";"00:00";16,6;15,7;95;189;2,9;203;7,2;0;1017,5;943,2;0
11171;"Mariazell";866;"06-07-2025";"00:00";15,4;14,3;94;151;19,4;152;25,6;0;1016;918,6;0
11190;"Eisenstadt";184;"06-07-2025";"00:00";23;15,6;63;300;9,4;310;14,4;0;1013,1;992,2;0
11204;"Lienz";659;"06-07-2025";"00:00";18,7;14,2;75;282;7,6;281;26,6;0;1016,8;941,3;0
11240;"Graz/Flughafen";340;"06-07-2025";"00:00";23,1;14,9;60;280;5,4;;9,4;0;1013,8;972,7;0
11244;"Bad Gleichenberg";280;"06-07-2025";"00:00";21,3;15,9;72;316;2,2;332;7,9;0;1014,2;983,1;0
11265;"Villacher Alpe";2140;"06-07-2025";"00:00";11,3;8,1;81;261;10,4;247;14,8;0;;790;0
11331;"Klagenfurt/Flughafen";447;"06-07-2025";"00:00";19,9;16,2;80;337;7,6;333;13,3;0;1015,8;964,3;0
11343;"Sonnblick";3105;"06-07-2025";"00:00";4,2;1,1;82;264;31;266;37,4;;;703,5;0
