"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"31-12-2025";"00:00";-5,2;-7,6;84;270;14,8;;24,1;0;1026,8;986,8;0
11012;"Kremsmünster";383;"31-12-2025";"00:00";-3,9;-7,5;76;239;19,4;245;33,8;0;1026,8;977,5;0
11022;"Retz";320;"31-12-2025";"00:00";-3,1;-7,6;71;284;19,4;294;40;0;1023;982,6;0
11035;"Wien/Hohe Warte";203;"31-12-2025";"00:00";-0,8;-8,5;56;296;30,6;286;54,7;0;1022,1;995,9;0
11036;"Wien/Schwechat";183;"31-12-2025";"00:00";-1,1;-8,4;58;310;31,3;;53,6;0;1022;998,9;0
11101;"Bregenz";424;"31-12-2025";"00:00";-1,7;-7,9;63;179;1,4;26;16,9;;1028,2;973,5;0
11121;"Innsbruck";579;"31-12-2025";"00:00";-4,6;-7,6;80;215;2,9;106;10,8;0;1028,4;955,2;0
11126;"Patscherkofel";2247;"31-12-2025";"00:00";-14,8;-16,7;87;1;14,8;352;28,4;0;;770,8;0
11130;"Kufstein";495;"31-12-2025";"00:00";-2,2;-5,3;81;49;7,2;60;19,1;0;1028,2;966,8;0
11150;"Salzburg";430;"31-12-2025";"00:00";-2,7;-6;78;290;7,6;;18,4;0;1028;972,2;0
11155;"Feuerkogel";1618;"31-12-2025";"00:00";-12,4;-13,9;89;318;28,1;310;49;0;;835,1;0
11157;"Aigen im Ennstal";640;"31-12-2025";"00:00";-2,3;-10,8;53;;;;;0;1025,4;945,1;0
11171;"Mariazell";866;"31-12-2025";"00:00";-6;-12,7;60;307;25,2;314;46,1;0;1024,9;918,7;0
11190;"Eisenstadt";184;"31-12-2025";"00:00";-0,4;-9,4;51;295;29,2;296;56,9;0;1020,9;998;0
11204;"Lienz";659;"31-12-2025";"00:00";-9,2;-13,1;75;301;4,7;217;12,6;0;1025,1;940,9;0
11240;"Graz/Flughafen";340;"31-12-2025";"00:00";-4,1;-7,2;79;170;5,4;;9,4;0;1022,8;977;0
11244;"Bad Gleichenberg";280;"31-12-2025";"00:00";-6,5;-8;90;338;2,9;320;7,6;0;1023,2;988,4;0
11265;"Villacher Alpe";2140;"31-12-2025";"00:00";-13,2;-16,7;75;343;37,1;329;50,4;0;;776,9;0
11331;"Klagenfurt/Flughafen";447;"31-12-2025";"00:00";-4;-5,5;91;350;5,4;329;10,1;0;1023,3;966,6;0
11343;"Sonnblick";3105;"31-12-2025";"00:00";-20,5;-22,6;84;12;34,6;26;91,4;;;684,3;0
11389;"St. Pölten";270;"31-12-2025";"00:00";-3,4;-7,9;71;230;16,6;240;28,1;0;1024,9;990,7;0
11010;"Linz/Hörsching";298;"31-12-2025";"01:00";-5,5;-7,6;85;270;16,6;;22,3;0;1026,7;986,7;0
11012;"Kremsmünster";383;"31-12-2025";"01:00";-3,9;-8;73;246;19,8;;35,3;0;1026,6;977,3;0
11022;"Retz";320;"31-12-2025";"01:00";-3,2;-7,3;74;269;18,4;263;35,6;0;1023;982,6;0
11035;"Wien/Hohe Warte";203;"31-12-2025";"01:00";-0,7;-8,9;54;305;29,9;297;56,5;0;1021,9;995,7;0
11036;"Wien/Schwechat";183;"31-12-2025";"01:00";-0,9;-8,8;55;320;38,9;;57,2;0;1021,3;998,2;0
11101;"Bregenz";424;"31-12-2025";"01:00";-1,4;-8,7;58;198;2,5;85;20,5;;1027,7;973,1;0
11121;"Innsbruck";579;"31-12-2025";"01:00";-4,9;-7,4;82;325;4,7;314;10,8;0;1027,8;954,6;0
11126;"Patscherkofel";2247;"31-12-2025";"01:00";-15,3;-17,2;86;333;18,4;324;25,6;0;;770,3;0
11130;"Kufstein";495;"31-12-2025";"01:00";-2,2;-5,8;78;40;6,1;60;15,1;0;1027,7;966,3;0
11150;"Salzburg";430;"31-12-2025";"01:00";-2,7;-6,3;76;300;9,4;;13;0;1027,6;971,8;0
11155;"Feuerkogel";1618;"31-12-2025";"01:00";-12,6;-14,2;89;320;21,6;342;47,2;0;;834,8;0
11157;"Aigen im Ennstal";640;"31-12-2025";"01:00";-2,9;-11,4;52;;;;;0;1025,7;945,2;0
11171;"Mariazell";866;"31-12-2025";"01:00";-6,1;-12,3;62;312;24,8;319;41,8;0;1024,4;918,2;0
11190;"Eisenstadt";184;"31-12-2025";"01:00";-0,6;-9,7;51;300;21,6;296;51,8;0;1020,8;997,8;0
11204;"Lienz";659;"31-12-2025";"01:00";-9,8;-13,1;78;300;4,7;250;12,6;0;1025,2;940,8;0
11240;"Graz/Flughafen";340;"31-12-2025";"01:00";-4,3;-6,9;82;0;1,8;;13;0;1022,6;976,8;0
11244;"Bad Gleichenberg";280;"31-12-2025";"01:00";-6,9;-8,2;92;189;4,3;178;10,4;0;1022,9;988,1;0
11265;"Villacher Alpe";2140;"31-12-2025";"01:00";-13,6;-16,7;78;334;44,3;329;55,8;0;;776,6;0
11331;"Klagenfurt/Flughafen";447;"31-12-2025";"01:00";-4,6;-6;91;309;2,2;342;10,1;0;1023,2;966,4;0
11343;"Sonnblick";3105;"31-12-2025";"01:00";-20,7;-22,9;84;8;33,5;12;70,9;;;684,3;0
11389;"St. Pölten";270;"31-12-2025";"01:00";-3,9;-7,3;78;239;19,1;221;29,9;0;1024,5;990,3;0
11010;"Linz/Hörsching";298;"31-12-2025";"02:00";-5;-7,4;83;240;14,8;;22,3;0;1026,7;986,8;0
