"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-08-2025";"00:00";17,8;15,7;87;110;3,6;;5,4;0;1010,5;974,4;0
11012;"Kremsmünster";383;"28-08-2025";"00:00";18;16,4;91;232;12,6;226;18;0;1010,5;965,8;0
11022;"Retz";320;"28-08-2025";"00:00";20,6;13;62;32;9,7;40;11,5;0;1011,7;975,1;0
11035;"Wien/Hohe Warte";203;"28-08-2025";"00:00";18,5;13,6;74;249;7,2;267;11,9;0;1011,8;987,6;0
11036;"Wien/Schwechat";183;"28-08-2025";"00:00";19,8;13,3;66;120;5,4;;9,4;0;1012;990,8;0
11101;"Bregenz";424;"28-08-2025";"00:00";19,2;16,5;85;38;1,4;344;12,6;0;1008,2;958,6;0
11121;"Innsbruck";579;"28-08-2025";"00:00";22,4;13;55;100;5,4;60;25,2;0;1009,6;944,4;0
11126;"Patscherkofel";2247;"28-08-2025";"00:00";10,1;7,7;84;162;63,4;162;83,9;0;;776,4;0
11130;"Kufstein";495;"28-08-2025";"00:00";18,3;15,8;86;226;2,2;229;5;0;1010,6;954,6;0
11150;"Salzburg";430;"28-08-2025";"00:00";17,1;14,6;85;120;7,6;;13;0;1010,5;959,5;0
11155;"Feuerkogel";1618;"28-08-2025";"00:00";14,8;8,4;65;175;21,2;182;25,2;0;;837,4;0
11157;"Aigen im Ennstal";640;"28-08-2025";"00:00";14,3;13,2;94;113;1,1;140;5,4;0;1013,2;938,6;0
11171;"Mariazell";866;"28-08-2025";"00:00";16,9;10,8;68;129;3,6;130;13;0;1012,4;915,7;0
11190;"Eisenstadt";184;"28-08-2025";"00:00";18,3;15,2;82;352;9;353;14,4;0;1011,9;990,7;0
11204;"Lienz";659;"28-08-2025";"00:00";17,6;16,2;92;353;1,4;93;5,8;0;1014,5;939;0
11240;"Graz/Flughafen";340;"28-08-2025";"00:00";18,3;14,9;81;0;1,8;;5,4;0;1012,2;970,5;0
11244;"Bad Gleichenberg";280;"28-08-2025";"00:00";18,2;15,3;84;339;3,2;336;6,5;0;1012,5;981,1;0
11265;"Villacher Alpe";2140;"28-08-2025";"00:00";8,9;8,9;100;247;51,8;247;56,9;0;;787,1;0
11331;"Klagenfurt/Flughafen";447;"28-08-2025";"00:00";21,7;14,6;64;77;1,4;274;13,7;0;1012,6;961,5;0
11343;"Sonnblick";3105;"28-08-2025";"00:00";4,2;3,5;94;217;39,2;210;49;;;700,7;0
11389;"St. Pölten";270;"28-08-2025";"00:00";17;15,3;90;178;2,2;186;6,8;0;1011,4;980,2;0
11010;"Linz/Hörsching";298;"28-08-2025";"01:00";16,9;15,2;90;50;5,4;;7,6;0;1010,2;974;0
11012;"Kremsmünster";383;"28-08-2025";"01:00";17;15,7;93;189;3,2;228;14;0;1010,3;965,4;0
11022;"Retz";320;"28-08-2025";"01:00";19,7;12,8;64;29;11,2;32;14,8;0;1011,3;974,6;0
11035;"Wien/Hohe Warte";203;"28-08-2025";"01:00";17,8;13,5;76;141;5;140;10,1;0;1011,3;987,1;0
11036;"Wien/Schwechat";183;"28-08-2025";"01:00";19,2;14,1;72;150;16,6;;20,5;0;1011,4;990,2;0
11101;"Bregenz";424;"28-08-2025";"01:00";17,9;16;89;94;2,9;172;10,8;0;1007,2;957,4;0
11121;"Innsbruck";579;"28-08-2025";"01:00";19,2;14,8;76;62;4,3;61;27,4;0;1009,6;943,7;0
11126;"Patscherkofel";2247;"28-08-2025";"01:00";9,7;7,9;88;167;74,5;159;88,2;0;;775,3;0
11130;"Kufstein";495;"28-08-2025";"01:00";17,4;15,2;87;211;2,2;241;5,8;0;1009,8;953,7;0
