"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-08-2025";"00:00";16,4;12,1;76;0;1,8;;5,4;0;1011,8;975,4;0
11012;"Kremsmünster";383;"20-08-2025";"00:00";17,7;14,2;80;235;9;225;18,7;0;1011,5;966,7;0
11022;"Retz";320;"20-08-2025";"00:00";20,3;9,1;49;22;0,4;336;5,8;0;1011,6;974,9;0
11035;"Wien/Hohe Warte";203;"20-08-2025";"00:00";17,5;11;66;15;6,1;16;8,6;0;1011,5;987,2;0
11036;"Wien/Schwechat";183;"20-08-2025";"00:00";17,7;11,8;68;130;7,6;;9,4;0,1;1011,7;990,3;0
11101;"Bregenz";424;"20-08-2025";"00:00";21,3;14,7;66;137;8,3;126;18,4;0;1010,3;960,9;0
11121;"Innsbruck";579;"20-08-2025";"00:00";19,9;14;69;87;9,7;79;19,1;0;1011,8;945,9;0
11126;"Patscherkofel";2247;"20-08-2025";"00:00";10,2;8,6;90;171;11,9;186;18;0,6;;777,8;0
11130;"Kufstein";495;"20-08-2025";"00:00";18,7;15,7;83;349;2,9;12;9;0;1011,7;955,7;0
11150;"Salzburg";430;"20-08-2025";"00:00";16,7;14,7;88;220;5,4;;7,6;0;1011,9;960,8;0
11155;"Feuerkogel";1618;"20-08-2025";"00:00";14,5;8,6;67;291;18,4;286;33,8;0;;837,4;0
11157;"Aigen im Ennstal";640;"20-08-2025";"00:00";14,3;12,3;88;207;0,4;46;5;0;1012,8;938,2;0
11171;"Mariazell";866;"20-08-2025";"00:00";13,3;11,3;88;131;3,6;134;5,4;0;1013,1;915,2;0
11190;"Eisenstadt";184;"20-08-2025";"00:00";17,5;13,4;77;1;9;345;15,8;0;1011,1;989,9;0
11204;"Lienz";659;"20-08-2025";"00:00";19,2;14,5;74;327;9,4;340;16,9;0;1012,4;937,4;0
11240;"Graz/Flughafen";340;"20-08-2025";"00:00";17,7;13,8;78;0;1,8;;3,6;0;1011,8;970;0
11244;"Bad Gleichenberg";280;"20-08-2025";"00:00";16,5;13,2;81;1;2,2;314;5,8;0;1012,1;980,5;0
11265;"Villacher Alpe";2140;"20-08-2025";"00:00";11;7,7;80;250;20,9;247;33,1;0;;786,6;0
11331;"Klagenfurt/Flughafen";447;"20-08-2025";"00:00";18,8;13,7;72;2;3,2;5;5,4;0;1011,8;960,2;0
