"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11101;"Bregenz";424;"08-06-2026";"03:00";14,9;11,7;82;35;4;71;7,9;0;1020,5;969,5;0
11121;"Innsbruck";579;"08-06-2026";"03:00";15;10,8;75;133;1,8;54;15,1;0;1022,5;954,7;0
11126;"Patscherkofel";2247;"08-06-2026";"03:00";6,7;4;83;167;25,2;168;32,4;0;;782,5;0
11130;"Kufstein";495;"08-06-2026";"03:00";12,9;11,5;92;105;1,1;229;5;0;1022,7;964,9;0
11150;"Salzburg";430;"08-06-2026";"03:00";12,8;11,1;89;130;5,4;;14,8;0;1022,3;969,9;0
11155;"Feuerkogel";1618;"08-06-2026";"03:00";9,6;5,9;78;233;6,1;199;13,7;0;;844,5;0
11157;"Aigen im Ennstal";640;"08-06-2026";"03:00";13,3;11,2;88;333;2,2;323;5,4;0;1023,2;947,6;0
11171;"Mariazell";866;"08-06-2026";"03:00";11,6;9,3;86;117;1,4;114;5;0;1023,6;924,1;0
11190;"Eisenstadt";184;"08-06-2026";"03:00";17,6;11,4;67;347;14,4;350;18;0;1021,3;999,8;0
11204;"Lienz";659;"08-06-2026";"03:00";14,2;13,2;94;289;3,6;302;10,4;0;1023,7;946,5;0
11240;"Graz/Flughafen";340;"08-06-2026";"03:00";17,1;14;82;0;1,8;;7,6;0;1021,6;979,3;0
11244;"Bad Gleichenberg";280;"08-06-2026";"03:00";16,1;13,6;85;335;3,6;347;7,2;0;1021,8;989,9;0
11265;"Villacher Alpe";2140;"08-06-2026";"03:00";8;3,9;76;239;17,3;245;20,9;0;;792;0
11331;"Klagenfurt/Flughafen";447;"08-06-2026";"03:00";15,1;13,3;90;330;7,9;314;11,2;0;1022,9;970,1;0
11343;"Sonnblick";3105;"08-06-2026";"03:00";1,3;0,1;94;219;23,4;230;27;;;704,3;0
11389;"St. Pölten";270;"08-06-2026";"03:00";13,6;11,6;88;177;1,8;185;4;0;1022,4;990,4;0
11010;"Linz/Hörsching";298;"08-06-2026";"04:00";12,7;11,9;95;0;1,8;;5,4;0;1022,2;985;0
11012;"Kremsmünster";383;"08-06-2026";"04:00";13,2;11,6;89;134;1,1;225;12,2;0;1022,2;976,2;0
11022;"Retz";320;"08-06-2026";"04:00";16,1;7,7;58;338;11,5;343;18;0;1021,9;984,3;0
11035;"Wien/Hohe Warte";203;"08-06-2026";"04:00";14;9,7;75;77;1,4;284;8,3;0;1021,7;996,9;0
11036;"Wien/Schwechat";183;"08-06-2026";"04:00";13,9;10,1;78;0;1,8;;7,6;0;1021,9;1000;0
11101;"Bregenz";424;"08-06-2026";"04:00";14,3;11,6;84;133;2,2;162;6,1;0;1020;968,9;0
11121;"Innsbruck";579;"08-06-2026";"04:00";13,1;10,4;84;357;1,1;248;12,2;0;1022,7;954,5;0
11126;"Patscherkofel";2247;"08-06-2026";"04:00";6,6;4,1;84;167;24,5;166;31,3;0;;782;0
11130;"Kufstein";495;"08-06-2026";"04:00";12,1;11;94;31;0,4;203;5,4;0;1022,4;964,5;0
11150;"Salzburg";430;"08-06-2026";"04:00";12,2;10,7;90;120;5,4;;9,4;0;1022;969,5;0
11155;"Feuerkogel";1618;"08-06-2026";"04:00";9,8;6,9;82;193;7,6;182;8,6;0;;844,1;0
11157;"Aigen im Ennstal";640;"08-06-2026";"04:00";12,9;11,5;92;152;0,4;225;7,6;0;1023;947,3;0
11171;"Mariazell";866;"08-06-2026";"04:00";11;9,2;89;153;1,4;109;9,4;0;1023,5;923,8;0
11190;"Eisenstadt";184;"08-06-2026";"04:00";17,6;11,2;66;351;16,9;349;20,5;0;1021;999,5;0
11204;"Lienz";659;"08-06-2026";"04:00";13,3;12,6;96;206;2,2;285;10,1;0;1023,7;946,3;0
11240;"Graz/Flughafen";340;"08-06-2026";"04:00";16,4;14,3;87;0;1,8;;7,6;0;1021,7;979,3;0
11244;"Bad Gleichenberg";280;"08-06-2026";"04:00";15,9;13,3;84;340;4,3;311;7,6;0;1021,6;989,7;0
11265;"Villacher Alpe";2140;"08-06-2026";"04:00";8,1;3,1;71;229;14,8;240;18,7;0;;791,6;0
11331;"Klagenfurt/Flughafen";447;"08-06-2026";"04:00";13,7;12,4;93;331;7,6;315;16,2;0;1022,9;969,8;0
11343;"Sonnblick";3105;"08-06-2026";"04:00";1,1;0,4;97;247;24,1;248;26,3;;;704;0
11389;"St. Pölten";270;"08-06-2026";"04:00";13,1;11,4;89;211;3,6;171;9;0;1022,1;990,1;0
11010;"Linz/Hörsching";298;"08-06-2026";"05:00";12,1;11,5;96;0;1,8;;5,4;0;1022,1;984,8;0
11012;"Kremsmünster";383;"08-06-2026";"05:00";13,5;11,5;87;227;8,6;227;12,6;0;1021,9;975,9;0
11022;"Retz";320;"08-06-2026";"05:00";14,8;8;64;337;14,4;338;17,3;0;1022,2;984,4;0
11035;"Wien/Hohe Warte";203;"08-06-2026";"05:00";13,4;9,5;78;140;1,8;216;4,3;0;1021,9;997;0
11036;"Wien/Schwechat";183;"08-06-2026";"05:00";11,7;9,3;85;70;5,4;;7,6;0;1022,3;1000,2;0
11101;"Bregenz";424;"08-06-2026";"05:00";14,1;11,4;85;214;2,2;175;7,9;0;1019,7;968,6;0
11121;"Innsbruck";579;"08-06-2026";"05:00";12,1;9,8;86;309;6,5;313;18,7;0;1022,9;954,4;0
11126;"Patscherkofel";2247;"08-06-2026";"05:00";6,5;3,9;84;168;29,5;165;33,8;0;;781,8;0
11130;"Kufstein";495;"08-06-2026";"05:00";11,9;10,9;94;119;1,4;123;4,3;0;1022,2;964,3;0
11150;"Salzburg";430;"08-06-2026";"05:00";12,2;10,5;90;150;7,6;;16,6;0;1021,7;969,2;0
11155;"Feuerkogel";1618;"08-06-2026";"05:00";8,9;7,3;89;178;12,6;168;14,4;0;;843,8;0
11157;"Aigen im Ennstal";640;"08-06-2026";"05:00";12,5;11,2;92;92;2,9;131;5;0;1022,9;947,1;0
11171;"Mariazell";866;"08-06-2026";"05:00";10,8;9,3;91;155;4,7;156;7,2;0;1023,6;923,8;0
11190;"Eisenstadt";184;"08-06-2026";"05:00";17;11,2;69;348;14;350;19,8;0;1021;999,5;0
11204;"Lienz";659;"08-06-2026";"05:00";12,8;12,1;95;357;4;256;10,1;0;1023,9;946,3;0
11240;"Graz/Flughafen";340;"08-06-2026";"05:00";15,7;13,9;89;0;1,8;;5,4;0;1021,8;979,3;0
11244;"Bad Gleichenberg";280;"08-06-2026";"05:00";15,7;13,2;85;333;4;324;7,6;0;1021,8;989,8;0
11265;"Villacher Alpe";2140;"08-06-2026";"05:00";8,5;2,7;67;204;14,4;216;18;0;;791,5;0
11331;"Klagenfurt/Flughafen";447;"08-06-2026";"05:00";13,1;11,9;93;312;1,4;313;8,6;0;1023;969,8;0
11343;"Sonnblick";3105;"08-06-2026";"05:00";1;0,3;96;230;27;223;29,2;;;703,7;0
11389;"St. Pölten";270;"08-06-2026";"05:00";12,5;11;91;175;3,2;195;5,8;0;1022,3;990,2;0
11010;"Linz/Hörsching";298;"08-06-2026";"07:00";15,2;11,5;79;70;5,4;;9,4;0;1021,5;984,6;100
11012;"Kremsmünster";383;"08-06-2026";"07:00";14,9;12,3;85;31;1,4;229;7,2;0;1021,3;975,6;100
11022;"Retz";320;"08-06-2026";"07:00";16,5;9,4;62;22;4;341;14,4;0;1022,1;984,5;100
11035;"Wien/Hohe Warte";203;"08-06-2026";"07:00";17;11,7;72;124;1,4;143;7,2;0;1021,6;997,1;99
11036;"Wien/Schwechat";183;"08-06-2026";"07:00";17,7;11,5;67;0;1,8;;5,4;0;1021,8;1000,2;93
11101;"Bregenz";424;"08-06-2026";"07:00";14,7;12,2;86;178;1,8;185;7,2;0;1020;969;10
11121;"Innsbruck";579;"08-06-2026";"07:00";13,7;10,9;83;270;7,9;305;16,2;0;1022,5;954,4;100
11126;"Patscherkofel";2247;"08-06-2026";"07:00";7;3,9;81;169;32,4;172;42,1;0;;781,8;100
11130;"Kufstein";495;"08-06-2026";"07:00";13,2;11;86;241;3,6;241;10,4;0;1021,8;964,1;62
11150;"Salzburg";430;"08-06-2026";"07:00";15,6;12;79;160;9,4;;14,8;0;1020,4;968,6;95
11155;"Feuerkogel";1618;"08-06-2026";"07:00";11,2;7,5;78;164;11,2;180;15,8;0;;843,3;100
11157;"Aigen im Ennstal";640;"08-06-2026";"07:00";14,6;12;84;2;1,8;159;5,4;0;1022,3;947,1;97
11171;"Mariazell";866;"08-06-2026";"07:00";12,1;9,8;86;120;6,1;122;11,5;0;1022,8;923,5;35
11190;"Eisenstadt";184;"08-06-2026";"07:00";19;11,9;64;324;3,2;330;15,5;0;1021,2;999,8;100
11204;"Lienz";659;"08-06-2026";"07:00";13,8;12,5;93;144;2,2;324;7,2;0;1023,6;946,3;30
11240;"Graz/Flughafen";340;"08-06-2026";"07:00";17;14,4;85;30;5,4;;7,6;0;1021,8;979,5;0
11244;"Bad Gleichenberg";280;"08-06-2026";"07:00";17,4;14,3;82;50;1,4;87;3,6;0;1021,9;990,1;25
11265;"Villacher Alpe";2140;"08-06-2026";"07:00";8,5;5,5;82;221;16,2;213;20,9;0;;791,5;37
11331;"Klagenfurt/Flughafen";447;"08-06-2026";"07:00";15;12,8;88;298;7,2;315;9,7;0;1022,8;970;98
11343;"Sonnblick";3105;"08-06-2026";"07:00";1,7;0,5;94;235;34,9;236;39,6;;;703,5;94
11389;"St. Pölten";270;"08-06-2026";"07:00";14,8;12,2;84;63;3,6;63;6,1;0;1021,9;990,1;72
11010;"Linz/Hörsching";298;"08-06-2026";"09:00";20,2;11,1;56;70;13;;18,4;0;1020,3;984,1;100
11012;"Kremsmünster";383;"08-06-2026";"09:00";18,1;13,6;74;63;10,4;74;19,1;0;1020,4;975,2;100
11022;"Retz";320;"08-06-2026";"09:00";20,5;9,6;49;72;9,4;64;15,8;0;1021,1;984,1;100
11035;"Wien/Hohe Warte";203;"08-06-2026";"09:00";21,8;9;44;76;5,4;97;10,8;0;1020,9;996,8;100
11036;"Wien/Schwechat";183;"08-06-2026";"09:00";20,5;10,5;53;40;7,6;;13;0;1021,4;1000;99
11101;"Bregenz";424;"08-06-2026";"09:00";18,4;12,7;70;300;5,8;287;10,8;0;1019,5;969,1;100
11121;"Innsbruck";579;"08-06-2026";"09:00";17,9;11,7;68;297;13,3;300;25,9;;1020,5;953,5;100
11126;"Patscherkofel";2247;"08-06-2026";"09:00";8,7;4,3;75;173;24,8;181;36,4;0;;782,1;99
11130;"Kufstein";495;"08-06-2026";"09:00";18,4;11,7;65;209;5,8;204;20,5;0;1019,7;963,2;99
11150;"Salzburg";430;"08-06-2026";"09:00";20,2;13,2;64;140;9,4;;16,6;0;1019;968,1;99
11155;"Feuerkogel";1618;"08-06-2026";"09:00";14,3;8,8;70;144;6,5;112;15,5;0;;843,3;99
11157;"Aigen im Ennstal";640;"08-06-2026";"09:00";18,3;13,1;72;62;2,5;110;9,4;0;1020,3;946,2;100
11171;"Mariazell";866;"08-06-2026";"09:00";18,1;11,8;66;157;6,1;172;13,7;0;1019,9;922,9;90
11190;"Eisenstadt";184;"08-06-2026";"09:00";23,4;10,4;44;92;5,8;93;12,6;0;1020,6;999,6;100
11204;"Lienz";659;"08-06-2026";"09:00";18,5;12,9;72;102;2,5;137;9;0;1021,5;945,6;100
11240;"Graz/Flughafen";340;"08-06-2026";"09:00";20;15;73;0;1,8;;7,6;0;1021,3;979,4;25
11244;"Bad Gleichenberg";280;"08-06-2026";"09:00";22,5;14;58;131;4,7;156;9;0;1021,1;989,9;98
11265;"Villacher Alpe";2140;"08-06-2026";"09:00";10,3;5,9;74;224;16,2;219;20,9;0;;791,6;87
11331;"Klagenfurt/Flughafen";447;"08-06-2026";"09:00";18,7;14;74;160;4,3;138;9,4;0;1021,8;969,7;100
11343;"Sonnblick";3105;"08-06-2026";"09:00";2,8;1,5;91;235;28,4;239;33,1;;;703,8;99
11389;"St. Pölten";270;"08-06-2026";"09:00";18,8;11,2;61;43;6,5;47;14,4;0;1021;989,6;100
11010;"Linz/Hörsching";298;"08-06-2026";"11:00";23,4;11,5;47;90;13;;20,5;0;1018,9;983,1;100
11012;"Kremsmünster";383;"08-06-2026";"11:00";22,6;14,7;60;64;9;83;20,2;0;1018,6;974,2;100
11022;"Retz";320;"08-06-2026";"11:00";23,2;8,4;39;101;7,9;89;18;0;1020,2;983,5;100
11035;"Wien/Hohe Warte";203;"08-06-2026";"11:00";25,3;8,5;34;101;9,4;97;23;0;1019,7;995,9;100
11036;"Wien/Schwechat";183;"08-06-2026";"11:00";24,4;9;38;110;9,4;;20,5;0;1020,3;999,2;91
11101;"Bregenz";424;"08-06-2026";"11:00";22,3;14,1;60;334;3,6;299;8,6;0;1018;968,4;99
11121;"Innsbruck";579;"08-06-2026";"11:00";21,9;11,9;53;311;15,1;300;25,6;0;1017,5;951,6;100
11126;"Patscherkofel";2247;"08-06-2026";"11:00";10,3;5,1;70;167;19,1;151;35,3;0;;782;100
11130;"Kufstein";495;"08-06-2026";"11:00";22,2;12,5;54;231;7,2;222;18,7;0;1017,7;962;100
11150;"Salzburg";430;"08-06-2026";"11:00";24,4;13,1;49;90;5,4;;14,8;0;1017,6;967,4;100
11155;"Feuerkogel";1618;"08-06-2026";"11:00";15,8;11;73;343;1,8;116;17,3;0;;843,1;100
11157;"Aigen im Ennstal";640;"08-06-2026";"11:00";22,5;13,8;58;47;13;66;23,4;0;1017,6;944,7;100
11171;"Mariazell";866;"08-06-2026";"11:00";20,4;11,8;58;165;13,3;166;25,2;0;1018;921,9;88
11190;"Eisenstadt";184;"08-06-2026";"11:00";24,8;9,6;38;103;11,2;100;24,1;0;1019,7;998,8;99
11204;"Lienz";659;"08-06-2026";"11:00";21,3;11,6;54;109;4,3;98;10,1;0;1019,1;944;100
11240;"Graz/Flughafen";340;"08-06-2026";"11:00";22,9;13,9;57;170;9,4;;18,4;0;1020,1;978,7;99
11244;"Bad Gleichenberg";280;"08-06-2026";"11:00";25,2;13,7;49;157;3,6;64;17,6;0;1020,2;989,3;100
11265;"Villacher Alpe";2140;"08-06-2026";"11:00";10,9;7,4;80;217;15,1;221;26,3;0;;791,6;100
11331;"Klagenfurt/Flughafen";447;"08-06-2026";"11:00";21,5;14,2;64;165;10,1;177;16,9;0;1020,1;968,6;99
11343;"Sonnblick";3105;"08-06-2026";"11:00";4,2;1,6;83;238;23;241;30,2;;;704,1;88
11389;"St. Pölten";270;"08-06-2026";"11:00";22,6;13;54;39;9;46;18,4;0;1019,5;988,6;100
