"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-04-2025";"00:00";11,4;7,9;79;90;5,4;;11,2;0;1007,4;970,5;0
11012;"Kremsmünster";383;"20-04-2025";"00:00";11,6;8,6;82;228;12,2;225;17,6;0;1007,2;961,5;0
11022;"Retz";320;"20-04-2025";"00:00";12,9;8,2;73;92;5,8;82;10,4;0;1008,7;971,2;0
11035;"Wien/Hohe Warte";203;"20-04-2025";"00:00";13,2;8,3;72;173;10,1;159;21,2;0;1008,7;984,1;0
11036;"Wien/Schwechat";183;"20-04-2025";"00:00";12;8,7;80;150;16,6;;29,5;0;1009,4;987,6;0
11101;"Bregenz";424;"20-04-2025";"00:00";12,4;4,7;60;84;11,9;107;25,2;0;1005,5;954,7;0
11121;"Innsbruck";579;"20-04-2025";"00:00";15,7;3,3;44;153;23,8;138;47,9;0;1007,4;940,7;0
11126;"Patscherkofel";2247;"20-04-2025";"00:00";1,1;-1,7;82;167;71,6;170;91,8;0;;768,6;0
11130;"Kufstein";495;"20-04-2025";"00:00";11,4;4,3;62;248;2,9;207;6,1;0;1007,5;950,2;0
11150;"Salzburg";430;"20-04-2025";"00:00";9,5;8;90;180;5,4;;9,4;0;1007,7;955,4;0
11155;"Feuerkogel";1618;"20-04-2025";"00:00";6,5;1,1;68;199;19,4;189;30,2;0;;830,3;0
11157;"Aigen im Ennstal";640;"20-04-2025";"00:00";7,8;4,3;76;316;1,8;144;7,2;0;1010,8;934,5;0
11171;"Mariazell";866;"20-04-2025";"00:00";7,8;4,3;79;196;5,8;154;18;0;1009,8;910,2;0
11190;"Eisenstadt";184;"20-04-2025";"00:00";10,7;8,3;86;26;7,6;21;13;0;1009,2;987,5;0
11204;"Lienz";659;"20-04-2025";"00:00";7,5;6,3;92;289;3,2;311;5,8;0;1013,6;935,3;0
11240;"Graz/Flughafen";340;"20-04-2025";"00:00";9,6;5,9;78;0;1,8;;5,4;0;1010,3;967,3;0
11244;"Bad Gleichenberg";280;"20-04-2025";"00:00";8,7;7,2;91;330;2,9;335;6,1;0;1010,8;978,4;0
11265;"Villacher Alpe";2140;"20-04-2025";"00:00";0,4;0,4;100;247;61,6;239;69,8;0;;779,1;0
11331;"Klagenfurt/Flughafen";447;"20-04-2025";"00:00";9,1;5,6;79;348;3,2;221;8,3;0;1011,9;958,5;0
11343;"Sonnblick";3105;"20-04-2025";"00:00";-4,9;-7,2;86;237;59,8;240;67,7;;;690,5;0
11389;"St. Pölten";270;"20-04-2025";"00:00";10,4;7,9;84;76;1,8;29;6,8;0;1008,2;976,3;0
11010;"Linz/Hörsching";298;"20-04-2025";"01:00";11,1;7,4;78;110;3,6;;7,6;0;1007,5;970,6;0
11012;"Kremsmünster";383;"20-04-2025";"01:00";11,2;8,5;84;306;4,7;226;19,8;0;1007,5;961,8;0
11022;"Retz";320;"20-04-2025";"01:00";11,8;8;78;41;6,5;57;10,1;0;1008,9;971,2;0
11035;"Wien/Hohe Warte";203;"20-04-2025";"01:00";12,3;8,1;75;162;7,2;171;17,3;0;1008,5;983,9;0
11036;"Wien/Schwechat";183;"20-04-2025";"01:00";11,6;8,5;81;150;14,8;;25,9;0;1009,2;987,4;0
11101;"Bregenz";424;"20-04-2025";"01:00";13,3;4,1;55;89;14,4;89;27;;1005,1;954,5;0
11121;"Innsbruck";579;"20-04-2025";"01:00";12;3,8;57;292;13,3;147;59,8;0;1008,6;941;0
11126;"Patscherkofel";2247;"20-04-2025";"01:00";0,7;-1,5;86;168;64,4;164;86,4;0;;768,5;0
11130;"Kufstein";495;"20-04-2025";"01:00";11,5;4;60;209;4;213;9;0;1007,5;950,2;0
11150;"Salzburg";430;"20-04-2025";"01:00";7,7;6,8;94;160;9,4;;11,2;0,1;1008,2;955,5;0
11155;"Feuerkogel";1618;"20-04-2025";"01:00";7,6;0,8;62;218;7,6;194;25,2;0;;830,7;0
11157;"Aigen im Ennstal";640;"20-04-2025";"01:00";5,7;3,6;87;119;2,2;243;7,6;0;1011,1;934,3;0
11171;"Mariazell";866;"20-04-2025";"01:00";7;4,2;83;96;1,8;241;10,4;0;1009,8;910;0
11190;"Eisenstadt";184;"20-04-2025";"01:00";10,3;8;86;39;7,9;53;15,5;0;1009,1;987,3;0
11204;"Lienz";659;"20-04-2025";"01:00";7,6;6,4;92;110;1,4;275;7,6;0;1013,8;935,5;0
11240;"Graz/Flughafen";340;"20-04-2025";"01:00";7,5;5,1;85;30;5,4;;11,2;0;1010,4;967;0
11244;"Bad Gleichenberg";280;"20-04-2025";"01:00";7,8;6,6;92;322;3,6;316;5,4;0;1010,6;978,1;0
11265;"Villacher Alpe";2140;"20-04-2025";"01:00";0,2;0,1;100;245;60,5;248;74,2;0;;779,2;0
11331;"Klagenfurt/Flughafen";447;"20-04-2025";"01:00";7,9;5,4;84;321;3,2;324;6,5;0;1012,2;958,5;0
11343;"Sonnblick";3105;"20-04-2025";"01:00";-4,5;-6,6;86;241;65,9;248;78,1;;;690,8;0
11389;"St. Pölten";270;"20-04-2025";"01:00";9,5;7,5;87;184;2,2;198;4,3;0;1008,4;976,4;0
11010;"Linz/Hörsching";298;"20-04-2025";"02:00";9,3;6,8;84;320;5,4;;5,4;0;1007,7;970,5;0
11012;"Kremsmünster";383;"20-04-2025";"02:00";10;8;88;220;2,5;302;8,6;0;1007,5;961,6;0
11022;"Retz";320;"20-04-2025";"02:00";11,1;7,6;80;48;8,3;65;11,2;0;1008,6;970,8;0
11035;"Wien/Hohe Warte";203;"20-04-2025";"02:00";11,1;8,2;82;131;5,8;121;16,2;0;1008,2;983,5;0
11036;"Wien/Schwechat";183;"20-04-2025";"02:00";11;7,9;81;140;13;;22,3;0;1008,7;986,9;0
11101;"Bregenz";424;"20-04-2025";"02:00";15,5;3,2;44;117;15,8;147;36,4;0;1004;953,8;0
11121;"Innsbruck";579;"20-04-2025";"02:00";10;3,6;64;275;10,1;279;22;0;1009,1;941;0
11126;"Patscherkofel";2247;"20-04-2025";"02:00";0,4;-1,5;88;170;65,9;171;87,1;0;;768,4;0
11130;"Kufstein";495;"20-04-2025";"02:00";10,9;3,8;61;241;6,8;238;12,2;0;1007,3;949,9;0
11150;"Salzburg";430;"20-04-2025";"02:00";9,2;7;86;140;9,4;;18,4;0;1007,5;955,1;0
11155;"Feuerkogel";1618;"20-04-2025";"02:00";7,9;0,7;60;26;2,9;226;10,4;0;;830,3;0
11157;"Aigen im Ennstal";640;"20-04-2025";"02:00";6,8;4,3;84;232;5,8;248;11,5;0;1010,8;934,3;0
11171;"Mariazell";866;"20-04-2025";"02:00";6,3;3,9;85;64;1,4;307;7,6;0;1009,3;909,3;0
