"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-01-2026";"00:00";-4,8;-7,5;82;280;3,6;;9,4;0;1017,6;978;0
11012;"Kremsmünster";383;"06-01-2026";"00:00";-4,3;-7,8;76;249;7,6;226;13,7;0;1017,4;968,5;0
11035;"Wien/Hohe Warte";203;"06-01-2026";"00:00";-2,5;-9,5;58;302;11,5;302;32,4;0;1015,2;989;0
11036;"Wien/Schwechat";183;"06-01-2026";"00:00";-3;-8,9;64;330;22,3;;33,5;0;1015,4;992,2;0
11101;"Bregenz";424;"06-01-2026";"00:00";-8;-10,2;84;35;4,3;100;22;;1017,9;962,5;0
11121;"Innsbruck";579;"06-01-2026";"00:00";-12,3;-14,5;84;272;5,4;276;8,6;0;1020,6;945,9;0
11126;"Patscherkofel";2247;"06-01-2026";"00:00";-14,4;-26;37;344;11,9;356;18;0;;761,3;0
11130;"Kufstein";495;"06-01-2026";"00:00";-11,3;-12,8;89;191;2,5;138;6,8;0;1019,9;956,9;0
11150;"Salzburg";430;"06-01-2026";"00:00";-6,4;-8,5;84;160;3,6;;9,4;0;1018;962;0
11155;"Feuerkogel";1618;"06-01-2026";"00:00";-13,6;-15,1;90;321;5,4;335;10,8;0;;826,3;0
11157;"Aigen im Ennstal";640;"06-01-2026";"00:00";-8,3;-11,4;79;;;;;0;1018,5;937;0
11171;"Mariazell";866;"06-01-2026";"00:00";-7,3;-12,1;69;359;7,2;326;15,5;0;1016,9;911,1;0
11190;"Eisenstadt";184;"06-01-2026";"00:00";-2,2;-8,4;63;317;18,7;331;40,7;0;1013,9;991;0
11204;"Lienz";659;"06-01-2026";"00:00";-12,1;-14;87;1;2,2;312;6,5;0;1018;933,5;0
11240;"Graz/Flughafen";340;"06-01-2026";"00:00";-3,8;-4,6;95;0;1,8;;3,6;0;1014,4;969;0
11244;"Bad Gleichenberg";280;"06-01-2026";"00:00";-3;-4,3;91;73;1,8;69;6,8;0,2;1014,2;980,2;0
11265;"Villacher Alpe";2140;"06-01-2026";"00:00";-12,5;-19,7;55;43;25,2;44;27;0;;769,7;0
11331;"Klagenfurt/Flughafen";447;"06-01-2026";"00:00";-3,7;-5,5;88;316;1,4;52;5;0;1014,7;958,6;0
11343;"Sonnblick";3105;"06-01-2026";"00:00";-17,6;-34,6;21;73;2,5;183;15,5;;;678,8;0
11389;"St. Pölten";270;"06-01-2026";"00:00";-4,2;-7,5;79;229;9,7;228;19,8;0;1016,9;982,9;0
11010;"Linz/Hörsching";298;"06-01-2026";"01:00";-4,7;-7,2;82;240;3,6;;9,4;0;1017,4;977,9;0
11012;"Kremsmünster";383;"06-01-2026";"01:00";-4,4;-7,7;77;231;7,6;225;10,4;0;1017,3;968,4;0
11035;"Wien/Hohe Warte";203;"06-01-2026";"01:00";-2,4;-9,7;57;298;10,1;310;32;0;1015,4;989,2;0
11036;"Wien/Schwechat";183;"06-01-2026";"01:00";-2,4;-9,2;60;320;16,6;;31,3;0;1015,4;992,3;0
11101;"Bregenz";424;"06-01-2026";"01:00";-9,3;-11,8;82;76;0,7;174;14,4;;1018,3;962,6;0
11121;"Innsbruck";579;"06-01-2026";"01:00";-12,5;-14,8;84;264;2,2;290;10,8;0;1021;946,2;0
11126;"Patscherkofel";2247;"06-01-2026";"01:00";-14,7;-23,6;47;352;11,5;355;19,1;0;;761,4;0
11130;"Kufstein";495;"06-01-2026";"01:00";-12;-13,6;89;191;1,8;128;5,8;0;1020,6;957,4;0
11150;"Salzburg";430;"06-01-2026";"01:00";-6,6;-8,8;84;180;7,6;;9,4;0;1018,1;962;0
11155;"Feuerkogel";1618;"06-01-2026";"01:00";-13,8;-15,4;88;271;1,8;304;7,9;0;;826,3;0
11157;"Aigen im Ennstal";640;"06-01-2026";"01:00";-8,5;-11,7;79;;;;;0;1018,8;937,3;0
11171;"Mariazell";866;"06-01-2026";"01:00";-7,5;-11,6;73;334;10,8;318;20,9;0;1017;911,1;0
11190;"Eisenstadt";184;"06-01-2026";"01:00";-2;-8,9;60;320;20,5;357;42,5;0;1013,8;990,9;0
11204;"Lienz";659;"06-01-2026";"01:00";-11,8;-13,7;87;44;1,4;262;4,7;0;1017,6;933,2;0
11240;"Graz/Flughafen";340;"06-01-2026";"01:00";-4,1;-4,7;95;180;3,6;;7,6;0;1014,2;968,8;0
11244;"Bad Gleichenberg";280;"06-01-2026";"01:00";-3,1;-5,1;87;29;1,1;65;9,7;0;1014,1;980,1;0
11265;"Villacher Alpe";2140;"06-01-2026";"01:00";-11,8;-22,2;42;49;23,8;51;27;0;;769,5;0
11331;"Klagenfurt/Flughafen";447;"06-01-2026";"01:00";-3,7;-5,4;88;356;1,8;312;4;0;1014,3;958,2;0
11343;"Sonnblick";3105;"06-01-2026";"01:00";-17,5;-35,6;19;44;2,2;207;18,4;;;678,9;0
11389;"St. Pölten";270;"06-01-2026";"01:00";-4,3;-7,4;80;229;10,1;231;19,4;0;1016,6;982,6;0
11010;"Linz/Hörsching";298;"06-01-2026";"02:00";-4,8;-7,2;84;220;3,6;;7,6;0;1017,6;978;0
11012;"Kremsmünster";383;"06-01-2026";"02:00";-4,4;-8,3;74;;10,4;247;14,4;0;1017,5;968,6;0
11035;"Wien/Hohe Warte";203;"06-01-2026";"02:00";-2,5;-10,1;56;290;12,2;304;29,9;0;1015,3;989,1;0
11036;"Wien/Schwechat";183;"06-01-2026";"02:00";-2,2;-10;55;310;24,1;;38,9;0;1015,2;992,1;0
11101;"Bregenz";424;"06-01-2026";"02:00";-10,5;-12,8;84;167;3,6;87;9;;1018,5;962,6;0
11121;"Innsbruck";579;"06-01-2026";"02:00";-13,3;-15,5;85;247;5,8;310;13,3;0;1021,4;946,4;0
11126;"Patscherkofel";2247;"06-01-2026";"02:00";-14,4;-28,4;30;341;16,6;332;20,9;0;;761,4;0
11130;"Kufstein";495;"06-01-2026";"02:00";-12;-13,6;90;220;2,9;182;6,8;0;1020,6;957,4;0
11150;"Salzburg";430;"06-01-2026";"02:00";-7,6;-10,1;82;160;11,2;;13;0;1018,4;962,1;0
11155;"Feuerkogel";1618;"06-01-2026";"02:00";-14;-15,5;88;295;1,1;300;7,6;0;;826,3;0
11157;"Aigen im Ennstal";640;"06-01-2026";"02:00";-8,8;-11,6;81;;;;;0;1018,7;937,1;0
11171;"Mariazell";866;"06-01-2026";"02:00";-7,9;-11,7;74;6;7,6;319;22,3;0;1017,2;911,1;0
11190;"Eisenstadt";184;"06-01-2026";"02:00";-2,2;-8,9;61;316;23;327;46,8;0;1014;991,1;0
11204;"Lienz";659;"06-01-2026";"02:00";-11,6;-13,8;86;110;1,1;318;5;0;1017,7;933,4;0
11240;"Graz/Flughafen";340;"06-01-2026";"02:00";-4,3;-4,8;96;190;5,4;;9,4;0;1014,6;969,1;0
11244;"Bad Gleichenberg";280;"06-01-2026";"02:00";-3,1;-5,1;87;38;0,7;49;7,2;0;1014,3;980,3;0
11265;"Villacher Alpe";2140;"06-01-2026";"02:00";-11,8;-21,6;44;48;23,8;48;29,2;0;;769,7;0
11331;"Klagenfurt/Flughafen";447;"06-01-2026";"02:00";-3,7;-5,5;88;304;3,6;314;6,8;0;1014,7;958,6;0
11343;"Sonnblick";3105;"06-01-2026";"02:00";-17,8;-32,5;27;27;7,9;261;13,7;;;678,8;0
11389;"St. Pölten";270;"06-01-2026";"02:00";-5;-7,8;81;234;10,4;236;18;0;1017;982,9;0
11010;"Linz/Hörsching";298;"06-01-2026";"03:00";-5;-7,4;83;200;3,6;;9,4;0;1017,3;977,7;0
11012;"Kremsmünster";383;"06-01-2026";"03:00";-4,6;-9,4;69;270;7,6;288;19,4;0;1017,5;968,5;0
11035;"Wien/Hohe Warte";203;"06-01-2026";"03:00";-2,7;-9,6;59;292;10,4;270;29,2;0;1015,4;989,2;0
