"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"06-04-2024";"00:00";14,7;10,7;77;210;7,6;;11,2;0,1;1017,3;980,5;0
11012;"Kremsmünster";383;"06-04-2024";"00:00";16,6;8,8;60;247;17,6;257;28,8;0;1017,2;971,9;0
11022;"Retz";320;"06-04-2024";"00:00";17,2;7,6;53;249;11,2;248;15,1;0;1016,8;979,5;0
11035;"Wien/Hohe Warte";203;"06-04-2024";"00:00";14,6;10,6;77;269;7,2;261;10,8;0;1016,7;992,1;0
11036;"Wien/Schwechat";183;"06-04-2024";"00:00";15,6;9,1;65;170;7,6;;13;0;1017,1;995,4;0
11101;"Bregenz";424;"06-04-2024";"00:00";17,8;6,7;48;125;8,6;123;20,5;0;1016,8;966,4;0
11121;"Innsbruck";579;"06-04-2024";"00:00";12,5;5,6;64;268;4;245;12,2;0;1020,2;951,9;0
11126;"Patscherkofel";2247;"06-04-2024";"00:00";4,7;-0,6;69;221;16,6;243;27,4;0;;780;0
11130;"Kufstein";495;"06-04-2024";"00:00";14,8;7,4;61;253;4,3;268;11,9;0;1018,7;961,5;0
11150;"Salzburg";430;"06-04-2024";"00:00";15,7;8;60;140;9,4;;18,4;0;1018;966,3;0
11155;"Feuerkogel";1618;"06-04-2024";"00:00";10,7;0,8;50;265;19,8;306;38,5;0;;841,1;0
11157;"Aigen im Ennstal";640;"06-04-2024";"00:00";10,3;6,8;79;218;4,3;216;7,9;0;1020,9;944,6;0
11171;"Mariazell";866;"06-04-2024";"00:00";10,3;6,9;79;131;14;129;20,9;0;1019,9;920,2;0
11190;"Eisenstadt";184;"06-04-2024";"00:00";14,7;9,7;72;321;6,8;348;14,8;0;1016,8;995,2;0
11204;"Lienz";659;"06-04-2024";"00:00";8,7;6,4;85;42;1,4;50;6,8;0;1023,4;944,7;0
11240;"Graz/Flughafen";340;"06-04-2024";"00:00";14,3;9,2;72;0;1,8;;7,6;0;1018,5;975,8;0
11244;"Bad Gleichenberg";280;"06-04-2024";"00:00";13;9,8;80;317;1,4;331;7,9;0;1019,1;986,9;0
11265;"Villacher Alpe";2140;"06-04-2024";"00:00";5,7;0,8;71;276;24,1;272;29,9;0;;789,1;0
11331;"Klagenfurt/Flughafen";447;"06-04-2024";"00:00";13,5;7,1;66;352;2,9;306;7,2;0;1021,2;968,1;0
11343;"Sonnblick";3105;"06-04-2024";"00:00";-1,8;-5,5;77;288;31;311;49;;;701,3;0
11389;"St. Pölten";270;"06-04-2024";"00:00";15,3;9,5;68;213;7,2;225;14,4;0;1017;985,3;0
11010;"Linz/Hörsching";298;"06-04-2024";"01:00";13,9;10,5;80;320;3,6;;11,2;0;1018,1;981,2;0
11012;"Kremsmünster";383;"06-04-2024";"01:00";16,3;8,3;59;230;17,3;;23,4;0;1017,7;972,3;0
11022;"Retz";320;"06-04-2024";"01:00";16,3;7,7;57;210;6,5;239;15,5;0;1017,3;979,9;0
11035;"Wien/Hohe Warte";203;"06-04-2024";"01:00";14,7;10,4;75;49;6,5;27;9,7;0;1017,1;992,5;0
11036;"Wien/Schwechat";183;"06-04-2024";"01:00";15,8;9,1;65;230;7,6;;13;0;1017,2;995,6;0
11101;"Bregenz";424;"06-04-2024";"01:00";15,5;6,6;56;119;4,7;156;19,4;0;1017,6;966,7;0
11121;"Innsbruck";579;"06-04-2024";"01:00";13,4;6;61;278;7,6;;13,3;0;1020,5;952,4;0
11126;"Patscherkofel";2247;"06-04-2024";"01:00";7,1;-3,8;46;270;9,4;;29,5;0;;780,3;0
11130;"Kufstein";495;"06-04-2024";"01:00";13,8;6,7;62;;2,2;114;6,5;0;1019,6;962,1;0
11150;"Salzburg";430;"06-04-2024";"01:00";15,1;8,1;63;160;11,2;;18,4;0;1018,5;966,6;0
11155;"Feuerkogel";1618;"06-04-2024";"01:00";11;0,5;48;296;19,1;309;33,5;0;;841,4;0
11157;"Aigen im Ennstal";640;"06-04-2024";"01:00";10,1;6,7;79;139;0,7;227;7,6;0;1021,6;945,2;0
11171;"Mariazell";866;"06-04-2024";"01:00";9,1;6,6;84;134;11,9;127;22,3;0;1020,9;920,7;0
11190;"Eisenstadt";184;"06-04-2024";"01:00";14,6;9,8;73;233;7,6;294;12,6;0;1016,9;995,3;0
11204;"Lienz";659;"06-04-2024";"01:00";7,6;5,6;88;285;4;292;7,6;0;1024,3;945,2;0
11240;"Graz/Flughafen";340;"06-04-2024";"01:00";12,5;9;80;0;1,8;;5,4;0;1019,1;976,2;0
