"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"17-11-2023";"00:00";6,3;6;98;210;5,4;;13;1,5;1008,3;970,7;0
11012;"Kremsmünster";383;"17-11-2023";"00:00";6,5;5,8;96;25;2,5;229;9,4;1,2;1008,1;961,6;0
11022;"Retz";320;"17-11-2023";"00:00";7;3,7;80;352;12,2;335;20,5;0;1007,5;969,2;0
11035;"Wien/Hohe Warte";203;"17-11-2023";"00:00";7,4;5,1;85;301;2,2;20;8,6;0;1006,8;981,8;0
11036;"Wien/Schwechat";183;"17-11-2023";"00:00";7;4,7;85;40;3,6;;14,8;0;1007;984,9;0
11101;"Bregenz";424;"17-11-2023";"00:00";11,5;6,8;73;197;8,3;204;41,8;0,3;1008,2;957,1;0
11121;"Innsbruck";579;"17-11-2023";"00:00";5,5;2,7;82;168;1,4;272;21,6;0;1008,3;939,2;0
11126;"Patscherkofel";2247;"17-11-2023";"00:00";-2,8;-7,3;73;185;37,8;162;58;0;;765,1;0
11130;"Kufstein";495;"17-11-2023";"00:00";5,5;4,3;92;270;8,3;280;20,2;0,1;1008,1;949,6;0
11150;"Salzburg";430;"17-11-2023";"00:00";6,2;4,3;88;140;13;;22,3;0,2;1006,6;953,7;0
11155;"Feuerkogel";1618;"17-11-2023";"00:00";0,4;-0,5;94;225;27,7;204;49,3;0,9;;826;0
11157;"Aigen im Ennstal";640;"17-11-2023";"00:00";3,3;2,6;95;305;2,9;226;14;0;1010;932,6;0
11171;"Mariazell";866;"17-11-2023";"00:00";3,1;1,6;90;24;2,5;301;6,1;0;1008,5;907,4;0
11190;"Eisenstadt";184;"17-11-2023";"00:00";7,2;5;87;336;11,2;295;17,6;0;1006,3;984,3;0
11204;"Lienz";659;"17-11-2023";"00:00";-0,5;-1,8;92;352;4,7;247;11,5;0;1013,6;933;0
11240;"Graz/Flughafen";340;"17-11-2023";"00:00";4,4;4,1;98;260;3,6;;7,6;0;1008,5;964,7;0
11244;"Bad Gleichenberg";280;"17-11-2023";"00:00";6,3;5,3;93;340;1,8;340;9;0;1007,8;975,2;0
11265;"Villacher Alpe";2140;"17-11-2023";"00:00";-2,1;-3,2;93;226;46,1;238;57,6;0;;774,9;0
11331;"Klagenfurt/Flughafen";447;"17-11-2023";"00:00";1,1;0,8;100;297;6,1;323;10,8;0;1011,3;956,3;0
11343;"Sonnblick";3105;"17-11-2023";"00:00";-8,3;-9,9;90;252;45,4;257;65,9;;;685,8;0
11389;"St. Pölten";270;"17-11-2023";"00:00";6,3;4,8;90;148;4,3;214;10,8;0;1007,9;975,5;0
11010;"Linz/Hörsching";298;"17-11-2023";"01:00";6,2;6,2;100;80;5,4;;7,6;1,5;1007,6;970;0
11012;"Kremsmünster";383;"17-11-2023";"01:00";6,2;5,6;96;62;7,2;80;11,9;1,9;1007,4;960,8;0
11022;"Retz";320;"17-11-2023";"01:00";7;3,7;80;307;4,7;17;17,6;0;1007,6;969,3;0
11035;"Wien/Hohe Warte";203;"17-11-2023";"01:00";7,6;5,1;84;278;4;275;15,1;0;1006,5;981,5;0
11036;"Wien/Schwechat";183;"17-11-2023";"01:00";6,8;4,7;86;330;13;;14,8;0;1006,9;984,8;0
11101;"Bregenz";424;"17-11-2023";"01:00";11,4;6,7;74;224;15,1;241;44,3;0,1;1010,2;959;0
11121;"Innsbruck";579;"17-11-2023";"01:00";5,5;3;84;268;18,7;265;26,3;0;1008,4;939,3;0
11126;"Patscherkofel";2247;"17-11-2023";"01:00";-1,1;-6,8;66;197;18,4;190;53,3;0;;765,2;0
11130;"Kufstein";495;"17-11-2023";"01:00";5,3;4,4;94;3;0,7;224;12,6;0,4;1007,5;949;0
11150;"Salzburg";430;"17-11-2023";"01:00";6,1;4,5;89;130;9,4;;22,3;0,8;1006,6;953,7;0
11155;"Feuerkogel";1618;"17-11-2023";"01:00";1,3;0;91;267;34,6;259;76,7;1,1;;825,8;0
11157;"Aigen im Ennstal";640;"17-11-2023";"01:00";3,4;2,6;95;207;3,6;215;8,6;0;1009,3;932;0
11171;"Mariazell";866;"17-11-2023";"01:00";2,6;1,6;93;141;5;136;12,2;0;1008,2;907;0
11190;"Eisenstadt";184;"17-11-2023";"01:00";8,6;5;78;84;4;343;14;0;1006;984,2;0
11204;"Lienz";659;"17-11-2023";"01:00";-1,4;-2,5;92;252;1,4;1;9;0;1013,6;932,7;0
11240;"Graz/Flughafen";340;"17-11-2023";"01:00";3,7;3,5;99;360;3,6;;7,6;0;1007,7;963,9;0
11244;"Bad Gleichenberg";280;"17-11-2023";"01:00";5,5;4,8;94;347;1,4;353;6,8;0;1007,1;974,4;0
11265;"Villacher Alpe";2140;"17-11-2023";"01:00";-2,8;-3,2;98;237;50;236;55,1;0;;774,8;0
11331;"Klagenfurt/Flughafen";447;"17-11-2023";"01:00";1;0,8;100;315;7,9;301;15,5;0;1010,6;955,7;0
11343;"Sonnblick";3105;"17-11-2023";"01:00";-8,6;-10,1;90;246;49;245;58,3;;;685,4;0
11389;"St. Pölten";270;"17-11-2023";"01:00";6,3;5,3;94;156;4,7;168;10,4;0,3;1007,3;974,9;0
11010;"Linz/Hörsching";298;"17-11-2023";"02:00";6,2;6,2;100;90;9,4;;13;1,3;1007,5;969,9;0
11012;"Kremsmünster";383;"17-11-2023";"02:00";6,1;5,6;97;84;1,8;94;15,1;1,7;1007,3;960,7;0
11022;"Retz";320;"17-11-2023";"02:00";6,4;4,5;88;335;10,1;332;16,2;0,5;1007,5;969,1;0
11035;"Wien/Hohe Warte";203;"17-11-2023";"02:00";7,6;5,3;85;339;2,5;274;9,7;0;1006,2;981,2;0
11036;"Wien/Schwechat";183;"17-11-2023";"02:00";6,9;4,6;85;30;5,4;;14,8;0;1006,5;984,4;0
11101;"Bregenz";424;"17-11-2023";"02:00";11;6,2;73;246;19,4;204;50,8;0,1;1012,7;961,3;0
11121;"Innsbruck";579;"17-11-2023";"02:00";6,2;3,1;81;313;17,6;272;36,4;0;1008,9;939,9;0
