"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"28-01-2023";"00:00";-1;-2;93;240;7,6;;14,8;0;1023,1;983,9;0
11012;"Kremsmünster";383;"28-01-2023";"00:00";-1,2;-2,3;93;250;10,1;253;14;0;1023,2;974,6;0
11022;"Retz";320;"28-01-2023";"00:00";-1,9;-4,4;84;315;13,3;331;21,2;0;1022,6;982,4;0
11035;"Wien/Hohe Warte";203;"28-01-2023";"00:00";-0,9;-3,6;82;306;15,1;333;36,4;0;1021,4;995,2;0
11036;"Wien/Schwechat";183;"28-01-2023";"00:00";-1,1;-3,6;84;320;24,1;;33,5;0;1021,2;998,1;0
11101;"Bregenz";424;"28-01-2023";"00:00";0;-3,9;76;141;2,9;327;12,6;0;1022,6;968,6;0
11121;"Innsbruck";579;"28-01-2023";"00:00";-2,3;-3,9;89;190;3,2;163;12,6;0;1023,3;951,1;0
11126;"Patscherkofel";2247;"28-01-2023";"00:00";-13,9;-15,7;88;357;17,3;34;28,4;0,1;;767,3;0
11130;"Kufstein";495;"28-01-2023";"00:00";-1,8;-2,8;93;248;1,8;175;4,3;0,6;1023,4;962,4;0
11150;"Salzburg";430;"28-01-2023";"00:00";-2;-2,2;99;0;1,8;;5,4;0,6;1023,4;968;0
11155;"Feuerkogel";1618;"28-01-2023";"00:00";-9,4;-10,3;94;350;11,5;359;17,3;0;;833,2;0
11157;"Aigen im Ennstal";640;"28-01-2023";"00:00";-3,1;-5,1;86;171;3,6;211;11,9;0;1023,2;942,9;0
11171;"Mariazell";866;"28-01-2023";"00:00";-5,2;-7;88;356;5,4;334;13,7;0;1022,9;917,3;0
11190;"Eisenstadt";184;"28-01-2023";"00:00";-0,7;-3,5;82;309;18,4;327;39,2;0;1020;997,1;0
11204;"Lienz";659;"28-01-2023";"00:00";-4,5;-6,6;86;69;3,2;175;6,5;0;1021,1;938,7;0
11240;"Graz/Flughafen";340;"28-01-2023";"00:00";-2,3;-3;95;270;5,4;;9,4;0;1020,1;974,7;0
11244;"Bad Gleichenberg";280;"28-01-2023";"00:00";-2,6;-3,6;92;341;2,5;31;4,3;0;1020,1;985,9;0
11265;"Villacher Alpe";2140;"28-01-2023";"00:00";-12,8;-14,4;89;11;39,6;19;51,1;0;;774,9;0
11331;"Klagenfurt/Flughafen";447;"28-01-2023";"00:00";-1,7;-2,3;97;300;1,8;322;6,8;0;1020,2;964,2;0
11343;"Sonnblick";3105;"28-01-2023";"00:00";-20,2;-22,1;86;45;41,4;44;51,5;;;683,4;0
11389;"St. Pölten";270;"28-01-2023";"00:00";-1,9;-3,1;92;215;6,8;226;10,1;0;1022,9;989;0
11010;"Linz/Hörsching";298;"28-01-2023";"02:00";-1,2;-1,9;95;280;5,4;;11,2;0;1023,3;984,1;0
11012;"Kremsmünster";383;"28-01-2023";"02:00";-1,2;-2,4;93;258;13;;17,6;0,1;1023,2;974,6;0
11022;"Retz";320;"28-01-2023";"02:00";-1,8;-4,7;81;302;12,2;325;22;0;1022,7;982,5;0
11035;"Wien/Hohe Warte";203;"28-01-2023";"02:00";-0,9;-3,8;81;312;17,3;286;34,2;0;1021,3;995,1;0
11036;"Wien/Schwechat";183;"28-01-2023";"02:00";-1,1;-4,3;79;330;25,9;;38,9;0;1021,1;998;0
11101;"Bregenz";424;"28-01-2023";"02:00";-0,1;-2,8;82;310;2,5;310;12,2;0;1022,5;968,5;0
11121;"Innsbruck";579;"28-01-2023";"02:00";-2,3;-3,2;95;198;0,7;43;4,7;0,2;1023,6;951,4;0
11126;"Patscherkofel";2247;"28-01-2023";"02:00";-13,7;-15,6;87;39;13;29;27,4;0;;767,4;0
11130;"Kufstein";495;"28-01-2023";"02:00";-2;-3,1;93;271;1,4;270;11,5;0;1023,6;962,5;0
11150;"Salzburg";430;"28-01-2023";"02:00";-2;-2,1;99;310;5,4;;7,6;0;1023,5;968,1;0
11155;"Feuerkogel";1618;"28-01-2023";"02:00";-9,3;-10,3;94;342;6,5;352;15,1;0;;833,3;0
11157;"Aigen im Ennstal";640;"28-01-2023";"02:00";-3,2;-5,2;86;134;3,2;135;6,8;0;1023,3;943;0
11171;"Mariazell";866;"28-01-2023";"02:00";-5,4;-7,2;87;14;5,8;354;11,9;0;1023,1;917,4;0
11190;"Eisenstadt";184;"28-01-2023";"02:00";-0,6;-4,1;78;281;9,4;309;32;0;1020,4;997,5;0
11204;"Lienz";659;"28-01-2023";"02:00";-7,6;-9;91;312;1,4;274;8,3;0;1022,6;939,1;0
11240;"Graz/Flughafen";340;"28-01-2023";"02:00";-2,8;-3,3;96;160;5,4;;11,2;0;1020,3;974,8;0
11244;"Bad Gleichenberg";280;"28-01-2023";"02:00";-2,3;-3,2;93;334;1,1;279;4,3;0;1020,4;986,3;0
11265;"Villacher Alpe";2140;"28-01-2023";"02:00";-12,7;-14,2;89;31;37,1;33;46,8;0;;775,3;0
11331;"Klagenfurt/Flughafen";447;"28-01-2023";"02:00";-2;-2,3;99;302;4,3;296;6,5;0;1020,5;964,4;0
