"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"15-01-2025";"00:00";-2,4;-4,5;86;270;14,8;;22,3;0;1032,9;993,1;0
11012;"Kremsmünster";383;"15-01-2025";"00:00";-2,7;-5;84;226;10,8;226;16,9;0;1033,1;983,7;0
11022;"Retz";320;"15-01-2025";"00:00";-1,9;-5,2;79;267;4,3;231;11,9;0;1029,8;989,3;0
11035;"Wien/Hohe Warte";203;"15-01-2025";"00:00";-0,4;-4,6;74;284;4,3;274;7,9;0;1029,9;1003,5;0
11036;"Wien/Schwechat";183;"15-01-2025";"00:00";-2,8;-4,9;86;170;9,4;;11,2;0;1030,3;1006,8;0
11101;"Bregenz";424;"15-01-2025";"00:00";-4,5;-5,9;91;121;2,5;83;9;0;1035,6;980;0
11121;"Innsbruck";579;"15-01-2025";"00:00";-6,6;-9,8;78;250;8,6;252;9,7;0;1037,8;963,4;0
11126;"Patscherkofel";2247;"15-01-2025";"00:00";-4;-31;10;13;11,9;23;18,7;0;;781,3;0
11130;"Kufstein";495;"15-01-2025";"00:00";-5,2;-8,3;80;257;2,5;289;13;0;1036,4;973,8;0
11150;"Salzburg";430;"15-01-2025";"00:00";-2,4;-6;76;160;13;;18,4;0;1033,6;977,5;0
11155;"Feuerkogel";1618;"15-01-2025";"00:00";-0,6;-22,5;17;316;20,5;295;31,3;0;;844;0
11157;"Aigen im Ennstal";640;"15-01-2025";"00:00";-7,7;-10;85;187;2,2;223;8,3;0;1036,7;954;0
11171;"Mariazell";866;"15-01-2025";"00:00";-6,1;-8,5;84;131;12,6;147;20,2;0;1033,7;926,6;0
11190;"Eisenstadt";184;"15-01-2025";"00:00";-1,8;-5,1;79;339;4;357;11,9;0;1030,1;1006,8;0
11204;"Lienz";659;"15-01-2025";"00:00";-8,1;-10;88;161;2,9;62;7,6;0;1036,2;951,5;0
11240;"Graz/Flughafen";340;"15-01-2025";"00:00";-5,4;-7,2;87;260;3,6;;11,2;0;1032,4;985,9;0
11244;"Bad Gleichenberg";280;"15-01-2025";"00:00";-4;-6,1;86;200;2,9;320;6,5;0;1032,1;997,4;0
11265;"Villacher Alpe";2140;"15-01-2025";"00:00";-4;-25,8;17;16;41,8;15;49,3;0;;788,1;0
11331;"Klagenfurt/Flughafen";447;"15-01-2025";"00:00";-6,2;-8,2;86;315;4,7;314;7,2;0;1034,6;976,8;0
11343;"Sonnblick";3105;"15-01-2025";"00:00";-9,9;-30,6;17;356;49,7;353;58,3;;;697,9;0
11389;"St. Pölten";270;"15-01-2025";"00:00";-0,9;-5,5;72;230;26,6;234;43,2;0;1030,6;996,5;0
11010;"Linz/Hörsching";298;"15-01-2025";"01:00";-1,9;-4,7;81;250;20,5;;27,7;0;1032;992,3;0
11012;"Kremsmünster";383;"15-01-2025";"01:00";-2,5;-5;84;232;10,1;226;18,7;0;1032,3;983;0
11022;"Retz";320;"15-01-2025";"01:00";-1,4;-4,7;79;264;7,2;247;11,2;0;1029,3;988,9;0
11035;"Wien/Hohe Warte";203;"15-01-2025";"01:00";0,1;-4,5;71;344;1,1;275;8,6;0;1028,8;1002,5;0
11036;"Wien/Schwechat";183;"15-01-2025";"01:00";-2,5;-4,9;84;210;3,6;;11,2;0;1029,5;1006,1;0
11101;"Bregenz";424;"15-01-2025";"01:00";-4,2;-6;88;163;6,5;171;13,3;0;1034,6;979,1;0
11121;"Innsbruck";579;"15-01-2025";"01:00";-6,5;-9,7;79;289;7,2;276;11,9;0;1037;962,7;0
11126;"Patscherkofel";2247;"15-01-2025";"01:00";-4,1;-31,7;10;355;2,5;31;13,7;0;;780,9;0
11130;"Kufstein";495;"15-01-2025";"01:00";-4,6;-8,3;77;274;8,6;286;21,2;0;1035;972,6;0
11150;"Salzburg";430;"15-01-2025";"01:00";-4,1;-5,7;88;330;9,4;;16,6;0;1033,6;977,2;0
11155;"Feuerkogel";1618;"15-01-2025";"01:00";-0,5;-23,1;16;312;21,6;302;36,4;0;;843,2;0
11157;"Aigen im Ennstal";640;"15-01-2025";"01:00";-7;-9,1;86;183;0,7;244;6,8;0;1035,4;953;0
11171;"Mariazell";866;"15-01-2025";"01:00";-6;-8,6;83;134;12,6;141;19,8;0;1032,7;925,7;0
11190;"Eisenstadt";184;"15-01-2025";"01:00";-1,8;-5;80;290;2,5;345;6,5;0;1029;1005,8;0
11204;"Lienz";659;"15-01-2025";"01:00";-9;-10,6;89;311;2,5;203;8,6;0;1036;951;0
11240;"Graz/Flughafen";340;"15-01-2025";"01:00";-5,1;-6,8;88;160;5,4;;9,4;0;1031,2;984,8;0
11244;"Bad Gleichenberg";280;"15-01-2025";"01:00";-4,2;-6,1;88;56;1,4;315;6,1;0;1030,7;996;0
11265;"Villacher Alpe";2140;"15-01-2025";"01:00";-3,8;-26,2;16;12;41,4;15;47,9;0;;787,7;0
11331;"Klagenfurt/Flughafen";447;"15-01-2025";"01:00";-6;-8,1;86;310;6,1;306;10,4;0;1033,7;976;0
11343;"Sonnblick";3105;"15-01-2025";"01:00";-10,3;-29,4;20;353;46,8;359;60,5;;;697,6;0
11389;"St. Pölten";270;"15-01-2025";"01:00";-0,9;-5,3;73;229;24,8;221;47,5;0;1030;996;0
11010;"Linz/Hörsching";298;"15-01-2025";"02:00";-1,8;-4,6;81;250;14,8;;31,3;0;1032,2;992,5;0
11012;"Kremsmünster";383;"15-01-2025";"02:00";-2,1;-4,9;82;295;2,9;227;14,4;0;1032,2;983;0
11022;"Retz";320;"15-01-2025";"02:00";-0,8;-3,5;82;277;7,2;291;22;0;1028,9;988,6;0
11035;"Wien/Hohe Warte";203;"15-01-2025";"02:00";-0,1;-4,1;74;156;1,8;90;7,9;0;1028;1001,7;0
11036;"Wien/Schwechat";183;"15-01-2025";"02:00";-2,1;-4,4;84;190;5,4;;9,4;0;1028,9;1005,5;0
11101;"Bregenz";424;"15-01-2025";"02:00";-4;-5,3;91;136;7,9;88;13;0;1034,7;979,2;0
11121;"Innsbruck";579;"15-01-2025";"02:00";-6,5;-9,8;78;264;5,8;273;15,1;0;1036,2;962;0
11126;"Patscherkofel";2247;"15-01-2025";"02:00";-4,4;-30,3;11;301;10,8;295;14,4;0;;780,2;0
11130;"Kufstein";495;"15-01-2025";"02:00";-4;-7,9;75;271;7,6;265;18,7;0;1034,3;972,1;0
11150;"Salzburg";430;"15-01-2025";"02:00";-3,5;-5,2;88;0;1,8;;13;0;1032,8;976,6;0
11155;"Feuerkogel";1618;"15-01-2025";"02:00";-0,8;-22,5;18;311;30,6;306;43,9;0;;842,5;0
11157;"Aigen im Ennstal";640;"15-01-2025";"02:00";-7,2;-9,1;87;7;2,9;125;6,5;0;1034,5;952,1;0
11171;"Mariazell";866;"15-01-2025";"02:00";-5,9;-8,3;83;129;8,6;137;17,3;0;1032,1;925,2;0
11190;"Eisenstadt";184;"15-01-2025";"02:00";-1,8;-4,9;80;341;1,1;94;5;0;1028,5;1005,3;0
11204;"Lienz";659;"15-01-2025";"02:00";-9,4;-11,1;89;0;0;214;8,6;0;1035,2;950,1;0
11240;"Graz/Flughafen";340;"15-01-2025";"02:00";-4,7;-7;84;340;3,6;;7,6;0;1030,4;984,1;0
11244;"Bad Gleichenberg";280;"15-01-2025";"02:00";-3,7;-5,8;87;322;1,4;310;6,1;0;1030,2;995,6;0
11265;"Villacher Alpe";2140;"15-01-2025";"02:00";-3,7;-27,5;14;360;46,4;360;49;0;;787,1;0
11331;"Klagenfurt/Flughafen";447;"15-01-2025";"02:00";-6,2;-8,3;86;324;5,8;314;9,7;0;1032,9;975,2;0
11343;"Sonnblick";3105;"15-01-2025";"02:00";-9,6;-27,4;22;357;46,4;11;62,6;;;697;0
11389;"St. Pölten";270;"15-01-2025";"02:00";-0,4;-5,1;71;237;24,8;222;45,4;0;1029,6;995,6;0
