"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"11-08-2026";"00:00";23,1;16,6;67;310;9,4;;14,8;0;1016,2;980,5;0
11012;"Kremsmünster";383;"11-08-2026";"00:00";25,1;13,9;50;231;13,7;224;27,7;0;1015,5;971,6;0
11022;"Retz";320;"11-08-2026";"00:00";26,3;11,8;41;297;24,5;293;36,4;0;1013,7;977,7;0
11035;"Wien/Hohe Warte";203;"11-08-2026";"00:00";27,3;11,5;38;250;9,7;290;28,1;0;1014;990,5;0
11036;"Wien/Schwechat";183;"11-08-2026";"00:00";28,4;11,3;35;270;14,8;;16,6;0;1014,4;993,7;0
11101;"Bregenz";424;"11-08-2026";"00:00";22,8;16,5;68;140;23,4;136;39,6;0;1018,2;968,7;0
11121;"Innsbruck";579;"11-08-2026";"00:00";19,8;17,3;86;299;16,9;303;29,2;0;1021;954,6;0
11126;"Patscherkofel";2247;"11-08-2026";"00:00";11,7;7,4;76;251;5,8;237;11,2;0,1;;785,3;0
11130;"Kufstein";495;"11-08-2026";"00:00";21,2;16,4;74;230;11,2;228;18,7;0;1018,6;962,7;0
11150;"Salzburg";430;"11-08-2026";"00:00";25,7;13,1;46;190;16,6;;22,3;0;1016,6;966,7;0
11155;"Feuerkogel";1618;"11-08-2026";"00:00";18,9;7,7;48;291;16,6;303;25,6;0;;844,4;0
11157;"Aigen im Ennstal";640;"11-08-2026";"00:00";19;15,1;78;317;5,8;155;14,8;0;1018,4;944,6;0
11171;"Mariazell";866;"11-08-2026";"00:00";18,2;13,7;75;143;11,9;125;18,7;0;1017,9;921,2;0
11190;"Eisenstadt";184;"11-08-2026";"00:00";24,7;13,8;51;333;5,4;263;16,6;0;1014,2;993,4;0
11204;"Lienz";659;"11-08-2026";"00:00";18,1;16,8;92;326;0,7;275;16,6;0,4;1022,2;946,2;0
11240;"Graz/Flughafen";340;"11-08-2026";"00:00";21,6;18,4;82;0;1,8;;5,4;0;1015,7;974,3;0
11244;"Bad Gleichenberg";280;"11-08-2026";"00:00";21,1;16,7;75;321;1,8;332;5,8;0;1015,9;984,7;0
11265;"Villacher Alpe";2140;"11-08-2026";"00:00";13,1;11,2;89;333;34,6;331;40,3;0;;793,4;0
