"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"20-12-2025";"00:00";0,3;0,3;100;120;5,4;;9,4;0;1025,8;986,7;0
11012;"Kremsmünster";383;"20-12-2025";"00:00";-0,7;-0,7;100;59;4,7;24;10,1;0;1025,9;977,3;0
11022;"Retz";320;"20-12-2025";"00:00";0,9;0,8;99;203;4,7;203;8,3;0;1026,1;986,2;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"00:00";2,3;1,3;93;298;6,8;275;16,2;0;1025,6;999,6;0
11036;"Wien/Schwechat";183;"20-12-2025";"00:00";3,1;2;93;240;7,6;;11,2;0;1025,7;1002,9;0
11101;"Bregenz";424;"20-12-2025";"00:00";4,2;3,7;97;41;3,6;138;10,4;;1022,5;969,3;0
11121;"Innsbruck";579;"20-12-2025";"00:00";1,8;-0,6;84;272;3,2;313;15,5;0;1026,1;954,8;0
11126;"Patscherkofel";2247;"20-12-2025";"00:00";0,4;-8,9;50;173;30,2;179;37,1;0;;777,6;0
11130;"Kufstein";495;"20-12-2025";"00:00";1,3;-0,5;89;236;1,4;231;16,9;0;1025,3;964,9;0
11150;"Salzburg";430;"20-12-2025";"00:00";3,9;-0,6;72;150;24,1;;35,3;0;1023,2;969;0
11155;"Feuerkogel";1618;"20-12-2025";"00:00";2,8;-5,5;55;190;26,6;185;33,5;0;;840,3;0
11157;"Aigen im Ennstal";640;"20-12-2025";"00:00";-1,7;-2;99;143;4,7;139;10,4;0;1029,1;948,8;0
11171;"Mariazell";866;"20-12-2025";"00:00";-2,5;-3,4;95;125;12,2;126;17,6;0;1027,8;922,7;0
11190;"Eisenstadt";184;"20-12-2025";"00:00";4;2,8;93;240;2,9;341;9,7;0;1025,1;1002,5;0
11204;"Lienz";659;"20-12-2025";"00:00";-1,1;-3,6;83;143;4,3;347;10,8;0;1028,4;946,4;0
11240;"Graz/Flughafen";340;"20-12-2025";"00:00";0,1;0,1;100;0;1,8;;5,4;0;1026,7;981,4;0
11244;"Bad Gleichenberg";280;"20-12-2025";"00:00";-0,2;-0,4;100;315;2,9;301;8,6;0;1026,7;992,6;0
11265;"Villacher Alpe";2140;"20-12-2025";"00:00";-0,1;-6,3;64;72;29,5;71;29,9;0;;787,3;0
11331;"Klagenfurt/Flughafen";447;"20-12-2025";"00:00";0,6;0,1;98;39;4,3;50;9;0;1028;972;0
11343;"Sonnblick";3105;"20-12-2025";"00:00";-4,9;-15,7;43;242;10,4;226;22,3;;;698,1;0
11389;"St. Pölten";270;"20-12-2025";"00:00";0,7;0,5;100;206;4,3;204;13,3;0;1025,9;992,2;0
11010;"Linz/Hörsching";298;"20-12-2025";"01:00";0,3;0,3;100;80;5,4;;9,4;0;1025,1;986;0
11012;"Kremsmünster";383;"20-12-2025";"01:00";-0,9;-0,9;100;99;4,3;72;9,7;0;1025,4;976,7;0
11022;"Retz";320;"20-12-2025";"01:00";0,8;0,7;100;198;2,2;199;6,5;0;1025,5;985,6;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"01:00";2,3;1,5;94;303;6,1;320;10,8;0;1025;999;0
11036;"Wien/Schwechat";183;"20-12-2025";"01:00";2,8;2,2;96;230;5,4;;9,4;0;1025,2;1002,3;0
11101;"Bregenz";424;"20-12-2025";"01:00";4,2;3,8;98;60;2,5;62;7,9;;1021,9;968,8;0
11121;"Innsbruck";579;"20-12-2025";"01:00";1,7;-0,7;85;298;2,9;313;16,6;0;1025,4;954,1;0
11126;"Patscherkofel";2247;"20-12-2025";"01:00";0,6;-9,5;47;173;31,7;177;37,8;0;;777;0
11130;"Kufstein";495;"20-12-2025";"01:00";2,2;-0,3;84;228;5,8;243;12,2;0;1024,6;964,4;0
11150;"Salzburg";430;"20-12-2025";"01:00";3,6;-0,9;72;150;24,1;;38,9;0;1022,6;968,3;0
11155;"Feuerkogel";1618;"20-12-2025";"01:00";3,2;-6,2;51;189;17,3;189;27,4;0;;839,9;0
11157;"Aigen im Ennstal";640;"20-12-2025";"01:00";-2;-2,4;98;200;2,9;137;11,5;0;1028,5;948,1;0
11171;"Mariazell";866;"20-12-2025";"01:00";-2,4;-3,4;94;127;9,4;126;18,7;0;1027,1;922,1;0
11190;"Eisenstadt";184;"20-12-2025";"01:00";3,8;2,8;94;211;2,5;305;5,4;0;1024,6;1002;0
11204;"Lienz";659;"20-12-2025";"01:00";-2,7;-4,4;89;147;2,2;134;10,1;0;1028,4;945,9;0
11240;"Graz/Flughafen";340;"20-12-2025";"01:00";-0,2;-0,2;100;230;3,6;;7,6;0;1026,2;980,9;0
11244;"Bad Gleichenberg";280;"20-12-2025";"01:00";-0,3;-0,5;99;60;1,8;22;7,2;0;1026,2;992,1;0
11265;"Villacher Alpe";2140;"20-12-2025";"01:00";0;-7,7;57;67;26,6;72;29,9;0;;786,8;0
11331;"Klagenfurt/Flughafen";447;"20-12-2025";"01:00";0,5;0;98;340;5;315;7,9;0;1027,5;971,5;0
11343;"Sonnblick";3105;"20-12-2025";"01:00";-4,8;-14,1;48;290;7,2;265;14,8;;;697,6;0
11389;"St. Pölten";270;"20-12-2025";"01:00";0,4;0,3;100;205;3,2;197;11,5;0;1025,2;991,5;0
11010;"Linz/Hörsching";298;"20-12-2025";"02:00";-0,1;-0,1;100;130;5,4;;11,2;0;1024,8;985,7;0
11012;"Kremsmünster";383;"20-12-2025";"02:00";-1,1;-1;100;107;8,6;136;14,4;0;1024,9;976,2;0
11022;"Retz";320;"20-12-2025";"02:00";0,7;0,6;100;49;3,2;72;6,5;0;1025,5;985,6;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"02:00";2,3;1,6;95;73;3,6;286;9;0;1024,8;998,8;0
11036;"Wien/Schwechat";183;"20-12-2025";"02:00";2,8;2,1;95;230;7,6;;11,2;0;1025,1;1002,2;0
11101;"Bregenz";424;"20-12-2025";"02:00";4,2;3,9;99;25;4,3;51;9,7;;1021,9;968,8;0
11121;"Innsbruck";579;"20-12-2025";"02:00";1,4;-0,7;86;309;5,4;313;14,8;0;1025,4;954;0
11126;"Patscherkofel";2247;"20-12-2025";"02:00";0,7;-10,3;44;168;29,5;179;37,1;0;;776,9;0
11130;"Kufstein";495;"20-12-2025";"02:00";2,2;-0,2;85;229;3,2;246;16,6;0;1024,4;964,2;0
11150;"Salzburg";430;"20-12-2025";"02:00";3,7;-1,1;71;150;20,5;;35,3;0;1022,9;968,6;0
11155;"Feuerkogel";1618;"20-12-2025";"02:00";3,5;-6,5;48;180;16,2;185;26,3;0;;839,6;0
11157;"Aigen im Ennstal";640;"20-12-2025";"02:00";-2,1;-2,5;98;58;4;35;8,6;0;1028,1;947,7;0
11171;"Mariazell";866;"20-12-2025";"02:00";-3,1;-4,2;93;128;9,7;136;14;0;1027,3;922;0
11190;"Eisenstadt";184;"20-12-2025";"02:00";3,9;2,7;93;81;2,5;74;7,2;0;1024,6;1002;0
11204;"Lienz";659;"20-12-2025";"02:00";-3,3;-4,7;91;283;1,4;214;6,5;0;1028,7;946;0
11240;"Graz/Flughafen";340;"20-12-2025";"02:00";-0,7;-0,7;100;230;3,6;;9,4;0;1026;980,6;0
11244;"Bad Gleichenberg";280;"20-12-2025";"02:00";-0,4;-0,5;100;336;4;310;9,7;0;1026;991,9;0
11265;"Villacher Alpe";2140;"20-12-2025";"02:00";-0,3;-7,2;60;73;28,1;77;29,5;0;;786,4;0
11331;"Klagenfurt/Flughafen";447;"20-12-2025";"02:00";0,4;0;98;355;5,8;354;10,8;0;1027;971;0
11343;"Sonnblick";3105;"20-12-2025";"02:00";-4,9;-13,7;51;326;9,4;301;13,7;;;697,5;0
11389;"St. Pölten";270;"20-12-2025";"02:00";0,3;0,1;100;234;4;181;7,6;0;1025,1;991,4;0
11010;"Linz/Hörsching";298;"20-12-2025";"03:00";-0,2;-0,2;100;190;3,6;;7,6;0;1024,7;985,6;0
11012;"Kremsmünster";383;"20-12-2025";"03:00";-1,1;-1,1;100;66;2,9;93;14;0;1024,9;976,2;0
11022;"Retz";320;"20-12-2025";"03:00";0,6;0,5;100;35;1,1;56;8,6;0;1025,3;985,4;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"03:00";2,3;1,7;95;21;2,2;68;5,8;0;1024,7;998,7;0
11036;"Wien/Schwechat";183;"20-12-2025";"03:00";2,7;1,8;94;220;5,4;;9,4;0;1024,7;1001,8;0
11101;"Bregenz";424;"20-12-2025";"03:00";3,8;3,7;100;28;2,9;26;7,6;;1021,6;968,4;0
11121;"Innsbruck";579;"20-12-2025";"03:00";0,8;-0,9;89;285;5,4;289;8,3;0;1024,9;953,4;0
11126;"Patscherkofel";2247;"20-12-2025";"03:00";1;-10,8;41;172;25,9;178;32,8;0;;776,6;0
11130;"Kufstein";495;"20-12-2025";"03:00";2,3;-0,1;85;152;1,1;234;11,2;0;1023,8;963,7;0
11150;"Salzburg";430;"20-12-2025";"03:00";-0,5;-2;90;310;9,4;;33,5;0;1024;968,9;0
11155;"Feuerkogel";1618;"20-12-2025";"03:00";3,4;-7,1;46;191;12,6;175;20,2;0;;839,6;0
11157;"Aigen im Ennstal";640;"20-12-2025";"03:00";-2,3;-2,7;98;64;6,8;7;13,3;0;1027,8;947,4;0
11171;"Mariazell";866;"20-12-2025";"03:00";-3,4;-4,6;93;127;10,1;126;17,3;0;1027;921,6;0
11190;"Eisenstadt";184;"20-12-2025";"03:00";3,6;2,7;94;27;0,7;141;8,3;0;1024;1001,4;0
11204;"Lienz";659;"20-12-2025";"03:00";-3,6;-4,9;91;1;1,1;313;5,4;0;1028,5;945,8;0
11240;"Graz/Flughafen";340;"20-12-2025";"03:00";-1;-1;100;0;1,8;;7,6;0;1025,5;980,1;0
11244;"Bad Gleichenberg";280;"20-12-2025";"03:00";-0,4;-0,6;100;303;2,9;327;10,8;0;1025,4;991,4;0
11265;"Villacher Alpe";2140;"20-12-2025";"03:00";-0,5;-6,9;63;91;27;77;31,3;0;;786,2;0
11331;"Klagenfurt/Flughafen";447;"20-12-2025";"03:00";0,3;-0,2;98;357;2,9;23;8,6;0;1027;971;0
11343;"Sonnblick";3105;"20-12-2025";"03:00";-5;-12,8;54;348;10,1;334;15,5;;;697,3;0
11389;"St. Pölten";270;"20-12-2025";"03:00";0,3;0,1;99;30;2,9;43;9,4;0;1025;991,3;0
11010;"Linz/Hörsching";298;"20-12-2025";"04:00";-0,2;-0,2;100;220;5,4;;7,6;0;1024,5;985,4;0
11012;"Kremsmünster";383;"20-12-2025";"04:00";-1,4;-1,4;100;264;2,5;235;6,8;0;1024,7;976;0
11022;"Retz";320;"20-12-2025";"04:00";0,5;0,4;100;343;1,4;48;8,6;0;1024,8;984,9;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"04:00";2,4;1,9;96;25;1,4;33;5,8;0;1024;998,1;0
11036;"Wien/Schwechat";183;"20-12-2025";"04:00";2,3;1,6;95;260;3,6;;11,2;0;1024,3;1001,4;0
11101;"Bregenz";424;"20-12-2025";"04:00";3;2,8;100;196;5,4;212;11,5;;1021,3;968;0
11121;"Innsbruck";579;"20-12-2025";"04:00";0,9;-0,8;88;283;3,6;281;9,7;0;1024,3;952,9;0
11126;"Patscherkofel";2247;"20-12-2025";"04:00";1,2;-11,1;40;168;27;169;31,7;0;;776;0
11130;"Kufstein";495;"20-12-2025";"04:00";1,9;-0,2;87;152;2,5;75;7,6;0;1023,5;963,3;0
11150;"Salzburg";430;"20-12-2025";"04:00";-1;-2,2;91;290;3,6;;13;0;1023,5;968,3;0
11155;"Feuerkogel";1618;"20-12-2025";"04:00";3,4;-7,3;46;204;13;199;22,3;0;;839,1;0
11157;"Aigen im Ennstal";640;"20-12-2025";"04:00";-2,3;-2,7;98;179;7,2;139;14;0;1027,4;947;0
11171;"Mariazell";866;"20-12-2025";"04:00";-3,2;-4,4;93;122;10,1;133;18,4;0;1026,3;921,1;0
11190;"Eisenstadt";184;"20-12-2025";"04:00";3,4;2,6;95;129;1,4;44;6,5;0;1023,5;1000,9;0
11204;"Lienz";659;"20-12-2025";"04:00";-3;-4,2;91;260;4;268;4,7;0;1027,9;945,4;0
11240;"Graz/Flughafen";340;"20-12-2025";"04:00";-1;-1;100;0;1,8;;7,6;0;1024,7;979,3;0
11244;"Bad Gleichenberg";280;"20-12-2025";"04:00";-0,8;-1;100;289;2,9;290;9,7;0;1024,8;990,7;0
11265;"Villacher Alpe";2140;"20-12-2025";"04:00";-0,5;-7,2;61;111;27,7;101;30,6;0;;785,9;0
11331;"Klagenfurt/Flughafen";447;"20-12-2025";"04:00";0,4;-0,1;98;333;2,9;330;8,3;0;1026,4;970,5;0
11343;"Sonnblick";3105;"20-12-2025";"04:00";-4,9;-12;58;1;10,8;5;13,7;;;696,8;0
11389;"St. Pölten";270;"20-12-2025";"04:00";0,3;0,1;99;60;0,7;52;9,4;0;1024,7;991;0
11010;"Linz/Hörsching";298;"20-12-2025";"05:00";-0,4;-0,4;100;60;3,6;;7,6;0;1024,3;985,1;0
11012;"Kremsmünster";383;"20-12-2025";"05:00";-1,3;-1,3;100;160;0,4;104;14;0;1024,2;975,5;0
11022;"Retz";320;"20-12-2025";"05:00";0,5;0,5;100;92;2,9;5;9;0;1024,6;984,7;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"05:00";2,1;1,8;98;22;4,7;22;10,8;0;1023,9;997,9;0
11036;"Wien/Schwechat";183;"20-12-2025";"05:00";2,2;1,4;95;60;3,6;;7,6;0;1024,2;1001,3;0
11101;"Bregenz";424;"20-12-2025";"05:00";3,1;2,9;100;79;3,2;181;7,9;;1020,9;967,6;0
11121;"Innsbruck";579;"20-12-2025";"05:00";0;-1,5;90;283;4,3;310;8,6;0;1024,1;952,5;0
11126;"Patscherkofel";2247;"20-12-2025";"05:00";0,3;-10;46;170;27,7;166;31,7;0;;775,6;0
11130;"Kufstein";495;"20-12-2025";"05:00";2;-0,2;86;190;3,2;201;10,4;0;1022,8;962,7;0
11150;"Salzburg";430;"20-12-2025";"05:00";1,6;-1,5;80;20;3,6;;11,2;0;1022,3;967,7;0
11155;"Feuerkogel";1618;"20-12-2025";"05:00";3,5;-7,2;45;186;18;188;21,2;0;;838,8;0
11157;"Aigen im Ennstal";640;"20-12-2025";"05:00";-2,7;-3,2;98;170;5;162;11,5;0;1027,4;946,9;0
11171;"Mariazell";866;"20-12-2025";"05:00";-3,6;-4,8;92;124;10,1;129;20,9;0;1026;920,7;0
11190;"Eisenstadt";184;"20-12-2025";"05:00";3,2;2,5;96;120;3,2;43;8,6;0;1023,6;1000,9;0
11204;"Lienz";659;"20-12-2025";"05:00";-3,2;-4,4;92;298;1,1;104;3,6;0;1027,4;944,9;0
11240;"Graz/Flughafen";340;"20-12-2025";"05:00";-1,3;-1,3;100;180;5,4;;13;0;1024,7;979,3;0
11244;"Bad Gleichenberg";280;"20-12-2025";"05:00";-0,7;-0,9;100;210;1,1;328;7,6;0;1024,5;990,4;0
11265;"Villacher Alpe";2140;"20-12-2025";"05:00";-0,4;-7,9;57;115;29,5;115;30,2;0;;785,6;0
11331;"Klagenfurt/Flughafen";447;"20-12-2025";"05:00";0,3;-0,1;98;350;1,8;345;9,7;0;1026,2;970,3;0
11343;"Sonnblick";3105;"20-12-2025";"05:00";-5,1;-11,9;59;350;12,6;351;15,8;;;696,5;0
11389;"St. Pölten";270;"20-12-2025";"05:00";0,2;0,1;100;83;3,6;82;9;0;1024,2;990,5;0
11010;"Linz/Hörsching";298;"20-12-2025";"06:00";-0,5;-0,5;100;110;7,6;;13;0;1024;984,8;0
11012;"Kremsmünster";383;"20-12-2025";"06:00";-1,6;-1,6;100;90;6,5;84;9,7;0;1024,1;975,4;0
11022;"Retz";320;"20-12-2025";"06:00";0,4;0,3;100;355;1,8;298;6,1;0;1024,4;984,5;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"06:00";1,8;1,6;98;56;3,6;8;9,7;0;1023,9;997,9;0
11036;"Wien/Schwechat";183;"20-12-2025";"06:00";2,1;1,6;96;170;3,6;;7,6;0;1024,1;1001,2;0
11101;"Bregenz";424;"20-12-2025";"06:00";3,3;3,1;100;186;1,4;26;5,4;;1020,3;967,1;0
11121;"Innsbruck";579;"20-12-2025";"06:00";-0,3;-1,6;91;288;1,8;313;10,1;0;1024;952,3;0
11126;"Patscherkofel";2247;"20-12-2025";"06:00";0,2;-10,4;45;171;26,3;169;33,5;0;;775,5;0
11130;"Kufstein";495;"20-12-2025";"06:00";1,4;-0,3;89;243;2,9;249;10,8;0;1022,9;962,6;0
11150;"Salzburg";430;"20-12-2025";"06:00";2,2;-1,2;79;320;7,6;;20,5;0;1022;967,5;0
11155;"Feuerkogel";1618;"20-12-2025";"06:00";3,9;-7,6;43;184;9;181;19,1;0;;838,5;0
11157;"Aigen im Ennstal";640;"20-12-2025";"06:00";-3;-3,4;98;65;2,2;139;16,9;0;1027,2;946,6;0
11171;"Mariazell";866;"20-12-2025";"06:00";-3,9;-5;93;137;9;132;18;0;1025,9;920,5;0
11190;"Eisenstadt";184;"20-12-2025";"06:00";2,9;2,3;96;128;1,4;46;7,9;0;1023,6;1000,9;0
11204;"Lienz";659;"20-12-2025";"06:00";-3,5;-4,6;93;226;1,8;98;5;0;1027,4;944,8;0
11240;"Graz/Flughafen";340;"20-12-2025";"06:00";-1,2;-1,2;100;210;3,6;;9,4;0;1024,6;979,2;0
11244;"Bad Gleichenberg";280;"20-12-2025";"06:00";-0,9;-1,1;100;228;2,9;249;10,1;0;1024,8;990,7;0
11265;"Villacher Alpe";2140;"20-12-2025";"06:00";-0,7;-7,6;60;117;22,3;115;30,6;0;;785,3;0
11331;"Klagenfurt/Flughafen";447;"20-12-2025";"06:00";0,1;-0,3;98;334;5;315;10,4;0;1026,2;970,2;0
11343;"Sonnblick";3105;"20-12-2025";"06:00";-4,9;-12,1;57;18;10,8;354;16,6;;;696,3;0
11389;"St. Pölten";270;"20-12-2025";"06:00";0,2;0,1;100;104;1,4;107;8,3;0;1024,4;990,7;0
11010;"Linz/Hörsching";298;"20-12-2025";"07:00";-0,7;-0,7;100;100;9,4;;14,8;0;1024;984,8;0
11012;"Kremsmünster";383;"20-12-2025";"07:00";-1,6;-1,7;99;104;7,2;100;13,3;0;1024;975,3;0
11022;"Retz";320;"20-12-2025";"07:00";0,5;0,4;100;105;2,5;59;7,6;0;1024,5;984,6;0
11035;"Wien/Hohe Warte";203;"20-12-2025";"07:00";1,6;1,4;98;39;6,1;35;9;0;1023,8;997,8;0
11036;"Wien/Schwechat";183;"20-12-2025";"07:00";2;1,5;96;170;3,6;;9,4;0;1024,2;1001,3;0
11101;"Bregenz";424;"20-12-2025";"07:00";2,3;2;98;162;6,1;148;11,2;;1020,1;966,7;0
11121;"Innsbruck";579;"20-12-2025";"07:00";-1;-2,1;92;287;10,4;292;13,7;0;1024;952,1;0
11126;"Patscherkofel";2247;"20-12-2025";"07:00";1;-11,1;40;166;28,1;170;34,9;0;;775,3;0
11130;"Kufstein";495;"20-12-2025";"07:00";1,4;-0,3;90;234;6,1;253;13;0;1022,7;962,4;0
11150;"Salzburg";430;"20-12-2025";"07:00";2,1;-1,1;79;70;5,4;;13;0;1021,8;967,3;0
11155;"Feuerkogel";1618;"20-12-2025";"07:00";3,3;-7,7;44;190;16,6;189;21,2;0;;838,5;0
11157;"Aigen im Ennstal";640;"20-12-2025";"07:00";-2,9;-3,4;97;133;7,6;138;14,4;0;1027,2;946,7;0
11171;"Mariazell";866;"20-12-2025";"07:00";-4;-5,3;92;124;10,4;127;16,9;0;1026,3;920,8;0
11190;"Eisenstadt";184;"20-12-2025";"07:00";2,9;2,4;98;179;3,2;179;6,5;0;1023,7;1001;0
11204;"Lienz";659;"20-12-2025";"07:00";-3,9;-4,8;94;297;2,5;46;5,4;0;1027,5;944,8;0
11240;"Graz/Flughafen";340;"20-12-2025";"07:00";-1,8;-1,8;100;0;1,8;;9,4;0;1024,9;979,4;0
