"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"03-03-2026";"00:00";4;2,4;89;0;1,8;;5,4;0;1026,2;987,6;0
11012;"Kremsmünster";383;"03-03-2026";"00:00";4,3;2,2;86;118;1,4;36;9,4;0;1026,3;978,5;0
11022;"Retz";320;"03-03-2026";"00:00";6,8;0,7;65;23;14,8;34;23;0;1026,8;987,7;0
11035;"Wien/Hohe Warte";203;"03-03-2026";"00:00";4,2;1,8;84;29;4,7;43;8,3;0;1026,5;1000,7;0
11036;"Wien/Schwechat";183;"03-03-2026";"00:00";4,1;2,1;86;0;1,8;;7,6;0;1026,8;1004;0
11101;"Bregenz";424;"03-03-2026";"00:00";2,7;2,4;98;346;1,4;148;4;0;1025,7;972,1;0
11121;"Innsbruck";579;"03-03-2026";"00:00";3,3;0,9;84;273;7,9;267;15,1;0;1027,2;956,2;0
11126;"Patscherkofel";2247;"03-03-2026";"00:00";-3,4;-5,9;83;169;26,6;179;40,7;0;;778,2;0
11130;"Kufstein";495;"03-03-2026";"00:00";3,6;2,6;94;204;2,9;197;6,8;0;1026,5;966,5;0
11150;"Salzburg";430;"03-03-2026";"00:00";1,7;1,2;96;200;3,6;;5,4;0;1026,1;971,3;0
11155;"Feuerkogel";1618;"03-03-2026";"00:00";1,8;-2,6;73;219;10,4;202;16,2;0;;841,5;0
11157;"Aigen im Ennstal";640;"03-03-2026";"00:00";4,4;1,7;82;191;4;176;6,8;0;1026,9;948,5;0
11171;"Mariazell";866;"03-03-2026";"00:00";-0,3;-1,4;93;154;6,5;164;8,3;0;1028,3;924;0
11190;"Eisenstadt";184;"03-03-2026";"00:00";5,5;3,7;89;350;5,4;360;14,8;0;1026,2;1003,7;0
11204;"Lienz";659;"03-03-2026";"00:00";3,7;2,4;92;37;3,2;48;4,7;0;1028,4;947,8;0
11240;"Graz/Flughafen";340;"03-03-2026";"00:00";6,5;4,5;87;0;1,8;;5,4;0;1026,9;982,7;0
11244;"Bad Gleichenberg";280;"03-03-2026";"00:00";2,9;2,1;95;333;0,7;340;7,2;0;1027,5;993,8;0
11265;"Villacher Alpe";2140;"03-03-2026";"00:00";-3,2;-3,2;100;245;26,6;245;29,9;0;;787,9;0
11331;"Klagenfurt/Flughafen";447;"03-03-2026";"00:00";7,9;4,3;78;312;2,5;85;10,4;0;1026,4;972;0
11343;"Sonnblick";3105;"03-03-2026";"00:00";-9;-10,2;91;251;23,8;258;29,9;;;697,3;0
11389;"St. Pölten";270;"03-03-2026";"00:00";5,1;2,4;83;47;4,7;46;14,4;0;1026,4;993,2;0
11010;"Linz/Hörsching";298;"03-03-2026";"01:00";2,9;1,5;91;310;3,6;;5,4;0;1026,5;987,7;0
