"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"26-05-2025";"00:00";12,6;11,9;95;290;5,4;;11,2;0;1016,1;979,1;0
11012;"Kremsmünster";383;"26-05-2025";"00:00";12,2;11;93;236;13,3;226;20,9;0;1016;970,1;0
11022;"Retz";320;"26-05-2025";"00:00";12,1;11,3;96;;6,8;225;13,3;0,9;1014,7;976,9;0
11035;"Wien/Hohe Warte";203;"26-05-2025";"00:00";13,5;11,5;88;285;15,8;282;33,1;0,2;1014,6;989,9;0
11036;"Wien/Schwechat";183;"26-05-2025";"00:00";13,2;11,8;91;300;9,4;;24,1;0,3;1015,1;993,3;0
11101;"Bregenz";424;"26-05-2025";"00:00";15;12,1;84;140;10,1;108;25,6;0,1;1017,3;966,4;0
11121;"Innsbruck";579;"26-05-2025";"00:00";12,2;11,2;94;225;2,5;222;8,6;0,9;1018;949,9;0
11126;"Patscherkofel";2247;"26-05-2025";"00:00";2,3;2,2;100;319;23,8;318;41,4;0,2;;776,7;0
11130;"Kufstein";495;"26-05-2025";"00:00";11,2;10,6;97;224;1,4;233;9,7;0;1018;960,2;0
11150;"Salzburg";430;"26-05-2025";"00:00";11,9;10,7;92;160;14,8;;25,9;0;1016,5;964,2;0
11155;"Feuerkogel";1618;"26-05-2025";"00:00";6,6;6,5;99;319;28,1;319;67;0,8;;837,3;0
11157;"Aigen im Ennstal";640;"26-05-2025";"00:00";10,4;9,5;94;315;2,9;233;8,3;0,2;1017,6;941,6;0
11171;"Mariazell";866;"26-05-2025";"00:00";8,5;8,2;98;146;7,2;136;17,3;1,4;1016,6;916,7;0
11190;"Eisenstadt";184;"26-05-2025";"00:00";13,7;11,6;87;303;13,7;293;29,9;0,3;1014,3;992,7;0
11204;"Lienz";659;"26-05-2025";"00:00";13,2;7,6;69;35;0,7;316;6,8;0;1016,1;939,1;0
11240;"Graz/Flughafen";340;"26-05-2025";"00:00";13;8,4;73;0;1,8;;5,4;0;1015,3;972,6;0
11244;"Bad Gleichenberg";280;"26-05-2025";"00:00";12,1;10,8;92;7;1,1;345;5,8;0;1015,6;983,4;0
11265;"Villacher Alpe";2140;"26-05-2025";"00:00";4,6;1,5;80;304;25,6;304;37,1;0;;784,9;0
11331;"Klagenfurt/Flughafen";447;"26-05-2025";"00:00";13,1;8,4;73;9;3,2;297;9;0;1015,8;962,9;0
11343;"Sonnblick";3105;"26-05-2025";"00:00";-2,7;-3,7;95;277;15,8;338;57,2;;;697;0
11389;"St. Pölten";270;"26-05-2025";"00:00";12,6;11,9;96;238;11,9;219;23,8;0,9;1015,3;983,4;0
11010;"Linz/Hörsching";298;"26-05-2025";"01:00";12,1;11,8;98;0;1,8;;7,6;0;1015,9;978,8;0
11012;"Kremsmünster";383;"26-05-2025";"01:00";12,4;11;91;250;14,8;247;20,5;0;1015,7;969,8;0
11022;"Retz";320;"26-05-2025";"01:00";11,9;11,5;98;214;9,4;210;14,4;0,3;1014,4;976,6;0
11035;"Wien/Hohe Warte";203;"26-05-2025";"01:00";13,4;11,9;91;281;13;289;30,2;0,6;1014,3;989,6;0
11036;"Wien/Schwechat";183;"26-05-2025";"01:00";13,5;12,2;92;290;13;;20,5;0,6;1014,6;992,9;0
11101;"Bregenz";424;"26-05-2025";"01:00";14,5;12,1;86;129;12,6;138;21,6;0,1;1017,1;966,2;0
11121;"Innsbruck";579;"26-05-2025";"01:00";12,1;11,2;94;253;6,5;249;8,3;0;1018;949,9;0
11126;"Patscherkofel";2247;"26-05-2025";"01:00";2,5;2,3;98;304;18;315;38,9;0;;776,5;0
11130;"Kufstein";495;"26-05-2025";"01:00";11,2;10,4;96;50;1,1;248;7,2;0;1017,9;960,1;0
11150;"Salzburg";430;"26-05-2025";"01:00";12,1;10,5;90;140;13;;22,3;0;1016,3;964,1;0
11155;"Feuerkogel";1618;"26-05-2025";"01:00";6;5;93;316;23;332;57,6;0,9;;837,1;0
11157;"Aigen im Ennstal";640;"26-05-2025";"01:00";10,6;9,5;93;214;7,2;198;11,2;0,4;1017;941,1;0
11171;"Mariazell";866;"26-05-2025";"01:00";8,7;8,2;96;150;4,3;230;22,7;1,3;1016,3;916,5;0
11190;"Eisenstadt";184;"26-05-2025";"01:00";13,8;11,6;87;325;11,5;304;26,3;0,1;1014,2;992,6;0
11204;"Lienz";659;"26-05-2025";"01:00";10,5;7,3;81;240;0,7;54;9;0;1017,1;939,3;0
11240;"Graz/Flughafen";340;"26-05-2025";"01:00";12,7;8,7;76;40;3,6;;5,4;0;1015,4;972,6;0
11244;"Bad Gleichenberg";280;"26-05-2025";"01:00";12,1;11,1;94;358;2,2;348;5;0;1015,5;983,3;0
11265;"Villacher Alpe";2140;"26-05-2025";"01:00";4,6;1,3;80;298;24,1;317;44,3;0;;784,8;0
11331;"Klagenfurt/Flughafen";447;"26-05-2025";"01:00";12,3;8,4;77;293;2,2;316;6,8;0;1016,1;963,1;0
11343;"Sonnblick";3105;"26-05-2025";"01:00";-3,2;-4,2;94;321;50,8;339;77,4;;;696,5;0
11389;"St. Pölten";270;"26-05-2025";"01:00";12,7;11,9;95;234;18,4;239;31,3;1;1014,9;983;0
11010;"Linz/Hörsching";298;"26-05-2025";"02:00";10,7;10,4;98;310;3,6;;7,6;0;1015,6;978,4;0
11012;"Kremsmünster";383;"26-05-2025";"02:00";12,1;10,7;91;248;12,6;246;22,3;0;1015,4;969,5;0
11022;"Retz";320;"26-05-2025";"02:00";11,6;11,4;99;221;8,3;223;14;0,3;1014,3;976,4;0
11035;"Wien/Hohe Warte";203;"26-05-2025";"02:00";13,5;12,2;92;280;15,8;285;27;0,6;1013,7;989,1;0
11036;"Wien/Schwechat";183;"26-05-2025";"02:00";13,1;12,1;94;330;9,4;;18,4;2,1;1014,3;992,5;0
11101;"Bregenz";424;"26-05-2025";"02:00";14,3;11,8;86;134;12,6;125;23,8;0;1016,9;965,9;0
11121;"Innsbruck";579;"26-05-2025";"02:00";12,1;11,2;94;188;3,2;341;7,6;1,4;1018;949,9;0
11126;"Patscherkofel";2247;"26-05-2025";"02:00";2,4;2,3;100;310;30,2;299;40,7;0,1;;776,5;0
11130;"Kufstein";495;"26-05-2025";"02:00";11,3;10,4;95;239;2,9;247;9,7;0;1017,7;959,9;0
11150;"Salzburg";430;"26-05-2025";"02:00";12,3;10,4;88;150;14,8;;20,5;0;1016,1;963,9;0
11155;"Feuerkogel";1618;"26-05-2025";"02:00";6,5;6,2;98;310;26,6;301;75,2;1,3;;836,7;0
11157;"Aigen im Ennstal";640;"26-05-2025";"02:00";10,7;9,5;92;186;3,6;109;11,5;1,8;1017;941,1;0
11171;"Mariazell";866;"26-05-2025";"02:00";11,2;8,5;83;274;11,9;289;37,4;0;1014,8;916;0
11190;"Eisenstadt";184;"26-05-2025";"02:00";13,7;12,2;91;306;8,3;303;24,8;1,1;1013,9;992,3;0
11204;"Lienz";659;"26-05-2025";"02:00";9,6;6,8;83;53;1,8;102;7,6;0;1017,2;939,2;0
11240;"Graz/Flughafen";340;"26-05-2025";"02:00";12,1;8,8;80;0;1,8;;3,6;0;1015,1;972,3;0
11244;"Bad Gleichenberg";280;"26-05-2025";"02:00";12;11;94;347;1,1;338;3,2;0;1015,2;983;0
11265;"Villacher Alpe";2140;"26-05-2025";"02:00";4,2;1,2;81;302;33,1;304;41;0;;784,6;0
11331;"Klagenfurt/Flughafen";447;"26-05-2025";"02:00";11,4;8,3;81;357;4,7;310;10,1;0;1015,9;962,7;0
11343;"Sonnblick";3105;"26-05-2025";"02:00";-3,5;-4,7;93;315;24,1;314;76,3;;;696,6;0
11389;"St. Pölten";270;"26-05-2025";"02:00";12,6;11,8;96;225;12,6;210;28,1;0,2;1014,5;982,6;0
11010;"Linz/Hörsching";298;"26-05-2025";"03:00";11,4;11,3;100;250;9,4;;20,5;2,1;1015,9;978,7;0
11012;"Kremsmünster";383;"26-05-2025";"03:00";12,7;11,5;93;294;9,7;227;28,4;1,2;1015,4;969,6;0
11022;"Retz";320;"26-05-2025";"03:00";11,5;11,2;98;230;10,4;231;13;0,1;1014,1;976,2;0
11035;"Wien/Hohe Warte";203;"26-05-2025";"03:00";13,4;12,1;92;278;10,1;290;29,9;0,1;1013,5;988,9;0
11036;"Wien/Schwechat";183;"26-05-2025";"03:00";13,3;12;92;320;5,4;;13;0,2;1014,1;992,4;0
11101;"Bregenz";424;"26-05-2025";"03:00";14,2;11,6;85;131;14;127;27,4;0;1017,2;966,2;0
11121;"Innsbruck";579;"26-05-2025";"03:00";12,2;11,2;94;176;6,5;170;10,4;0,3;1018;949,9;0
11126;"Patscherkofel";2247;"26-05-2025";"03:00";1,9;1,9;100;314;24,1;304;44,3;0,3;;776,4;0
11130;"Kufstein";495;"26-05-2025";"03:00";11,4;10,2;94;239;4,3;231;11,5;0,1;1017,8;960;0
11150;"Salzburg";430;"26-05-2025";"03:00";12;10,5;91;160;13;;22,3;0;1016,3;964;0
11155;"Feuerkogel";1618;"26-05-2025";"03:00";6,4;5,6;94;293;24,5;289;72,4;0;;836,6;0
11157;"Aigen im Ennstal";640;"26-05-2025";"03:00";10,8;9,4;92;229;6,5;226;13;1,8;1016,8;941;0
11171;"Mariazell";866;"26-05-2025";"03:00";10,7;9,1;90;359;5,4;269;20,5;0,3;1015;916;0
11190;"Eisenstadt";184;"26-05-2025";"03:00";13,3;12,4;95;297;1,4;322;9,7;0,6;1013,8;992,2;0
11204;"Lienz";659;"26-05-2025";"03:00";9,8;6,9;82;144;1,4;281;6,1;0;1017,2;939,2;0
11240;"Graz/Flughafen";340;"26-05-2025";"03:00";11,4;8,8;84;0;1,8;;3,6;;1015;972,1;0
11244;"Bad Gleichenberg";280;"26-05-2025";"03:00";11,9;11;94;340;1,4;331;4;0;1015,2;983;0
11265;"Villacher Alpe";2140;"26-05-2025";"03:00";4,4;0,1;74;310;36;323;45,4;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"26-05-2025";"03:00";10;7,6;86;51;2,2;296;9,7;0;1016,5;963;0
11343;"Sonnblick";3105;"26-05-2025";"03:00";-3,4;-4,5;94;329;14;275;59,4;;;696,6;0
11389;"St. Pölten";270;"26-05-2025";"03:00";12,4;11,5;94;231;11,9;228;26,3;0;1014,5;982,6;0
11010;"Linz/Hörsching";298;"26-05-2025";"04:00";11,3;11,1;98;270;3,6;;20,5;1,4;1015,7;978,5;0
11012;"Kremsmünster";383;"26-05-2025";"04:00";12,3;11,5;96;228;17,3;330;29,9;4,6;1015,5;969,6;0
11022;"Retz";320;"26-05-2025";"04:00";12,3;11,2;94;288;11,2;290;15,8;0;1013,8;976;0
11035;"Wien/Hohe Warte";203;"26-05-2025";"04:00";13,6;12,1;90;284;14;293;20,9;0;1013,4;988,8;0
11036;"Wien/Schwechat";183;"26-05-2025";"04:00";13,3;12,3;94;210;7,6;;14,8;0,1;1013,9;992,2;0
11101;"Bregenz";424;"26-05-2025";"04:00";14,2;11,5;84;121;14,4;115;27;0;1017,2;966,2;0
11121;"Innsbruck";579;"26-05-2025";"04:00";12,2;11,1;94;17;1,8;59;10,1;0,7;1017,8;949,7;0
11126;"Patscherkofel";2247;"26-05-2025";"04:00";1,7;1,6;100;322;24,1;308;38,9;0,1;;776,3;0
11130;"Kufstein";495;"26-05-2025";"04:00";11;10,4;97;239;5,8;231;15,5;1,2;1018;960,1;0
11150;"Salzburg";430;"26-05-2025";"04:00";12,1;10,5;90;150;7,6;;18,4;0;1016,3;964,1;0
11155;"Feuerkogel";1618;"26-05-2025";"04:00";6,2;5,9;98;280;31,7;270;76,7;1,5;;836,5;0
11157;"Aigen im Ennstal";640;"26-05-2025";"04:00";10,5;9,7;95;203;2,9;200;13,3;0,6;1016,7;940,8;0
11171;"Mariazell";866;"26-05-2025";"04:00";11,3;8,6;83;313;12,6;291;34,6;0,2;1014,7;915,9;0
11190;"Eisenstadt";184;"26-05-2025";"04:00";12,6;12;97;287;3,2;154;6,5;0,2;1013,7;992;0
11204;"Lienz";659;"26-05-2025";"04:00";8;6,1;88;206;2,5;4;9,7;0;1017,6;939,1;0
11240;"Graz/Flughafen";340;"26-05-2025";"04:00";11,3;9,3;88;60;3,6;;7,6;0;1015,3;972,3;0
11244;"Bad Gleichenberg";280;"26-05-2025";"04:00";11,4;10,8;96;60;1,8;320;4;0;1014,9;982,7;0
11265;"Villacher Alpe";2140;"26-05-2025";"04:00";4,3;0,2;75;316;29,9;314;41,4;0;;784,5;0
11331;"Klagenfurt/Flughafen";447;"26-05-2025";"04:00";8,1;6,4;90;121;2,9;302;9,7;0;1017;963,1;0
11343;"Sonnblick";3105;"26-05-2025";"04:00";-3,3;-4,3;94;315;29,2;283;59,8;;;696,4;0
11389;"St. Pölten";270;"26-05-2025";"04:00";12;11,2;95;227;13;227;25,6;0;1014,5;982,6;0
11010;"Linz/Hörsching";298;"26-05-2025";"05:00";11,6;11,3;98;260;7,6;;11,2;0,1;1015,9;978,8;0
11012;"Kremsmünster";383;"26-05-2025";"05:00";12,5;11,7;95;247;15,1;226;24,1;0,2;1015,7;969,8;0
11022;"Retz";320;"26-05-2025";"05:00";12,7;10,9;89;279;17,6;273;24,1;0;1013,9;976,2;0
11035;"Wien/Hohe Warte";203;"26-05-2025";"05:00";13,9;11,8;87;287;15,5;288;28,8;0;1013,5;988,9;0
11036;"Wien/Schwechat";183;"26-05-2025";"05:00";14,1;11,9;87;270;9,4;;16,6;0;1014;992,3;0
11101;"Bregenz";424;"26-05-2025";"05:00";14;11,4;84;130;10,1;128;27,4;0;1017,3;966,3;0
11121;"Innsbruck";579;"26-05-2025";"05:00";11,4;10,6;95;225;5,8;227;9;0;1017,9;949,6;0
11126;"Patscherkofel";2247;"26-05-2025";"05:00";1,5;1,2;94;305;23,8;302;31;0;;775,8;0
11130;"Kufstein";495;"26-05-2025";"05:00";11,1;10,5;96;181;1,1;237;12,6;0,1;1017,8;959,9;0
11150;"Salzburg";430;"26-05-2025";"05:00";11,7;10,9;95;160;9,4;;14,8;0,6;1016,8;964,5;0
11155;"Feuerkogel";1618;"26-05-2025";"05:00";6,1;6,1;100;307;34,9;302;68,4;0;;836,7;0
11157;"Aigen im Ennstal";640;"26-05-2025";"05:00";10,5;9,8;95;183;4,3;155;9,7;0,5;1017;941,1;0
11171;"Mariazell";866;"26-05-2025";"05:00";10,8;7,5;80;312;14,4;286;48,6;0,5;1015,3;916,3;0
11190;"Eisenstadt";184;"26-05-2025";"05:00";13,4;11,9;90;293;12,6;283;23;0;1013,7;992,1;0
11204;"Lienz";659;"26-05-2025";"05:00";7,7;5,9;88;229;0,7;202;7,6;0;1017,7;939,1;0
11240;"Graz/Flughafen";340;"26-05-2025";"05:00";10,9;9,2;89;0;1,8;;7,6;0;1015,2;972,2;0
11244;"Bad Gleichenberg";280;"26-05-2025";"05:00";11,3;10,6;96;336;1,1;47;4,3;0;1015,3;983;0
11265;"Villacher Alpe";2140;"26-05-2025";"05:00";4,4;-0,5;70;315;20,9;309;33,8;0;;784,4;0
11331;"Klagenfurt/Flughafen";447;"26-05-2025";"05:00";8,4;6,8;90;317;1,8;309;9;0;1017;963,2;0
11343;"Sonnblick";3105;"26-05-2025";"05:00";-2,9;-3,8;96;347;15,1;298;61,2;;;696,4;0
11389;"St. Pölten";270;"26-05-2025";"05:00";12,4;11,4;94;236;22,3;232;33,1;0;1014,5;982,6;0
11010;"Linz/Hörsching";298;"26-05-2025";"06:00";12;11,6;97;230;9,4;;13;0,8;1016,2;979,1;0
11012;"Kremsmünster";383;"26-05-2025";"06:00";12,7;11,8;95;240;10,8;226;22,7;2,2;1016,1;970,3;0
11022;"Retz";320;"26-05-2025";"06:00";12,5;10,5;88;290;20,2;297;27;0;1014,1;976,3;0
11035;"Wien/Hohe Warte";203;"26-05-2025";"06:00";14,1;11,7;85;283;17,3;274;33,1;0;1013,8;989,2;0
11036;"Wien/Schwechat";183;"26-05-2025";"06:00";13,9;12;88;320;5,4;;16,6;0;1014,3;992,6;0
11101;"Bregenz";424;"26-05-2025";"06:00";13,8;11,4;86;139;4,7;121;24,5;0;1017,9;966,8;0
11121;"Innsbruck";579;"26-05-2025";"06:00";11,4;10,3;93;218;4,3;292;18,7;0;1018,2;949,9;0
11126;"Patscherkofel";2247;"26-05-2025";"06:00";1,6;1,5;99;315;20,9;317;32;0,1;;776,2;0
11130;"Kufstein";495;"26-05-2025";"06:00";11,2;10,7;97;150;1,4;246;13;1,9;1018;960,2;0
11150;"Salzburg";430;"26-05-2025";"06:00";11,9;10,9;93;140;7,6;;13;0;1017,1;964,8;0
11155;"Feuerkogel";1618;"26-05-2025";"06:00";6,1;6,1;100;321;26,3;281;67,3;1,8;;836,8;0
11157;"Aigen im Ennstal";640;"26-05-2025";"06:00";10,6;9,7;95;229;7,2;143;11,2;0,9;1017,1;941,2;0
11171;"Mariazell";866;"26-05-2025";"06:00";9,4;8,6;95;144;4;338;19,8;0;1015,8;916,3;0
11190;"Eisenstadt";184;"26-05-2025";"06:00";14;11,8;87;287;10,1;291;25,9;0;1013,8;992,2;0
11204;"Lienz";659;"26-05-2025";"06:00";7,4;5,6;89;97;4,7;104;12,2;0;1018,2;939,5;0
11240;"Graz/Flughafen";340;"26-05-2025";"06:00";11,2;8,9;86;230;3,6;;7,6;0;1015,7;972,7;0
11244;"Bad Gleichenberg";280;"26-05-2025";"06:00";10,7;10;96;246;1,4;200;5;0;1015,4;983,1;0
11265;"Villacher Alpe";2140;"26-05-2025";"06:00";4,5;0,5;75;334;25,9;333;31,3;0;;784,4;39
11331;"Klagenfurt/Flughafen";447;"26-05-2025";"06:00";7,9;6,4;91;278;1,4;309;9;0;1017,3;963,4;0
11343;"Sonnblick";3105;"26-05-2025";"06:00";-3;-3,8;96;322;19,4;346;52,6;;;696,4;0
11389;"St. Pölten";270;"26-05-2025";"06:00";12,8;11,6;93;238;20,5;225;41;0;1014,8;983;21
11010;"Linz/Hörsching";298;"26-05-2025";"07:00";12,7;12;95;230;7,6;;13;0;1016,5;979,5;0
11012;"Kremsmünster";383;"26-05-2025";"07:00";13,1;11,8;92;243;16,6;251;27,7;0;1016,5;970,7;0
11022;"Retz";320;"26-05-2025";"07:00";13,7;10,7;83;295;21,6;297;30,2;0;1014,3;976,7;68
11035;"Wien/Hohe Warte";203;"26-05-2025";"07:00";15;12,1;83;286;15,1;287;28,1;0;1014;989,5;5
11036;"Wien/Schwechat";183;"26-05-2025";"07:00";14,4;12,4;88;330;9,4;;16,6;0;1014,6;992,9;0
11101;"Bregenz";424;"26-05-2025";"07:00";13,5;11,7;89;149;7,2;119;21,6;0,4;1018,3;967,1;0
11121;"Innsbruck";579;"26-05-2025";"07:00";12,1;10,8;92;323;1,1;192;9,4;0;1018,3;950,2;0
11126;"Patscherkofel";2247;"26-05-2025";"07:00";2;1,9;100;312;19,8;311;28,1;0;;776,5;0
11130;"Kufstein";495;"26-05-2025";"07:00";11,5;11;98;67;5,8;68;9,7;1,9;1018,5;960,7;0
