"Station";"Name";"Höhe m";"Datum";"Zeit";"T °C";"TP °C";"RF %";"WR °";"WG km/h";"WSR °";"WSG km/h";"N l/m²";"LDred hPa";"LDstat hPa";"SO %"
11010;"Linz/Hörsching";298;"23-11-2024";"00:00";1,7;-2,2;76;260;27,7;;46,4;0;1015,7;977,2;0
11012;"Kremsmünster";383;"23-11-2024";"00:00";1,3;-2,6;75;247;27,4;244;59,4;0;1015,8;968;0
11035;"Wien/Hohe Warte";203;"23-11-2024";"00:00";2,1;-3,9;65;281;30,6;266;65,2;0;1012,3;986,6;0
11036;"Wien/Schwechat";183;"23-11-2024";"00:00";2,2;-4,5;61;300;35,3;;53,6;0;1013,1;990,4;0
11101;"Bregenz";424;"23-11-2024";"00:00";1;-2,4;78;155;4,3;130;17,3;0;1022,6;968,8;0
11121;"Innsbruck";579;"23-11-2024";"00:00";-1,2;-2,7;90;132;2,9;148;6,5;0,2;1020,9;949,2;0
11126;"Patscherkofel";2247;"23-11-2024";"00:00";-12;-13,4;91;323;33,5;324;57,6;0,2;;767,5;0
11130;"Kufstein";495;"23-11-2024";"00:00";-0,8;-2,3;90;270;7,9;269;14,4;0,5;1019,9;959,3;0
11150;"Salzburg";430;"23-11-2024";"00:00";2,1;-4,2;63;280;27,7;;50;0;1017,2;962,9;0
11155;"Feuerkogel";1618;"23-11-2024";"00:00";-8;-9,1;92;297;38,9;293;89,6;0,7;;829,1;0
11157;"Aigen im Ennstal";640;"23-11-2024";"00:00";-0,8;-4,3;77;220;20,9;205;34,9;0,4;1017,1;937,9;0
11171;"Mariazell";866;"23-11-2024";"00:00";-1,8;-6,6;70;326;28,1;331;53,3;0,1;1015;911,4;0
11190;"Eisenstadt";184;"23-11-2024";"00:00";2,6;-5;58;297;15,8;305;51,8;0;1012,8;990,3;0
11204;"Lienz";659;"23-11-2024";"00:00";1,1;-9,1;47;279;18;256;33,1;0;1017,3;936,8;0
11240;"Graz/Flughafen";340;"23-11-2024";"00:00";-5,9;-8,9;79;40;3,6;;11,2;0;1015,9;970,1;0
11244;"Bad Gleichenberg";280;"23-11-2024";"00:00";-5,2;-6,2;93;311;1,8;8;5,8;0;1016,2;981,8;0
11265;"Villacher Alpe";2140;"23-11-2024";"00:00";-11,9;-16,4;70;267;42,5;271;52,9;0;;774,8;0
11331;"Klagenfurt/Flughafen";447;"23-11-2024";"00:00";-6;-8,2;85;274;1,8;320;11,5;0;1018,9;962;0
11343;"Sonnblick";3105;"23-11-2024";"00:00";-18,4;-20,7;83;283;14,4;309;61,2;;;682,5;0
11389;"St. Pölten";270;"23-11-2024";"00:00";1,7;-2,9;72;235;20,9;220;49,7;0;1014,3;981,1;0
11010;"Linz/Hörsching";298;"23-11-2024";"01:00";1,9;-2;75;250;29,5;;46,4;0;1015,8;977,3;0
11012;"Kremsmünster";383;"23-11-2024";"01:00";1,8;-2,9;72;249;27,7;246;63,7;0;1016;968,2;0
11035;"Wien/Hohe Warte";203;"23-11-2024";"01:00";2,4;-3,1;67;274;32,4;271;53,6;0;1012,9;987,2;0
11036;"Wien/Schwechat";183;"23-11-2024";"01:00";2,5;-3,9;63;280;29,5;;51,8;0;1013,9;991,2;0
11101;"Bregenz";424;"23-11-2024";"01:00";1,7;-2,4;75;174;9;180;28,8;0;1023,3;969,6;0
11121;"Innsbruck";579;"23-11-2024";"01:00";-1;-2,9;87;199;1,8;54;9;0;1021,5;949,8;0
11126;"Patscherkofel";2247;"23-11-2024";"01:00";-12,1;-13,4;91;317;38,5;313;55,4;0,2;;767,7;0
11130;"Kufstein";495;"23-11-2024";"01:00";-0,8;-1,9;93;257;4,3;253;15,8;0,3;1020,5;959,9;0
11150;"Salzburg";430;"23-11-2024";"01:00";1,8;-3,8;67;260;20,5;;50;0;1018;963,6;0
11155;"Feuerkogel";1618;"23-11-2024";"01:00";-8,2;-9,8;89;286;60,8;285;109,8;0,1;;829,2;0
11157;"Aigen im Ennstal";640;"23-11-2024";"01:00";1,1;-7;55;229;9,7;193;54;0;1016,8;938,2;0
11171;"Mariazell";866;"23-11-2024";"01:00";-1,5;-7,3;65;317;27,7;318;54;0,1;1015,5;912;0
11190;"Eisenstadt";184;"23-11-2024";"01:00";3;-3,8;61;289;29,9;300;56,5;0;1013,5;991;0
11204;"Lienz";659;"23-11-2024";"01:00";1;-8,3;50;257;14;250;36,4;0;1018,4;937,8;0
11240;"Graz/Flughafen";340;"23-11-2024";"01:00";-6,8;-9,3;82;30;5,4;;9,4;0;1017;971;0
11244;"Bad Gleichenberg";280;"23-11-2024";"01:00";-5,3;-6,3;93;307;1,4;341;6,8;0;1016,7;982,3;0
11265;"Villacher Alpe";2140;"23-11-2024";"01:00";-12;-15,7;74;277;40;267;47,5;0;;775,4;0
11331;"Klagenfurt/Flughafen";447;"23-11-2024";"01:00";-6,4;-8,7;84;321;6,5;312;11,2;0;1019,5;962,5;0
11343;"Sonnblick";3105;"23-11-2024";"01:00";-18,4;-20,9;82;280;8,6;267;58,3;;;683,2;0
11389;"St. Pölten";270;"23-11-2024";"01:00";1,5;-2,1;78;226;19,8;215;40,3;0;1014,5;981,3;0
